"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OGER","1987","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3774.9","9","    3774.9"," ","","","","","",""
"USR0000OGER","1988","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    173.8","","     173.8","U","        13","U","       190","U","        23","U","       133","U","        24","U","  -26.7","U,1226, ","   36.7","U,0720, ","-1.1","U,0913","-3.9","U,0918","-4.4","U,1114","-7.2","U,1117","-12.8","U,1118","-1.7","U,0629","-3.3","U,0530","-4.4","U,0503","-7.2","U,0408","-16.1","U,0311","","","","","      7.83","U","     15.94","U","     -0.28","U"
"USR0000OGER","1989","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","     22.5","","      22.5","U","        13","U","       187","U","        23","U","       122","U","         1","U","  -28.3","U,0207, ","   32.2","U,0719, ","-0.6","U,0919","-2.8","U,1003","-6.7","U,1004","-6.7","U,1004","-9.4","U,1126","0.0","U,0530","-3.3","U,0529","-5.0","U,0519","-6.7","U,0314","-13.3","U,0304","    4056.5","5","    4056.5","U","      6.79","U","     14.66","U","     -1.08","U"
"USR0000OGER","1990","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    131.2","","     131.2","U","        14","U","       199","U","        27","U","       106","U","        18","U","  -31.7","U,1222, ","   35.6","U,0807,+","-0.6","U,1004","-4.4","U,1006","-4.4","U,1006","-7.2","U,1020","-9.4","U,1102","0.0","U,0612","-2.2","U,0518","-4.4","U,0508","-11.7","U,0313","-11.7","U,0313","    4041.3","3","    4041.3","U","      7.12","U","     14.80","U","     -0.56","U"
"USR0000OGER","1992","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    142.0","","     142.0","U","         2","U","       176","U","        11","U","       140","U","        19","U","  -21.7","U,1225, ","   37.2","U,0811, ","0.0","U,0823","-2.2","U,0913","-4.4","U,1014","-6.7","U,1109","-10.6","U,1110","0.0","U,0614","-2.8","U,0521","-4.4","U,0501","-7.2","U,0407","-10.6","U,0123","    3389.9","9","    3389.9","U","      8.64","U","     16.56","U","      0.72","U"
"USR0000OGER","1994","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    123.4","","     123.4","U","         8","U","       194","U","        14","U","       122","U","        13","U","  -21.1","U,1230,+","   37.2","U,0721, ","0.0","U,1002","-2.2","U,1003","-5.0","U,1017","-8.3","U,1030","-11.1","U,1103","0.0","U,0615","-2.2","U,0614","-4.4","U,0411","-11.1","U,0323","-11.1","U,0323","    3930.2","2","    3930.2","U","      7.65","U","     15.51","U","     -0.20","U"
"USR0000OGER","1995","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","     73.7","","      73.7","U","         0","U","       166","U","         5","U","       109","U","         6","U","  -15.6","U,0214, ","   33.3","U,0913,+","-1.1","U,0929","-4.4","U,1004","-4.4","U,1004","-7.2","U,1101","-9.4","U,1104","0.0","U,0619","-3.3","U,0512","-5.0","U,0421","-10.0","U,0326","-10.0","U,0326","    4037.0","0","    4037.0","U","      8.27","U","     15.24","U","      1.31","U"
"USR0000OGER","1996","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    168.6","","     168.6","U","         0","U","       179","U","        16","U","       119","U","        22","U","  -15.6","U,0226, ","   35.6","U,0713, ","-1.1","U,0905","-2.2","U,0922","-4.4","U,1014","-7.2","U,1017","-8.9","U,1021","-1.7","U,0618","-2.2","U,0523","-4.4","U,0504","-6.7","U,0418","-10.0","U,0325","    3714.1","1","    3714.1","U","      8.24","U","     15.34","U","      1.14","U"
"USR0000OGER","1997","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","     58.5","","      58.5","U","         1","U","       185","U","         6","U","       115","U","         7","U","  -21.7","U,0123, ","   33.9","U,0806,+","-1.1","U,0918","-2.2","U,1005","-8.3","U,1025","-8.3","U,1025","-11.7","U,1209","-1.1","U,0622","-2.8","U,0502","-6.1","U,0412","-6.7","U,0406","-9.4","U,0305","    3799.2","2","    3799.2","U","      7.89","U","     15.12","U","      0.66","U"
"USR0000OGER","1998","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    192.0","","     192.0","U","         4","U","       186","U","        12","U","       110","U","        27","U","  -24.4","U,1221, ","   37.2","U,0804, ","0.0","U,0919","-2.8","U,1004","-5.6","U,1017","-7.2","U,1108","-10.6","U,1112","-0.6","U,0527","-3.3","U,0425","-5.0","U,0416","-6.7","U,0412","-11.1","U,0307","    4036.2","2","    4036.2","U","      7.79","U","     14.25","U","      1.33","U"
"USR0000OGER","1999","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","     71.5","","      71.5","U","         2","U","       185","U","         5","U","       133","U","         7","U","  -18.9","U,0211,+","   36.1","U,0712, ","-1.7","U,0831","-2.8","U,1016","-5.0","U,1118","-7.2","U,1121","-8.9","U,1203","-0.6","U,0609","-2.2","U,0608","-4.4","U,0515","-9.4","U,0409","-9.4","U,0409","    4066.7","7","    4066.7","U","      7.94","U","     15.69","U","      0.19","U"
"USR0000OGER","2000","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    133.1","","     133.1","U","         0","U","       178","U","         2","U","       126","U","        16","U","  -15.6","U,1218, ","   35.0","U,0729, ","0.0","U,0922","-3.3","U,0923","-6.1","U,1109","-7.8","U,1110","-10.6","U,1112","0.0","U,0611","-3.3","U,0512","-4.4","U,0329","-8.3","U,0224","-10.6","U,0129","    3490.6","6","    3490.6","U","      8.48","U","     15.60","U","      1.36","U"
"USR0000OGER","2001","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    153.4","","     153.4","U","         3","U","       176","U","        11","U","       144","U","        22","U","  -19.4","U,1127, ","   36.1","U,0807, ","-0.6","U,0906","-4.4","U,1009","-4.4","U,1009","-7.8","U,1024","-16.7","U,1126","-1.7","U,0604","-2.2","U,0603","-5.0","U,0414","-7.2","U,0408","-13.3","U,0303","    3824.8","8","    3824.8","U","      8.54","U","     16.18","U","      0.90","U"
"USR0000OGER","2002","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    159.2","","     159.2","U","         4","U","       190","U","         4","U","       129","U","        21","U","  -20.6","U,0128, ","   38.9","U,0711,+","0.0","U,0906","-4.4","U,0930","-4.4","U,0930","-7.8","U,1029","-8.9","U,1030","-0.6","U,0609","-3.3","U,0522","-4.4","U,0418","-12.8","U,0318","-12.8","U,0318","    3780.9","9","    3780.9","U","      8.49","U","     16.49","U","      0.50","U"
"USR0000OGER","2003","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    235.9","","     235.9","U","         0","U","       162","U","         6","U","       147","U","        29","U","  -16.7","U,1227, ","   38.9","U,0722, ","-0.6","U,0917","-2.8","U,1010","-4.4","U,1013","-7.2","U,1031","-12.2","U,1101","0.0","U,0622","-3.3","U,0518","-4.4","U,0403","-6.7","U,0402","-8.9","U,0226","    3473.5","5","    3473.5","U","      9.27","U","     16.31","U","      2.23","U"
"USR0000OGER","2004","42.2056","-121.1389","1499.6","GERBER RESERVOIR OREGON, OR US","    138.0","","     138.0","U","         0","U","       180","U","         5","U","       125","U","        19","U","  -16.7","U,1129,+","   35.0","U,0813,+","-0.6","U,0914","-2.2","U,1021","-4.4","U,1025","-8.9","U,1120","-8.9","U,1120","0.0","U,0608","-3.9","U,0417","-4.4","U,0401","-8.9","U,0303","-8.9","U,0303","    3659.9","9","    3659.9","U","      8.47","U","     15.97","U","      0.96","U"
