"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXUP0008","2014","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","        90","N","        52","N","        10","N","  74.9"," ,N,1011, ","    961.7"," ,N"
"US1TXUP0008","2016","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","        90","N","        61","N","        12","N"," 158.0"," ,N,0309, ","   1254.6"," ,N"
"US1TXUP0008","2017","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","       103","N","        64","N","        17","N"," 100.8"," ,N,1220, ","   1304.2"," ,N"
"US1TXUP0008","2018","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","       111","N","        63","N","        21","N","  96.0"," ,N,1227, ","   1599.6"," ,N"
"US1TXUP0008","2019","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","       109","N","        61","N","        20","N"," 104.1"," ,N,0502, ","   1427.6"," ,N"
"US1TXUP0008","2020","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","       122","N","        76","N","        20","N","  98.3"," ,N,0212, ","   1519.8"," ,N"
"US1TXUP0008","2021","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","       105","N","        71","N","        14","N","  94.2"," ,N,0511, ","   1393.0"," ,N"
"US1TXUP0008","2022","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","        90","N","        56","N","        17","N"," 138.7"," ,N,0822, ","   1312.9"," ,N"
"US1TXUP0008","2023","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","       113","N","        62","N","        18","N"," 125.2"," ,N,0616, ","   1389.4"," ,N"
"US1TXUP0008","2024","32.58543","-95.04561","132.3","BIG SANDY 3.9 E, TX US","       116","N","        69","N","        23","N"," 137.7"," ,N,0709, ","   1688.5"," ,N"
