"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047819","1970","32.817","130.699","39.0","KUMAMOTO, JA","   1040.7","","    1040.7","I","       132","I","        93","I","        19","I","         0","I","        61","I","         0","I","       187","I","        44","I","   -7.8","I,0118, ","  96.5"," ,I,0625, ","   36.3","I,0811,+","-1.2","I,1116","-2.6","I,1201","-5.1","I,1226","-0.3","I,0323","-3.1","I,0320","-5.6","I,0211","-7.8","I,0118","    1905.0","0","    1905.0","I","   1738.5"," ,I","     16.04","I","     20.95","I","     11.12","I"
"JA000047819","1971","32.817","130.699","39.0","KUMAMOTO, JA","    959.9","","     959.9","I","       123","I","        84","I","        26","I","         0","I","        59","I","         0","I","       206","I","        26","I","   -6.9","I,0105, "," 183.0"," ,I,0721, ","   35.5","I,0801, ","-1.5","I,1129","-3.2","I,1130","-4.8","I,1216","-0.2","I,0319","-2.3","I,0311","-4.4","I,0308","-6.9","I,0105","    1780.6","6","    1780.6","I","   2118.5"," ,I","     16.11","I","     21.37","I","     10.85","I"
"JA000047819","1972","32.817","130.699","39.0","KUMAMOTO, JA","    874.5","","     874.5","I","       147","I","       107","I","        25","I","         0","I","        39","I","         0","I","       198","I","        29","I","   -3.8","I,1230,+"," 153.5"," ,I,0712, ","   34.7","I,0817, ","-0.5","I,1126","-2.7","I,1202","","","-2.5","I,0402","-2.5","I,0402","","","","","    1625.8","8","    1625.8","I","   2415.0"," ,I","     16.21","I","     21.14","I","     11.27","I"
"JA000047819","1973","32.817","130.699","39.0","KUMAMOTO, JA","    964.7","","     964.7","I","       123","I","        77","I","        22","I","         0","I","        53","I","         0","I","       197","I","        41","I","   -5.4","I,1227, ","  97.0"," ,I,0415, ","   35.3","I,0816, ","0.0","I,1120","-2.5","I,1123","-5.3","I,1225","-0.7","I,0327","-2.9","I,0225","","","","","    1597.3","3","    1597.3","I","   1611.0"," ,I","     16.15","I","     21.17","I","     11.13","I"
"JA000047819","1974","32.817","130.699","39.0","KUMAMOTO, JA","    890.4","","     890.4","I","       111","I","        84","I","        22","I","         0","I","        56","I","         0","I","       196","I","        33","I","   -6.5","I,0227, "," 115.0"," ,I,0716, ","   36.3","I,0816, ","-0.5","I,1207","-3.2","I,1222","","","-0.7","I,0403","-3.1","I,0313","-5.8","I,0228","","","    1938.5","5","    1938.5","I","   1567.5"," ,I","     15.80","I","     20.95","I","     10.65","I"
"JA000047819","1975","32.817","130.699","39.0","KUMAMOTO, JA","   1093.9","","    1093.9","I","       128","I","        86","I","        20","I","         0","I","        46","I","         0","I","       197","I","        44","I","   -5.2","I,0224,+"," 236.0"," ,I,0625, ","   36.2","I,0804, ","-0.9","I,1125","-2.8","I,1224","","","-0.6","I,0327","-2.2","I,0308","-5.2","I,0224","","","    1761.1","1","    1761.1","I","   2077.0"," ,I","     16.60","I","     21.35","I","     11.86","I"
"JA000047819","1976","32.817","130.699","39.0","KUMAMOTO, JA","    871.8","","     871.8","I","       142","I","       106","I","        23","I","         0","I","        58","I","         0","I","       198","I","        22","I","   -7.6","I,0124, ","  78.0"," ,I,0910, ","   34.6","I,0820, ","-0.8","I,1122","-2.9","I,1130","-4.7","I,1229","-0.2","I,0324","-2.6","I,0321","-5.4","I,0131","-7.6","I,0124","    1640.2","2","    1640.2","I","   1912.5"," ,I","     15.88","I","     20.79","I","     10.98","I"
"JA000047819","1977","32.817","130.699","39.0","KUMAMOTO, JA","   1065.1","","    1065.1","I","       118","I","        91","I","        24","I","         0","I","        58","I","         0","I","       213","I","        44","I","   -7.8","I,0219, "," 119.5"," ,I,0616, ","   35.4","I,0728, ","-0.1","I,1124","-3.1","I,1227","","","-1.4","I,0311","-4.1","I,0305","-7.8","I,0219","-7.8","I,0219","    1872.1","1","    1872.1","I","   1808.5"," ,I","     16.64","I","     21.67","I","     11.61","I"
"JA000047819","1978","32.817","130.699","39.0","KUMAMOTO, JA","   1147.8","","    1147.8","I","        99","I","        70","I","        11","I","         0","I","        41","I","         0","I","       198","I","        59","I","   -5.7","I,0217, "," 165.5"," ,I,0611, ","   36.4","I,0722, ","-1.2","I,1130","-2.6","I,1221","","","0.0","I,0404","-4.1","I,0302","-5.7","I,0217","","","    1577.7","7","    1577.7","I","   1160.0"," ,I","     16.85","I","     22.04","I","     11.66","I"
"JA000047819","1979","32.817","130.699","39.0","KUMAMOTO, JA","   1034.7","","    1034.7","I","       120","I","        91","I","        21","I","         0","I","        36","I","         0","I","       201","I","        39","I","   -3.9","I,0123, "," 178.5"," ,I,0628, ","   36.3","I,0726, ","-1.8","I,1124","","","","","-0.9","I,0305","-3.9","I,0123","","","","","    1562.0","0","    1562.0","I","   2102.0"," ,I","     16.80","I","     21.83","I","     11.77","I"
"JA000047819","1980","32.817","130.699","39.0","KUMAMOTO, JA","    904.1","","     904.1","I","       136","I","       105","I","        34","I","         0","I","        49","I","         0","I","       194","I","         6","I","   -6.0","I,0210, "," 250.0"," ,I,0829, ","   34.1","I,0720, ","-0.5","I,1206","-2.8","I,1221","","","0.0","I,0326","-2.3","I,0218","-5.9","I,0217","","","    1752.5","5","    1752.5","I","   2763.0"," ,I","     15.75","I","     20.48","I","     11.01","I"
"JA000047819","1981","32.817","130.699","39.0","KUMAMOTO, JA","    975.2","","     975.2","I","       125","I","        94","I","        20","I","         0","I","        47","I","         1","I","       183","I","        40","I","   -7.2","I,0227, "," 192.5"," ,I,0630, ","   35.7","I,0831, ","-0.1","I,1110","-2.2","I,1203","","","-0.4","I,0311","-4.7","I,0228","-4.7","I,0228","-7.2","I,0227","    1831.0","0","    1831.0","I","   1799.0"," ,I","     15.89","I","     20.78","I","     10.99","I"
"JA000047819","1982","32.817","130.699","39.0","KUMAMOTO, JA","    971.3","","     971.3","I","       116","I","        82","I","        25","I","         0","I","        41","I","         0","I","       202","I","        29","I","   -5.1","I,0130, "," 394.5"," ,I,0724, ","   35.7","I,0731, ","-0.2","I,1207","","","","","-1.8","I,0303","-3.1","I,0215","-5.1","I,0130","","","    1737.9","9","    1737.9","I","   2284.5"," ,I","     16.61","I","     21.50","I","     11.72","I"
"JA000047819","1983","32.817","130.699","39.0","KUMAMOTO, JA","   1145.9","","    1145.9","I","       120","I","        87","I","        23","I","         0","I","        50","I","         0","I","       201","I","        39","I","   -6.3","I,0123, "," 132.5"," ,I,0705, ","   37.0","I,0805, ","-0.2","I,1126","-2.3","I,1224","-4.4","I,1226","-0.3","I,0319","-3.8","I,0222","-5.4","I,0221","","","    1528.0","0","    1528.0","I","   1716.0"," ,I","     16.85","I","     21.73","I","     11.97","I"
"JA000047819","1984","32.817","130.699","39.0","KUMAMOTO, JA","   1088.5","","    1088.5","I","       100","I","        80","I","        24","I","         0","I","        57","I","         0","I","       207","I","        49","I","   -5.8","I,0128, "," 116.0"," ,I,0701, ","   37.3","I,0808, ","0.0","I,1208","","","","","-0.5","I,0323","-2.9","I,0304","-4.5","I,0210","","","    1915.0","0","    1915.0","I","   1724.5"," ,I","     16.44","I","     21.27","I","     11.61","I"
"JA000047819","1985","32.817","130.699","39.0","KUMAMOTO, JA","   1170.9","","    1170.9","I","       145","I","       103","I","        27","I","         0","I","        41","I","         0","I","       203","I","        51","I","   -5.4","I,0131, "," 222.0"," ,I,0709, ","   36.4","I,0829,+","-0.7","I,1130","-2.2","I,1215","-5.0","I,1218","-0.4","I,0401","-2.4","I,0225","-5.4","I,0131","","","    1542.8","8","    1542.8","I","   2121.0"," ,I","     16.89","I","     21.50","I","     12.28","I"
"JA000047819","1986","32.817","130.699","39.0","KUMAMOTO, JA","    997.8","","     997.8","I","       134","I","        90","I","        23","I","         0","I","        48","I","         0","I","       193","I","        39","I","   -4.6","I,0112, "," 150.5"," ,I,0629, ","   35.7","I,0731, ","-1.6","I,1130","-2.8","I,1229","","","-0.1","I,0325","-3.2","I,0301","-4.6","I,0112","","","    1792.1","1","    1792.1","I","   1799.5"," ,I","     16.19","I","     21.08","I","     11.32","I"
"JA000047819","1987","32.817","130.699","39.0","KUMAMOTO, JA","   1001.8","","    1001.8","I","       147","I","       108","I","        28","I","         0","I","        36","I","         0","I","       196","I","        28","I","   -3.8","I,0201, "," 192.5"," ,I,0717, ","   35.8","I,0715, ","-1.8","I,1202","","","","","-1.0","I,0327","-3.3","I,0303","","","","","    1635.0","0","    1635.0","I","   2752.5"," ,I","     16.79","I","     21.70","I","     11.87","I"
"JA000047819","1988","32.817","130.699","39.0","KUMAMOTO, JA","   1055.8","","    1055.8","I","       130","I","        94","I","        21","I","         0","I","        33","I","         0","I","       191","I","        34","I","   -4.5","I,0219, "," 134.0"," ,I,0602, ","   34.9","I,0808, ","0.0","I,1205","-3.4","I,1217","","","-0.1","I,0310","-2.7","I,0304","-4.5","I,0219","","","    1581.8","8","    1581.8","I","   1853.0"," ,I","     16.56","I","     21.42","I","     11.69","I"
"JA000047819","1989","32.817","130.699","39.0","KUMAMOTO, JA","   1005.3","","    1005.3","I","       124","I","        89","I","        30","I","         0","I","        19","I","         0","I","       205","I","        46","I","   -4.0","I,0203, "," 142.5"," ,I,0902, ","   35.8","I,0719, ","-0.2","I,1120","","","","","-1.1","I,0310","-4.0","I,0203","","","","","    1476.1","1","    1476.1","I","   2104.5"," ,I","     17.21","I","     22.07","I","     12.36","I"
"JA000047819","1990","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       200","S","        66","S","","","","","   37.6","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","     22.62","S","",""
"JA000047819","1991","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       186","S","        36","S","","","","","   36.7","S,0819, ","","","","","","","","","","","","","","","","","","","","","","","     21.62","S","",""
"JA000047819","1992","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       203","S","        40","S","","","","","   35.5","S,0901, ","","","","","","","","","","","","","","","","","","","","","","","     21.83","S","",""
"JA000047819","1993","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       189","S","        14","S","","","","","   34.5","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","     20.98","S","",""
"JA000047819","1994","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       206","S","        67","S","","","","","   38.8","S,0717,+","","","","","","","","","","","","","","","","","","","","","","","     22.79","S","",""
"JA000047819","1996","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       190","S","        37","S","","","","","   36.6","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","     21.41","S","",""
"JA000047819","1998","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       210","S","        53","S","","","","","   35.8","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","     22.93","S","",""
"JA000047819","2000","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       198","S","        55","S","","","","","   37.1","S,0720, ","","","","","","","","","","","","","","","","","","","","","","","     22.22","S","",""
"JA000047819","2003","32.817","130.699","39.0","KUMAMOTO, JA","","","","","","","","","","","","","","","         0","S","       201","S","        42","S","","","","","   36.5","S,0821, ","","","","","","","","","","","","","","","","","","","","","","","     22.28","S","",""
"JA000047819","2004","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       106","S","        88","S","        23","S","","","","","","","","","","","","","  87.4"," ,S,0531, ","","","","","","","","","","","","","","","","","","","","","   1797.8"," ,S","","","","","",""
"JA000047819","2005","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       118","S","        75","S","        17","S","","","","","         0","S","       204","S","        56","S","","","  80.0"," ,S,0706, ","   36.7","S,0723, ","","","","","","","","","","","","","","","","","","","   1326.7"," ,S","","","     22.29","S","",""
"JA000047819","2006","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       143","S","       112","S","        29","S","","","","","         0","S","       200","S","        53","S","",""," 210.1"," ,S,0721, ","   37.7","S,0809, ","","","","","","","","","","","","","","","","","","","   2801.5"," ,S","","","     22.67","S","",""
"JA000047819","2007","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       102","S","        77","S","        21","S","","","","","         0","S","       210","S","        67","S","",""," 195.6"," ,S,0707, ","   37.1","S,0818, ","","","","","","","","","","","","","","","","","","","   1810.5"," ,S","","","     23.21","S","",""
"JA000047819","2008","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       121","S","        85","S","        27","S","","","","","         0","S","       200","S","        53","S","",""," 149.1"," ,S,0612, ","   36.7","S,0731, ","","","","","","","","","","","","","","","","","","","   2348.3"," ,S","","","     22.22","S","",""
"JA000047819","2009","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       108","S","        81","S","        22","S","","","","","         0","S","       209","S","        50","S","","","  92.5"," ,S,0726, ","   36.1","S,0807, ","","","","","","","","","","","","","","","","","","","   1565.9"," ,S","","","     22.57","S","",""
"JA000047819","2010","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       131","S","       105","S","        23","S","","","","","         0","S","       197","S","        57","S","",""," 124.5"," ,S,0523, ","   37.0","S,0904, ","","","","","","","","","","","","","","","","","","","   2041.8"," ,S","","","     22.26","S","",""
"JA000047819","2011","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       112","S","        82","S","        24","S","","","","","         0","S","       194","S","        53","S","",""," 178.1"," ,S,0613, ","   35.9","S,0717, ","","","","","","","","","","","","","","","","","","","   2112.6"," ,S","","","     21.82","S","",""
"JA000047819","2012","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       140","S","       104","S","        22","S","","","","","","","","","","","",""," 189.5"," ,S,0712, ","","","","","","","","","","","","","","","","","","","","","   2211.4"," ,S","","","","","",""
"JA000047819","2013","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       115","S","        81","S","        26","S","","","","","","","","","","","",""," 166.6"," ,S,0826, ","","","","","","","","","","","","","","","","","","","","","   1976.6"," ,S","","","","","",""
"JA000047819","2014","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       129","S","        85","S","        16","S","","","","","         0","S","       206","S","        22","S","",""," 156.0"," ,S,0707, ","   36.7","S,0708, ","","","","","","","","","","","","","","","","","","","   1663.4"," ,S","","","     21.58","S","",""
"JA000047819","2015","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       142","S","       107","S","        22","S","","","","","         0","S","       218","S","        31","S","",""," 197.6"," ,S,0701, ","   37.1","S,0807, ","","","","","","","","","","","","","","","","","","","   2293.6"," ,S","","","     22.09","S","",""
"JA000047819","2016","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       139","S","       111","S","        30","S","","","","","         1","S","       214","S","        57","S","",""," 164.1"," ,S,0621, ","   38.1","S,0811, ","","","","","","","","","","","","","","","","","","","   2504.4"," ,S","","","     22.84","S","",""
"JA000047819","2017","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       118","S","        85","S","        22","S","","","","","         0","S","       197","S","        44","S","",""," 109.5"," ,S,0707, ","   37.4","S,0801, ","","","","","","","","","","","","","","","","","","","   1757.1"," ,S","","","     21.86","S","",""
"JA000047819","2018","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       121","S","        97","S","        19","S","","","","","         0","S","       210","S","        60","S","",""," 159.5"," ,S,0620, ","   38.1","S,0813, ","","","","","","","","","","","","","","","","","","","   1918.0"," ,S","","","     22.49","S","",""
"JA000047819","2019","32.817","130.699","39.0","KUMAMOTO, JA","","","","","       111","S","        90","S","        25","S","","","","","","","","","","","",""," 150.9"," ,S,0630, ","","","","","","","","","","","","","","","","","","","","","   1835.0"," ,S","","","","","",""
"JA000047819","2022","32.817","130.699","39.0","KUMAMOTO, JA","","","","","        92","S","        67","S","        20","S","","","","","","","","","","","","","  87.9"," ,S,0426, ","","","","","","","","","","","","","","","","","","","","","   1417.4"," ,S","","","","","",""
