"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00032037","1920","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       171","a","       132","a","        36","a","","","","","","","","","","","",""," 136.1"," ,a,0421, ","","","","","","","   3147.7"," ,a","","","","","",""
"ASN00032037","1921","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       214","a","       186","a","        56","a","","","","","","","","","","","",""," 272.3"," ,a,0309, ","","","","","","","   5144.1"," ,a","","","","","",""
"ASN00032037","1922","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       124","a","       101","a","        25","a","","","","","","","","","","","",""," 215.9"," ,a,0212, ","","","","","","","   2721.5"," ,a","","","","","",""
"ASN00032037","1923","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       126","a","        89","a","        27","a","","","","","","","","","","","",""," 161.3"," ,a,0323, ","","","","","","","   2153.6"," ,a","","","","","",""
"ASN00032037","1924","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       181","a","       131","a","        41","a","","","","","","","","","","","",""," 306.3"," ,a,0313, ","","","","","","","   3726.9"," ,a","","","","","",""
"ASN00032037","1925","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       154","a","       115","a","        38","a","","","","","","","","","","","",""," 180.1"," ,a,0207, ","","","","","","","   3022.0"," ,a","","","","","",""
"ASN00032037","1926","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       164","a","        99","a","        19","a","","","","","","","","","","","",""," 126.5"," ,a,0118, ","","","","","","","   1969.7"," ,a","","","","","",""
"ASN00032037","1927","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       190","a","       133","a","        34","a","","","","","","","","","","","",""," 226.1"," ,a,0210, ","","","","","","","   3508.4"," ,a","","","","","",""
"ASN00032037","1928","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       180","a","       118","a","        32","a","","","","","","","","","","","",""," 209.8"," ,a,0303, ","","","","","","","   3012.8"," ,a","","","","","",""
"ASN00032037","1929","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       149","a","        95","a","        29","a","","","","","","","","","","","",""," 409.2"," ,a,0104, ","","","","","","","   3290.4"," ,a","","","","","",""
"ASN00032037","1930","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       185","a","       143","a","        36","a","","","","","","","","","","","",""," 255.3"," ,a,0331, ","","","","","","","   3697.1"," ,a","","","","","",""
"ASN00032037","1931","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       185","a","       148","a","        38","a","","","","","","","","","","","",""," 224.0"," ,a,0131, ","","","","","","","   3487.0"," ,a","","","","","",""
"ASN00032037","1932","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       163","a","       123","a","        36","a","","","","","","","","","","","",""," 275.8"," ,a,0119, ","","","","","","","   3526.9"," ,a","","","","","",""
"ASN00032037","1933","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       211","a","       153","a","        47","a","","","","","","","","","","","",""," 269.2"," ,a,1230, ","","","","","","","   4303.3"," ,a","","","","","",""
"ASN00032037","1942","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   3100.2"," ,a","","","","","",""
"ASN00032037","1943","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       171","a","        95","a","        26","a","","","","","","","","","","","",""," 149.9"," ,a,0209, ","","","","","","","   2177.8"," ,a","","","","","",""
"ASN00032037","1944","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       217","a","       125","a","        28","a","","","","","","","","","","","",""," 238.8"," ,a,0223, ","","","","","","","   2751.5"," ,a","","","","","",""
"ASN00032037","1945","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       240","a","       148","a","        47","a","","","","","","","","","","","",""," 210.3"," ,a,0125, ","","","","","","","   4683.0"," ,a","","","","","",""
"ASN00032037","1946","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       155","a","        83","a","        30","a","","","","","","","","","","","",""," 336.6"," ,a,0209, ","","","","","","","   2505.5"," ,a","","","","","",""
"ASN00032037","1947","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       188","a","       118","a","        27","a","","","","","","","","","","","",""," 135.9"," ,a,0208, ","","","","","","","   2624.7"," ,a","","","","","",""
"ASN00032037","1948","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       178","a","       105","a","        30","a","","","","","","","","","","","",""," 200.2"," ,a,0112, ","","","","","","","   2751.6"," ,a","","","","","",""
"ASN00032037","1949","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       206","a","       119","a","        29","a","","","","","","","","","","","",""," 352.6"," ,a,0330, ","","","","","","","   3457.0"," ,a","","","","","",""
"ASN00032037","1950","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       215","a","       146","a","        49","a","","","","","","","","","","","",""," 236.2"," ,a,1123, ","","","","","","","   4379.9"," ,a","","","","","",""
"ASN00032037","1951","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       170","a","       107","a","        23","a","","","","","","","","","","","",""," 198.9"," ,a,0208, ","","","","","","","   2082.5"," ,a","","","","","",""
"ASN00032037","1952","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       157","a","       101","a","        22","a","","","","","","","","","","","",""," 158.8"," ,a,0120, ","","","","","","","   2028.8"," ,a","","","","","",""
"ASN00032037","1953","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       166","a","       119","a","        38","a","","","","","","","","","","","",""," 155.7"," ,a,0113, ","","","","","","","   3120.1"," ,a","","","","","",""
"ASN00032037","1954","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       213","a","       135","a","        41","a","","","","","","","","","","","",""," 163.3"," ,a,0206, ","","","","","","","   3350.4"," ,a","","","","","",""
"ASN00032037","1955","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       189","a","       145","a","        42","a","","","","","","","","","","","",""," 234.7"," ,a,0203, ","","","","","","","   3839.3"," ,a","","","","","",""
"ASN00032037","1956","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       193","a","       121","a","        37","a","","","","","","","","","","","",""," 223.5"," ,a,0118, ","","","","","","","   2728.3"," ,a","","","","","",""
"ASN00032037","1957","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       231","a","       140","a","        42","a","","","","","","","","","","","",""," 213.6"," ,a,0427, ","","","","","","","   3706.7"," ,a","","","","","",""
"ASN00032037","1958","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       193","a","       109","a","        37","a","","","","","","","","","","","",""," 292.6"," ,a,0106, ","","","","","","","   3316.0"," ,a","","","","","",""
"ASN00032037","1959","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       265","a","       172","a","        56","a","","","","","","","","","","","",""," 340.4"," ,a,0227, ","","","","","","","   4681.6"," ,a","","","","","",""
"ASN00032037","1960","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       174","a","       112","a","        31","a","","","","","","","","","","","",""," 240.5"," ,a,0312, ","","","","","","","   2821.2"," ,a","","","","","",""
"ASN00032037","1961","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       172","a","       111","a","        20","a","","","","","","","","","","","",""," 146.1"," ,a,0216, ","","","","","","","   2163.5"," ,a","","","","","",""
"ASN00032037","1962","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       182","a","       126","a","        37","a","","","","","","","","","","","",""," 163.3"," ,a,0315, ","","","","","","","   3105.8"," ,a","","","","","",""
"ASN00032037","1963","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       189","a","       129","a","        45","a","","","","","","","","","","","",""," 222.3"," ,a,0122, ","","","","","","","   3769.1"," ,a","","","","","",""
"ASN00032037","1964","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       184","a","       146","a","        50","a","","","","","","","","","","","",""," 228.6"," ,a,1207, ","","","","","","","   4304.2"," ,a","","","","","",""
"ASN00032037","1965","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       197","a","       146","a","        44","a","         0","a","         0","a","         0","a","       362","a","        10","a","    3.3","a,0719, "," 163.6"," ,a,0316, ","   34.6","a,1110, ","      75.8","8","      75.8","a","   3628.5"," ,a","     22.54","a","     27.65","a","     17.44","a"
"ASN00032037","1966","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   1646.5","","    1646.5","a","       185","a","       113","a","        15","a","","","","","","","","","","","",""," 125.5"," ,a,0209, ","","","","","","","   1709.4"," ,a","","","","","",""
"ASN00032037","1967","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","       185","a","       127","a","        31","a","         0","a","         0","a","         0","a","       356","a","        30","a","    8.1","a,0706, "," 253.0"," ,a,0312, ","   39.4","a,0129, ","      39.2","2","      39.2","a","   3362.1"," ,a","     23.04","a","     27.74","a","     18.35","a"
