"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCRA","1998","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    274.5","","     274.5","U","         4","U","       180","U","        24","U","        97","U","        19","U","  -23.9","U,1221, ","   37.2","U,0717, ","0.0","U,1003","-2.2","U,1004","-5.6","U,1016","-6.7","U,1106","-13.9","U,1204","-1.1","U,0530","-2.2","U,0518","-4.4","U,0426","-6.7","U,0414","-13.9","U,0307","    4129.2","2","    4129.2","U","      7.67","U","     13.90","U","      1.45","U"
"USR0000NCRA","1999","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3998.5","5","    3998.5"," ","","","","","",""
"USR0000NCRA","2000","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    335.5","","     335.5","U","         0","U","       157","U","        23","U","       131","U","        24","U","  -14.4","U,1110, ","   37.2","U,0801, ","-1.1","U,0924","-3.9","U,1021","-6.1","U,1022","-7.8","U,1106","-9.4","U,1109","-4.4","U,0512","-4.4","U,0512","-4.4","U,0512","-6.7","U,0330","-9.4","U,0321","","","","","      9.19","U","     15.25","U","      3.12","U"
"USR0000NCRA","2001","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    342.7","","     342.7","U","         1","U","       159","U","        48","U","       151","U","        24","U","  -19.4","U,1225, ","   36.1","U,0703, ","-0.6","U,1009","-2.8","U,1012","-5.6","U,1123","-8.3","U,1125","-10.0","U,1126","-1.1","U,0613","-2.8","U,0604","-6.1","U,0503","-8.3","U,0410","-8.9","U,0409","    3879.0","0","    3879.0","U","      9.00","U","     15.36","U","      2.65","U"
"USR0000NCRA","2002","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    353.4","","     353.4","U","         1","U","       168","U","        35","U","       124","U","        26","U","  -17.8","U,0129, ","   37.8","U,0713,+","-0.6","U,1001","-2.2","U,1003","-5.0","U,1030","-14.4","U,1031","-14.4","U,1031","-3.9","U,0609","-3.9","U,0609","-5.6","U,0508","-7.8","U,0416","-11.1","U,0318","    3804.8","8","    3804.8","U","      8.60","U","     14.98","U","      2.22","U"
"USR0000NCRA","2003","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    401.2","","     401.2","U","         0","U","       164","U","        27","U","       142","U","        32","U","  -15.6","U,0207, ","   38.3","U,0723, ","-0.6","U,1010","-2.8","U,1011","-6.7","U,1030","-6.7","U,1030","-10.0","U,1102","-4.4","U,0519","-4.4","U,0519","-4.4","U,0519","-7.8","U,0407","-8.9","U,0302","    3565.3","3","    3565.3","U","      9.56","U","     15.93","U","      3.18","U"
"USR0000NCRA","2004","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    213.6","","     213.6","U","         0","U","       160","U","        33","U","       127","U","        11","U","  -16.7","U,1130, ","   34.4","U,0812, ","-1.7","U,0919","-3.3","U,1018","-4.4","U,1028","-6.7","U,1031","-10.0","U,1121","0.0","U,0524","-2.2","U,0429","-8.3","U,0305","-8.3","U,0305","-8.9","U,0303","    3704.2","2","    3704.2","U","      8.32","U","     14.54","U","      2.11","U"
"USR0000NCRA","2005","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    251.4","","     251.4","U","         0","U","       165","U","        20","U","       113","U","        19","U","  -13.3","U,0106, ","   35.6","U,0714,+","0.0","U,0911","-3.3","U,1005","-7.2","U,1114","-7.2","U,1114","-9.4","U,1115","-0.6","U,0607","-2.8","U,0419","-5.0","U,0415","-8.3","U,0331","-8.9","U,0217","    3999.8","8","    3999.8","U","      8.30","U","     14.70","U","      1.90","U"
"USR0000NCRA","2006","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    310.6","","     310.6","U","         1","U","       173","U","        26","U","       125","U","        18","U","  -18.9","U,1129, ","   35.6","U,0721,+","0.0","U,0915","-2.2","U,1020","-4.4","U,1025","-7.8","U,1110","-14.4","U,1128","-0.6","U,0529","-3.3","U,0419","-7.8","U,0418","-7.8","U,0418","-10.0","U,0320","    3738.4","4","    3738.4","U","      8.50","U","     15.15","U","      1.85","U"
"USR0000NCRA","2007","40.4597","-115.85","1950.7","CRANE SPRINGS NEVADA, NV US","    386.4","","     386.4","U","         5","U","       153","U","        42","U","       135","U","        30","U","  -21.1","U,0113, ","   36.1","U,0705, ","-0.6","U,0923","-2.2","U,0929","-5.0","U,1020","-10.0","U,1120","-10.0","U,1120","-1.1","U,0523","-2.8","U,0522","-8.9","U,0419","-8.9","U,0419","-8.9","U,0419","    3708.1","1","    3708.1","U","      9.02","U","     15.70","U","      2.33","U"
