"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003032","1960","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        43","a","        36","a","        11","a","","","","","","","","","","","","","  76.7"," ,a,0214, ","","","","","","","    813.2"," ,a","","","","","",""
"ASN00003032","1961","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        36","a","        22","a","         7","a","","","","","","","","","","","","","  97.3"," ,a,0201, ","","","","","","","    564.2"," ,a","","","","","",""
"ASN00003032","1962","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        45","a","        32","a","         6","a","","","","","","","","","","","","","  90.4"," ,a,0212, ","","","","","","","    567.6"," ,a","","","","","",""
"ASN00003032","1963","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        50","a","        36","a","         7","a","","","","","","","","","","","","","  80.5"," ,a,0203, ","","","","","","","    656.2"," ,a","","","","","",""
"ASN00003032","1964","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        39","a","        28","a","         7","a","","","","","","","","","","","",""," 146.1"," ,a,0109, ","","","","","","","    609.0"," ,a","","","","","",""
"ASN00003032","1965","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        40","a","        30","a","         5","a","","","","","","","","","","","","","  53.3"," ,a,0329, ","","","","","","","    397.6"," ,a","","","","","",""
"ASN00003032","1966","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        38","a","        27","a","         4","a","","","","","","","","","","","",""," 255.3"," ,a,0214, ","","","","","","","    670.1"," ,a","","","","","",""
"ASN00003032","1968","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        39","a","        25","a","         8","a","","","","","","","","","","","","","  65.5"," ,a,0520, ","","","","","","","    544.9"," ,a","","","","","",""
"ASN00003032","1969","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        30","a","        23","a","         5","a","","","","","","","","","","","",""," 167.6"," ,a,0111, ","","","","","","","    512.9"," ,a","","","","","",""
"ASN00003032","1970","-17.3706","123.6611","6.2","DERBY AERO, AS","","","","","        44","a","        21","a","         5","a","","","","","","","","","","","","","  45.0"," ,a,0210, ","","","","","","","    431.1"," ,a","","","","","",""
