"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444565","1949","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","        91","0","        78","0","        14","0","        5","","         5","0","","","","","   102"," ,0,0228,+","   102"," ,0,0228,+","  43.2"," ,0,0829, ","   1077.9"," ,0","      279"," ,0"
"USC00444565","1950","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","        78","0","        67","0","        11","0","       14","","         4","0","","","","","   102"," ,0,0317, ","   102"," ,0,0317, "," 165.6"," ,0,0910, ","   1051.3"," ,0","      343"," ,0"
"USC00444565","1951","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","        89","0","        67","0","        10","0","","","         5","0","        38"," ","        25"," ","","","   102"," ,0,1218,+","  47.0"," ,0,0613, ","    935.7"," ,0","      356"," ,0"
"USC00444565","1952","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","        94","0","        79","0","        12","0","        4","","         4","0","        62"," ","        39"," ","    51"," ,0,0123, ","    89"," ,0,0122, ","  74.9"," ,0,0311, ","   1199.9"," ,0","      224"," ,0"
"USC00444565","1953","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","        80","0","        59","0","        10","0","        4","","         4","0","        43"," ","        26"," ","   178"," ,0,0302, ","   178"," ,0,0302, ","  87.6"," ,0,0702, ","    950.5"," ,0","      318"," ,0"
"USC00444565","1954","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","        99","0","        77","0","        11","0","        6","","         3","0","        34"," ","        25"," ","   102"," ,0,1213, ","    89"," ,0,1213, "," 117.1"," ,0,1016, ","   1142.8"," ,0","      216"," ,0"
"USC00444565","1955","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","","","","","","","","","","","        30"," ","         7"," ","","","","","","","","","",""
"USC00444565","1956","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       108","0","        80","0","         2","0","        6","","         4","0","        45"," ","        24"," ","   102"," ,0,0318, ","    89"," ,0,0318, ","  76.5"," ,0,0927, ","    860.3"," ,0","      287"," ,0"
"USC00444565","1957","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       107","0","        74","0","        12","0","        5","","         5","0","        40"," ","        21"," ","    76"," ,0,1123,+","    76"," ,0,1123, ","  43.7"," ,0,0914, ","   1163.8"," ,0","      282"," ,0"
"USC00444565","1962","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       127","0","        79","0","         5","0","       33","","        17","0","","","         1"," ","   381"," ,0,0306, ","   279"," ,0,0306, ","  90.9"," ,0,1110, ","   1016.4"," ,0","     1578"," ,0"
"USC00444565","1963","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","        95","0","        55","0","         9","0","       34","","         9","0","","","         3"," ","   229"," ,0,1224, ","   178"," ,0,0201, ","  81.0"," ,0,0312, ","    854.7"," ,0","      762"," ,0"
"USC00444565","1964","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       111","0","        75","0","         7","0","       36","","        10","0","","","","","   254"," ,0,0211, ","   267"," ,0,0211, ","  60.5"," ,0,0831, ","    935.9"," ,0","     1041"," ,0"
"USC00444565","1965","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       104","0","        77","0","        10","0","       18","","         7","0","","","","","   152"," ,0,0117, ","   102"," ,0,0130,+","  43.2"," ,0,0225, ","    989.3"," ,0","      459"," ,0"
"USC00444565","1966","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       106","0","        70","0","        12","0","       39","","        13","0","","","","","   635"," ,0,0130, ","   406"," ,0,0130, ","  75.9"," ,0,0914, ","   1053.2"," ,0","     1676"," ,0"
"USC00444565","1967","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       123","0","        80","0","        12","0","       27","","         9","0","","","","","   203"," ,0,1229, ","   152"," ,0,1229,+","  83.3"," ,0,0824, ","   1053.8"," ,0","      744"," ,0"
"USC00444565","1969","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       109","0","        77","0","        13","0","       20","","         8","0","","","","","   279"," ,0,1226, ","   279"," ,0,1226, "," 174.5"," ,0,0820, ","   1214.0"," ,0","      874"," ,0"
"USC00444565","1970","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       112","0","        68","0","         5","0","       15","","         4","0","","","","","   229"," ,0,0215, ","   229"," ,0,0215, ","  72.6"," ,0,1030, ","    801.1"," ,0","      371"," ,0"
"USC00444565","1971","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","       118","0","        89","0","         9","0","","","","","","","","","","","","","  61.7"," ,0,0530, ","   1145.9"," ,0","",""
