"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031083","1986","21.4","-88.5","7.9","YALSIHON, MX","   2848.0","","    2848.0","m","        66","m","        44","m","         9","m","         0","m","         0","m","         0","m","       365","m","       263","m","    9.4","m,0115, ","  84.8"," ,m,0625, ","   37.8","m,0420,+","","","","","    699.6"," ,m","     26.13","m","     32.80","m","     19.46","m"
"MXN00031083","1988","21.4","-88.5","7.9","YALSIHON, MX","   2739.2","","    2739.2","m","        69","m","        51","m","         7","m","         0","m","         0","m","         0","m","       366","m","       242","m","   10.0","m,1220,+","  79.2"," ,m,0914, ","   39.4","m,0524,+","","","","","    795.4"," ,m","     25.81","m","     32.60","m","     19.01","m"
"MXN00031083","1990","21.4","-88.5","7.9","YALSIHON, MX","   2562.4","","    2562.4","m","        44","m","        39","m","        11","m","         0","m","         0","m","         0","m","       365","m","       177","m","   10.0","m,1211, ","  74.9"," ,m,1002, ","   37.8","m,0528, ","","","","","    779.4"," ,m","     25.34","m","     31.77","m","     18.92","m"
"MXN00031083","1994","21.4","-88.5","7.9","YALSIHON, MX","   2815.1","","    2815.1","m","        78","m","        77","m","        17","m","         0","m","         0","m","         0","m","       358","m","       221","m","    7.8","m,1227, ","  59.9"," ,m,0128, ","   39.4","m,0527,+","       2.5","5","       2.5","m","   1305.0"," ,m","     26.19","m","     32.90","m","     19.47","m"
"MXN00031083","1995","21.4","-88.5","7.9","YALSIHON, MX","   3370.8","","    3370.8","m","        63","m","        61","m","        11","m","         0","m","         0","m","         0","m","       363","m","       299","m","   10.0","m,0207,+","  60.2"," ,m,0406, ","   42.8","m,0511, ","       0.5","5","       0.5","m","    911.1"," ,m","     27.62","m","     35.56","m","     19.68","m"
"MXN00031083","1996","21.4","-88.5","7.9","YALSIHON, MX","   2945.7","","    2945.7","m","","","","","","","         0","m","         0","m","         0","m","       350","m","       261","m","    8.9","m,0322,+","","","   41.7","m,0628, ","       6.1","1","       6.1","m","","","     26.87","m","     34.24","m","     19.50","m"
"MXN00031083","1997","21.4","-88.5","7.9","YALSIHON, MX","   2914.4","","    2914.4","m","        56","m","        56","m","         9","m","         0","m","         0","m","         0","m","       360","m","       242","m","   10.0","m,0201,+","  67.8"," ,m,0802, ","   37.8","m,0622,+","       1.7","7","       1.7","m","    828.3"," ,m","     26.47","m","     32.79","m","     20.14","m"
"MXN00031083","1998","21.4","-88.5","7.9","YALSIHON, MX","   3074.0","","    3074.0","m","        76","m","        73","m","        10","m","         0","m","         0","m","         0","m","       365","m","       235","m","   10.0","m,0324, ","  75.9"," ,m,0529, ","   41.1","m,0507, ","       2.8","8","       2.8","m","   1026.2"," ,m","     26.74","m","     32.91","m","     20.57","m"
"MXN00031083","1999","21.4","-88.5","7.9","YALSIHON, MX","   2791.3","","    2791.3","m","        85","m","        74","m","        11","m","         0","m","         0","m","         0","m","       363","m","       220","m","   10.6","m,0112, ","  97.8"," ,m,0809, ","   43.3","m,0514, ","       2.2","2","       2.2","m","   1117.7"," ,m","     25.99","m","     32.56","m","     19.42","m"
"MXN00031083","2000","21.4","-88.5","7.9","YALSIHON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.7","7","       1.7","m","","","","","","","",""
