"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063331","1979","12.55","37.417","1967.0","GONDAR, ET","    636.8","","     636.8","Q","       114","Q","        86","Q","        10","Q","         0","Q","         0","Q","         0","Q","       358","Q","         5","Q","    5.2","Q,0201, ","  44.0"," ,Q,0811, ","   32.7","Q,0416, ","      94.5","5","      94.5","Q","    989.2"," ,Q","     19.96","Q","     26.83","Q","     13.10","Q"
"ET000063331","1980","12.55","37.417","1967.0","GONDAR, ET","    631.4","","     631.4","Q","       146","Q","       107","Q","         9","Q","         0","Q","         0","Q","         0","Q","       352","Q","         5","Q","    8.5","Q,1231,+","  54.3"," ,Q,0417, ","   32.4","Q,0411, ","      28.6","6","      28.6","Q","   1323.3"," ,Q","     19.98","Q","     26.56","Q","     13.39","Q"
"ET000063331","1981","12.55","37.417","1967.0","GONDAR, ET","","","","","       112","Q","        76","Q","         3","Q","","","","","","","","","","","","","  30.0"," ,Q,0823,+","","","","","","","    853.5"," ,Q","","","","","",""
"ET000063331","1982","12.55","37.417","1967.0","GONDAR, ET","    553.9","","     553.9","Q","       115","Q","        74","Q","         2","Q","         0","Q","         0","Q","         0","Q","       354","Q","         3","Q","    7.4","Q,1203, ","  34.3"," ,Q,0716, ","   32.6","Q,0325, ","","","","","    711.8"," ,Q","     19.71","Q","     26.26","Q","     13.16","Q"
"ET000063331","1983","12.55","37.417","1967.0","GONDAR, ET","    624.5","","     624.5","Q","       100","Q","        69","Q","         8","Q","         0","Q","         0","Q","         0","Q","       356","Q","         6","Q","    5.5","Q,1227, ","  65.4"," ,Q,0723, ","   32.6","Q,0502, ","      53.5","5","      53.5","Q","    900.2"," ,Q","     20.00","Q","     26.74","Q","     13.26","Q"
"ET000063331","1984","12.55","37.417","1967.0","GONDAR, ET","    703.6","","     703.6","Q","       128","Q","        77","Q","         9","Q","         0","Q","         0","Q","         0","Q","       359","Q","         9","Q","    8.5","Q,0104, ","  43.9"," ,Q,0618, ","   33.2","Q,0429, ","      40.4","4","      40.4","Q","   1032.7"," ,Q","     20.17","Q","     26.77","Q","     13.57","Q"
"ET000063331","1985","12.55","37.417","1967.0","GONDAR, ET","    494.8","","     494.8","Q","       142","Q","        93","Q","         8","Q","         0","Q","         0","Q","         0","Q","       348","Q","         0","Q","    8.4","Q,1018, ","  99.0"," ,Q,0710, ","   31.0","Q,0418, ","      42.3","3","      42.3","Q","   1124.3"," ,Q","     19.40","Q","     25.85","Q","     12.94","Q"
"ET000063331","1986","12.55","37.417","1967.0","GONDAR, ET","    640.3","","     640.3","Q","       125","Q","        82","Q","         8","Q","         0","Q","         0","Q","         0","Q","       350","Q","         3","Q","    7.4","Q,1206, ","  37.0"," ,Q,0824, ","   32.5","Q,0327, ","     116.0","0","     116.0","Q","    947.3"," ,Q","     19.90","Q","     26.24","Q","     13.56","Q"
"ET000063331","1987","12.55","37.417","1967.0","GONDAR, ET","    446.3","","     446.3","Q","       147","Q","        99","Q","         8","Q","         0","Q","         0","Q","         0","Q","       363","Q","         0","Q","    8.0","Q,1126, ","  41.3"," ,Q,0706, ","   32.0","Q,0501, ","      83.6","6","      83.6","Q","   1134.1"," ,Q","     19.31","Q","     26.38","Q","     12.25","Q"
"ET000063331","1988","12.55","37.417","1967.0","GONDAR, ET","    546.6","","     546.6","Q","       139","Q","        94","Q","        10","Q","         0","Q","         0","Q","         0","Q","       345","Q","         2","Q","    6.5","Q,0118, ","  51.3"," ,Q,1012, ","   32.8","Q,0401, ","      80.8","8","      80.8","Q","   1092.0"," ,Q","     19.54","Q","     26.24","Q","     12.85","Q"
