"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNDK0011","2011","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       110","N","        63","N","         7","N","  55.9"," ,N,0716, ","    710.6"," ,N"
"US1MNDK0011","2012","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       112","N","        61","N","         7","N","  62.2"," ,N,0724, ","    812.1"," ,N"
"US1MNDK0011","2013","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       137","N","        78","N","         5","N","  69.9"," ,N,0713, ","    887.7"," ,N"
"US1MNDK0011","2014","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       109","N","        68","N","        10","N","  69.1"," ,N,0601, ","    990.5"," ,N"
"US1MNDK0011","2015","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       130","N","        87","N","        10","N","  80.0"," ,N,0706, ","   1095.6"," ,N"
"US1MNDK0011","2016","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       118","N","        77","N","        11","N","  59.7"," ,N,0922, ","   1135.9"," ,N"
"US1MNDK0011","2017","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       123","N","        69","N","         9","N"," 135.9"," ,N,0720, ","    984.3"," ,N"
"US1MNDK0011","2018","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       102","N","        67","N","        10","N","  54.6"," ,N,0921, ","    909.4"," ,N"
"US1MNDK0011","2019","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       128","N","        89","N","        12","N","  53.8"," ,N,0701, ","   1191.1"," ,N"
"US1MNDK0011","2020","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       102","N","        61","N","         8","N","  87.6"," ,N,0629, ","    876.6"," ,N"
"US1MNDK0011","2021","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","        93","N","        54","N","         7","N","  46.2"," ,N,0627, ","    739.2"," ,N"
"US1MNDK0011","2022","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       128","N","        57","N","         5","N","  53.8"," ,N,0512, ","    758.3"," ,N"
"US1MNDK0011","2023","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       117","N","        70","N","        10","N","  58.2"," ,N,0924, ","    959.8"," ,N"
"US1MNDK0011","2024","44.760805","-93.130011","298.7","ROSEMOUNT 3.3 WNW, MN US","       115","N","        72","N","        12","N","  74.7"," ,N,0522, ","   1086.6"," ,N"
