"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MOJS0030","2019","37.157328","-94.233332","327.1","CARTHAGE 4.5 E, MO US","   1636.9"," ,N"
"US1MOJS0030","2021","37.157328","-94.233332","327.1","CARTHAGE 4.5 E, MO US","   1343.1"," ,N"
"US1MOJS0030","2022","37.157328","-94.233332","327.1","CARTHAGE 4.5 E, MO US","   1042.1"," ,N"
