"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016065","1980","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1527.8","","    1527.8","a","        29","a","        18","a","         1","a","         0","a","         0","a","         0","a","       276","a","       121","a","    3.0","a,0804, ","  36.8"," ,a,0422, ","   45.1","a,0220, ","","","","","     620.4","4","     620.4","a","    154.9"," ,a","     21.06","a","     28.20","a","     13.93","a"
"ASN00016065","1981","-30.449","137.1692","76.0","ANDAMOOKA, AS","","","","","        45","a","        22","a","         0","a","","","","","         0","a","       267","a","       114","a","","","  18.5"," ,a,0128, ","   46.9","a,1231, ","","","","","","","","","    215.6"," ,a","","","     27.67","a","",""
"ASN00016065","1982","-30.449","137.1692","76.0","ANDAMOOKA, AS","","","","","        25","a","         9","a","         0","a","         0","a","         0","a","","","","","","","    0.5","a,0717, ","  17.6"," ,a,0125, ","","","","","","","","","","","     84.4"," ,a","","","","","     13.85","a"
"ASN00016065","1983","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1611.4","","    1611.4","a","        43","a","        14","a","         0","a","         0","a","         2","a","         0","a","       278","a","       114","a","   -0.3","a,0709, ","  23.0"," ,a,0304, ","   45.6","a,0216, ","-0.3","a,0709","","","     682.0","0","     682.0","a","    117.3"," ,a","     20.92","a","     27.67","a","     14.17","a"
"ASN00016065","1984","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1467.5","","    1467.5","a","        31","a","        15","a","         3","a","         0","a","         0","a","         0","a","       256","a","        95","a","    1.5","a,0612, ","  57.1"," ,a,1003, ","   42.5","a,1224, ","","","","","     746.1","1","     746.1","a","    211.5"," ,a","     19.93","a","     26.53","a","     13.33","a"
"ASN00016065","1985","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1465.9","","    1465.9","a","        32","a","        14","a","         0","a","         0","a","         0","a","         0","a","       259","a","       106","a","    1.0","a,0623, ","  17.6"," ,a,0530, ","   45.4","a,0129, ","","","","","     755.4","4","     755.4","a","    125.7"," ,a","     20.20","a","     26.95","a","     13.45","a"
"ASN00016065","1986","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1403.1","","    1403.1","a","        38","a","        23","a","         1","a","         0","a","         0","a","         0","a","       249","a","       109","a","    0.5","a,0713, ","  27.0"," ,a,0523, ","   45.7","a,0201, ","","","","","     781.3","3","     781.3","a","    178.7"," ,a","     20.08","a","     26.82","a","     13.34","a"
"ASN00016065","1987","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1203.2","","    1203.2","a","        34","a","        14","a","         1","a","         0","a","         0","a","         0","a","       261","a","       100","a","    1.2","a,0724, ","  31.6"," ,a,0127, ","   43.8","a,0116, ","","","","","     678.6","6","     678.6","a","    161.3"," ,a","     20.24","a","     26.90","a","     13.58","a"
"ASN00016065","1988","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1554.7","","    1554.7","a","        36","a","        21","a","         2","a","         0","a","         0","a","         0","a","       280","a","        99","a","    2.5","a,0728, ","  46.6"," ,a,1226, ","   46.6","a,0112, ","","","","","     562.8","8","     562.8","a","    237.9"," ,a","     20.98","a","     27.62","a","     14.35","a"
"ASN00016065","1989","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1385.4","","    1385.4","a","        48","a","        29","a","         2","a","         0","a","         0","a","         0","a","       246","a","        93","a","    0.5","a,0714, "," 150.7"," ,a,0314, ","   44.3","a,1231, ","","","","","     849.1","1","     849.1","a","    404.1"," ,a","     19.73","a","     26.16","a","     13.31","a"
"ASN00016065","1990","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1432.0","","    1432.0","a","        41","a","        13","a","         0","a","         0","a","         0","a","         0","a","       272","a","       106","a","    1.2","a,0623, ","  20.2"," ,a,1206, ","   47.6","a,0103, ","","","","","     652.0","0","     652.0","a","    120.1"," ,a","     20.86","a","     27.81","a","     13.92","a"
"ASN00016065","1991","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1653.3","","    1653.3","a","        26","a","        14","a","         0","a","         0","a","         0","a","         0","a","       285","a","       114","a","    2.0","a,0706, ","  19.9"," ,a,0330, ","   48.3","a,1217, ","","","","","     547.0","0","     547.0","a","    119.5"," ,a","     21.25","a","     28.29","a","     14.21","a"
"ASN00016065","1992","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1466.5","","    1466.5","a","        53","a","        30","a","         5","a","         0","a","         0","a","         0","a","       244","a","        87","a","    0.8","a,0721, ","  50.6"," ,a,1217, ","   43.0","a,0120, ","","","","","     778.5","5","     778.5","a","    436.1"," ,a","     19.54","a","     25.95","a","     13.13","a"
"ASN00016065","1993","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1249.8","","    1249.8","a","        39","a","        20","a","         1","a","         0","a","         0","a","         0","a","       275","a","        95","a","    0.3","a,0805, ","  26.6"," ,a,1003, ","   44.0","a,1130,+","","","","","     673.0","0","     673.0","a","    182.8"," ,a","     20.60","a","     27.43","a","     13.77","a"
"ASN00016065","1994","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1368.6","","    1368.6","a","","","","","","","         0","a","         2","a","         0","a","       284","a","       108","a","   -1.0","a,0724, ","","","   47.0","a,1219, ","-1.0","a,0724","-0.4","a,0811","     682.3","3","     682.3","a","","","     20.32","a","     27.90","a","     12.74","a"
"ASN00016065","1995","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1399.8","","    1399.8","a","        47","a","        20","a","         0","a","         0","a","         2","a","         0","a","       275","a","       108","a","   -1.1","a,0708, ","  24.8"," ,a,0610, ","   44.5","a,1216, ","0.0","a,0707","","","     676.3","3","     676.3","a","    183.0"," ,a","     20.29","a","     27.34","a","     13.23","a"
"ASN00016065","1996","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1427.6","","    1427.6","a","        38","a","        15","a","         0","a","         0","a","         0","a","         0","a","       286","a","       110","a","    1.8","a,0811,+","  21.8"," ,a,1206, ","   45.7","a,0114, ","","","","","     589.9","9","     589.9","a","    137.4"," ,a","     20.53","a","     27.71","a","     13.35","a"
"ASN00016065","1997","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1440.5","","    1440.5","a","        41","a","        18","a","         1","a","         0","a","         0","a","         0","a","       267","a","       116","a","    0.6","a,0719, ","  50.0"," ,a,0206, ","   44.0","a,1127,+","","","","","     700.0","0","     700.0","a","    225.2"," ,a","     20.87","a","     27.82","a","     13.92","a"
"ASN00016065","1998","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1557.9","","    1557.9","a","        51","a","        16","a","         1","a","         0","a","         0","a","         0","a","       278","a","       107","a","    0.4","a,0712, ","  47.2"," ,a,1111, ","   46.0","a,0117, ","","","","","     621.4","4","     621.4","a","    175.4"," ,a","     20.71","a","     27.54","a","     13.87","a"
"ASN00016065","1999","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1659.9","","    1659.9","a","        35","a","        16","a","         0","a","         0","a","         0","a","         0","a","       291","a","       112","a","    0.7","a,0802, ","  11.8"," ,a,0325, ","   45.9","a,0118, ","","","","","     528.0","0","     528.0","a","    100.6"," ,a","     21.35","a","     28.36","a","     14.33","a"
"ASN00016065","2000","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1587.6","","    1587.6","a","        45","a","        21","a","         1","a","         0","a","         0","a","         0","a","       279","a","       117","a","    1.8","a,0614, ","  40.8"," ,a,0211, ","   46.5","a,0118, ","","","","","     606.5","5","     606.5","a","    184.1"," ,a","     21.41","a","     28.12","a","     14.70","a"
"ASN00016065","2001","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1799.5","","    1799.5","a","        42","a","        22","a","         3","a","         0","a","         0","a","         0","a","       266","a","       103","a","    2.5","a,0619, ","  42.2"," ,a,0126, ","   46.0","a,0117, ","","","","","     640.7","7","     640.7","a","    289.0"," ,a","     20.77","a","     27.56","a","     13.98","a"
"ASN00016065","2002","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1282.4","","    1282.4","a","        22","a","         3","a","         0","a","         0","a","         3","a","         0","a","       293","a","       118","a","   -1.5","a,0701, ","  11.2"," ,a,1125, ","   43.6","a,1219,+","-1.0","a,0630","","","     557.1","1","     557.1","a","     39.0"," ,a","     20.99","a","     28.61","a","     13.37","a"
"ASN00016065","2003","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1571.4","","    1571.4","a","        35","a","        16","a","         0","a","         0","a","         0","a","         0","a","       281","a","       118","a","    0.2","a,0803,+","  22.2"," ,a,1001, ","   45.7","a,0125, ","","","","","     615.9","9","     615.9","a","    190.3"," ,a","     21.19","a","     28.26","a","     14.11","a"
"ASN00016065","2004","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1726.4","","    1726.4","a","        31","a","        14","a","         2","a","         0","a","         0","a","         0","a","       275","a","       125","a","    2.0","a,0729,+","  44.4"," ,a,0602, ","   47.3","a,0220, ","","","","","     643.8","8","     643.8","a","    184.9"," ,a","     21.10","a","     28.24","a","     13.97","a"
"ASN00016065","2005","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1480.6","","    1480.6","a","        40","a","        16","a","         0","a","         0","a","         0","a","         0","a","       288","a","       126","a","    2.5","a,0705, ","  22.2"," ,a,0903, ","   47.0","a,1223, ","","","","","     498.4","4","     498.4","a","    163.2"," ,a","     21.34","a","     28.74","a","     13.95","a"
"ASN00016065","2006","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1658.9","","    1658.9","a","        26","a","         9","a","         1","a","         0","a","         2","a","         0","a","       278","a","       125","a","   -1.0","a,0628, ","  27.8"," ,a,0223, ","   45.0","a,0131,+","0.0","a,0614","","","     670.7","7","     670.7","a","    114.5"," ,a","     21.16","a","     28.31","a","     14.02","a"
"ASN00016065","2007","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1668.8","","    1668.8","a","        30","a","        12","a","         0","a","         0","a","         2","a","         0","a","       288","a","       124","a","    0.0","a,0721,+","  25.2"," ,a,0120, ","   43.9","a,0302, ","0.0","a,0624","","","     580.0","0","     580.0","a","    110.1"," ,a","     21.44","a","     28.43","a","     14.44","a"
"ASN00016065","2008","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1600.2","","    1600.2","a","        24","a","         7","a","         0","a","         0","a","         1","a","         0","a","       279","a","       106","a","   -0.7","a,0725, ","  16.0"," ,a,1212, ","   43.5","a,0110, ","-0.7","a,0725","","","     664.2","2","     664.2","a","     95.7"," ,a","     20.49","a","     27.44","a","     13.55","a"
"ASN00016065","2009","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1510.3","","    1510.3","a","        28","a","        13","a","         0","a","         0","a","         0","a","         0","a","       288","a","       120","a","    1.8","a,0709, ","  21.4"," ,a,1122, ","   46.0","a,0206, ","","","","","     521.5","5","     521.5","a","    117.0"," ,a","     21.62","a","     28.46","a","     14.77","a"
"ASN00016065","2010","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1686.5","","    1686.5","a","        48","a","        31","a","         3","a","         0","a","         1","a","         0","a","       239","a","        99","a","    0.0","a,0711, ","  85.0"," ,a,0409, ","   43.3","a,0127, ","0.0","a,0711","","","     764.8","8","     764.8","a","    412.3"," ,a","     20.28","a","     26.64","a","     13.91","a"
"ASN00016065","2011","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1381.6","","    1381.6","a","        34","a","        17","a","         2","a","         0","a","         0","a","         0","a","       282","a","       106","a","    3.0","a,0626,+","  43.6"," ,a,0206, ","   47.8","a,0125, ","","","","","     558.7","7","     558.7","a","    206.9"," ,a","     21.18","a","     27.73","a","     14.62","a"
"ASN00016065","2012","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1516.1","","    1516.1","a","        21","a","         8","a","         1","a","         0","a","         0","a","         0","a","       269","a","       117","a","    0.6","a,0717, ","  41.2"," ,a,0229, ","   44.5","a,0219, ","","","","","     716.0","0","     716.0","a","    117.5"," ,a","     20.79","a","     27.82","a","     13.76","a"
"ASN00016065","2013","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1793.5","","    1793.5","a","        29","a","        11","a","         1","a","         0","a","         0","a","         0","a","       288","a","       130","a","    2.6","a,0707, ","  50.8"," ,a,0601, ","   47.2","a,0106, ","","","","","     467.6","6","     467.6","a","    151.9"," ,a","     21.83","a","     28.75","a","     14.91","a"
"ASN00016065","2014","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1742.5","","    1742.5","a","        26","a","        12","a","         1","a","         0","a","         1","a","         0","a","       283","a","       127","a","    0.0","a,0803, ","  32.8"," ,a,0409, ","   46.8","a,0101, ","","","0.0","a,0803","     550.9","9","     550.9","a","    147.0"," ,a","     21.76","a","     28.70","a","     14.81","a"
"ASN00016065","2015","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1588.8","","    1588.8","a","        31","a","        13","a","         1","a","         0","a","         1","a","         0","a","       256","a","       126","a","   -0.3","a,0720, ","  45.0"," ,a,0110, ","   44.9","a,0103, ","-0.3","a,0720","","","     673.9","9","     673.9","a","    159.0"," ,a","     21.17","a","     27.80","a","     14.53","a"
"ASN00016065","2016","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1844.2","","    1844.2","a","        48","a","        25","a","         2","a","         0","a","         0","a","         0","a","       267","a","       111","a","    0.5","a,0717, ","  68.0"," ,a,1228, ","   45.0","a,0112, ","","","","","     614.6","6","     614.6","a","    274.6"," ,a","     21.06","a","     27.66","a","     14.46","a"
"ASN00016065","2017","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1529.4","","    1529.4","a","        31","a","        17","a","         3","a","         0","a","         0","a","         0","a","       269","a","       116","a","    1.3","a,0706,+","  38.0"," ,a,0422, ","   46.7","a,0209, ","","","","","     612.2","2","     612.2","a","    183.7"," ,a","     21.30","a","     28.21","a","     14.38","a"
"ASN00016065","2018","-30.449","137.1692","76.0","ANDAMOOKA, AS","","","","","        23","a","         7","a","         1","a","         0","a","         0","a","         0","a","       277","a","       120","a","    0.5","a,0714,+","  35.0"," ,a,1106, ","   46.0","a,0121, ","","","","","","","","","     83.6"," ,a","     21.45","a","     28.56","a","     14.34","a"
"ASN00016065","2019","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1738.2","","    1738.2","a","        12","a","         5","a","         0","a","         0","a","         0","a","         0","a","       282","a","       132","a","    0.5","a,0624, ","   6.2"," ,a,0501, ","   48.1","a,0124, ","","","","","     626.2","2","     626.2","a","     33.4"," ,a","     21.67","a","     29.09","a","     14.24","a"
"ASN00016065","2020","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1572.0","","    1572.0","a","        34","a","        17","a","         1","a","         0","a","         0","a","         0","a","       274","a","       105","a","    0.2","a,0629, ","  30.0"," ,a,1221, ","   48.0","a,1128, ","","","","","     701.2","2","     701.2","a","    149.4"," ,a","     20.56","a","     27.44","a","     13.67","a"
"ASN00016065","2021","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1494.2","","    1494.2","a","        36","a","        16","a","         0","a","         0","a","         0","a","         0","a","       276","a","        97","a","    1.0","a,0707, ","  15.2"," ,a,1125, ","   43.8","a,1218, ","","","","","     575.2","2","     575.2","a","    147.9"," ,a","     20.51","a","     27.26","a","     13.77","a"
"ASN00016065","2022","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1437.6","","    1437.6","a","        48","a","        23","a","         4","a","         0","a","         0","a","         0","a","       257","a","        95","a","    0.7","a,0715, ","  52.2"," ,a,1019, ","   43.8","a,0115, ","","","","","     682.4","4","     682.4","a","    323.2"," ,a","     20.22","a","     26.58","a","     13.86","a"
"ASN00016065","2023","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1344.5","","    1344.5","a","        21","a","        12","a","         1","a","         0","a","         0","a","         0","a","       285","a","       122","a","    0.5","a,0623, ","  33.6"," ,a,1211, ","   45.9","a,1207,+","","","","","     495.9","9","     495.9","a","    143.9"," ,a","     21.43","a","     28.61","a","     14.24","a"
"ASN00016065","2024","-30.449","137.1692","76.0","ANDAMOOKA, AS","   1743.8","","    1743.8","a","        34","a","        17","a","         2","a","         0","a","         0","a","         0","a","       289","a","       131","a","    0.4","a,0703, ","  34.7"," ,a,0115, ","   46.3","a,0125, ","","","","","     489.0","0","     489.0","a","    241.0"," ,a","     22.09","a","     28.93","a","     15.24","a"
