"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CYOL","2005","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    357.8","","     357.8","U","         0","U","        92","U","         4","U","       154","U","        41","U","   -6.1","U,1203,+","   39.4","U,0717, ","0.0","U,1003","-2.2","U,1004","-5.0","U,1126","","","","","-1.1","U,0607","-3.9","U,0418","-5.0","U,0414","","","","","    2941.6","6","    2941.6","U","     11.32","U","     18.11","U","      4.54","U"
"USR0000CYOL","2006","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    433.7","","     433.7","U","         0","U","       126","U","         5","U","       165","U","        45","U","  -10.6","U,0311, ","   38.9","U,0717,+","0.0","U,0916","-2.2","U,1112","-7.2","U,1128","-7.2","U,1128","","","-0.6","U,0528","-2.2","U,0418","-5.6","U,0417","-6.7","U,0313","-10.6","U,0311","    2922.9","9","    2922.9","U","     11.41","U","     18.23","U","      4.59","U"
"USR0000CYOL","2007","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    336.0","","     336.0","U","         0","U","       108","U","         2","U","       171","U","        42","U","  -11.1","U,0112, ","   38.9","U,0704, ","-1.7","U,0929","-2.2","U,1119","-5.6","U,1130","-7.2","U,1220","","","-0.6","U,0513","-2.2","U,0419","-5.0","U,0328","-6.7","U,0223","-11.1","U,0112","    2568.0","0","    2568.0","U","     11.84","U","     19.30","U","      4.38","U"
"USR0000CYOL","2008","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    399.8","","     399.8","U","         0","U","       117","U","        10","U","       175","U","        41","U","   -9.4","U,1217, ","   38.9","U,0709, ","-0.6","U,1009","-2.2","U,1010","-4.4","U,1213","-7.8","U,1215","-8.9","U,1216","0.0","U,0607","-3.3","U,0501","-4.4","U,0430","-7.8","U,0420","","","    2959.6","6","    2959.6","U","     11.84","U","     19.36","U","      4.33","U"
"USR0000CYOL","2009","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    451.3","","     451.3","U","         0","U","       116","U","         3","U","       161","U","        50","U","   -9.4","U,1207, ","   38.3","U,0926,+","-1.1","U,0930","-2.2","U,1004","-4.4","U,1121","-8.3","U,1206","-9.4","U,1207","-0.6","U,0430","-3.3","U,0428","-5.6","U,0415","-7.8","U,0323","-8.9","U,0310","    2620.7","7","    2620.7","U","     11.81","U","     19.26","U","      4.36","U"
"USR0000CYOL","2010","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    357.2","","     357.2","U","         0","U","       140","U","         5","U","       142","U","        40","U","   -9.4","U,1124, ","   37.8","U,0825, ","0.0","U,1025","-2.2","U,1109","-8.9","U,1123","-8.9","U,1123","-8.9","U,1123","0.0","U,0620","-2.8","U,0523","-4.4","U,0429","-6.7","U,0313","","","    3163.0","0","    3163.0","U","     10.51","U","     17.04","U","      3.97","U"
"USR0000CYOL","2011","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    311.5","","     311.5","U","         0","U","       136","U","         5","U","       142","U","        37","U","  -10.0","U,0226, ","   36.1","U,0909, ","0.0","U,1006","-3.3","U,1103","-4.4","U,1104","","","","","0.0","U,0602","-2.2","U,0509","-7.8","U,0408","-7.8","U,0408","-10.0","U,0226","    3177.1","1","    3177.1","U","     10.99","U","     18.14","U","      3.85","U"
"USR0000CYOL","2012","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    441.8","","     441.8","U","         0","U","       125","U","         8","U","       165","U","        51","U","   -8.9","U,0116, ","   38.3","U,0813,+","-0.6","U,1021","-2.2","U,1108","-5.0","U,1109","-6.7","U,1218","","","0.0","U,0609","-2.2","U,0505","-7.2","U,0406","-7.2","U,0406","-8.9","U,0116","    2768.1","1","    2768.1","U","     11.78","U","     19.09","U","      4.47","U"
"USR0000CYOL","2013","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    413.4","","     413.4","U","         0","U","        94","U","         1","U","       174","U","        48","U","  -13.3","U,1208, ","   40.6","U,0720, ","-0.6","U,0926","-2.8","U,1103","-5.6","U,1203","-8.3","U,1204","-9.4","U,1205","-0.6","U,0530","-3.3","U,0522","-5.0","U,0416","-7.2","U,0220","-9.4","U,0112","    2520.5","5","    2520.5","U","     12.79","U","     20.80","U","      4.78","U"
"USR0000CYOL","2014","40.3375","-123.0656","1378.8","YOLLA BOLLA CALIFORNIA, CA US","    488.1","","     488.1","U","         0","U","        67","U","         0","U","       178","U","        62","U","   -6.7","U,1230,+","   39.4","U,0707, ","0.0","U,1026","-3.3","U,1225","-5.6","U,1229","-6.7","U,1230","","","0.0","U,0510","-2.8","U,0402","-6.7","U,0204","-6.7","U,0204","","","    2288.0","0","    2288.0","U","     13.23","U","     20.32","U","      6.15","U"
