"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00100569","1896","63.2089","11.1156","255.0","LIEN I SELBU, NO","       185","E","        90","E","         2","E","       65","","   220"," ,E,0115, ","  42.0"," ,E,0129, ","    793.8"," ,E"
"NOE00100569","1897","63.2089","11.1156","255.0","LIEN I SELBU, NO","       183","E","        86","E","         0","E","      111","","   700"," ,E,0216,+","  21.5"," ,E,0831, ","    672.1"," ,E"
"NOE00100569","1898","63.2089","11.1156","255.0","LIEN I SELBU, NO","       191","E","        86","E","         2","E","      134","","   430"," ,E,0323, ","  42.5"," ,E,0622, ","    725.6"," ,E"
"NOE00100569","1899","63.2089","11.1156","255.0","LIEN I SELBU, NO","       210","E","       114","E","         1","E","      183","","   650"," ,E,0207, ","  35.2"," ,E,0725, ","    871.6"," ,E"
"NOE00100569","1900","63.2089","11.1156","255.0","LIEN I SELBU, NO","       171","E","        77","E","         1","E","      147","","   580"," ,E,0318,+","  35.1"," ,E,0912, ","    630.0"," ,E"
"NOE00100569","1901","63.2089","11.1156","255.0","LIEN I SELBU, NO","       152","E","        68","E","         2","E","      156","","   950"," ,E,0226, ","  51.1"," ,E,1008, ","    603.2"," ,E"
"NOE00100569","1902","63.2089","11.1156","255.0","LIEN I SELBU, NO","       184","E","        90","E","         1","E","      163","","  1060"," ,E,0118, ","  28.0"," ,E,0914, ","    717.8"," ,E"
"NOE00100569","1903","63.2089","11.1156","255.0","LIEN I SELBU, NO","       183","E","        84","E","         1","E","      126","","   460"," ,E,0218, ","  50.5"," ,E,0713, ","    670.8"," ,E"
"NOE00100569","1904","63.2089","11.1156","255.0","LIEN I SELBU, NO","       172","E","        82","E","         2","E","       93","","   280"," ,E,1226, ","  26.8"," ,E,1220, ","    703.6"," ,E"
"NOE00100569","1905","63.2089","11.1156","255.0","LIEN I SELBU, NO","       198","E","       108","E","         0","E","      169","","   680"," ,E,0201, ","  22.9"," ,E,1212, ","    869.5"," ,E"
"NOE00100569","1906","63.2089","11.1156","255.0","LIEN I SELBU, NO","       184","E","       102","E","         2","E","      150","","   720"," ,E,0401, ","  35.5"," ,E,0817, ","    814.5"," ,E"
"NOE00100569","1907","63.2089","11.1156","255.0","LIEN I SELBU, NO","       188","E","        98","E","         4","E","      137","","   780"," ,E,0302,+","  46.5"," ,E,0108, ","    893.9"," ,E"
"NOE00100569","1908","63.2089","11.1156","255.0","LIEN I SELBU, NO","       180","E","        92","E","         0","E","      133","","   740"," ,E,0217, ","  23.1"," ,E,0614, ","    811.7"," ,E"
"NOE00100569","1909","63.2089","11.1156","255.0","LIEN I SELBU, NO","       196","E","        93","E","         3","E","      147","","   310"," ,E,0218,+","  28.9"," ,E,0723, ","    746.1"," ,E"
"NOE00100569","1910","63.2089","11.1156","255.0","LIEN I SELBU, NO","       140","E","        70","E","         1","E","      118","","   400"," ,E,0210, ","  28.2"," ,E,0916, ","    561.6"," ,E"
"NOE00100569","1911","63.2089","11.1156","255.0","LIEN I SELBU, NO","       195","E","       114","E","         0","E","      141","","   570"," ,E,0228, ","  25.0"," ,E,0114, ","    849.9"," ,E"
"NOE00100569","1912","63.2089","11.1156","255.0","LIEN I SELBU, NO","       179","E","        93","E","         2","E","      161","","   740"," ,E,0206, ","  53.0"," ,E,0203, ","    747.1"," ,E"
"NOE00100569","1913","63.2089","11.1156","255.0","LIEN I SELBU, NO","       166","E","        90","E","         0","E","      146","","   660"," ,E,0314,+","  20.5"," ,E,0823, ","    739.6"," ,E"
"NOE00100569","1914","63.2089","11.1156","255.0","LIEN I SELBU, NO","       157","E","        87","E","         1","E","      111","","   620"," ,E,0109, ","  32.0"," ,E,1007, ","    747.0"," ,E"
"NOE00100569","1915","63.2089","11.1156","255.0","LIEN I SELBU, NO","       180","E","       101","E","         0","E","      150","","   700"," ,E,1221,+","  21.8"," ,E,0727, ","    831.0"," ,E"
"NOE00100569","1916","63.2089","11.1156","255.0","LIEN I SELBU, NO","       158","E","        87","E","         0","E","      138","","   700"," ,E,0305, ","  24.3"," ,E,1126, ","    739.0"," ,E"
"NOE00100569","1917","63.2089","11.1156","255.0","LIEN I SELBU, NO","       199","E","       117","E","         1","E","      185","","   720"," ,E,0224,+","  26.1"," ,E,0829, ","    943.5"," ,E"
"NOE00100569","1918","63.2089","11.1156","255.0","LIEN I SELBU, NO","       170","E","        82","E","         1","E","      118","","   530"," ,E,0107, ","  41.6"," ,E,0624, ","    730.4"," ,E"
"NOE00100569","1919","63.2089","11.1156","255.0","LIEN I SELBU, NO","       164","E","        90","E","         0","E","       98","","   450"," ,E,0406, ","  21.3"," ,E,0910, ","    648.0"," ,E"
"NOE00100569","1920","63.2089","11.1156","255.0","LIEN I SELBU, NO","       143","E","        79","E","         0","E","       95","","   330"," ,E,0116,+","  19.5"," ,E,0624, ","    584.1"," ,E"
"NOE00100569","1921","63.2089","11.1156","255.0","LIEN I SELBU, NO","       230","E","       132","E","         5","E","      133","","   550"," ,E,0129, ","  32.7"," ,E,1217, ","   1179.2"," ,E"
