"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056032","1871","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       120","a","        63","a","         7","a","","","","","","","","","","","","","  55.1"," ,a,1105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.4"," ,a","","","","","",""
"ASN00056032","1872","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       101","a","        76","a","         9","a","","","","","","","","","","","","","  78.7"," ,a,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.6"," ,a","","","","","",""
"ASN00056032","1873","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        72","a","        52","a","        10","a","","","","","","","","","","","","","  80.3"," ,a,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    903.9"," ,a","","","","","",""
"ASN00056032","1874","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        68","a","        47","a","         8","a","","","","","","","","","","","","","  47.0"," ,a,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    658.1"," ,a","","","","","",""
"ASN00056032","1875","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        65","a","        56","a","         3","a","","","","","","","","","","","","","  30.0"," ,a,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    579.0"," ,a","","","","","",""
"ASN00056032","1876","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        81","a","        61","a","         8","a","","","","","","","","","","","",""," 228.6"," ,a,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.8"," ,a","","","","","",""
"ASN00056032","1878","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        59","a","        54","a","        12","a","","","","","","","","","","","","","  50.8"," ,a,0902,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    749.5"," ,a","","","","","",""
"ASN00056032","1879","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        84","a","        71","a","        14","a","","","","","","","","","","","","","  68.6"," ,a,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1293.3"," ,a","","","","","",""
"ASN00056032","1880","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        44","a","        42","a","         7","a","","","","","","","","","","","","","  55.9"," ,a,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    568.0"," ,a","","","","","",""
"ASN00056032","1881","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        58","a","        43","a","         4","a","","","","","","","","","","","","","  44.7"," ,a,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.2"," ,a","","","","","",""
"ASN00056032","1882","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        82","a","        65","a","         9","a","","","","","","","","","","","","","  44.5"," ,a,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    856.5"," ,a","","","","","",""
"ASN00056032","1883","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        59","a","        54","a","         7","a","","","","","","","","","","","","","  52.6"," ,a,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    727.3"," ,a","","","","","",""
"ASN00056032","1884","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        67","a","        48","a","         7","a","","","","","","","","","","","","","  61.0"," ,a,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.4"," ,a","","","","","",""
"ASN00056032","1885","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        69","a","        54","a","         6","a","","","","","","","","","","","","","  41.7"," ,a,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    655.0"," ,a","","","","","",""
"ASN00056032","1887","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        98","a","        78","a","         9","a","","","","","","","","","","","","","  78.7"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1155.8"," ,a","","","","","",""
"ASN00056032","1888","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        63","a","        37","a","         5","a","","","","","","","","","","","","","  45.7"," ,a,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    468.5"," ,a","","","","","",""
"ASN00056032","1891","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       135","a","        68","a","        12","a","","","","","","","","","","","","","  95.5"," ,a,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1033.6"," ,a","","","","","",""
"ASN00056032","1892","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       122","a","        72","a","        21","a","","","","","","","","","","","","","  96.0"," ,a,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1430.8"," ,a","","","","","",""
"ASN00056032","1893","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       129","a","        62","a","        11","a","","","","","","","","","","","","","  93.5"," ,a,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1185.1"," ,a","","","","","",""
"ASN00056032","1894","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       124","a","        72","a","         8","a","","","","","","","","","","","","","  63.5"," ,a,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    903.3"," ,a","","","","","",""
"ASN00056032","1895","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        97","a","        65","a","         4","a","","","","","","","","","","","","","  46.2"," ,a,0119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    786.7"," ,a","","","","","",""
"ASN00056032","1896","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       107","a","        68","a","        10","a","","","","","","","","","","","","","  65.3"," ,a,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    892.3"," ,a","","","","","",""
"ASN00056032","1897","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        82","a","        51","a","        10","a","","","","","","","","","","","",""," 139.7"," ,a,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    960.4"," ,a","","","","","",""
"ASN00056032","1898","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        96","a","        49","a","         4","a","","","","","","","","","","","","","  62.5"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    598.5"," ,a","","","","","",""
"ASN00056032","1899","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        92","a","        53","a","         9","a","","","","","","","","","","","","","  63.5"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    762.7"," ,a","","","","","",""
"ASN00056032","1900","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        76","a","        52","a","         9","a","","","","","","","","","","","","","  63.0"," ,a,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    706.3"," ,a","","","","","",""
"ASN00056032","1901","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        90","a","        61","a","         6","a","","","","","","","","","","","","","  41.1"," ,a,0102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    682.0"," ,a","","","","","",""
"ASN00056032","1902","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        65","a","        36","a","         6","a","","","","","","","","","","","",""," 110.5"," ,a,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    669.4"," ,a","","","","","",""
"ASN00056032","1903","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       103","a","        70","a","        11","a","","","","","","","","","","","",""," 109.7"," ,a,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1045.1"," ,a","","","","","",""
"ASN00056032","1904","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        92","a","        59","a","        10","a","","","","","","","","","","","","","  55.1"," ,a,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    860.1"," ,a","","","","","",""
"ASN00056032","1905","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        77","a","        49","a","         7","a","","","","","","","","","","","","","  65.0"," ,a,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    757.0"," ,a","","","","","",""
"ASN00056032","1906","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        91","a","        65","a","         7","a","","","","","","","","","","","","","  45.2"," ,a,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    814.5"," ,a","","","","","",""
"ASN00056032","1907","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       100","a","        64","a","         9","a","","","","","","","","","","","","","  45.2"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    829.8"," ,a","","","","","",""
"ASN00056032","1908","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       106","a","        55","a","         6","a","","","","","","","","","","","","","  43.9"," ,a,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    753.0"," ,a","","","","","",""
"ASN00056032","1909","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       107","a","        71","a","         5","a","","","","","","","","","","","","","  48.3"," ,a,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    813.1"," ,a","","","","","",""
"ASN00056032","1910","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       123","a","        64","a","         6","a","","","","","","","","","","","","","  98.0"," ,a,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    852.4"," ,a","","","","","",""
"ASN00056032","1911","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       110","a","        63","a","         1","a","","","","","","","","","","","","","  42.4"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.6"," ,a","","","","","",""
"ASN00056032","1912","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        91","a","        59","a","         6","a","","","","","","","","","","","","","  35.6"," ,a,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    696.8"," ,a","","","","","",""
"ASN00056032","1913","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        86","a","        53","a","         6","a","","","","","","","","","","","","","  52.3"," ,a,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    663.2"," ,a","","","","","",""
"ASN00056032","1914","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       109","a","        67","a","         5","a","","","","","","","","","","","","","  57.4"," ,a,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    780.9"," ,a","","","","","",""
"ASN00056032","1915","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        72","a","        44","a","         2","a","","","","","","","","","","","","","  42.7"," ,a,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    429.9"," ,a","","","","","",""
"ASN00056032","1916","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       105","a","        66","a","         5","a","","","","","","","","","","","","","  51.8"," ,a,0119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    793.2"," ,a","","","","","",""
"ASN00056032","1917","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       122","a","        66","a","        13","a","","","","","","","","","","","","","  69.1"," ,a,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1110.3"," ,a","","","","","",""
"ASN00056032","1918","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        95","a","        47","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    635.8"," ,a","","","","","",""
"ASN00056032","1919","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        78","a","        44","a","         3","a","","","","","","","","","","","","","  87.6"," ,a,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    557.1"," ,a","","","","","",""
"ASN00056032","1921","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       125","a","        72","a","        14","a","","","","","","","","","","","","","  94.0"," ,a,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1146.0"," ,a","","","","","",""
"ASN00056032","1922","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        93","a","        46","a","         6","a","","","","","","","","","","","","","  36.8"," ,a,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    609.5"," ,a","","","","","",""
"ASN00056032","1923","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        87","a","        41","a","         3","a","","","","","","","","","","","","","  43.2"," ,a,0106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.2"," ,a","","","","","",""
"ASN00056032","1924","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        94","a","        64","a","         5","a","","","","","","","","","","","","","  94.0"," ,a,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    861.1"," ,a","","","","","",""
"ASN00056032","1925","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       103","a","        64","a","        10","a","","","","","","","","","","","","","  58.9"," ,a,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1011.4"," ,a","","","","","",""
"ASN00056032","1926","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        77","a","        43","a","         7","a","","","","","","","","","","","","","  51.1"," ,a,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.9"," ,a","","","","","",""
"ASN00056032","1927","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        80","a","        54","a","         7","a","","","","","","","","","","","","","  82.8"," ,a,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    906.2"," ,a","","","","","",""
"ASN00056032","1928","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       102","a","        66","a","         7","a","","","","","","","","","","","","","  83.1"," ,a,0328, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    927.6"," ,a","","","","","",""
"ASN00056032","1929","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        79","a","        47","a","         9","a","","","","","","","","","","","","","  72.6"," ,a,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    857.6"," ,a","","","","","",""
"ASN00056032","1930","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        93","a","        62","a","         9","a","","","","","","","","","","","","","  47.5"," ,a,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    763.9"," ,a","","","","","",""
"ASN00056032","1931","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        85","a","        60","a","         5","a","","","","","","","","","","","","","  40.9"," ,a,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    797.1"," ,a","","","","","",""
"ASN00056032","1932","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        79","a","        47","a","         4","a","","","","","","","","","","","","","  66.0"," ,a,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.3"," ,a","","","","","",""
"ASN00056032","1933","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        97","a","        63","a","        14","a","","","","","","","","","","","","","  54.4"," ,a,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1044.1"," ,a","","","","","",""
"ASN00056032","1934","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       104","a","        65","a","         9","a","","","","","","","","","","","","","  77.2"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    926.9"," ,a","","","","","",""
"ASN00056032","1935","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        71","a","        50","a","         7","a","","","","","","","","","","","","","  38.9"," ,a,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    673.2"," ,a","","","","","",""
"ASN00056032","1936","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        80","a","        54","a","         5","a","","","","","","","","","","","","","  58.9"," ,a,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    729.1"," ,a","","","","","",""
"ASN00056032","1937","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        76","a","        55","a","         8","a","","","","","","","","","","","","","  85.9"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    775.7"," ,a","","","","","",""
"ASN00056032","1938","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        70","a","        49","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    656.3"," ,a","","","","","",""
"ASN00056032","1939","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        85","a","        58","a","         9","a","","","","","","","","","","","",""," 124.2"," ,a,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    847.9"," ,a","","","","","",""
"ASN00056032","1940","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        63","a","        41","a","         6","a","","","","","","","","","","","","","  45.2"," ,a,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.4"," ,a","","","","","",""
"ASN00056032","1941","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        65","a","        45","a","         9","a","","","","","","","","","","","","","  65.8"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    754.3"," ,a","","","","","",""
"ASN00056032","1942","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        87","a","        54","a","        11","a","","","","","","","","","","","","","  54.9"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    886.5"," ,a","","","","","",""
"ASN00056032","1943","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        85","a","        55","a","         7","a","","","","","","","","","","","","","  49.5"," ,a,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.1"," ,a","","","","","",""
"ASN00056032","1944","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        87","a","        56","a","         5","a","","","","","","","","","","","","","  98.3"," ,a,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.1"," ,a","","","","","",""
"ASN00056032","1945","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        82","a","        50","a","         9","a","","","","","","","","","","","","","  60.7"," ,a,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    999.9"," ,a","","","","","",""
"ASN00056032","1946","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        68","a","        43","a","         8","a","","","","","","","","","","","","","  91.4"," ,a,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    761.7"," ,a","","","","","",""
"ASN00056032","1947","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       129","a","        81","a","         5","a","","","","","","","","","","","",""," 103.4"," ,a,0331, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1135.1"," ,a","","","","","",""
"ASN00056032","1948","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        96","a","        56","a","         7","a","","","","","","","","","","","","","  93.0"," ,a,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    812.8"," ,a","","","","","",""
"ASN00056032","1949","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       117","a","        61","a","         8","a","","","","","","","","","","","","","  75.2"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    907.5"," ,a","","","","","",""
"ASN00056032","1950","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       146","a","        76","a","        13","a","","","","","","","","","","","","","  86.9"," ,a,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1282.0"," ,a","","","","","",""
"ASN00056032","1951","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       106","a","        57","a","         7","a","","","","","","","","","","","","","  63.8"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    775.7"," ,a","","","","","",""
"ASN00056032","1952","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       107","a","        62","a","         9","a","","","","","","","","","","","","","  50.0"," ,a,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    904.9"," ,a","","","","","",""
"ASN00056032","1953","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        72","a","        48","a","         6","a","","","","","","","","","","","","","  63.8"," ,a,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    592.1"," ,a","","","","","",""
"ASN00056032","1954","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       130","a","        69","a","         9","a","","","","","","","","","","","",""," 115.3"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1027.2"," ,a","","","","","",""
"ASN00056032","1955","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       118","a","        54","a","         8","a","","","","","","","","","","","","","  45.7"," ,a,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    716.1"," ,a","","","","","",""
"ASN00056032","1956","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       142","a","        83","a","         9","a","","","","","","","","","","","",""," 107.7"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1102.6"," ,a","","","","","",""
"ASN00056032","1957","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        75","a","        46","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.5"," ,a","","","","","",""
"ASN00056032","1958","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       102","a","        80","a","         8","a","","","","","","","","","","","","","  53.1"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    899.8"," ,a","","","","","",""
"ASN00056032","1959","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       115","a","        77","a","        12","a","","","","","","","","","","","","","  94.5"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1233.0"," ,a","","","","","",""
"ASN00056032","1960","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        90","a","        65","a","         2","a","","","","","","","","","","","","","  38.6"," ,a,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    623.4"," ,a","","","","","",""
"ASN00056032","1961","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       101","a","        70","a","        10","a","","","","","","","","","","","","","  66.0"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.0"," ,a","","","","","",""
"ASN00056032","1962","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       127","a","        82","a","        12","a","","","","","","","","","","","",""," 104.4"," ,a,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1382.5"," ,a","","","","","",""
"ASN00056032","1963","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        92","a","        75","a","         9","a","","","","","","","","","","","","","  79.0"," ,a,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    958.6"," ,a","","","","","",""
"ASN00056032","1964","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        79","a","        53","a","        14","a","","","","","","","","","","","","","  46.2"," ,a,0307, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    844.5"," ,a","","","","","",""
"ASN00056032","1965","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","        61","a","        44","a","         9","a","         0","a","        55","a","         0","a","       209","a","        17","a","   -8.3","a,0712, ","  80.3"," ,a,0721, ","   36.7","a,0223, ","-1.5","a,0424","-4.8","a,0518","-4.8","a,0518","-7.2","a,0710","","","-1.1","a,0918","-3.9","a,0824","-5.6","a,0810","","","","","    1598.0","0","    1598.0","a","    726.1"," ,a","     14.82","a","     22.34","a","      7.31","a"
"ASN00056032","1966","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    340.0","","     340.0","a","        68","a","        51","a","        10","a","","","","","         0","a","       184","a","         5","a","","","  51.6"," ,a,0820, ","   34.1","a,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","    817.6"," ,a","","","     21.09","a","",""
"ASN00056032","1967","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       115","a","        75","a","        16","a","","","","","","","","","","","","","  66.3"," ,a,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1224.0"," ,a","","","","","",""
"ASN00056032","1968","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","       112","a","        81","a","        14","a","         0","a","        60","a","         0","a","       183","a","         7","a","   -8.2","a,0727, ","  68.8"," ,a,0113, ","   35.8","a,1119, ","-1.1","a,0505","-4.3","a,0531","-6.0","a,0604","-7.1","a,0701","","","-0.3","a,1004","-3.7","a,0926","-6.0","a,0803","","","","","    1750.8","8","    1750.8","a","   1159.3"," ,a","     14.35","a","     20.97","a","      7.74","a"
