"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094087","1991","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       202","a","       123","a","        10","a","","","","","","","","","","","","","  98.6"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","   1474.4"," ,a","","","","","",""
"ASN00094087","1992","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      1.5","","       1.5","a","","","","","","","         0","a","       132","a","         8","a","         5","a","         0","a","   -6.5","a,0429, ","","","   28.4","a,0228, ","-0.4","a,0114","-2.3","a,0408","-6.5","a,0429","","","-0.5","a,1228","-2.8","a,1126","-4.5","a,0926","","","    4698.4","4","    4698.4","a","","","      4.85","a","      7.80","a","      1.91","a"
"ASN00094087","1996","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","","","","","","","         0","a","       189","a","","","","","","","   -6.3","a,0914, ","","","","","-0.7","a,0121","-2.6","a,0320","-4.7","a,0610","","","-1.1","a,1227","-2.3","a,1220","-5.4","a,1030","","","","","","","","","","","","","      0.71","a"
"ASN00094087","1997","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      7.6","","       7.6","a","       174","a","        64","a","         7","a","         0","a","       163","a","        26","a","         9","a","         0","a","   -7.3","a,0710, ","  97.0"," ,a,0122, ","   26.5","a,0105, ","0.0","a,0116","-2.3","a,0313","-4.4","a,0407","-7.3","a,0710","-1.2","a,1227","-3.2","a,1130","-5.1","a,1117","","","    4988.0","0","    4988.0","a","    904.2"," ,a","      4.25","a","      7.28","a","      1.22","a"
"ASN00094087","1999","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       160","a","        55","a","         6","a","         0","a","       128","a","         5","a","         5","a","         0","a","   -5.3","a,0515, ","  53.0"," ,a,0207, ","   23.6","a,1201, ","-0.4","a,0120","-2.5","a,0331","-5.3","a,0515","","","-1.7","a,1231","-3.0","a,1219","-4.6","a,1116","","","","","","","    727.0"," ,a","      5.27","a","      8.34","a","      2.19","a"
"ASN00094087","2000","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       182","a","        67","a","         5","a","         0","a","       137","a","        16","a","         8","a","         0","a","   -5.3","a,1015, ","  60.0"," ,a,1025, ","   25.4","a,0219, ","-1.3","a,0101","-3.0","a,0401","-4.5","a,0530","","","0.0","a,1231","-2.3","a,1230","-5.1","a,1016","","","","","","","    854.0"," ,a","      5.15","a","      8.44","a","      1.87","a"
"ASN00094087","2003","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       188","a","        78","a","         7","a","         0","a","       150","a","        21","a","        14","a","         0","a","   -6.1","a,1011, ","  89.0"," ,a,0522, ","   28.2","a,0125, ","-0.3","a,0131","-4.5","a,0504","-4.5","a,0504","","","-0.3","a,1227","-2.4","a,1107","-4.7","a,1026","","","    4851.3","3","    4851.3","a","   1000.6"," ,a","      4.83","a","      8.17","a","      1.49","a"
"ASN00094087","2005","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       195","a","        80","a","         9","a","         0","a","       124","a","","","","","","","   -7.4","a,0811, ","  89.8"," ,a,0622, ","","","-0.1","a,0107","-2.6","a,0325","-5.7","a,0527","","","-0.4","a,1225","-2.3","a,1015","-4.7","a,0901","-7.0","a,0812","","","","","   1055.4"," ,a","","","","","      1.98","a"
"ASN00094087","2006","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       200","a","        69","a","         3","a","         0","a","       170","a","        16","a","        11","a","         0","a","   -6.4","a,0712, ","  71.6"," ,a,0501, ","   29.2","a,0122, ","0.0","a,0104","-3.2","a,0401","-4.6","a,0611","","","-1.6","a,1226","-2.7","a,1215","-4.4","a,1116","","","    5032.0","0","    5032.0","a","    645.6"," ,a","      4.52","a","      8.05","a","      0.98","a"
"ASN00094087","2007","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      5.1","","       5.1","a","       175","a","        69","a","         7","a","         0","a","       131","a","        24","a","        13","a","         0","a","   -5.6","a,0618, ","  66.4"," ,a,0302, ","   26.3","a,1231, ","-1.6","a,0127","-2.9","a,0601","-5.6","a,0618","","","-1.1","a,1225","-2.8","a,1105","-4.6","a,1013","","","    4710.8","8","    4710.8","a","    899.2"," ,a","      5.47","a","      8.81","a","      2.13","a"
"ASN00094087","2008","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      4.8","","       4.8","a","       187","a","        59","a","         3","a","         0","a","       165","a","        27","a","        10","a","         0","a","   -7.5","a,0813, ","  62.4"," ,a,1214, ","   26.7","a,0110, ","-0.1","a,0114","-2.2","a,0328","-4.6","a,0521","","","-2.7","a,1231","-2.7","a,1231","-4.4","a,1116","-7.5","a,0813","    5015.0","0","    5015.0","a","    637.6"," ,a","      4.57","a","      8.08","a","      1.05","a"
"ASN00094087","2009","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       213","a","       104","a","        16","a","","","","","","","","","","","",""," 114.2"," ,a,0626, ","","","","","","","","","","","","","","","","","","","","","","","   1611.4"," ,a","","","","","",""
"ASN00094087","2010","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","","","","","","","         0","a","       136","a","        16","a","         8","a","         0","a","   -6.1","a,1016, ","","","   27.9","a,0111, ","-0.4","a,0228","-2.3","a,0426","-5.9","a,0522","","","-2.2","a,1228","-2.2","a,1228","-5.3","a,1017","","","    4853.2","2","    4853.2","a","","","      4.99","a","      8.34","a","      1.65","a"
"ASN00094087","2011","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      0.0","","       0.0","a","","","","","","","         0","a","       144","a","        23","a","         2","a","         0","a","   -6.0","a,0723,+","","","   23.1","a,0108, ","-0.8","a,0206","-2.5","a,0221","-4.5","a,0606","","","-1.2","a,1214","-3.0","a,1204","-5.1","a,1025","","","    4879.9","9","    4879.9","a","   1434.0"," ,a","      4.95","a","      8.20","a","      1.70","a"
"ASN00094087","2012","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      6.0","","       6.0","a","","","","","","","         0","a","       139","a","        12","a","        11","a","         0","a","   -5.5","a,0826, ","","","   28.3","a,0225, ","-0.8","a,0110","-2.2","a,0323","-5.0","a,0620","","","-1.1","a,1217","-2.7","a,1205","-4.5","a,0930","","","    4844.8","8","    4844.8","a","    925.2"," ,a","      5.00","a","      8.27","a","      1.74","a"
"ASN00094087","2013","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      4.9","","       4.9","a","","","","","","","         0","a","       160","a","        10","a","        14","a","         0","a","   -7.3","a,0821, ","","","   29.5","a,0104, ","-1.1","a,0102","-2.7","a,0502","-4.7","a,0707","","","-0.3","a,1230","-2.5","a,1206","-5.6","a,1014","-7.3","a,0821","    4784.4","4","    4784.4","a","","","      5.22","a","      8.58","a","      1.87","a"
"ASN00094087","2014","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","     20.5","","      20.5","a","","","","","","","         0","a","       115","a","         8","a","        12","a","         0","a","   -5.8","a,0811, ","","","   29.8","a,0114, ","-0.3","a,0106","-2.2","a,0421","-4.4","a,0712","","","-0.4","a,1231","-2.4","a,1111","-5.0","a,1102","","","    4641.5","5","    4641.5","a","","","      5.65","a","      9.10","a","      2.21","a"
"ASN00094087","2015","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      0.4","","       0.4","a","       199","a","        80","a","         3","a","         0","a","       150","a","        30","a","        12","a","         0","a","   -7.5","a,0803, "," 153.4"," ,a,0114, ","   26.8","a,0103, ","-0.1","a,0117","-2.2","a,0305","-5.5","a,0508","","","-1.1","a,1227","-3.2","a,1212","-4.5","a,1103","-7.5","a,0803","    4934.4","4","    4934.4","a","    914.8"," ,a","      4.74","a","      8.21","a","      1.27","a"
"ASN00094087","2016","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      2.0","","       2.0","a","       216","a","        96","a","        17","a","         0","a","       136","a","        10","a","         4","a","         0","a","   -6.5","a,0713, ","  86.8"," ,a,0607, ","   24.8","a,0113, ","-0.4","a,0115","-2.5","a,0504","-4.5","a,0612","","","-1.0","a,1221","-2.8","a,1218","","","","","    4813.6","6","    4813.6","a","   1411.4"," ,a","      5.18","a","      8.43","a","      1.93","a"
"ASN00094087","2017","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      0.0","","       0.0","a","       186","a","        70","a","         4","a","         0","a","       143","a","        15","a","        12","a","         0","a","   -6.4","a,0905, ","  56.6"," ,a,1203, ","   24.7","a,1130, ","-0.3","a,0119","-3.0","a,0427","-5.5","a,0624","","","-0.5","a,1224","-3.1","a,1107","-4.6","a,1001","","","    4706.3","3","    4706.3","a","    741.2"," ,a","      5.43","a","      8.85","a","      2.01","a"
"ASN00094087","2018","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      5.6","","       5.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00094087","2019","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       171","a","        48","a","         3","a","         0","a","       153","a","        25","a","        19","a","         0","a","   -5.2","a,0917, ","  43.0"," ,a,0207, ","   28.6","a,1230, ","-1.8","a,0213","-2.2","a,0426","-4.5","a,0730","","","0.0","a,1213","-4.0","a,1204","-5.2","a,0917","","","","","","","    503.6"," ,a","      5.23","a","      8.89","a","      1.56","a"
"ASN00094087","2020","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","","","","","","","         0","a","       134","a","        16","a","         8","a","         0","a","   -7.2","a,0804, ","","","   29.8","a,0131, ","-0.8","a,0117","-3.3","a,0405","-4.7","a,0606","","","-1.6","a,1228","-2.2","a,1208","-5.5","a,1025","-7.2","a,0804","","","","","","","      4.79","a","      8.12","a","      1.47","a"
"ASN00094087","2021","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","       179","a","        74","a","        13","a","         0","a","       149","a","        20","a","         7","a","         0","a","   -6.3","a,0925, ","  91.0"," ,a,0325, ","   26.1","a,0111, ","-0.8","a,0117","-2.4","a,0411","-5.6","a,0707","","","-1.0","a,1227","-4.7","a,1116","-4.7","a,1116","","","    4910.4","4","    4910.4","a","   1178.4"," ,a","      4.67","a","      7.86","a","      1.47","a"
"ASN00094087","2022","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      0.3","","       0.3","a","       196","a","        99","a","        11","a","         0","a","       134","a","        23","a","         3","a","         0","a","   -6.5","a,0718, "," 108.8"," ,a,0814, ","   25.0","a,1227, ","-0.9","a,0202","-2.6","a,0517","-5.0","a,0608","","","-1.0","a,1215","-2.2","a,1123","-4.6","a,0913","","","    4877.6","6","    4877.6","a","   1424.6"," ,a","      4.94","a","      7.91","a","      1.97","a"
"ASN00094087","2023","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      0.0","","       0.0","a","       174","a","        57","a","         5","a","         0","a","       125","a","        11","a","         6","a","         0","a","   -5.0","a,0911, ","  40.8"," ,a,1022, ","   25.4","a,0217, ","0.0","a,0119","-2.5","a,0308","","","","","-0.1","a,1231","-2.9","a,1031","-5.0","a,0911","","","    4678.9","9","    4678.9","a","    693.8"," ,a","      5.26","a","      8.61","a","      1.92","a"
"ASN00094087","2024","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","      0.0","","       0.0","a","       187","a","        66","a","         7","a","         0","a","       127","a","        15","a","         4","a","         0","a","   -5.1","a,0920,+","  78.6"," ,a,0716, ","   24.6","a,0222, ","-0.5","a,0210","-2.2","a,0424","-4.7","a,0729","","","-0.1","a,1120","-2.4","a,1115","-4.6","a,0926","","","    4770.6","6","    4770.6","a","    942.4"," ,a","      5.26","a","      8.67","a","      1.84","a"
