"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000004204","1824","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     43.9","","      43.9","E","","","","","","","","","         0","E","       117","E","         9","E","        79","E","         0","E","  -12.9","E,0201,+","","","","","   30.9","E,0710, ","-4.4","E,0929","-4.4","E,0929","-4.4","E,0929","-6.9","E,1128","","","-0.6","E,0426","-2.9","E,0420","-4.4","E,0416","-7.1","E,0305","-9.6","E,0304","","","","","","","      8.52","E","     13.48","E","      3.56","E"
"GM000004204","1825","50.9267","11.5842","155.0","JENA STERNWARTE, GM","    121.2","","     121.2","E","","","","","","","","","         0","E","        79","E","        14","E","        88","E","         0","E","  -16.8","E,0316, ","","","","","   32.1","E,0803, ","-1.9","E,1022","-3.8","E,1023","-10.6","E,1230","-10.6","E,1230","-10.6","E,1230","-0.4","E,0419","-2.9","E,0326","-5.6","E,0321","-11.9","E,0320","-11.9","E,0320","    3287.6","6","    3287.6","E","","","      9.34","E","     13.41","E","      5.28","E"
"GM000004204","1826","50.9267","11.5842","155.0","JENA STERNWARTE, GM","    195.6","","     195.6","E","","","","","","","","","         6","E","        90","E","        30","E","        94","E","         6","E","  -25.6","E,0112, ","","","","","   33.5","E,0708, ","-3.4","E,0922","-3.4","E,0922","-5.9","E,1111","-6.8","E,1224","","","0.0","E,0422","-3.1","E,0329","-5.0","E,0317","-9.1","E,0216","-9.1","E,0216","    3302.3","3","    3302.3","E","","","      9.21","E","     13.33","E","      5.08","E"
"GM000004204","1827","50.9267","11.5842","155.0","JENA STERNWARTE, GM","","","","","       148","E","        66","E","         1","E","","","        10","E","        82","E","        37","E","        89","E","         1","E","  -28.6","E,0219, ","","","  27.0"," ,E,0617, ","   33.1","E,0803, ","0.0","E,1029","-5.0","E,1124","-5.0","E,1124","-8.1","E,1125","-9.3","E,1126","-0.4","E,0407","-4.0","E,0311","-20.5","E,0226","-20.5","E,0226","-20.5","E,0226","    3284.1","1","    3284.1","E","    589.9"," ,E","      8.75","E","     12.93","E","      4.57","E"
"GM000004204","1828","50.9267","11.5842","155.0","JENA STERNWARTE, GM","","","","","       210","E","        76","E","         1","E","","","         4","E","        63","E","        19","E","        75","E","         3","E","  -26.5","E,0117, ","","","  27.4"," ,E,0104, ","   32.9","E,0704,+","-0.3","E,1020","-2.5","E,1031","-5.0","E,1105","-8.8","E,1202","-10.0","E,1203","-3.1","E,0405","-3.1","E,0405","-11.0","E,0308","-11.0","E,0308","-11.0","E,0308","","","","","    672.2"," ,E","      9.50","E","     13.32","E","      5.69","E"
"GM000004204","1829","50.9267","11.5842","155.0","JENA STERNWARTE, GM","","","","","       193","E","        65","E","         2","E","","","         7","E","       122","E","        69","E","        58","E","         3","E","  -29.4","E,0212, ","","","  30.2"," ,E,0629, ","   33.6","E,0715, ","-1.3","E,1024","-2.8","E,1113","-6.0","E,1114","-9.3","E,1115","-9.3","E,1115","-1.3","E,0427","-2.8","E,0405","-5.6","E,0324","-6.9","E,0316","-10.0","E,0219","","","","","    572.6"," ,E","      6.79","E","     10.63","E","      2.95","E"
"GM000004204","1830","50.9267","11.5842","155.0","JENA STERNWARTE, GM","","","","","       179","E","        71","E","         2","E","","","        11","E","        79","E","        35","E","        69","E","         4","E","  -30.6","E,0202, ","","","  60.4"," ,E,0701, ","   34.0","E,0626, ","-1.3","E,1014","-2.3","E,1215","-11.0","E,1219","-11.0","E,1219","-11.0","E,1219","-2.1","E,0310","-3.5","E,0309","-4.8","E,0308","-6.8","E,0304","-9.0","E,0221","","","","","    702.2"," ,E","      8.49","E","     12.32","E","      4.65","E"
"GM000004204","1831","50.9267","11.5842","155.0","JENA STERNWARTE, GM","","","","","       198","E","        76","E","         0","E","","","","","","","","","","","","","","","","","  17.0"," ,E,0424, ","","","","","","","","","","","","","","","","","","","","","","","    3210.5","5","    3210.5","E","    633.9"," ,E","","","","","",""
"GM000004204","1832","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     71.7","","      71.7","E","       163","E","        46","E","         0","E","","","         0","E","       101","E","        20","E","        67","E","         2","E","  -15.5","E,0104,+","","","  23.1"," ,E,1103, ","   34.4","E,0714,+","0.0","E,1018","-3.4","E,1026","-5.4","E,1120","-7.1","E,1124","-9.6","E,1126","-0.3","E,0424","-3.8","E,0408","-5.0","E,0328","-8.8","E,0305","-9.4","E,0218","","","","","    436.5"," ,E","      8.33","E","     12.41","E","      4.25","E"
"GM000004204","1833","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     56.7","","      56.7","E","       186","E","        71","E","         0","E","","","         0","E","        79","E","        28","E","        65","E","         2","E","  -15.3","E,0106, ","","","  21.8"," ,E,0430, ","   32.8","E,0626, ","-0.3","E,1006","-5.6","E,1111","-5.6","E,1111","-7.0","E,1113","","","-0.6","E,0424","-3.1","E,0409","-6.1","E,0321","-7.1","E,0312","-13.4","E,0126","    3517.9","9","    3517.9","E","    552.2"," ,E","      9.00","E","     13.19","E","      4.81","E"
"GM000004204","1834","50.9267","11.5842","155.0","JENA STERNWARTE, GM","    174.4","","     174.4","E","       165","E","        65","E","         3","E","","","         0","E","        79","E","         3","E","       112","E","         2","E","   -9.8","E,0210, ","","","  32.1"," ,E,0723, ","   32.6","E,0622, ","0.0","E,0924","-3.3","E,1113","-5.0","E,1114","-8.3","E,1121","","","-0.8","E,0416","-2.4","E,0319","-7.3","E,0314","-7.3","E,0314","-9.6","E,0211","    3217.6","6","    3217.6","E","    574.0"," ,E","     10.25","E","     14.51","E","      5.98","E"
"GM000004204","1835","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     71.3","","      71.3","E","       159","E","        52","E","         0","E","","","         0","E","        86","E","        17","E","        73","E","         0","E","  -16.1","E,1222,+","","","  16.4"," ,E,0522, ","   31.3","E,0705, ","-4.8","E,1021","-4.8","E,1021","-4.8","E,1021","-8.3","E,1106","-9.6","E,1113","-0.3","E,0418","-2.4","E,0407","-5.1","E,0215","-7.0","E,0124","-13.3","E,0123","    3239.0","0","    3239.0","E","    434.1"," ,E","      8.78","E","     12.94","E","      4.61","E"
"GM000004204","1836","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     30.7","","      30.7","E","       182","E","        65","E","         0","E","","","         0","E","        73","E","        18","E","        65","E","         0","E","  -17.1","E,0101, ","","","  22.9"," ,E,0602, ","   30.6","E,0729, ","-0.9","E,1029","-5.8","E,1031","-5.8","E,1031","-8.1","E,1101","-17.0","E,1230","-1.0","E,0511","-3.1","E,0328","-7.6","E,0225","-7.6","E,0225","-10.0","E,0224","    3654.6","6","    3654.6","E","    536.1"," ,E","      8.75","E","     12.80","E","      4.70","E"
"GM000004204","1837","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     59.8","","      59.8","E","       194","E","        88","E","         2","E","","","         0","E","        94","E","        24","E","        62","E","         0","E","  -13.5","E,0102, ","","","  48.6"," ,E,0806, ","   30.6","E,0811, ","-1.0","E,1027","-2.3","E,1211","-7.3","E,1214","-7.3","E,1214","-11.5","E,1215","-1.3","E,0414","-9.5","E,0411","-9.5","E,0411","-9.5","E,0411","-9.5","E,0411","    3852.5","5","    3852.5","E","    736.8"," ,E","      7.73","E","     11.36","E","      4.10","E"
"GM000004204","1838","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     41.2","","      41.2","E","       163","E","        61","E","         0","E","","","        16","E","       114","E","        56","E","        64","E","         0","E","  -26.6","E,0117, ","","","  19.5"," ,E,0614, ","   31.1","E,0715, ","-1.1","E,1003","-4.0","E,1121","-5.0","E,1123","-8.1","E,1125","-13.1","E,1127","-2.3","E,0511","-2.3","E,0511","-6.4","E,0402","-9.5","E,0221","-9.5","E,0221","    4203.8","8","    4203.8","E","    499.1"," ,E","      6.70","E","     10.76","E","      2.65","E"
"GM000004204","1839","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     79.0","","      79.0","E","       179","E","        67","E","         2","E","","","         1","E","        96","E","        23","E","        76","E","         0","E","  -18.3","E,0204, ","","","  29.4"," ,E,0721, ","   31.8","E,0708, ","-0.4","E,1029","-3.4","E,1030","-4.8","E,1209","","","","","-2.6","E,0416","-2.6","E,0416","-5.4","E,0406","-7.5","E,0331","-11.3","E,0315","    3867.7","7","    3867.7","E","    622.6"," ,E","      8.53","E","     12.28","E","      4.78","E"
"GM000004204","1840","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     16.3","","      16.3","E","       168","E","        62","E","         0","E","","","         8","E","       102","E","        47","E","        57","E","         0","E","  -21.0","E,1217, ","","","  22.5"," ,E,1120, ","   28.8","E,0602, ","-0.5","E,1023","-5.0","E,1126","-5.0","E,1126","-7.0","E,1207","-11.3","E,1213","-1.5","E,0504","-2.3","E,0402","-4.4","E,0327","-8.6","E,0323","-9.8","E,0305","    3608.3","3","    3608.3","E","    539.2"," ,E","      7.27","E","     11.43","E","      3.11","E"
"GM000004204","1841","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     47.1","","      47.1","E","       165","E","        60","E","         1","E","","","         8","E","        91","E","        30","E","        75","E","         0","E","  -23.0","E,0205,+","","","  33.0"," ,E,0608, ","   30.9","E,0718, ","-2.5","E,0921","-2.5","E,0921","","","","","","","-1.6","E,0415","-6.4","E,0305","-6.4","E,0305","-8.0","E,0304","-12.3","E,0212","    3947.3","3","    3947.3","E","    546.6"," ,E","      8.88","E","     13.11","E","      4.65","E"
"GM000004204","1842","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     82.2","","      82.2","E","       137","E","        49","E","         0","E","","","         0","E","       111","E","        30","E","        85","E","         1","E","  -15.0","E,0111, ","","","  24.3"," ,E,0921, ","   32.3","E,0818, ","-0.6","E,1022","-4.4","E,1105","-4.4","E,1105","-7.6","E,1106","-9.0","E,1107","0.0","E,0501","-3.9","E,0417","-5.4","E,0325","-8.5","E,0210","-10.9","E,0208","    3476.0","0","    3476.0","E","    399.0"," ,E","      8.11","E","     12.52","E","      3.70","E"
"GM000004204","1843","50.9267","11.5842","155.0","JENA STERNWARTE, GM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3645.8","8","    3645.8"," ","","","","","","","",""
"GM000004204","1844","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     17.9","","      17.9","E","       180","E","        66","E","         1","E","","","         1","E","        95","E","        38","E","        38","E","         0","E","  -18.3","E,1211, ","","","  33.0"," ,E,0610, ","   29.0","E,0624, ","-0.5","E,1101","-2.8","E,1201","-4.4","E,1202","-9.1","E,1204","-9.1","E,1204","-0.3","E,0409","-10.6","E,0322","-10.6","E,0322","-10.6","E,0322","-10.6","E,0322","","","","","    547.1"," ,E","      7.76","E","     11.52","E","      4.00","E"
"GM000004204","1845","50.9267","11.5842","155.0","JENA STERNWARTE, GM","","","","","       163","E","        65","E","         4","E","","","","","","","","","","","","","","","","","  41.0"," ,E,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    651.6"," ,E","","","","","",""
"GM000004204","1846","50.9267","11.5842","155.0","JENA STERNWARTE, GM","    130.2","","     130.2","E","       169","E","        55","E","         2","E","","","         1","E","        76","E","        29","E","        93","E","         2","E","  -19.4","E,1231, ","","","  39.7"," ,E,0518, ","   32.4","E,0725,+","-1.3","E,1103","-3.1","E,1106","-5.4","E,1117","-8.5","E,1202","-13.5","E,1213","0.0","E,0502","-3.4","E,0313","-6.6","E,0219","-7.1","E,0211","-8.9","E,0210","    3221.2","2","    3221.2","E","    606.8"," ,E","      9.64","E","     13.71","E","      5.58","E"
"GM000004204","1847","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     71.2","","      71.2","E","       155","E","        64","E","         2","E","","","         3","E","       112","E","        50","E","        77","E","         0","E","  -20.6","E,0101, ","","","  29.0"," ,E,0827, ","   32.0","E,0524, ","-1.8","E,1015","-4.6","E,1120","-4.6","E,1120","-7.4","E,1215","-12.1","E,1219","-0.5","E,0421","-2.4","E,0412","-11.5","E,0312","-11.5","E,0312","-11.5","E,0312","    3808.7","7","    3808.7","E","    527.7"," ,E","      7.79","E","     11.91","E","      3.68","E"
"GM000004204","1848","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     65.4","","      65.4","E","       144","E","        67","E","         1","E","","","         5","E","        83","E","        44","E","        86","E","         0","E","  -29.1","E,0127, ","","","  29.3"," ,E,1017, ","   31.3","E,0617, ","-1.6","E,1109","-3.0","E,1113","-9.4","E,1220","-9.4","E,1220","-9.4","E,1220","-0.3","E,0506","-5.4","E,0308","-5.4","E,0308","-14.0","E,0130","-14.0","E,0130","    3671.2","2","    3671.2","E","    564.1"," ,E","      8.64","E","     12.87","E","      4.41","E"
"GM000004204","1849","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     43.9","","      43.9","E","       159","E","        66","E","         2","E","","","         7","E","        95","E","        37","E","        53","E","         0","E","  -23.8","E,0113, ","","","  27.2"," ,E,0919, ","   32.1","E,0709, ","-2.1","E,1031","-2.4","E,1102","-4.6","E,1119","-7.0","E,1123","-12.3","E,1126","-0.9","E,0420","-6.6","E,0325","-6.6","E,0325","-7.9","E,0320","-23.8","E,0113","    3573.4","4","    3573.4","E","    559.7"," ,E","      7.94","E","     12.14","E","      3.73","E"
"GM000004204","1850","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     36.0","","      36.0","E","       183","E","        77","E","         2","E","","","         7","E","        98","E","        37","E","        60","E","         0","E","  -30.6","E,0122, ","","","  52.2"," ,E,0522, ","   29.0","E,0626, ","-0.8","E,1014","-2.8","E,1115","-4.4","E,1116","-7.5","E,1224","","","-2.8","E,0503","-2.8","E,0503","-8.0","E,0401","-8.0","E,0401","-10.1","E,0330","    4036.0","0","    4036.0","E","    673.1"," ,E","      7.84","E","     11.72","E","      3.96","E"
"GM000004204","1851","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     26.0","","      26.0","E","       187","E","        76","E","         2","E","","","         0","E","       101","E","        11","E","        50","E","         0","E","  -13.0","E,0303, ","","","  30.8"," ,E,0426, ","   28.1","E,0721, ","-1.6","E,1108","-4.0","E,1116","-6.0","E,1118","-8.5","E,1119","-9.0","E,1204","-0.6","E,0515","-2.6","E,0312","-13.0","E,0303","-13.0","E,0303","-13.0","E,0303","    3707.3","3","    3707.3","E","    678.4"," ,E","      8.06","E","     11.62","E","      4.50","E"
"GM000004204","1852","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     64.3","","      64.3","E","       178","E","        65","E","         1","E","","","         0","E","        88","E","        10","E","        82","E","         0","E","  -13.6","E,0303, ","","","  26.1"," ,E,0619, ","   31.1","E,0717, ","-1.5","E,1011","-3.6","E,1017","-6.8","E,1224","-6.8","E,1224","","","0.0","E,0506","-3.1","E,0422","-5.9","E,0417","-13.1","E,0314","-13.1","E,0314","    3739.4","4","    3739.4","E","    571.0"," ,E","      9.42","E","     13.47","E","      5.37","E"
"GM000004204","1853","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     68.9","","      68.9","E","       177","E","        74","E","         1","E","","","         3","E","       116","E","        59","E","        58","E","         1","E","  -23.5","E,1226, ","","","  44.0"," ,E,0530, ","   32.3","E,0823, ","-0.1","E,1005","-3.3","E,1127","-5.6","E,1128","-10.0","E,1129","-10.0","E,1129","0.0","E,0419","-3.8","E,0417","-5.1","E,0415","-8.9","E,0331","-8.9","E,0331","    3581.4","4","    3581.4","E","    595.2"," ,E","      7.22","E","     11.02","E","      3.42","E"
"GM000004204","1854","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     50.1","","      50.1","E","       171","E","        72","E","         1","E","","","         0","E","        98","E","        18","E","        64","E","         0","E","  -13.6","E,0215, ","","","  59.4"," ,E,0709, ","   31.0","E,0725, ","-1.9","E,1029","-2.4","E,1112","-8.1","E,1113","-8.1","E,1113","-11.1","E,1114","-2.6","E,0425","-2.6","E,0425","-5.5","E,0321","-7.0","E,0319","-12.3","E,0221","    3833.5","5","    3833.5","E","    589.0"," ,E","      8.46","E","     12.59","E","      4.33","E"
"GM000004204","1855","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     47.2","","      47.2","E","       163","E","        59","E","         0","E","","","         9","E","       116","E","        58","E","        64","E","         0","E","  -26.4","E,0220, ","","","  17.5"," ,E,0723, ","   29.5","E,0608, ","0.0","E,0926","-2.3","E,1104","-5.8","E,1120","-7.4","E,1121","-16.6","E,1203","-0.6","E,0503","-2.6","E,0331","-4.4","E,0315","-9.6","E,0312","-9.6","E,0312","    4060.0","0","    4060.0","E","    513.0"," ,E","      6.85","E","     10.76","E","      2.94","E"
"GM000004204","1856","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     50.1","","      50.1","E","       145","E","        59","E","         0","E","","","         2","E","       104","E","        17","E","        58","E","         0","E","  -20.4","E,1127, ","","","  24.0"," ,E,0606, ","   30.3","E,0814, ","-0.1","E,1021","-2.4","E,1028","-4.4","E,1031","-8.3","E,1117","-16.3","E,1126","-0.8","E,0507","-2.5","E,0418","-5.0","E,0401","-8.9","E,0330","-8.9","E,0330","    3724.4","4","    3724.4","E","    502.1"," ,E","      8.42","E","     12.58","E","      4.26","E"
"GM000004204","1857","50.9267","11.5842","155.0","JENA STERNWARTE, GM","    105.9","","     105.9","E","       122","E","        51","E","         3","E","","","         1","E","       107","E","        22","E","        98","E","         1","E","  -17.8","E,0201, ","","","  56.2"," ,E,0528, ","   32.9","E,0804, ","-0.1","E,0924","-2.9","E,1102","-5.8","E,1115","-7.9","E,1120","","","-0.4","E,0509","-4.6","E,0321","-4.6","E,0321","-12.6","E,0311","-12.6","E,0311","    3768.0","0","    3768.0","E","    534.6"," ,E","      9.00","E","     13.46","E","      4.55","E"
"GM000004204","1858","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     73.7","","      73.7","E","       128","E","        50","E","         3","E","","","         2","E","       128","E","        38","E","        76","E","         0","E","  -24.6","E,1123, ","","","  57.8"," ,E,0731, ","   31.0","E,0610, ","-0.1","E,1030","-4.9","E,1031","-4.9","E,1031","-7.4","E,1104","-12.3","E,1108","-0.1","E,0423","-5.5","E,0415","-5.5","E,0415","-7.5","E,0414","-11.0","E,0304","    3638.1","1","    3638.1","E","    523.6"," ,E","      7.53","E","     12.02","E","      3.04","E"
"GM000004204","1859","50.9267","11.5842","155.0","JENA STERNWARTE, GM","    121.9","","     121.9","E","       147","E","        52","E","         0","E","","","         0","E","        83","E","        19","E","        87","E","         2","E","  -17.1","E,1219, ","","","  20.6"," ,E,0720, ","   32.4","E,0804,+","-0.4","E,1023","-4.5","E,1111","-4.5","E,1111","-7.3","E,1112","-9.5","E,1121","-0.6","E,0426","-2.3","E,0320","-4.8","E,0220","-7.1","E,0117","-12.5","E,0110","    3541.7","7","    3541.7","E","    486.1"," ,E","      9.39","E","     13.57","E","      5.21","E"
"GM000004204","1860","50.9267","11.5842","155.0","JENA STERNWARTE, GM","     27.6","","      27.6","E","       189","E","        72","E","         2","E","","","         0","E","       118","E","        34","E","        50","E","         0","E","  -15.9","E,0211, ","","","  37.0"," ,E,0730, ","   28.4","E,0626, ","-0.1","E,1013","-2.5","E,1030","-7.1","E,1102","-7.1","E,1102","-9.8","E,1122","0.0","E,0504","-2.4","E,0414","-9.3","E,0312","-9.3","E,0312","-9.3","E,0312","    3637.6","6","    3637.6","E","    606.6"," ,E","      7.60","E","     11.35","E","      3.84","E"
