"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002023","1958","30.3167","-115.8167","25.9","EL SOCORRO, MX","    269.1","","     269.1","m","        14","m","        14","m","         0","m","         0","m","         0","m","         0","m","       208","m","         2","m","    7.8","m,1116,+","  15.0"," ,m,1115, ","   35.6","m,0731, ","     774.4","4","     774.4","m","    133.4"," ,m","     17.42","m","     22.10","m","     12.75","m"
"MXN00002023","1959","30.3167","-115.8167","25.9","EL SOCORRO, MX","    137.0","","     137.0","m","        12","m","        12","m","         0","m","         0","m","         0","m","         0","m","       163","m","         0","m","    1.1","m,0128, ","  17.3"," ,m,1224, ","   28.9","m,0801, ","     594.5","5","     594.5","m","     94.3"," ,m","     16.93","m","     21.27","m","     12.58","m"
"MXN00002023","1960","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     614.6","6","     614.6"," ","","","","","","","",""
"MXN00002023","1961","30.3167","-115.8167","25.9","EL SOCORRO, MX","    221.5","","     221.5","m","         7","m","         7","m","         0","m","         0","m","         0","m","         0","m","       136","m","         0","m","    5.6","m,0424,+","  23.9"," ,m,1214, ","   27.8","m,0905,+","","","","","     67.3"," ,m","     16.74","m","     20.58","m","     12.90","m"
"MXN00002023","1962","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","        13","m","        13","m","         0","m","","","","","","","","","","","","","  20.6"," ,m,0123, ","","","","","","","    153.8"," ,m","","","","","",""
"MXN00002023","1963","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         7","m","         5","m","         0","m","","","","","","","","","","","","","  20.8"," ,m,0210, ","","","     866.9","9","     866.9","m","     70.7"," ,m","","","","","",""
"MXN00002023","1964","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         6","m","         6","m","         2","m","","","","","","","","","","","","","  37.3"," ,m,1015, ","","","","","","","    128.2"," ,m","","","","","",""
"MXN00002023","1974","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         8","m","         7","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,1230, ","","","","","","","     71.1"," ,m","","","","","",""
"MXN00002023","1975","30.3167","-115.8167","25.9","EL SOCORRO, MX","     37.9","","      37.9","m","        18","m","         8","m","         0","m","         0","m","         0","m","         0","m","        51","m","         0","m","    1.7","m,1209, ","  18.8"," ,m,0408, ","   30.6","m,0924, ","","","","","     71.9"," ,m","     14.31","m","     18.42","m","     10.19","m"
"MXN00002023","1976","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","        15","m","        14","m","         1","m","","","","","","","","","","","","","  61.5"," ,m,0909, ","","","","","","","    168.4"," ,m","","","","","",""
"MXN00002023","1977","30.3167","-115.8167","25.9","EL SOCORRO, MX","    102.1","","     102.1","m","        24","m","        14","m","         1","m","         0","m","         0","m","         0","m","       155","m","         0","m","    0.6","m,0314, ","  38.4"," ,m,0816, ","   30.0","m,0909, ","    1005.7","7","    1005.7","m","    133.9"," ,m","     15.67","m","     21.12","m","     10.21","m"
"MXN00002023","1979","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","        22","m","        14","m","         2","m","","","","","","","","","","","","","  63.0"," ,m,0116, ","","","","","","","    228.8"," ,m","","","","","",""
"MXN00002023","2001","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         8","m","         8","m","         0","m","","","","","","","","","","","","","  16.8"," ,m,0112, ","","","","","","","     77.6"," ,m","","","","","",""
"MXN00002023","2002","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         5","m","         4","m","         0","m","","","","","","","","","","","","","  12.7"," ,m,1222, ","","","","","","","     39.6"," ,m","","","","","",""
"MXN00002023","2003","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         8","m","         7","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0212, ","","","","","","","     62.7"," ,m","","","","","",""
"MXN00002023","2004","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         9","m","         8","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,1020, ","","","","","","","    108.8"," ,m","","","","","",""
"MXN00002023","2005","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","    1014.2","2","    1014.2","m","","","","","","","",""
"MXN00002023","2011","30.3167","-115.8167","25.9","EL SOCORRO, MX","","","","","         5","m","         4","m","         0","m","","","","","","","","","","","","","  11.9"," ,m,1114, ","","","","","","","     43.7"," ,m","","","","","",""
