"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022035","1973","20.8333","-99.7","1993.7","VIZARRON, MX","     67.9","","      67.9","m","        77","m","        46","m","         5","m","         0","m","         7","m","         0","m","       204","m","         1","m","   -4.4","m,0129, ","  54.4"," ,m,0623, ","   32.2","m,0423, ","0.0","m,1130","-2.2","m,1217","","","","","-1.1","m,0131","-2.8","m,0130","-4.4","m,0129","","","","","    568.5"," ,m","     15.14","m","     21.82","m","      8.47","m"
"MXN00022035","1974","20.8333","-99.7","1993.7","VIZARRON, MX","     77.6","","      77.6","m","        58","m","        44","m","         4","m","         0","m","         7","m","         0","m","       213","m","         1","m","   -3.9","m,1127, ","  43.4"," ,m,0921, ","   32.2","m,0512, ","-2.2","m,1126","-2.2","m,1126","","","","","0.0","m,0303","-2.2","m,0210","","","    1269.6","6","    1269.6","m","    498.1"," ,m","     15.43","m","     22.29","m","      8.56","m"
"MXN00022035","1976","20.8333","-99.7","1993.7","VIZARRON, MX","     79.8","","      79.8","m","        94","m","        54","m","         5","m","         0","m","        12","m","         0","m","       208","m","         0","m","   -5.0","m,0224, ","  58.4"," ,m,0706, ","   31.7","m,0526, ","","","","","","","","","-1.1","m,0228","-2.2","m,0226","-5.0","m,0224","    1311.3","3","    1311.3","m","    638.5"," ,m","     14.96","m","     21.18","m","      8.73","m"
"MXN00022035","1977","20.8333","-99.7","1993.7","VIZARRON, MX","    103.8","","     103.8","m","        56","m","        33","m","         3","m","         0","m","         3","m","         0","m","       262","m","         0","m","   -1.1","m,1222, ","  45.0"," ,m,0622, ","   31.7","m,0317, ","-1.1","m,1222","","","","","","","0.0","m,0119","","","","","    1225.0","0","    1225.0","m","    377.9"," ,m","     16.09","m","     22.85","m","      9.33","m"
"MXN00022035","1978","20.8333","-99.7","1993.7","VIZARRON, MX","    117.3","","     117.3","m","        79","m","        51","m","         3","m","         0","m","         7","m","         0","m","       229","m","         0","m","   -1.1","m,1210, ","  30.0"," ,m,0727, ","   31.7","m,0508,+","-1.1","m,1210","","","","","","","0.0","m,0318","","","","","     874.6","6","     874.6","m","    528.6"," ,m","     15.84","m","     22.19","m","      9.49","m"
"MXN00022035","1979","20.8333","-99.7","1993.7","VIZARRON, MX","    141.2","","     141.2","m","        56","m","        29","m","         5","m","         0","m","         3","m","         0","m","       246","m","         0","m","   -5.0","m,0103, ","  55.9"," ,m,0605, ","   31.7","m,0503,+","","","","","","","","","-2.2","m,0115","-2.2","m,0115","-5.0","m,0103","     972.4","4","     972.4","m","    458.9"," ,m","     15.90","m","     22.57","m","      9.23","m"
"MXN00022035","1980","20.8333","-99.7","1993.7","VIZARRON, MX","    167.9","","     167.9","m","        73","m","        34","m","         1","m","         0","m","         3","m","         0","m","       258","m","         0","m","   -1.1","m,0204, ","  35.8"," ,m,0125, ","   31.1","m,0403, ","","","","","","","","","0.0","m,0303","","","","","    1006.3","3","    1006.3","m","    353.3"," ,m","     16.22","m","     22.99","m","      9.45","m"
"MXN00022035","1981","20.8333","-99.7","1993.7","VIZARRON, MX","     98.5","","      98.5","m","        96","m","        50","m","         3","m","         0","m","         5","m","         0","m","       239","m","         0","m","   -1.1","m,0118,+","  46.0"," ,m,0413, ","   31.7","m,0331, ","","","","","","","","","0.0","m,0124","","","","","    1092.1","1","    1092.1","m","    496.6"," ,m","     15.60","m","     22.01","m","      9.19","m"
"MXN00022035","1982","20.8333","-99.7","1993.7","VIZARRON, MX","    185.0","","     185.0","m","        52","m","        21","m","         2","m","         0","m","         3","m","         0","m","       291","m","         3","m","    0.0","m,1220,+","  32.3"," ,m,1007, ","   32.8","m,0416,+","0.0","m,1218","","","","","","","0.0","m,0308","","","","","     790.7","7","     790.7","m","    262.5"," ,m","     16.78","m","     24.15","m","      9.41","m"
"MXN00022035","1983","20.8333","-99.7","1993.7","VIZARRON, MX","    224.1","","     224.1","m","        61","m","        30","m","         3","m","         0","m","         1","m","         0","m","       264","m","        12","m","   -7.2","m,1230, ","  33.5"," ,m,0702, ","   35.0","m,0502, ","-7.2","m,1230","-7.2","m,1230","-7.2","m,1230","-7.2","m,1230","","","","","","","     975.5","5","     975.5","m","    383.6"," ,m","     16.39","m","     23.36","m","      9.42","m"
"MXN00022035","1984","20.8333","-99.7","1993.7","VIZARRON, MX","    159.5","","     159.5","m","        77","m","        38","m","         1","m","         0","m","         6","m","         0","m","       245","m","         5","m","   -2.2","m,0101, ","  30.0"," ,m,0710, ","   32.8","m,0430,+","","","","","","","","","-1.1","m,0229","-2.2","m,0101","","","     917.3","3","     917.3","m","    348.6"," ,m","     15.79","m","     22.48","m","      9.11","m"
"MXN00022035","1985","20.8333","-99.7","1993.7","VIZARRON, MX","     58.5","","      58.5","m","        84","m","        51","m","         8","m","         0","m","         3","m","         0","m","       267","m","         1","m","   -3.3","m,0105, ","  75.2"," ,m,0619, ","   35.0","m,0513, ","","","","","","","","","-2.2","m,0106","-2.2","m,0106","","","    1032.4","4","    1032.4","m","    703.9"," ,m","     15.87","m","     22.73","m","      9.01","m"
"MXN00022035","1987","20.8333","-99.7","1993.7","VIZARRON, MX","    108.5","","     108.5","m","        64","m","        31","m","         1","m","         0","m","         7","m","         0","m","       261","m","         0","m","   -1.1","m,0331,+","  37.3"," ,m,0615, ","   30.6","m,0527,+","","","","","","","","","-1.1","m,0331","","","","","","","","","    323.4"," ,m","     15.99","m","     23.03","m","      8.95","m"
"MXN00022035","1988","20.8333","-99.7","1993.7","VIZARRON, MX","    169.4","","     169.4","m","        55","m","        33","m","         7","m","         0","m","         5","m","         0","m","       253","m","         3","m","   -5.6","m,0126, ","  61.0"," ,m,0702, ","   35.0","m,0424, ","","","","","","","","","0.0","m,0320","-2.2","m,0128","-4.4","m,0127","     979.4","4","     979.4","m","    518.3"," ,m","     16.00","m","     22.83","m","      9.17","m"
"MXN00022035","1989","20.8333","-99.7","1993.7","VIZARRON, MX","    127.6","","     127.6","m","        67","m","        33","m","         2","m","         0","m","         8","m","         0","m","       276","m","         3","m","   -2.2","m,0307,+","  41.4"," ,m,0921, ","   33.9","m,0607, ","0.0","m,1225","","","","","","","-1.1","m,0311","-2.2","m,0307","","","     957.5","5","     957.5","m","    321.8"," ,m","     15.96","m","     23.14","m","      8.78","m"
"MXN00022035","1990","20.8333","-99.7","1993.7","VIZARRON, MX","    122.5","","     122.5","m","        71","m","        36","m","         4","m","         0","m","         6","m","         0","m","       247","m","         4","m","   -1.1","m,1210,+"," 135.9"," ,m,0807, ","   35.0","m,0528, ","0.0","m,1112","","","","","","","-0.6","m,0225","","","","","     971.2","2","     971.2","m","    569.5"," ,m","     15.92","m","     22.63","m","      9.21","m"
"MXN00022035","1991","20.8333","-99.7","1993.7","VIZARRON, MX","    249.1","","     249.1","m","        83","m","        40","m","         4","m","         0","m","         0","m","         0","m","       236","m","         5","m","    0.6","m,0309,+","  81.3"," ,m,0703, ","   32.8","m,0424,+","","","","","","","","","","","","","","","     890.5","5","     890.5","m","    631.8"," ,m","     16.43","m","     23.06","m","      9.80","m"
"MXN00022035","1992","20.8333","-99.7","1993.7","VIZARRON, MX","     32.2","","      32.2","m","        96","m","        54","m","         3","m","         0","m","         0","m","         0","m","       251","m","         0","m","    0.6","m,1128, ","  33.8"," ,m,0128, ","   30.0","m,0630, ","","","","","","","","","","","","","","","    1141.2","2","    1141.2","m","    572.8"," ,m","     15.59","m","     22.22","m","      8.95","m"
