"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408274","1949","35.15","-88.31667","146.0","SHILOH, TN US","       119","0","        92","0","        19","0","        1","","         1","0","   102"," ,0,0131, ","   102"," ,0,0131, ","  63.0"," ,0,0103, ","   1406.4"," ,0","      102"," ,0"
"USC00408274","1950","35.15","-88.31667","146.0","SHILOH, TN US","       121","0","       101","0","        28","0","        0","","         1","0","     0"," ,0,1231,+","   127"," ,0,1124, "," 103.6"," ,0,0903, ","   1895.1"," ,0","      127"," ,0"
"USC00408274","1952","35.15","-88.31667","146.0","SHILOH, TN US","        85","0","        61","0","        12","0","","","","","","","",""," 114.3"," ,0,0819, ","   1018.4"," ,0","",""
"USC00408274","1953","35.15","-88.31667","146.0","SHILOH, TN US","        80","0","        62","0","        15","0","","","","","","","","","  61.0"," ,0,0406,+","   1130.0"," ,0","",""
"USC00408274","1954","35.15","-88.31667","146.0","SHILOH, TN US","        80","0","        61","0","         7","0","","","","","","","","","  58.2"," ,0,1228, ","    992.3"," ,0","",""
"USC00408274","1956","35.15","-88.31667","146.0","SHILOH, TN US","        76","0","        59","0","        11","0","","","","","","","","","  77.5"," ,0,1213, ","    994.9"," ,0","",""
"USC00408274","1957","35.15","-88.31667","146.0","SHILOH, TN US","       118","0","        90","0","        17","0","","","","","","","","","  81.8"," ,0,0404, ","   1660.4"," ,0","",""
"USC00408274","1958","35.15","-88.31667","146.0","SHILOH, TN US","       106","0","        66","0","        10","0","","","","","","","","","  83.8"," ,0,0921, ","   1253.8"," ,0","",""
"USC00408274","1959","35.15","-88.31667","146.0","SHILOH, TN US","","","","","","","","","","","","","","","","","   1391.8"," ,0","",""
"USC00408274","1960","35.15","-88.31667","146.0","SHILOH, TN US","       102","0","        65","0","        12","0","","","","","","","","","  59.7"," ,0,0911, ","   1154.8"," ,0","",""
"USC00408274","1961","35.15","-88.31667","146.0","SHILOH, TN US","","","","","","","","","","","","","","","","","   1330.1"," ,0","",""
