"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCR0006","2012","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       123","N","        66","N","        10","N","  73.7"," ,N,0902, ","   1061.7"," ,N"
"US1TNCR0006","2015","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       127","N","        81","N","        19","N","  70.9"," ,N,0703, ","   1486.0"," ,N"
"US1TNCR0006","2016","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       134","N","        84","N","        12","N"," 100.8"," ,N,0310, ","   1318.6"," ,N"
"US1TNCR0006","2017","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       138","N","        92","N","        17","N","  89.2"," ,N,0901, ","   1558.9"," ,N"
"US1TNCR0006","2018","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       156","N","        99","N","        27","N","  97.5"," ,N,1015, ","   2035.3"," ,N"
"US1TNCR0006","2019","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       149","N","        99","N","        25","N","  75.2"," ,N,1216, ","   1826.4"," ,N"
"US1TNCR0006","2020","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       150","N","        95","N","        20","N","  83.1"," ,N,1029, ","   1620.3"," ,N"
"US1TNCR0006","2021","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       127","N","        88","N","        18","N","  96.0"," ,N,0819, ","   1504.0"," ,N"
"US1TNCR0006","2022","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       112","N","        77","N","        16","N","  87.9"," ,N,0805, ","   1292.9"," ,N"
"US1TNCR0006","2024","35.973176","-88.68489","136.6","ATWOOD 0.8 WSW, TN US","       122","N","        83","N","        14","N","  74.4"," ,N,0928, ","   1340.1"," ,N"
