"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J38S","1999","40.82","-106.75","2840.7","LOST DOG, CO US","      0.2","","       0.2","T","       140","T","       140","T","         1","T","      206","","         2","T","       202","T","        67","T","        30","T","         0","T","  -20.2","T,0211, ","  1854"," ,T,0222,+","  25.4"," ,T,0205, ","   25.3","T,0706, ","-0.5","T,0920","-2.2","T,0926","-5.3","T,0928","-9.7","T,1016","-9.7","T,1016","-0.6","T,0606","-4.0","T,0517","-5.5","T,0512","-8.2","T,0511","-12.1","T,0506","","","","","    884.5"," ,T","      3.87","T","      9.30","T","     -1.57","T"
"USS0006J38S","2000","40.82","-106.75","2840.7","LOST DOG, CO US","     11.7","","      11.7","T","       139","T","       139","T","         5","T","      216","","         5","T","       203","T","        78","T","        55","T","         0","T","  -19.6","T,0103, ","  2032"," ,T,0311,+","  38.1"," ,T,0210, ","   28.2","T,0801, ","-1.8","T,0920","-5.5","T,0923","-5.5","T,0923","-6.8","T,0924","-11.3","T,1102","-1.1","T,0617","-2.4","T,0518","-7.8","T,0513","-7.8","T,0513","-12.1","T,0403","    5031.1","1","    5031.1","T","   1011.6"," ,T","      4.20","T","      9.68","T","     -1.29","T"
"USS0006J38S","2001","40.82","-106.75","2840.7","LOST DOG, CO US","      7.9","","       7.9","T","       132","T","       132","T","         0","T","      198","","         6","T","       200","T","        65","T","        59","T","         0","T","  -24.6","T,0209, ","  1651"," ,T,0408,+","  22.9"," ,T,0808, ","   27.0","T,0827, ","0.0","T,0906","-2.4","T,0908","-5.1","T,1005","-6.9","T,1010","-8.9","T,1125","-2.6","T,0614","-2.6","T,0614","-5.4","T,0613","-7.9","T,0521","-10.1","T,0316","    5239.4","4","    5239.4","T","    698.6"," ,T","      4.49","T","      9.90","T","     -0.91","T"
"USS0006J38S","2002","40.82","-106.75","2840.7","LOST DOG, CO US","     21.7","","      21.7","T","       137","T","       137","T","         2","T","      218","","        14","T","       207","T","        81","T","        63","T","         0","T","  -27.5","T,0226, ","  1651"," ,T,0317,+","  27.9"," ,T,1003, ","   28.9","T,0716, ","-1.8","T,1003","-4.1","T,1012","-4.4","T,1028","-8.9","T,1029","-8.9","T,1029","0.0","T,0611","-2.2","T,0610","-8.2","T,0509","-8.2","T,0509","-12.6","T,0319","    5231.7","7","    5231.7","T","    774.9"," ,T","      3.75","T","      9.33","T","     -1.84","T"
"USS0006J38S","2003","40.82","-106.75","2840.7","LOST DOG, CO US","     40.9","","      40.9","T","       130","T","       130","T","         3","T","","","         5","T","       201","T","        61","T","        59","T","         0","T","  -22.9","T,0207, ","","","  45.7"," ,T,0423, ","   28.6","T,0717, ","-2.0","T,0913","-3.0","T,0917","-5.3","T,1011","-8.1","T,1104","-9.7","T,1106","-2.6","T,0607","-2.6","T,0607","-4.6","T,0510","-8.3","T,0408","-10.2","T,0407","    5128.5","5","    5128.5","T","   1006.9"," ,T","      4.76","T","      9.93","T","     -0.40","T"
"USS0006J38S","2004","40.82","-106.75","2840.7","LOST DOG, CO US","      3.6","","       3.6","T","       138","T","       138","T","         1","T","      213","","        12","T","       187","T","        58","T","        32","T","         0","T","  -23.3","T,1223, ","  1676"," ,T,0301,+","  30.5"," ,T,0920, ","   27.1","T,0713, ","-0.8","T,0914","-2.9","T,1018","-5.7","T,1029","-8.2","T,1031","-13.7","T,1101","-1.7","T,0531","-3.2","T,0530","-5.4","T,0512","-10.4","T,0412","-10.4","T,0412","    4828.3","3","    4828.3","T","    904.6"," ,T","      4.47","T","      9.81","T","     -0.88","T"
"USS0006J38S","2005","40.82","-106.75","2840.7","LOST DOG, CO US","     23.9","","      23.9","T","       135","T","       135","T","         7","T","      243","","         7","T","       195","T","        53","T","        35","T","         0","T","  -27.2","T,1207, ","  1930"," ,T,0222,+","  35.6"," ,T,0111, ","   27.8","T,0721, ","-2.7","T,1004","-2.7","T,1004","-5.4","T,1030","-7.5","T,1031","-12.1","T,1114","-0.9","T,0613","-3.4","T,0512","-5.8","T,0502","-8.4","T,0430","-10.5","T,0401","    5057.0","0","    5057.0","T","   1062.3"," ,T","      4.70","T","      9.76","T","     -0.35","T"
"USS0006J38S","2006","40.82","-106.75","2840.7","LOST DOG, CO US","","","","","       145","T","       145","T","         3","T","","","         5"," ","       176","T","","","","","","","  -21.3","T,0211, ","","","  40.6"," ,T,0916, ","","","-3.3","T,0916","-3.3","T,0916","-5.8","T,1018","-6.9","T,1021","-9.3","T,1115","-2.6","T,0529","-2.6","T,0529","-6.2","T,0510","-10.0","T,0419","-10.0","T,0419","    5070.6","6","    5070.6","T","    889.8"," ,T","","","","","      0.44","T"
"USS0006J38S","2007","40.82","-106.75","2840.7","LOST DOG, CO US","","","","","       140","T","       140","T","         2","T","","","         8","T","       151","T","","","","","","","  -23.2","T,0114, ","","","  30.5"," ,T,1201, ","","","-1.3","T,0924","-2.8","T,0925","-4.7","T,1017","-8.0","T,1022","-12.5","T,1121","-1.2","T,0608","-2.3","T,0523","-7.4","T,0419","-7.4","T,0419","-8.9","T,0411","","","","","    942.7"," ,T","","","","","      1.69","T"
"USS0006J38S","2008","40.82","-106.75","2840.7","LOST DOG, CO US","     17.1","","      17.1","T","       164","T","       164","T","         2","T","","","         8","T","       195","T","        92","T","        47","T","         0","T","  -22.8","T,0117, ","","","  25.4"," ,T,0111,+","   25.6","T,0801, ","-0.1","T,0902","-6.0","T,1012","-6.0","T,1012","-6.9","T,1013","-9.6","T,1105","-0.6","T,0612","-2.6","T,0611","-4.5","T,0510","-6.9","T,0502","-10.2","T,0416","","","","","   1011.7"," ,T","      3.70","T","      8.11","T","     -0.71","T"
"USS0006J38S","2009","40.82","-106.75","2840.7","LOST DOG, CO US","      6.3","","       6.3","T","       154","T","       154","T","         5","T","      227","","         9","T","       184","T","        82","T","        30","T","         0","T","  -22.6","T,1209, ","  2057"," ,T,0219, ","  40.6"," ,T,0107, ","   25.3","T,0822, ","-2.4","T,0921","-2.4","T,0921","-4.6","T,0930","-7.9","T,1025","-11.1","T,1029","-1.7","T,0513","-5.2","T,0427","-5.2","T,0427","-9.5","T,0406","-9.5","T,0406","    4973.3","3","    4973.3","T","   1028.7"," ,T","      4.16","T","      8.33","T","     -0.02","T"
"USS0006J38S","2010","40.82","-106.75","2840.7","LOST DOG, CO US","     10.6","","      10.6","T","       168","T","       168","T","         7","T","      219","","         4","T","       185","T","        81","T","        42","T","         0","T","  -26.6","T,1231, ","  2159"," ,T,0406, ","  33.0"," ,T,0612, ","   26.1","T,0731, ","-5.4","T,1025","-5.4","T,1025","-5.4","T,1025","-6.8","T,1026","-9.5","T,1112","-0.3","T,0530","-2.7","T,0525","-4.8","T,0513","-7.9","T,0507","-9.0","T,0407","    5216.9","9","    5216.9","T","   1168.4"," ,T","      4.70","T","      8.99","T","      0.42","T"
"USS0006J38S","2011","40.82","-106.75","2840.7","LOST DOG, CO US","","","","","       164","T","       164","T","         3","T","      241","","        14","T","       207","T","","","","","","","  -30.0","T,0202, ","  2642"," ,T,0430, ","  35.6"," ,T,0418, ","","","-3.9","T,1006","-3.9","T,1006","-6.8","T,1010","-6.8","T,1010","-10.1","T,1031","0.0","T,0617","-3.8","T,0505","-6.5","T,0502","-8.8","T,0501","-9.5","T,0430","    5200.2","2","    5200.2","T","   1049.1"," ,T","","","","","     -0.53","T"
