"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022002","1966","21.35","-99.5833","791.0","AYUTLA, MX","   1676.3","","    1676.3","m","        85","m","        55","m","         6","m","         0","m","         0","m","         0","m","       320","m","       125","m","    1.7","m,1220,+","  51.8"," ,m,1117,+","   41.1","m,0411, ","","","","","","","","","","","","","    714.2"," ,m","     22.16","m","     29.27","m","     15.04","m"
"MXN00022002","1967","21.35","-99.5833","791.0","AYUTLA, MX","   1820.8","","    1820.8","m","        61","m","        47","m","        14","m","         0","m","         0","m","         0","m","       339","m","       140","m","    2.2","m,1224,+","  79.8"," ,m,0923, ","   43.9","m,0529, ","","","","","","","","","     271.7","7","     271.7","m","    978.0"," ,m","     22.72","m","     29.76","m","     15.67","m"
"MXN00022002","1968","21.35","-99.5833","791.0","AYUTLA, MX","   1557.2","","    1557.2","m","        88","m","        63","m","         6","m","         0","m","         0","m","         0","m","       332","m","       107","m","    2.8","m,0203, "," 116.8"," ,m,0906, ","   45.0","m,0514, ","","","","","","","","","     155.3","3","     155.3","m","    876.8"," ,m","     22.18","m","     28.91","m","     15.45","m"
"MXN00022002","1969","21.35","-99.5833","791.0","AYUTLA, MX","   1954.2","","    1954.2","m","        65","m","        46","m","        12","m","         0","m","         0","m","         0","m","       334","m","       143","m","    5.0","m,1121, "," 106.9"," ,m,0906, ","   43.9","m,0624,+","","","","","","","","","     129.4","4","     129.4","m","   1054.3"," ,m","     23.40","m","     30.29","m","     16.50","m"
"MXN00022002","1970","21.35","-99.5833","791.0","AYUTLA, MX","   1752.5","","    1752.5","m","        56","m","        38","m","        15","m","         0","m","         2","m","         0","m","       339","m","       136","m","    0.0","m,1117,+","  53.3"," ,m,0626, ","   45.0","m,0427, ","0.0","m,1116","","","","","","","     201.7","7","     201.7","m","    755.0"," ,m","     22.65","m","     30.21","m","     15.08","m"
"MXN00022002","1971","21.35","-99.5833","791.0","AYUTLA, MX","   1841.9","","    1841.9","m","        72","m","        52","m","         8","m","         0","m","         0","m","         0","m","       353","m","       122","m","    1.7","m,0107, ","  71.4"," ,m,0916, ","   45.0","m,0429,+","","","","","","","","","     129.7","7","     129.7","m","    740.7"," ,m","     23.15","m","     30.75","m","     15.55","m"
"MXN00022002","1972","21.35","-99.5833","791.0","AYUTLA, MX","   2358.6","","    2358.6","m","        84","m","        53","m","         6","m","         0","m","         0","m","         0","m","       355","m","       212","m","    3.9","m,1225,+","  60.5"," ,m,1012, ","   45.0","m,0414,+","","","","","","","","","      61.7","7","      61.7","m","    710.0"," ,m","     24.60","m","     32.47","m","     16.73","m"
"MXN00022002","1973","21.35","-99.5833","791.0","AYUTLA, MX","   2302.6","","    2302.6","m","        69","m","        51","m","        12","m","         0","m","         5","m","         0","m","       349","m","       216","m","    0.0","m,1221,+"," 102.9"," ,m,0624, ","   46.1","m,0527,+","0.0","m,1221","","","0.0","m,0211","","","     105.8","8","     105.8","m","    923.8"," ,m","     24.32","m","     32.71","m","     15.93","m"
"MXN00022002","1974","21.35","-99.5833","791.0","AYUTLA, MX","   2174.8","","    2174.8","m","        62","m","        41","m","         7","m","         0","m","         1","m","         0","m","       356","m","       201","m","   -0.6","m,0210, "," 123.4"," ,m,0921, ","   45.0","m,0608,+","","","","","-0.6","m,0210","","","      78.4","4","      78.4","m","    658.3"," ,m","     24.10","m","     32.54","m","     15.66","m"
"MXN00022002","1975","21.35","-99.5833","791.0","AYUTLA, MX","   2197.8","","    2197.8","m","        76","m","        56","m","        14","m","         0","m","         3","m","         0","m","       351","m","       212","m","   -1.7","m,0114, "," 114.8"," ,m,0909, ","   45.0","m,0507,+","","","","","0.0","m,0116","","","      98.6","6","      98.6","m","   1009.3"," ,m","     24.04","m","     32.82","m","     15.25","m"
"MXN00022002","1976","21.35","-99.5833","791.0","AYUTLA, MX","   1933.2","","    1933.2","m","        82","m","        54","m","         4","m","         0","m","         2","m","         0","m","       334","m","       157","m","   -2.2","m,0225,+"," 129.3"," ,m,0626, ","   43.9","m,0530,+","","","","","-2.2","m,0225","-2.2","m,0225","     148.7","7","     148.7","m","    760.5"," ,m","     23.18","m","     30.76","m","     15.60","m"
"MXN00022002","1977","21.35","-99.5833","791.0","AYUTLA, MX","   2277.1","","    2277.1","m","        40","m","        32","m","         5","m","         0","m","         1","m","         0","m","       352","m","       217","m","    0.0","m,1222, "," 129.8"," ,m,0806, ","   45.0","m,0403,+","0.0","m,1222","","","","","","","     130.0","0","     130.0","m","    568.1"," ,m","     24.33","m","     32.83","m","     15.83","m"
"MXN00022002","1978","21.35","-99.5833","791.0","AYUTLA, MX","   2335.0","","    2335.0","m","        69","m","        42","m","         7","m","         0","m","         0","m","         0","m","       344","m","       202","m","    5.0","m,1210,+"," 106.9"," ,m,0923, ","   45.6","m,0507, ","","","","","","","","","      93.0","0","      93.0","m","    756.7"," ,m","     24.48","m","     32.25","m","     16.72","m"
"MXN00022002","1979","21.35","-99.5833","791.0","AYUTLA, MX","   2141.7","","    2141.7","m","        59","m","        41","m","         4","m","         0","m","         0","m","         0","m","       338","m","       214","m","    0.6","m,0103, "," 103.9"," ,m,0907, ","   44.4","m,0503,+","","","","","","","","","     102.3","3","     102.3","m","    624.6"," ,m","     23.77","m","     31.97","m","     15.57","m"
"MXN00022002","1980","21.35","-99.5833","791.0","AYUTLA, MX","   2374.1","","    2374.1","m","        47","m","        39","m","         5","m","         0","m","         0","m","         0","m","       341","m","       218","m","    2.8","m,0204, ","  64.3"," ,m,0810, ","   45.0","m,0516,+","","","","","","","","","      92.6","6","      92.6","m","    493.8"," ,m","     24.50","m","     32.84","m","     16.16","m"
"MXN00022002","1981","21.35","-99.5833","791.0","AYUTLA, MX","   2071.3","","    2071.3","m","        81","m","        60","m","        21","m","         0","m","         0","m","         0","m","       340","m","       178","m","    3.3","m,0125, "," 112.8"," ,m,0827, ","   42.8","m,0518,+","","","","","","","","","     191.8","8","     191.8","m","   1312.7"," ,m","     23.64","m","     30.98","m","     16.30","m"
"MXN00022002","1982","21.35","-99.5833","791.0","AYUTLA, MX","   2407.7","","    2407.7","m","        43","m","        23","m","         2","m","         0","m","         0","m","         0","m","       348","m","       217","m","    1.1","m,0115, ","  41.4"," ,m,1006, ","   45.6","m,0416, ","","","","","","","","","      60.4","4","      60.4","m","    362.8"," ,m","     24.68","m","     32.50","m","     16.85","m"
"MXN00022002","1983","21.35","-99.5833","791.0","AYUTLA, MX","   2249.7","","    2249.7","m","        60","m","        44","m","         3","m","         0","m","         2","m","         0","m","       343","m","       184","m","   -2.2","m,1226,+","  50.3"," ,m,0716, ","   45.0","m,0422, ","-2.2","m,1225","-2.2","m,1225","","","","","      92.8","8","      92.8","m","    548.2"," ,m","     24.24","m","     31.72","m","     16.76","m"
"MXN00022002","1984","21.35","-99.5833","791.0","AYUTLA, MX","   1993.6","","    1993.6","m","        71","m","        55","m","        14","m","         0","m","         0","m","         0","m","       342","m","       143","m","    2.2","m,0101, ","  78.0"," ,m,0914, ","   45.0","m,0427, ","","","","","","","","","     133.4","4","     133.4","m","    973.7"," ,m","     23.46","m","     30.43","m","     16.50","m"
"MXN00022002","1986","21.35","-99.5833","791.0","AYUTLA, MX","   2183.5","","    2183.5","m","        72","m","        49","m","         7","m","         0","m","         0","m","         0","m","       351","m","       186","m","    0.6","m,0114, ","  73.9"," ,m,1012, ","   43.9","m,0403, ","","","","","","","","","      87.1","1","      87.1","m","    721.7"," ,m","     24.10","m","     31.60","m","     16.59","m"
"MXN00022002","1987","21.35","-99.5833","791.0","AYUTLA, MX","   1930.8","","    1930.8","m","        53","m","        39","m","         3","m","         0","m","         0","m","         0","m","       340","m","       145","m","    3.3","m,0209,+","  43.9"," ,m,0714, ","   41.7","m,0322,+","","","","","","","","","     121.1","1","     121.1","m","    405.8"," ,m","     23.28","m","     30.54","m","     16.02","m"
"MXN00022002","1988","21.35","-99.5833","791.0","AYUTLA, MX","   2030.4","","    2030.4","m","        58","m","        44","m","        14","m","         0","m","         0","m","         0","m","       343","m","       163","m","    0.6","m,0126, "," 117.3"," ,m,0903, ","   41.1","m,0423, ","","","","","","","","","      89.7","7","      89.7","m","    849.7"," ,m","     23.71","m","     30.78","m","     16.63","m"
"MXN00022002","1994","21.35","-99.5833","791.0","AYUTLA, MX","   1744.3","","    1744.3","m","        37","m","        31","m","         5","m","         0","m","         0","m","         0","m","       356","m","        94","m","    2.8","m,0108, ","  95.0"," ,m,0623, ","   40.0","m,0328,+","","","","","","","","","      85.7","7","      85.7","m","    519.1"," ,m","     22.98","m","     29.98","m","     15.97","m"
"MXN00022002","1995","21.35","-99.5833","791.0","AYUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      49.2","2","      49.2","m","","","","","","","",""
"MXN00022002","1998","21.35","-99.5833","791.0","AYUTLA, MX","","","","","        53","m","        40","m","        10","m","         0","m","         0","m","","","","","","","    3.9","m,1215,+","  79.8"," ,m,0904, ","","","","","","","","","","","","","","","    792.7"," ,m","","","","","     15.43","m"
"MXN00022002","1999","21.35","-99.5833","791.0","AYUTLA, MX","","","","","        39","m","        33","m","         9","m","         0","m","         0","m","","","","","","","    0.6","m,0214, ","  81.8"," ,m,0724, ","","","","","","","","","","","","","","","    719.6"," ,m","","","","","     14.23","m"
"MXN00022002","2000","21.35","-99.5833","791.0","AYUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     386.8","8","     386.8","m","","","","","","","",""
"MXN00022002","2002","21.35","-99.5833","791.0","AYUTLA, MX","   1754.2","","    1754.2","m","        51","m","        36","m","         4","m","         0","m","         0","m","         0","m","       365","m","       184","m","    5.0","m,0227, ","  72.9"," ,m,0912, ","   43.9","m,0501, ","","","","","","","","","","","","","    511.8"," ,m","     22.99","m","     31.93","m","     14.04","m"
"MXN00022002","2003","21.35","-99.5833","791.0","AYUTLA, MX","   2243.0","","    2243.0","m","        56","m","        47","m","        11","m","         0","m","         0","m","         0","m","       361","m","       217","m","    0.6","m,0119, ","  73.9"," ,m,0922, ","   45.0","m,0510,+","","","","","","","","","      85.6","6","      85.6","m","    811.1"," ,m","     24.20","m","     33.34","m","     15.05","m"
"MXN00022002","2006","21.35","-99.5833","791.0","AYUTLA, MX","   2445.8","","    2445.8","m","        56","m","        43","m","         3","m","         0","m","         0","m","         0","m","       365","m","       250","m","    0.6","m,0118,+","  41.9"," ,m,0924, ","   45.0","m,0506, ","","","","","","","","","","","","","    565.8"," ,m","     24.93","m","     34.20","m","     15.66","m"
"MXN00022002","2008","21.35","-99.5833","791.0","AYUTLA, MX","   3115.6","","    3115.6","m","        64","m","        53","m","        13","m","         0","m","         0","m","         0","m","       352","m","       302","m","    2.8","m,1214,+","  68.3"," ,m,0708, ","   50.0","m,0318, ","","","","","","","","","","","","","    987.3"," ,m","     27.21","m","     39.03","m","     15.38","m"
