"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00035707","2006","35.88139","-93.55111","667.5","PETTIGREW 6 NE, AR US","         1"," ","        14"," "
"USC00035707","2007","35.88139","-93.55111","667.5","PETTIGREW 6 NE, AR US","","","        10"," "
"USC00035707","2008","35.88139","-93.55111","667.5","PETTIGREW 6 NE, AR US","","","        25"," "
"USC00035707","2009","35.88139","-93.55111","667.5","PETTIGREW 6 NE, AR US","","","        12"," "
