"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011037","1962","21.5","-100.4333","1323.7","LAS MESAS, MX","     24.9","","      24.9","m","        85","m","        67","m","         5","m","         0","m","         0","m","         0","m","       156","m","         0","m","    2.8","m,0402, ","  49.3"," ,m,0821, ","   30.6","m,0910,+","","","","","","","","","","","","","","","","","    779.8"," ,m","     14.40","m","     20.34","m","      8.46","m"
"MXN00011037","1963","21.5","-100.4333","1323.7","LAS MESAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1336.5","5","    1336.5","m","","","","","","","",""
"MXN00011037","1964","21.5","-100.4333","1323.7","LAS MESAS, MX","     86.9","","      86.9","m","        63","m","        52","m","         3","m","         0","m","        10","m","         0","m","       169","m","         0","m","   -4.4","m,0114, ","  27.9"," ,m,1019, ","   31.1","m,0503,+","","","","","","","0.0","m,0220","-2.8","m,0118","-4.4","m,0114","","","","","    580.0"," ,m","     14.48","m","     20.49","m","      8.48","m"
"MXN00011037","1965","21.5","-100.4333","1323.7","LAS MESAS, MX","     55.0","","      55.0","m","        74","m","        56","m","         3","m","         0","m","         9","m","         0","m","       163","m","         0","m","   -3.9","m,0226, ","  41.9"," ,m,0806, ","   29.4","m,0613,+","0.0","m,1221","","","","","0.0","m,0305","-2.2","m,0227","","","    1515.8","8","    1515.8","m","    526.6"," ,m","     14.07","m","     19.81","m","      8.33","m"
"MXN00011037","1966","21.5","-100.4333","1323.7","LAS MESAS, MX","     35.0","","      35.0","m","        80","m","        73","m","        10","m","         0","m","        15","m","         0","m","       111","m","         0","m","   -4.4","m,0130, ","  68.3"," ,m,0626, ","   31.1","m,0518, ","-3.3","m,1129","-3.3","m,1129","","","-1.1","m,0307","-2.8","m,0306","-4.4","m,0130","    1760.1","1","    1760.1","m","   1050.7"," ,m","     13.11","m","     18.55","m","      7.67","m"
"MXN00011037","1967","21.5","-100.4333","1323.7","LAS MESAS, MX","     50.5","","      50.5","m","        65","m","        62","m","        15","m","         0","m","        12","m","         0","m","       138","m","         1","m","   -5.0","m,1224,+","  97.8"," ,m,0924, ","   32.2","m,0510, ","-5.0","m,1224","-5.0","m,1224","-5.0","m,1224","0.0","m,0214","-5.0","m,0112","-5.0","m,0112","    1803.0","0","    1803.0","m","   1134.5"," ,m","     13.67","m","     19.54","m","      7.79","m"
"MXN00011037","1968","21.5","-100.4333","1323.7","LAS MESAS, MX","     45.0","","      45.0","m","        84","m","        78","m","         8","m","         0","m","        14","m","         0","m","       125","m","         0","m","   -3.9","m,0208, ","  45.0"," ,m,0906, ","   30.0","m,0614,+","-1.1","m,1215","","","","","-1.1","m,0324","-2.2","m,0323","","","    1901.0","0","    1901.0","m","    911.4"," ,m","     13.45","m","     19.09","m","      7.82","m"
"MXN00011037","1969","21.5","-100.4333","1323.7","LAS MESAS, MX","","","","","        58","m","        54","m","        17","m","         0","m","         7","m","","","","","","","   -5.0","m,1120, ","  79.8"," ,m,0907, ","","","-0.6","m,1119","-5.0","m,1120","-5.0","m,1120","0.0","m,0326","","","","","    1354.7","7","    1354.7","m","   1187.4"," ,m","","","","","      8.47","m"
"MXN00011037","1970","21.5","-100.4333","1323.7","LAS MESAS, MX","    112.1","","     112.1","m","        48","m","        41","m","         8","m","         0","m","        11","m","         0","m","       178","m","         3","m","   -4.4","m,0131,+","  48.8"," ,m,0926, ","   39.4","m,0427, ","-0.6","m,1115","","","","","-0.6","m,0204","-4.4","m,0131","-4.4","m,0131","","","","","    654.9"," ,m","     14.64","m","     21.26","m","      8.02","m"
"MXN00011037","1971","21.5","-100.4333","1323.7","LAS MESAS, MX","     72.2","","      72.2","m","        73","m","        70","m","        10","m","         0","m","         0","m","         0","m","       140","m","         1","m","    0.6","m,1225,+","  66.8"," ,m,0803, ","   32.2","m,0425, ","","","","","","","","","","","","","    1392.4","4","    1392.4","m","   1067.9"," ,m","     14.55","m","     20.40","m","      8.70","m"
