"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10sher021","2010","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","        76","N","        44","N","         4","N","","","","","  71.1"," ,N,0610, ","    540.6"," ,N","",""
"US10sher021","2011","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","        85","N","        52","N","         1","N","","","","","  31.5"," ,N,0520, ","    511.8"," ,N","",""
"US10sher021","2012","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","        46","N","        23","N","         1","N","         0","N","     0"," ,N,1231,+","  30.5"," ,N,0620, ","    202.7"," ,N","        0"," ,N"
"US10sher021","2013","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","        78","N","        46","N","         2","N","","","","","  38.1"," ,N,0924, ","    518.2"," ,N","",""
"US10sher021","2019","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","       106","N","        64","N","         6","N","","","","","  43.2"," ,N,0705, ","    733.6"," ,N","",""
"US10sher021","2020","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","        71","N","        34","N","         1","N","","","","","  29.7"," ,N,0328, ","    309.1"," ,N","",""
"US10sher021","2021","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","        68","N","        31","N","         3","N","","","","","  36.8"," ,N,1013, ","    332.9"," ,N","",""
"US10sher021","2022","42.5046","-102.5666",,"HAY SPRINGS 13.9 SE, NE US","        65","N","        34","N","         2","N","","","","","  53.3"," ,N,0707, ","    355.5"," ,N","",""
