"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303669","1945","42.15","-75.61667","390.1","HARPURSVILLE, NY US","","","","","","","","","","","         2"," ","","","","","","","",""
"USC00303669","1949","42.15","-75.61667","390.1","HARPURSVILLE, NY US","        80","0","        70","0","         6","0","","","","","         2"," ","","","  73.7"," ,0,0829, ","    890.1"," ,0","",""
"USC00303669","1950","42.15","-75.61667","390.1","HARPURSVILLE, NY US","       115","0","        98","0","         8","0","","","","","         3"," ","","","  45.7"," ,0,0604, ","    991.2"," ,0","",""
"USC00303669","1951","42.15","-75.61667","390.1","HARPURSVILLE, NY US","        91","0","        74","0","         2","0","","","         2"," ","         2"," ","","","  25.9"," ,0,0720,+","    829.9"," ,0","",""
"USC00303669","1952","42.15","-75.61667","390.1","HARPURSVILLE, NY US","","","","","","","","","        10"," ","         3"," ","","","","","","","",""
"USC00303669","1953","42.15","-75.61667","390.1","HARPURSVILLE, NY US","        86","0","        70","0","         4","0","        14","0","         4"," ","        14"," ","   152"," ,0,0216, ","  36.8"," ,0,1207, ","    791.3"," ,0","      875"," ,0"
"USC00303669","1954","42.15","-75.61667","390.1","HARPURSVILLE, NY US","        86","0","        74","0","         6","0","","","         1"," ","        10"," ","","","  45.7"," ,0,0831, ","    811.3"," ,0","",""
"USC00303669","1955","42.15","-75.61667","390.1","HARPURSVILLE, NY US","","","","","","","","","","","         2"," ","","","","","    807.3"," ,0","",""
