"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011E31S","1989","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","","","","","       119","T","       119","T","         4","T","","","","","","","       113","T","        57","T","         2","T","","","","","  43.2"," ,T,0122, ","   32.7","T,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","    992.3"," ,T","","","      7.95","T","",""
"USS0011E31S","1990","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","","","","","       140","T","       140","T","         2","T","","","","","","","       109","T","        63","T","         0","T","","","","","  33.0"," ,T,0524, ","   30.0","T,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","   1039.1"," ,T","","","      7.30","T","",""
"USS0011E31S","1991","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","","","","","       135","T","       135","T","         8","T","","","","","","","       124","T","        62","T","         0","T","","","","","  55.9"," ,T,1026, ","   28.0","T,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","   1039.9"," ,T","","","      7.55","T","",""
"USS0011E31S","1992","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","","","","","       119","T","       119","T","         4","T","","","","","","","        95","T","        44","T","         0","T","","","","","  40.6"," ,T,1229, ","   27.8","T,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    858.9"," ,T","","","      8.13","T","",""
"USS0011E31S","1993","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","","","","","       142","T","       142","T","         1","T","","","","","","","       118","T","        17","T","         0","T","","","","","  43.2"," ,T,0521, ","   24.0","T,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","    940.0"," ,T","","","      5.71","T","",""
"USS0011E31S","1994","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","      0.5","","       0.5","T","       139","T","       139","T","         5","T","","","        28","T","       256","T","       118","T","        75","T","         0","T","  -26.6","T,1231, ","","","  38.1"," ,T,1106, ","   30.1","T,0722, ","-0.1","T,0823","-3.3","T,0905","-6.6","T,1002","-7.2","T,1003","-10.3","T,1029","-1.1","T,0707","-3.7","T,0617","-5.1","T,0615","-16.6","T,0429","-16.6","T,0429","    6456.7","7","    6456.7","T","   1080.6"," ,T","      1.55","T","      8.19","T","     -5.10","T"
"USS0011E31S","1995","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","      0.0","","       0.0","T","       159","T","       159","T","         3","T","","","        36","T","       273","T","       103","T","        42","T","         0","T","  -29.7","T,0101, ","","","  33.0"," ,T,0311, ","   27.7","T,0806, ","-1.4","T,0819","-8.0","T,0920","-8.0","T,0920","-8.0","T,0920","-10.8","T,0921","-2.7","T,0731","-2.7","T,0731","-6.9","T,0607","-6.9","T,0607","-10.9","T,0501","    6309.1","1","    6309.1","T","   1151.7"," ,T","      0.93","T","      7.06","T","     -5.20","T"
"USS0011E31S","1996","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","      1.3","","       1.3","T","       153","T","       153","T","        14","T","","","        34","T","       254","T","       118","T","        62","T","         0","T","  -33.7","T,0202, ","","","  61.0"," ,T,1227, ","   28.9","T,0811, ","-0.1","T,0804","-2.8","T,0819","-7.4","T,0923","-7.4","T,0923","-11.1","T,1016","-1.6","T,0621","-4.4","T,0619","-4.4","T,0619","-7.1","T,0509","-9.3","T,0505","    6394.5","5","    6394.5","T","   1476.7"," ,T","      0.96","T","      7.12","T","     -5.20","T"
"USS0011E31S","1997","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","      0.0","","       0.0","T","       157","T","       157","T","         7","T","","","        46","T","       248","T","       127","T","        44","T","         0","T","  -27.4","T,0111, ","","","  33.0"," ,T,0302,+","   28.2","T,0803, ","0.0","T,0916","-2.3","T,0923","-4.6","T,1006","-9.6","T,1012","-9.6","T,1012","-0.6","T,0703","-5.5","T,0519","-5.5","T,0519","-7.8","T,0508","-12.0","T,0413","    6270.5","5","    6270.5","T","   1053.8"," ,T","      0.74","T","      7.05","T","     -5.57","T"
"USS0011E31S","1998","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","      5.7","","       5.7","T","       159","T","       159","T","         5","T","","","        19","T","       258","T","       106","T","        64","T","         0","T","  -37.2","T,1221, ","","","  35.6"," ,T,1121, ","   29.4","T,0718, ","-0.1","T,0920","-2.6","T,1004","-4.7","T,1005","-6.8","T,1108","-14.5","T,1109","-0.9","T,0628","-5.0","T,0605","-5.0","T,0605","-7.2","T,0427","-14.8","T,0418","    6297.3","3","    6297.3","T","   1184.4"," ,T","      2.12","T","      7.72","T","     -3.49","T"
