"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058477","1965","30.033","122.117","37.0","DINGHAI, CH","    929.8","","     929.8","s","       126","s","        82","s","         9","s","         0","s","        11","s","         0","s","       177","s","        11","s","   -4.2","s,0112, ","  70.5"," ,s,0625, ","   34.2","s,0825, ","-1.0","s,1216","-2.8","s,1217","","","-2.5","s,0113","-2.5","s,0113","","","    1520.6","6","    1520.6","s","   1151.3"," ,s","     16.66","s","     19.89","s","     13.44","s"
"CHM00058477","1966","30.033","122.117","37.0","DINGHAI, CH","    991.9","","     991.9","s","       137","s","        78","s","        15","s","         0","s","        11","s","         0","s","       192","s","        19","s","   -2.6","s,1227,+","  84.3"," ,s,0707, ","   39.1","s,0805, ","-1.0","s,1201","-2.6","s,1227","","","-2.0","s,0223","-2.4","s,0102","","","    1399.6","6","    1399.6","s","   1346.0"," ,s","     17.19","s","     20.45","s","     13.92","s"
"CHM00058477","1967","30.033","122.117","37.0","DINGHAI, CH","   1154.6","","    1154.6","s","       110","s","        62","s","         2","s","         0","s","        33","s","         0","s","       182","s","        54","s","   -6.0","s,0116, ","  43.6"," ,s,0327, ","   38.3","s,0719, ","-1.4","s,1208","-2.4","s,1216","-4.4","s,1230","-0.8","s,0305","-6.0","s,0116","-6.0","s,0116","    1594.4","4","    1594.4","s","    604.0"," ,s","     16.70","s","     19.98","s","     13.42","s"
"CHM00058477","1968","30.033","122.117","37.0","DINGHAI, CH","    973.2","","     973.2","s","       122","s","        73","s","         7","s","         0","s","        24","s","         0","s","       181","s","         8","s","   -3.2","s,0116, ","  51.7"," ,s,0709, ","   35.7","s,0730, ","-0.5","s,1223","","","","","-1.4","s,0303","-2.3","s,0221","","","    1807.9","9","    1807.9","s","    963.2"," ,s","     16.69","s","     19.93","s","     13.45","s"
"CHM00058477","1969","30.033","122.117","37.0","DINGHAI, CH","    989.8","","     989.8","s","       127","s","        87","s","        10","s","         0","s","        17","s","         1","s","       186","s","         9","s","   -3.5","s,0206,+","  61.2"," ,s,0914, ","   36.7","s,0814, ","-0.2","s,1209","","","","","-0.6","s,0221","-2.3","s,0207","","","    1513.4","4","    1513.4","s","   1159.4"," ,s","     16.29","s","     19.49","s","     13.09","s"
"CHM00058477","1970","30.033","122.117","37.0","DINGHAI, CH","   1018.9","","    1018.9","s","       156","s","        94","s","        10","s","         0","s","        15","s","         1","s","       164","s","         8","s","   -4.6","s,0116, ","  79.9"," ,s,0509, ","   33.7","s,0818, ","","","","","","","-0.9","s,0210","-2.2","s,0120","-4.6","s,0116","    1744.2","2","    1744.2","s","   1261.1"," ,s","     16.51","s","     19.45","s","     13.56","s"
"CHM00058477","1971","30.033","122.117","37.0","DINGHAI, CH","   1072.1","","    1072.1","s","       106","s","        73","s","        10","s","         0","s","        24","s","         0","s","       182","s","        24","s","   -2.2","s,0106, ","  90.1"," ,s,0919, ","   37.7","s,0820, ","","","","","","","-0.5","s,0315","-2.2","s,0106","","","    1627.8","8","    1627.8","s","   1097.5"," ,s","     16.73","s","     20.00","s","     13.45","s"
"CHM00058477","1972","30.033","122.117","37.0","DINGHAI, CH","    915.0","","     915.0","s","       151","s","        86","s","        11","s","         0","s","        21","s","         0","s","       180","s","         2","s","   -2.3","s,1213, ","  98.6"," ,s,0817, ","   33.7","s,0830,+","-0.1","s,1212","-2.3","s,1213","","","-0.2","s,0313","","","","","    1648.6","6","    1648.6","s","   1253.1"," ,s","     16.21","s","     19.36","s","     13.06","s"
"CHM00058477","1973","30.033","122.117","37.0","DINGHAI, CH","    954.5","","     954.5","s","       151","s","       106","s","        19","s","         0","s","        12","s","         0","s","       174","s","         6","s","   -2.9","s,1224, "," 103.9"," ,s,1012, ","   33.7","s,0730, ","-0.6","s,1222","-2.9","s,1224","","","-0.1","s,0209","","","","","    1463.6","6","    1463.6","s","   1674.3"," ,s","     16.83","s","     19.75","s","     13.91","s"
"CHM00058477","1974","30.033","122.117","37.0","DINGHAI, CH","    929.3","","     929.3","s","       129","s","        87","s","        12","s","         0","s","        12","s","         0","s","       179","s","         5","s","   -2.5","s,0228,+","  62.1"," ,s,0819, ","   32.7","s,0722, ","-0.3","s,1215","","","","","-2.5","s,0228","-2.5","s,0228","","","    1614.4","4","    1614.4","s","   1324.1"," ,s","     16.59","s","     19.76","s","     13.42","s"
"CHM00058477","1975","30.033","122.117","37.0","DINGHAI, CH","   1105.8","","    1105.8","s","       159","s","       107","s","        15","s","         0","s","         5","s","         0","s","       167","s","        10","s","   -1.6","s,0223, ","  85.1"," ,s,0915, ","   34.6","s,0727, ","-0.7","s,1215","","","","","-1.6","s,0223","","","","","    1472.9","9","    1472.9","s","   1670.0"," ,s","     17.11","s","     20.05","s","     14.18","s"
"CHM00058477","1976","30.033","122.117","37.0","DINGHAI, CH","    898.3","","     898.3","s","       145","s","       101","s","        15","s","         0","s","        11","s","         1","s","       177","s","         9","s","   -2.6","s,1228, "," 177.7"," ,s,0701, ","   35.0","s,0814, ","-1.7","s,1226","-2.6","s,1228","","","-1.5","s,0131","","","","","    1593.5","5","    1593.5","s","   1742.8"," ,s","     16.22","s","     19.31","s","     13.13","s"
"CHM00058477","1977","30.033","122.117","37.0","DINGHAI, CH","   1053.7","","    1053.7","s","       160","s","       103","s","        18","s","         0","s","        22","s","         2","s","       189","s","        12","s","   -3.6","s,0216, "," 185.6"," ,s,0910, ","   36.5","s,0710, ","","","","","","","-2.3","s,0222","-2.3","s,0222","","","    1722.7","7","    1722.7","s","   1976.5"," ,s","     16.98","s","     20.08","s","     13.87","s"
"CHM00058477","1978","30.033","122.117","37.0","DINGHAI, CH","   1058.6","","    1058.6","s","       130","s","        76","s","        12","s","         0","s","        13","s","         0","s","       187","s","        12","s","   -2.0","s,0202, ","  77.1"," ,s,0528, ","   36.4","s,0705, ","-0.8","s,1224","","","","","-0.5","s,0301","","","","","    1442.3","3","    1442.3","s","   1153.0"," ,s","     17.05","s","     20.33","s","     13.76","s"
"CHM00058477","1979","30.033","122.117","37.0","DINGHAI, CH","   1045.5","","    1045.5","s","       121","s","        73","s","         9","s","         0","s","         9","s","         0","s","       184","s","        17","s","   -4.0","s,0202, "," 190.1"," ,s,0825, ","   37.9","s,0714,+","-0.7","s,1225","","","","","-1.1","s,0302","-4.0","s,0202","","","    1431.8","8","    1431.8","s","   1324.3"," ,s","     17.20","s","     20.55","s","     13.85","s"
"CHM00058477","1980","30.033","122.117","37.0","DINGHAI, CH","    934.9","","     934.9","s","       143","s","        95","s","         9","s","         0","s","        24","s","         1","s","       168","s","         6","s","   -5.5","s,0131, ","  87.2"," ,s,1013, ","   34.8","s,0725, ","-0.1","s,1225","","","","","-0.5","s,0216","-3.2","s,0210","-5.5","s,0131","    1684.7","7","    1684.7","s","   1292.2"," ,s","     16.23","s","     19.34","s","     13.12","s"
"CHM00058477","1981","30.033","122.117","37.0","DINGHAI, CH","    959.4","","     959.4","s","       137","s","        93","s","        14","s","         0","s","        12","s","         0","s","       167","s","        15","s","   -3.2","s,0117, "," 131.8"," ,s,0901, ","   34.3","s,0709, ","","","","","","","-2.1","s,0227","-3.2","s,0117","","","    1521.6","6","    1521.6","s","   1512.0"," ,s","     16.41","s","     19.60","s","     13.23","s"
"CHM00058477","1982","30.033","122.117","37.0","DINGHAI, CH","    999.0","","     999.0","s","       136","s","        93","s","        12","s","         0","s","         7","s","         0","s","       191","s","         3","s","   -4.1","s,0117, ","  79.7"," ,s,0621, ","   34.7","s,0714, ","-0.8","s,1214","","","","","-2.4","s,0120","-2.4","s,0120","","","    1656.2","2","    1656.2","s","   1360.2"," ,s","     16.86","s","     20.17","s","     13.57","s"
"CHM00058477","1983","30.033","122.117","37.0","DINGHAI, CH","   1020.3","","    1020.3","s","       154","s","       106","s","        17","s","         0","s","         9","s","         0","s","       176","s","        17","s","   -2.6","s,0219, ","  98.0"," ,s,0927, ","   34.4","s,0909,+","-0.4","s,1226","","","","","-2.6","s,0219","-2.6","s,0219","","","    1485.1","1","    1485.1","s","   1576.7"," ,s","     16.79","s","     19.93","s","     13.65","s"
"CHM00058477","1984","30.033","122.117","37.0","DINGHAI, CH","   1075.2","","    1075.2","s","       132","s","        93","s","        14","s","         0","s","        21","s","         0","s","       178","s","        17","s","   -3.8","s,1230, ","  63.2"," ,s,0820, ","   36.3","s,0714, ","-1.2","s,1223","-3.8","s,1230","","","-0.8","s,0304","-2.5","s,0207","","","    1788.4","4","    1788.4","s","   1319.5"," ,s","     16.49","s","     19.62","s","     13.37","s"
"CHM00058477","1985","30.033","122.117","37.0","DINGHAI, CH","   1051.0","","    1051.0","s","       144","s","        95","s","        15","s","         0","s","        10","s","         0","s","       183","s","         9","s","   -3.9","s,0131, "," 136.1"," ,s,1004, ","   35.8","s,0713, ","-1.0","s,1210","","","","","-1.4","s,0223","-3.9","s,0131","","","    1582.6","6","    1582.6","s","   1561.6"," ,s","     16.67","s","     19.79","s","     13.54","s"
"CHM00058477","1986","30.033","122.117","37.0","DINGHAI, CH","    986.6","","     986.6","s","       125","s","        79","s","        11","s","         0","s","        19","s","         0","s","       176","s","        21","s","   -5.4","s,0105, "," 106.7"," ,s,0827, ","   36.5","s,0722, ","-0.6","s,1220","","","","","-1.7","s,0302","-2.2","s,0208","-5.4","s,0105","    1662.7","7","    1662.7","s","   1260.4"," ,s","     16.56","s","     20.01","s","     13.10","s"
"CHM00058477","1987","30.033","122.117","37.0","DINGHAI, CH","    989.2","","     989.2","s","       135","s","        79","s","        14","s","         0","s","        13","s","         0","s","       190","s","        16","s","   -4.1","s,0114, ","  60.3"," ,s,0911, ","   36.5","s,0804, ","0.0","s,1202","","","","","-0.7","s,0326","-3.5","s,0205","","","    1525.2","2","    1525.2","s","   1222.2"," ,s","     16.83","s","     20.47","s","     13.18","s"
"CHM00058477","1988","30.033","122.117","37.0","DINGHAI, CH","   1027.3","","    1027.3","s","       114","s","        77","s","        11","s","         0","s","         6","s","         0","s","       190","s","        23","s","   -3.0","s,0308, ","  88.8"," ,s,0619, ","   36.9","s,0722, ","","","","","","","-3.0","s,0308","-3.0","s,0308","","","    1589.8","8","    1589.8","s","   1155.9"," ,s","     16.71","s","     20.27","s","     13.15","s"
"CHM00058477","1989","30.033","122.117","37.0","DINGHAI, CH","    924.7","","     924.7","s","       158","s","       104","s","        17","s","         0","s","         8","s","         0","s","       180","s","         7","s","   -1.1","s,0211, ","  96.5"," ,s,0803, ","   36.2","s,0812, ","","","","","","","0.0","s,0308","","","","","    1515.3","3","    1515.3","s","   1695.7"," ,s","     16.72","s","     19.88","s","     13.55","s"
"CHM00058477","1990","30.033","122.117","37.0","DINGHAI, CH","   1094.0","","    1094.0","s","       146","s","        97","s","        14","s","         0","s","         6","s","         0","s","       191","s","        22","s","   -3.1","s,0201, "," 116.8"," ,s,0831, ","   35.7","s,0807, ","","","","","","","-0.1","s,0205","-3.1","s,0201","","","    1413.1","1","    1413.1","s","   1438.6"," ,s","     17.56","s","     20.76","s","     14.36","s"
"CHM00058477","1991","30.033","122.117","37.0","DINGHAI, CH","   1055.7","","    1055.7","s","       139","s","        89","s","        12","s","         0","s","        10","s","         1","s","       174","s","        16","s","   -4.2","s,1228, ","  63.8"," ,s,0906, ","   35.3","s,0729, ","-1.2","s,1227","-4.2","s,1228","","","-0.4","s,0225","","","","","    1494.9","9","    1494.9","s","   1193.1"," ,s","     16.97","s","     20.19","s","     13.75","s"
"CHM00058477","1992","30.033","122.117","37.0","DINGHAI, CH","    922.6","","     922.6","s","       126","s","        88","s","        15","s","         0","s","         6","s","         0","s","       169","s","        14","s","   -2.2","s,0116, "," 127.6"," ,s,0923, ","   34.5","s,0728, ","","","","","","","-0.3","s,0221","-2.2","s,0116","","","    1498.0","0","    1498.0","s","   1526.1"," ,s","     16.67","s","     20.05","s","     13.31","s"
"CHM00058477","1993","30.033","122.117","37.0","DINGHAI, CH","    979.1","","     979.1","s","       142","s","        96","s","        21","s","         0","s","        18","s","         0","s","       183","s","        19","s","   -3.8","s,0129, ","  96.3"," ,s,0913, ","   35.3","s,0803, ","0.0","s,1221","-2.2","s,1222","","","-0.3","s,0302","-3.8","s,0129","","","    1534.2","2","    1534.2","s","   1565.6"," ,s","     16.71","s","     20.20","s","     13.23","s"
"CHM00058477","1994","30.033","122.117","37.0","DINGHAI, CH","   1172.0","","    1172.0","s","       140","s","        99","s","        12","s","         0","s","         7","s","         0","s","       193","s","        35","s","   -1.3","s,0210, "," 211.9"," ,s,1011, ","   35.0","s,0728, ","","","","","","","-0.5","s,0226","","","","","    1493.1","1","    1493.1","s","   1559.7"," ,s","     17.82","s","     21.20","s","     14.43","s"
"CHM00058477","1995","30.033","122.117","37.0","DINGHAI, CH","   1014.4","","    1014.4","s","       114","s","        80","s","        13","s","         0","s","         8","s","         0","s","       179","s","        29","s","   -2.2","s,0206, ","  74.8"," ,s,0703, ","   38.6","s,0907, ","-1.0","s,1230","","","","","-0.9","s,0207","-2.2","s,0206","","","    1365.7","7","    1365.7","s","   1213.5"," ,s","     16.79","s","     20.24","s","     13.33","s"
"CHM00058477","1996","30.033","122.117","37.0","DINGHAI, CH","   1099.9","","    1099.9","s","       126","s","        90","s","         9","s","         0","s","        15","s","         0","s","       192","s","        19","s","   -3.3","s,0203, ","  80.5"," ,s,0701, ","   34.6","s,0827, ","-0.3","s,1208","","","","","0.0","s,0302","-2.3","s,0211","","","    1722.1","1","    1722.1","s","   1159.7"," ,s","     16.80","s","     20.42","s","     13.18","s"
"CHM00058477","1997","30.033","122.117","37.0","DINGHAI, CH","   1070.4","","    1070.4","s","       145","s","        96","s","        18","s","         0","s","        10","s","         0","s","       197","s","        12","s","   -2.3","s,0126, "," 118.2"," ,s,0818, ","   34.4","s,0808, ","-0.7","s,1211","","","","","-1.0","s,0218","-2.3","s,0126","","","    1400.1","1","    1400.1","s","   1738.3"," ,s","     17.37","s","     20.87","s","     13.87","s"
"CHM00058477","1998","30.033","122.117","37.0","DINGHAI, CH","   1131.2","","    1131.2","s","       137","s","        98","s","        15","s","         0","s","         9","s","         0","s","       204","s","        31","s","   -3.7","s,0125, "," 101.7"," ,s,0911, ","   37.8","s,0714, ","","","","","","","-1.6","s,0206","-3.1","s,0126","","","    1358.4","4","    1358.4","s","   1656.2"," ,s","     18.03","s","     21.43","s","     14.63","s"
"CHM00058477","1999","30.033","122.117","37.0","DINGHAI, CH","    997.4","","     997.4","s","       143","s","        97","s","        17","s","         0","s","        10","s","         0","s","       193","s","         7","s","   -2.4","s,1223, ","  91.3"," ,s,0325, ","   34.2","s,0911, ","-1.5","s,1220","-2.2","s,1222","","","-0.7","s,0205","","","","","    1211.2","2","    1211.2","s","   1627.3"," ,s","     17.35","s","     20.72","s","     13.97","s"
"CHM00058477","2000","30.033","122.117","37.0","DINGHAI, CH","   1127.7","","    1127.7","s","       145","s","        92","s","        16","s","         0","s","        10","s","         0","s","       195","s","        28","s","   -2.6","s,0209,+"," 108.2"," ,s,0913, ","   34.9","s,0629, ","","","","","","","0.0","s,0216","-2.6","s,0209","","","    1455.2","2","    1455.2","s","   1436.4"," ,s","     17.51","s","     20.87","s","     14.14","s"
"CHM00058477","2001","30.033","122.117","37.0","DINGHAI, CH","   1089.6","","    1089.6","s","       138","s","        85","s","        15","s","         0","s","         9","s","         0","s","       193","s","        23","s","   -3.7","s,0116, ","  90.8"," ,s,0825, ","   33.6","s,0807, ","-1.4","s,1215","","","","","0.0","s,0217","-3.7","s,0116","","","    1258.3","3","    1258.3","s","   1464.7"," ,s","     17.68","s","     21.03","s","     14.34","s"
"CHM00058477","2002","30.033","122.117","37.0","DINGHAI, CH","   1099.5","","    1099.5","s","       146","s","       107","s","        24","s","         0","s","         4","s","         0","s","       191","s","        20","s","   -1.0","s,0109, "," 100.4"," ,s,1018, ","   37.2","s,0824, ","","","","","","","0.0","s,0220","","","","","    1204.0","0","    1204.0","s","   1888.0"," ,s","     17.97","s","     21.43","s","     14.52","s"
"CHM00058477","2003","30.033","122.117","37.0","DINGHAI, CH","   1224.6","","    1224.6","s","       111","s","        72","s","         5","s","         0","s","        11","s","         0","s","       194","s","        52","s","   -2.7","s,0130,+","  45.1"," ,s,0811, ","   38.3","s,0713, ","-0.4","s,1228","","","","","-1.0","s,0213","-2.7","s,0130","","","    1448.2","2","    1448.2","s","    835.5"," ,s","     17.70","s","     21.30","s","     14.10","s"
"CHM00058477","2004","30.033","122.117","37.0","DINGHAI, CH","   1171.0","","    1171.0","s","       119","s","        79","s","         9","s","         0","s","        17","s","         0","s","       205","s","        34","s","   -3.9","s,0122, ","  90.5"," ,s,1204, ","   36.6","s,0731, ","-2.4","s,1231","-2.4","s,1231","","","-0.7","s,0308","-3.1","s,0128","","","    1412.3","3","    1412.3","s","   1202.5"," ,s","     17.91","s","     21.59","s","     14.23","s"
"CHM00058477","2005","30.033","122.117","37.0","DINGHAI, CH","   1217.5","","    1217.5","s","       117","s","        79","s","         7","s","         0","s","        18","s","         0","s","       198","s","        26","s","   -3.1","s,0221, "," 165.3"," ,s,0807, ","   39.5","s,0704, ","-0.7","s,1205","","","","","-1.8","s,0314","-3.1","s,0221","","","    1481.5","5","    1481.5","s","   1364.7"," ,s","     17.18","s","     20.59","s","     13.76","s"
"CHM00058477","2006","30.033","122.117","37.0","DINGHAI, CH","   1204.1","","    1204.1","s","       127","s","        83","s","        11","s","         0","s","         8","s","         0","s","       200","s","        34","s","   -3.3","s,0108, ","  67.0"," ,s,0518, ","   36.9","s,0829, ","-0.3","s,1218","","","","","-0.1","s,0314","-3.3","s,0108","","","    1431.8","8","    1431.8","s","   1211.2"," ,s","     17.99","s","     21.36","s","     14.61","s"
"CHM00058477","2007","30.033","122.117","37.0","DINGHAI, CH","   1263.4","","    1263.4","s","       121","s","        75","s","        13","s","         0","s","         4","s","         0","s","       205","s","        46","s","   -1.7","s,0202,+"," 235.9"," ,s,1008, ","   40.2","s,0721, ","","","","","","","-1.4","s,0203","","","","","    1215.9","9","    1215.9","s","   1283.7"," ,s","     18.36","s","     21.83","s","     14.90","s"
"CHM00058477","2008","30.033","122.117","37.0","DINGHAI, CH","   1185.8","","    1185.8","s","       120","s","        77","s","        21","s","         0","s","        18","s","         0","s","       197","s","        33","s","   -3.5","s,0214, "," 157.8"," ,s,0930, ","   37.2","s,0819, ","-0.5","s,1206","","","","","-0.6","s,0228","-2.4","s,0215","","","    1445.1","1","    1445.1","s","   1498.4"," ,s","     17.43","s","     20.94","s","     13.93","s"
"CHM00058477","2009","30.033","122.117","37.0","DINGHAI, CH","   1209.1","","    1209.1","s","       123","s","        86","s","        18","s","         0","s","        16","s","         0","s","       208","s","        15","s","   -5.5","s,0125, ","  97.2"," ,s,1001, ","   38.7","s,0721, ","-0.7","s,1219","-2.2","s,1229","","","-0.3","s,0127","-5.5","s,0125","-5.5","s,0125","    1356.0","0","    1356.0","s","   1485.1"," ,s","     17.72","s","     21.21","s","     14.23","s"
"CHM00058477","2010","30.033","122.117","37.0","DINGHAI, CH","   1112.5","","    1112.5","s","       143","s","       100","s","        14","s","         0","s","        19","s","         0","s","       178","s","        34","s","   -5.1","s,0114, ","  40.3"," ,s,0710, ","   37.3","s,0802, ","0.0","s,1215","-2.4","s,1217","","","-1.6","s,0311","-5.1","s,0114","-5.1","s,0114","    1530.1","1","    1530.1","s","   1367.8"," ,s","     17.24","s","     20.79","s","     13.69","s"
"CHM00058477","2011","30.033","122.117","37.0","DINGHAI, CH","   1185.6","","    1185.6","s","       121","s","        71","s","        12","s","         0","s","        25","s","         0","s","       201","s","        31","s","   -4.2","s,0131, ","  79.3"," ,s,0619, ","   36.3","s,0704, ","-0.5","s,1225","","","","","-0.2","s,0308","-2.3","s,0202","","","    1659.8","8","    1659.8","s","   1150.5"," ,s","     17.19","s","     20.69","s","     13.69","s"
"CHM00058477","2012","30.033","122.117","37.0","DINGHAI, CH","   1152.8","","    1152.8","s","       147","s","       102","s","        17","s","         0","s","        12","s","         0","s","       199","s","        26","s","   -3.6","s,0209, "," 198.2"," ,s,0808, ","   36.9","s,0709, ","-2.4","s,1224","-2.4","s,1224","","","-1.1","s,0220","-3.6","s,0209","","","    1405.2","2","    1405.2","s","   1827.7"," ,s","     17.29","s","     20.63","s","     13.94","s"
"CHM00058477","2014","30.033","122.117","37.0","DINGHAI, CH","","","","","","","","","","","","","","","         0","S","       192","S","        10","S","","","","","   35.2","S,0711, ","","","","","","","","","","","","","","","","","","","","","     20.78","S","",""
"CHM00058477","2020","30.033","122.117","37.0","DINGHAI, CH","   1277.1","","    1277.1","S","       145","S","        87","S","        17","S","         0","S","         2","S","         0","S","       222","S","        55","S","   -4.5","S,1231, ","  63.0"," ,S,0620, ","   36.1","S,0619,+","-4.4","S,1230","-4.4","S,1230","-4.4","S,1230","","","","","","","","","","","   1412.2"," ,S","     18.64","S","     22.78","S","     14.49","S"
"CHM00058477","2021","30.033","122.117","37.0","DINGHAI, CH","   1302.5","","    1302.5","S","       149","S","       102","S","        18","S","         0","S","        15","S","         1","S","       212","S","        28","S","   -5.5","S,0108,+"," 189.5"," ,S,0913, ","   34.2","S,0731,+","-1.0","S,1227","","","","","-0.1","S,0119","-2.6","S,0110","-4.7","S,0109","    1100.4","4","    1100.4","S","   2062.6"," ,S","     18.71","S","     22.95","S","     14.46","S"
