"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024105","1976","21.3833","-98.9833","675.7","XILITLA, MX","","","","","       170","m","       137","m","        37","m","         0","m","         0","m","         0","m","       289","m","         6","m","    2.8","m,1130,+"," 199.9"," ,m,0817, ","   35.0","m,0516, ","","","","","","","","","   3271.9"," ,m","     21.07","m","     25.17","m","     16.98","m"
"MXN00024105","1977","21.3833","-98.9833","675.7","XILITLA, MX","","","","","       134","m","        98","m","        21","m","         0","m","         0","m","         0","m","       303","m","        23","m","    5.6","m,0111, "," 102.9"," ,m,0831, ","   36.7","m,0319, ","","","","","","","","","   1767.1"," ,m","     22.13","m","     26.51","m","     17.74","m"
"MXN00024105","1978","21.3833","-98.9833","675.7","XILITLA, MX","","","","","       164","m","       124","m","        36","m","         0","m","         0","m","         0","m","       297","m","        30","m","    2.8","m,1211, "," 419.9"," ,m,0923, ","   38.9","m,0507, ","","","","","","","","","   3251.8"," ,m","     22.10","m","     26.67","m","     17.53","m"
"MXN00024105","1980","21.3833","-98.9833","675.7","XILITLA, MX","","","","","       135","m","        96","m","        21","m","         0","m","         0","m","         0","m","       319","m","       128","m","    5.0","m,0303,+"," 220.0"," ,m,0925, ","   40.6","m,0516, ","","","","","","","","","   1874.3"," ,m","     23.27","m","     29.27","m","     17.28","m"
"MXN00024105","1981","21.3833","-98.9833","675.7","XILITLA, MX","   1775.7","","    1775.7","m","       167","m","       127","m","        41","m","         0","m","         0","m","         0","m","       324","m","        61","m","    5.0","m,0212, "," 179.8"," ,m,0827,+","   40.0","m,0518,+","","","","","     238.0","0","     238.0","m","   3326.9"," ,m","     22.74","m","     28.03","m","     17.46","m"
"MXN00024105","1982","21.3833","-98.9833","675.7","XILITLA, MX","   1853.5","","    1853.5","m","       138","m","        95","m","        17","m","         0","m","         0","m","         0","m","       322","m","       115","m","    5.0","m,0207,+"," 159.8"," ,m,0701, ","   36.7","m,0903,+","","","","","     109.0","0","     109.0","m","   1929.0"," ,m","     22.99","m","     28.76","m","     17.22","m"
"MXN00024105","1983","21.3833","-98.9833","675.7","XILITLA, MX","   1708.7","","    1708.7","m","       158","m","       122","m","        45","m","         0","m","         2","m","         0","m","       312","m","        87","m","   -3.3","m,1226, "," 231.9"," ,m,0719, ","   40.6","m,0422, ","-2.2","m,1225","-2.2","m,1225","     211.0","0","     211.0","m","   3704.5"," ,m","     22.35","m","     27.93","m","     16.78","m"
"MXN00024105","1984","21.3833","-98.9833","675.7","XILITLA, MX","   1546.3","","    1546.3","m","       154","m","       120","m","        47","m","         0","m","         0","m","         0","m","       316","m","        40","m","    5.0","m,0122,+"," 140.0"," ,m,0904, ","   42.8","m,0503,+","","","","","     236.8","8","     236.8","m","   3735.0"," ,m","     22.00","m","     26.96","m","     17.04","m"
"MXN00024105","1986","21.3833","-98.9833","675.7","XILITLA, MX","   1684.3","","    1684.3","m","       148","m","       113","m","        32","m","         0","m","         0","m","         0","m","       320","m","        50","m","    6.7","m,1129,+"," 126.5"," ,m,0424, ","   37.8","m,0318, ","","","","","     134.3","3","     134.3","m","   2529.9"," ,m","     22.46","m","     27.45","m","     17.46","m"
"MXN00024105","1987","21.3833","-98.9833","675.7","XILITLA, MX","   1404.7","","    1404.7","m","       136","m","        93","m","        26","m","         0","m","         0","m","         0","m","       313","m","        39","m","    5.0","m,0310, "," 199.9"," ,m,0901, ","   36.7","m,0503, ","","","","","     315.9","9","     315.9","m","   2369.3"," ,m","     21.43","m","     26.65","m","     16.21","m"
"MXN00024105","1988","21.3833","-98.9833","675.7","XILITLA, MX","   1581.1","","    1581.1","m","       161","m","       109","m","        32","m","         0","m","         0","m","         0","m","       311","m","        33","m","    5.0","m,0126, "," 279.9"," ,m,0615, ","   38.9","m,0423, ","","","","","     234.2","2","     234.2","m","   2789.9"," ,m","     22.10","m","     26.94","m","     17.25","m"
"MXN00024105","1989","21.3833","-98.9833","675.7","XILITLA, MX","   1729.2","","    1729.2","m","       142","m","       100","m","        29","m","         0","m","         3","m","         0","m","       345","m","        60","m","   -2.2","m,1223, "," 183.9"," ,m,1122, ","   38.9","m,0608, ","-2.2","m,1223","-2.2","m,1223","      99.7","7","      99.7","m","   2691.3"," ,m","     22.55","m","     28.21","m","     16.90","m"
"MXN00024105","1990","21.3833","-98.9833","675.7","XILITLA, MX","   1624.5","","    1624.5","m","       151","m","       112","m","        33","m","         0","m","         0","m","         0","m","       343","m","        31","m","    6.7","m,1224, "," 137.9"," ,m,0702, ","   37.8","m,0530, ","","","","","     162.4","4","     162.4","m","   2615.0"," ,m","     22.55","m","     27.53","m","     17.57","m"
"MXN00024105","1991","21.3833","-98.9833","675.7","XILITLA, MX","   1754.1","","    1754.1","m","       151","m","       112","m","        44","m","         0","m","         0","m","         0","m","       297","m","        67","m","    7.8","m,0123,+"," 199.9"," ,m,1008, ","   41.7","m,0429, ","","","","","     144.5","5","     144.5","m","   3575.2"," ,m","     22.54","m","     26.96","m","     18.12","m"
"MXN00024105","1992","21.3833","-98.9833","675.7","XILITLA, MX","   1456.1","","    1456.1","m","       181","m","       132","m","        36","m","         0","m","         0","m","         0","m","       301","m","        14","m","    5.6","m,1128,+"," 181.9"," ,m,0519, ","   35.0","m,0420, ","","","","","     287.5","5","     287.5","m","   3147.0"," ,m","     21.65","m","     25.63","m","     17.66","m"
"MXN00024105","1993","21.3833","-98.9833","675.7","XILITLA, MX","   1558.1","","    1558.1","m","       159","m","       114","m","        40","m","         0","m","         0","m","         0","m","       320","m","        29","m","    5.0","m,0314,+"," 329.9"," ,m,0920, ","   35.6","m,0502,+","","","","","     130.1","1","     130.1","m","   3457.2"," ,m","     22.33","m","     26.92","m","     17.73","m"
"MXN00024105","1994","21.3833","-98.9833","675.7","XILITLA, MX","   1705.0","","    1705.0","m","       144","m","        94","m","        35","m","         0","m","         0","m","         0","m","       320","m","        54","m","    5.6","m,0203,+"," 147.8"," ,m,0924, ","   37.8","m,0327, ","","","","","     131.1","1","     131.1","m","   2511.3"," ,m","     22.76","m","     27.57","m","     17.95","m"
"MXN00024105","1995","21.3833","-98.9833","675.7","XILITLA, MX","   1828.2","","    1828.2","m","       141","m","       101","m","        33","m","         0","m","         0","m","         0","m","       320","m","        63","m","    7.8","m,0131, "," 222.0"," ,m,0806, ","   40.0","m,0513, ","","","","","      75.8","8","      75.8","m","   2595.2"," ,m","     23.04","m","     27.89","m","     18.20","m"
"MXN00024105","1996","21.3833","-98.9833","675.7","XILITLA, MX","","","","","       123","m","        93","m","        21","m","         0","m","         0","m","         0","m","       319","m","        85","m","    2.8","m,1220,+"," 112.8"," ,m,0823, ","   37.8","m,0528,+","","","","","","","","","   1898.4"," ,m","     22.91","m","     28.39","m","     17.42","m"
"MXN00024105","1997","21.3833","-98.9833","675.7","XILITLA, MX","   1715.1","","    1715.1","m","       150","m","       104","m","        24","m","         0","m","         0","m","         0","m","       309","m","        54","m","    1.7","m,1214,+"," 186.9"," ,m,1005, ","   38.9","m,0422, ","","","","","     142.3","3","     142.3","m","   1976.3"," ,m","     22.68","m","     27.53","m","     17.82","m"
"MXN00024105","1998","21.3833","-98.9833","675.7","XILITLA, MX","   2021.3","","    2021.3","m","       134","m","       108","m","        34","m","         0","m","         0","m","         0","m","       333","m","        90","m","    7.8","m,1226,+"," 162.8"," ,m,0905, ","   43.9","m,0416, ","","","","","      87.6","6","      87.6","m","   2798.6"," ,m","     23.64","m","     28.47","m","     18.81","m"
"MXN00024105","1999","21.3833","-98.9833","675.7","XILITLA, MX","   1782.5","","    1782.5","m","       121","m","        96","m","        35","m","         0","m","         0","m","         0","m","       342","m","        66","m","    6.7","m,0105, "," 135.9"," ,m,0717, ","   42.8","m,0505, ","","","","","      88.0","0","      88.0","m","   2558.7"," ,m","     23.04","m","     28.21","m","     17.87","m"
"MXN00024105","2000","21.3833","-98.9833","675.7","XILITLA, MX","   1864.3","","    1864.3","m","       141","m","       105","m","        27","m","         0","m","         0","m","         0","m","       344","m","        45","m","    6.7","m,1220, ","  91.9"," ,m,0808, ","   40.6","m,0329, ","","","","","      80.4","4","      80.4","m","   1951.7"," ,m","     23.17","m","     28.12","m","     18.23","m"
"MXN00024105","2001","21.3833","-98.9833","675.7","XILITLA, MX","   1811.4","","    1811.4","m","       131","m","        95","m","        33","m","         0","m","         0","m","         0","m","       338","m","        60","m","    6.7","m,0121, "," 159.8"," ,m,1025, ","   36.7","m,0614,+","","","","","     131.4","4","     131.4","m","   2731.4"," ,m","     23.02","m","     27.81","m","     18.22","m"
"MXN00024105","2002","21.3833","-98.9833","675.7","XILITLA, MX","","","","","        81","m","        65","m","        21","m","","","","","","","","","","","",""," 173.0"," ,m,1030, ","","","","","","","     134.2","2","     134.2","m","   1869.0"," ,m","","","","","",""
"MXN00024105","2003","21.3833","-98.9833","675.7","XILITLA, MX","","","","","       136","m","       107","m","        35","m","         0","m","         0","m","","","","","","","    6.7","m,1217,+"," 202.9"," ,m,0922, ","","","","","","","","","","","   2647.2"," ,m","","","","","     17.67","m"
"MXN00024105","2004","21.3833","-98.9833","675.7","XILITLA, MX","   1765.4","","    1765.4","m","       144","m","       102","m","        27","m","         0","m","         0","m","         0","m","       329","m","        50","m","    3.9","m,1225, "," 116.3"," ,m,0329, ","   38.9","m,0530, ","","","","","     174.4","4","     174.4","m","   2005.7"," ,m","     22.74","m","     27.86","m","     17.62","m"
"MXN00024105","2005","21.3833","-98.9833","675.7","XILITLA, MX","   1892.9","","    1892.9","m","       143","m","        97","m","        29","m","         0","m","         0","m","         0","m","       321","m","       100","m","    6.7","m,1209,+"," 117.9"," ,m,0725, ","   41.7","m,0430, ","","","","","     115.1","1","     115.1","m","   2497.8"," ,m","     23.19","m","     28.60","m","     17.79","m"
"MXN00024105","2006","21.3833","-98.9833","675.7","XILITLA, MX","   1978.4","","    1978.4","m","       114","m","        78","m","        22","m","         0","m","         0","m","         0","m","       343","m","       126","m","    6.7","m,0214,+","  98.3"," ,m,0906, ","   40.0","m,0510, ","","","","","     107.9","9","     107.9","m","   1639.5"," ,m","     23.47","m","     29.42","m","     17.53","m"
"MXN00024105","2007","21.3833","-98.9833","675.7","XILITLA, MX","   1781.2","","    1781.2","m","       135","m","        93","m","        33","m","         0","m","         0","m","         0","m","       327","m","        68","m","    5.0","m,0117, "," 319.8"," ,m,0822, ","   36.7","m,0425,+","","","","","     164.5","5","     164.5","m","   2931.8"," ,m","     22.79","m","     28.16","m","     17.41","m"
"MXN00024105","2008","21.3833","-98.9833","675.7","XILITLA, MX","   1753.5","","    1753.5","m","       136","m","       117","m","        46","m","         0","m","         0","m","         0","m","       340","m","        65","m","    6.7","m,0103,+"," 246.9"," ,m,0708, ","   40.6","m,0515, ","","","","","      90.0","0","      90.0","m","   3455.6"," ,m","     22.88","m","     28.43","m","     17.34","m"
"MXN00024105","2009","21.3833","-98.9833","675.7","XILITLA, MX","   2074.0","","    2074.0","m","       129","m","        99","m","        23","m","         0","m","         0","m","         0","m","       338","m","       150","m","    5.6","m,1205, "," 182.9"," ,m,1017, ","   40.6","m,1015, ","","","","","      62.7","7","      62.7","m","   2208.2"," ,m","     23.74","m","     29.79","m","     17.69","m"
"MXN00024105","2010","21.3833","-98.9833","675.7","XILITLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     221.6","6","     221.6","m","","","","","","","",""
