"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063033","1958","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       140","a","        91","a","         3","a","","","","","","","","","","","","","  63.5"," ,a,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    971.7"," ,a","","","","","",""
"ASN00063033","1959","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       119","a","        75","a","        14","a","","","","","","","","","","","","","  58.7"," ,a,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","   1083.4"," ,a","","","","","",""
"ASN00063033","1960","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       159","a","       113","a","        12","a","","","","","","","","","","","","","  43.9"," ,a,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","   1351.1"," ,a","","","","","",""
"ASN00063033","1961","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       159","a","        89","a","        12","a","","","","","","","","","","","","","  74.9"," ,a,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","   1209.7"," ,a","","","","","",""
"ASN00063033","1962","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       150","a","        91","a","         7","a","","","","","","","","","","","","","  55.4"," ,a,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","    982.8"," ,a","","","","","",""
"ASN00063033","1963","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       168","a","       100","a","         9","a","","","","","","","","","","","","","  84.6"," ,a,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","   1310.0"," ,a","","","","","",""
"ASN00063033","1964","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       138","a","        86","a","        10","a","         0","a","        96","a","         1","a","       108","a","         1","a","   -7.2","a,0707, "," 127.0"," ,a,0612, ","   33.9","a,0107, ","-0.6","a,0116","-2.2","a,0410","-4.4","a,0520","-7.2","a,0707","","","-1.1","a,1218","-2.2","a,1106","-4.4","a,0918","","","    3141.7","7","    3141.7","a","   1194.0"," ,a","      9.77","a","     15.64","a","      3.89","a"
"ASN00063033","1965","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","     47.8","","      47.8","a","       129","a","        59","a","         4","a","         0","a","       115","a","         1","a","       119","a","         3","a","   -8.9","a,0709, ","  56.9"," ,a,1017, ","   33.3","a,1230, ","-2.2","a,0315","-2.2","a,0315","-4.4","a,0426","-7.8","a,0530","-8.9","a,0709","-2.2","a,1118","-2.2","a,1118","-6.7","a,1003","-6.7","a,1003","    3073.3","3","    3073.3","a","    680.5"," ,a","     10.12","a","     16.71","a","      3.52","a"
"ASN00063033","1966","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","     50.0","","      50.0","a","       162","a","        90","a","         6","a","         0","a","       111","a","         2","a","        98","a","         0","a","   -7.8","a,0623, ","  53.8"," ,a,0316, ","   31.1","a,0115, ","-0.6","a,0328","-2.2","a,0410","-5.0","a,0523","-6.7","a,0524","","","-0.6","a,1104","-2.8","a,1011","-6.7","a,0907","-6.7","a,0907","    3222.2","2","    3222.2","a","   1009.5"," ,a","      9.62","a","     15.60","a","      3.64","a"
"ASN00063033","1967","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","     49.4","","      49.4","a","       140","a","        59","a","         6","a","         0","a","        90","a","         0","a","       100","a","         0","a","   -7.8","a,0815,+"," 166.4"," ,a,0807, ","   31.1","a,0115, ","-5.6","a,0324","-5.6","a,0324","-5.6","a,0324","-6.7","a,0527","","","0.0","a,1215","-2.2","a,1117","-4.4","a,0913","-7.8","a,0815","    3054.3","3","    3054.3","a","    804.5"," ,a","     10.10","a","     16.13","a","      4.08","a"
"ASN00063033","1968","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","     82.2","","      82.2","a","       132","a","        89","a","         4","a","         0","a","       111","a","         0","a","       115","a","         2","a","   -8.3","a,0726, ","  44.2"," ,a,0515, ","   34.4","a,0201, ","0.0","a,0424","-4.4","a,0516","-4.4","a,0516","-6.9","a,0725","","","-1.7","a,1122","-2.8","a,1024","-5.6","a,0922","","","    3109.0","0","    3109.0","a","   1007.4"," ,a","      9.92","a","     15.63","a","      4.21","a"
"ASN00063033","1969","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       139","a","        85","a","        10","a","","","","","         0","a","        86","a","         0","a","","","  64.5"," ,a,0210, ","   31.7","a,0205, ","","","","","","","","","","","","","","","","","","","","","","","   1087.8"," ,a","","","     15.76","a","",""
"ASN00063033","1970","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       148","a","        87","a","         4","a","","","","","","","","","","","","","  50.5"," ,a,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","    982.6"," ,a","","","","","",""
"ASN00063033","1971","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","     17.2","","      17.2","a","       131","a","        81","a","         6","a","         0","a","       111","a","         0","a","        80","a","         0","a","   -8.9","a,0712,+","  57.9"," ,a,1208, ","   31.1","a,0109, ","0.0","a,0404","-2.2","a,0507","-4.4","a,0524","-7.2","a,0610","-8.9","a,0711","-0.6","a,1127","-2.2","a,1123","-5.6","a,1018","-7.2","a,0815","    3316.2","2","    3316.2","a","    885.9"," ,a","      9.34","a","     14.95","a","      3.73","a"
"ASN00063033","1972","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","      9.8","","       9.8","a","       122","a","        74","a","         5","a","         0","a","       106","a","         0","a","        80","a","         0","a","   -7.9","a,0727, ","  47.2"," ,a,0114, ","   32.1","a,1222, ","0.0","a,0102","-3.3","a,0513","-5.6","a,0610","-7.9","a,0727","","","-1.0","a,1113","-3.4","a,1007","-6.0","a,0919","","","    3110.0","0","    3110.0","a","    836.3"," ,a","      9.91","a","     15.98","a","      3.85","a"
"ASN00063033","1973","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","     85.4","","      85.4","a","       162","a","        97","a","        11","a","         0","a","        68","a","         0","a","        91","a","         1","a","   -8.0","a,0518, ","  48.5"," ,a,0501, ","   34.5","a,0103, ","-1.5","a,0315","-3.6","a,0423","-8.0","a,0518","-8.0","a,0518","","","-0.9","a,0928","-2.2","a,0922","-4.5","a,0822","","","    2827.5","5","    2827.5","a","   1229.8"," ,a","     10.79","a","     16.24","a","      5.35","a"
"ASN00063033","1974","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","     14.5","","      14.5"," ","       130","a","        87","a","        12","a","","","","","","","","","","","","","  94.0"," ,a,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","   1160.1"," ,a","","","","","",""
"ASN00063033","1975","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       130","a","        91","a","         6","a","","","","","","","","","","","",""," 133.0"," ,a,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","   1084.5"," ,a","","","","","",""
"ASN00063033","1976","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       105","a","        72","a","         5","a","","","","","","","","","","","","","  60.4"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","    885.9"," ,a","","","","","",""
"ASN00063033","1981","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       136","a","        96","a","        10","a","","","","","","","","","","","","","  45.2"," ,a,0212, ","","","","","","","","","","","","","","","","","","","","","","","","","   1123.8"," ,a","","","","","",""
"ASN00063033","1982","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       106","a","        53","a","         4","a","","","","","","","","","","","","","  61.2"," ,a,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","    526.2"," ,a","","","","","",""
"ASN00063033","1983","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       139","a","        83","a","         6","a","","","","","","","","","","","","","  56.0"," ,a,0321, ","","","","","","","","","","","","","","","","","","","","","","","","","    957.0"," ,a","","","","","",""
"ASN00063033","1984","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       134","a","        98","a","         9","a","","","","","","","","","","","","","  60.0"," ,a,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","   1185.4"," ,a","","","","","",""
"ASN00063033","1985","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       132","a","        82","a","         2","a","","","","","","","","","","","","","  28.0"," ,a,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","    772.6"," ,a","","","","","",""
"ASN00063033","1986","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       124","a","        67","a","         4","a","","","","","","","","","","","",""," 125.4"," ,a,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","   1050.1"," ,a","","","","","",""
"ASN00063033","1987","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       134","a","        75","a","         7","a","","","","","","","","","","","","","  64.0"," ,a,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","    986.7"," ,a","","","","","",""
"ASN00063033","1988","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       149","a","        91","a","         8","a","","","","","","","","","","","",""," 143.0"," ,a,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","   1334.9"," ,a","","","","","",""
"ASN00063033","1989","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","       161","a","        85","a","         5","a","","","","","","","","","","","","","  60.0"," ,a,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","    906.2"," ,a","","","","","",""
"ASN00063033","2005","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    855.3"," ,a","","","","","",""
