"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMCR0021","2015","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        90","N","        54","N","        11","N","  99.8"," ,N,0505, ","    927.7"," ,N"
"US1NMCR0021","2016","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        55","N","        32","N","         2","N","  63.2"," ,N,0602, ","    343.1"," ,N"
"US1NMCR0021","2017","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        70","N","        41","N","         8","N","  39.1"," ,N,0731, ","    582.5"," ,N"
"US1NMCR0021","2018","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        64","N","        38","N","         6","N","  38.4"," ,N,0819, ","    504.8"," ,N"
"US1NMCR0021","2019","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        64","N","        41","N","         5","N","  76.2"," ,N,1001, ","    563.5"," ,N"
"US1NMCR0021","2020","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        52","N","        24","N","         0","N","  23.9"," ,N,0705, ","    247.7"," ,N"
"US1NMCR0021","2021","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        50","N","        29","N","         5","N","  47.8"," ,N,0817, ","    427.9"," ,N"
"US1NMCR0021","2022","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        47","N","        23","N","         5","N","  75.4"," ,N,0821, ","    360.5"," ,N"
"US1NMCR0021","2023","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        60","N","        30","N","         5","N","  64.8"," ,N,0525, ","    471.0"," ,N"
"US1NMCR0021","2024","34.4386","-103.1819","1313.7","CLOVIS 2.3 NNE, NM US","        53","N","        33","N","         6","N","  58.4"," ,N,1102, ","    548.7"," ,N"
