"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012M13S","1981","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        74","T","        74","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0520,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    723.6"," ,T","","","","","",""
"USS0012M13S","1982","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        78","T","        78","T","         8","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.7"," ,T","","","","","",""
"USS0012M13S","1983","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        83","T","        83","T","         8","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    923.7"," ,T","","","","","",""
"USS0012M13S","1984","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        81","T","        81","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1108,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    723.5"," ,T","","","","","",""
"USS0012M13S","1985","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        64","T","        64","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.9"," ,T","","","","","",""
"USS0012M13S","1986","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        64","T","        64","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    593.9"," ,T","","","","","",""
"USS0012M13S","1987","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        86","T","        86","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    778.6"," ,T","","","","","",""
"USS0012M13S","1988","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        74","T","        74","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0420,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    636.7"," ,T","","","","","",""
"USS0012M13S","1989","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        44","T","        44","T","         2","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    411.1"," ,T","","","","","",""
"USS0012M13S","1990","37.66","-112.74","2920.0","CASTLE VALLEY, UT US","","","","","        76","T","        76","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0528,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    575.7"," ,T","","","","","",""
