"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021068","1958","19.9167","-97.6","2354.0","RANCHO APULCO, MX","    311.7","","     311.7","m","       168","m","       107","m","        20","m","         0","m","         2","m","         0","m","       255","m","        11","m","   -5.0","m,0109, "," 121.9"," ,m,1013, ","   34.4","m,0424,+","","","","","","","-5.0","m,0109","-5.0","m,0109","-5.0","m,0109","","","","","   1844.7"," ,m","     17.20","m","     23.00","m","     11.40","m"
"MXN00021068","1959","19.9167","-97.6","2354.0","RANCHO APULCO, MX","    201.8","","     201.8","m","       166","m","       102","m","        12","m","         0","m","         0","m","         0","m","       264","m","         0","m","    1.7","m,1218, ","  96.3"," ,m,0620, ","   31.7","m,0325, ","","","","","","","","","","","","","     655.9","9","     655.9","m","   1486.7"," ,m","     16.67","m","     22.87","m","     10.48","m"
"MXN00021068","1960","19.9167","-97.6","2354.0","RANCHO APULCO, MX","    220.0","","     220.0","m","       162","m","        99","m","        10","m","         0","m","         2","m","         0","m","       275","m","         9","m","    0.0","m,0214,+","  91.4"," ,m,0918, ","   34.4","m,0429, ","","","","","","","0.0","m,0214","","","","","     859.2","2","     859.2","m","   1391.6"," ,m","     16.82","m","     23.50","m","     10.16","m"
"MXN00021068","1961","19.9167","-97.6","2354.0","RANCHO APULCO, MX","    139.5","","     139.5","m","       163","m","        95","m","        23","m","         0","m","         7","m","         0","m","       235","m","         3","m","   -1.1","m,1127, "," 235.0"," ,m,1014, ","   33.9","m,0415,+","0.0","m,1125","","","","","0.0","m,0214","","","","","     769.8","8","     769.8","m","   2151.9"," ,m","     16.24","m","     22.32","m","     10.16","m"
"MXN00021068","1962","19.9167","-97.6","2354.0","RANCHO APULCO, MX","    201.4","","     201.4","m","       139","m","        76","m","        13","m","         0","m","         3","m","         0","m","       267","m","         1","m","   -2.2","m,0112,+","  74.7"," ,m,0412, ","   33.3","m,0529, ","","","","","","","0.0","m,0113","-2.2","m,0112","","","     841.9","9","     841.9","m","   1207.5"," ,m","     16.68","m","     22.95","m","     10.42","m"
"MXN00021068","1963","19.9167","-97.6","2354.0","RANCHO APULCO, MX","    151.9","","     151.9","m","       141","m","        85","m","        12","m","         0","m","         7","m","         0","m","       233","m","         8","m","   -2.2","m,1231,+"," 121.4"," ,m,0925, ","   33.9","m,0411, ","-2.2","m,1225","-2.2","m,1225","","","0.0","m,0207","","","","","     733.1","1","     733.1","m","   1353.0"," ,m","     16.23","m","     22.34","m","     10.12","m"
"MXN00021068","1964","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     80.8","","      80.8","m","       153","m","        76","m","        14","m","         0","m","         0","m","         0","m","       233","m","         2","m","    0.6","m,0101, "," 125.5"," ,m,1005, ","   34.4","m,0503, ","","","","","","","","","","","","","     970.7","7","     970.7","m","   1277.3"," ,m","     15.75","m","     21.57","m","      9.92","m"
"MXN00021068","1965","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     42.6","","      42.6","m","       153","m","        88","m","        15","m","         0","m","         3","m","         0","m","       228","m","         0","m","   -3.3","m,0119, "," 111.0"," ,m,1020, ","   31.7","m,0412, ","","","","","","","-2.2","m,0120","-2.2","m,0120","","","    1103.6","6","    1103.6","m","   1539.2"," ,m","     15.38","m","     21.40","m","      9.36","m"
"MXN00021068","1966","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     40.0","","      40.0","m","       152","m","        90","m","        13","m","         0","m","        13","m","         0","m","       223","m","         0","m","   -4.4","m,1129, "," 186.9"," ,m,0920, ","   28.9","m,0425,+","-1.1","m,1104","-4.4","m,1129","-4.4","m,1129","-1.7","m,0131","","","","","    1186.0","0","    1186.0","m","   1654.3"," ,m","     14.88","m","     20.72","m","      9.05","m"
"MXN00021068","1967","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     46.4","","      46.4","m","       135","m","        83","m","        15","m","         0","m","         7","m","         0","m","       203","m","         0","m","   -4.4","m,0105, "," 148.8"," ,m,0927, ","   31.7","m,0508, ","","","","","","","0.0","m,0216","-2.2","m,0215","-4.4","m,0105","    1234.6","6","    1234.6","m","   1537.0"," ,m","     15.02","m","     21.09","m","      8.94","m"
"MXN00021068","1968","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     46.4","","      46.4","m","       161","m","       104","m","        17","m","         0","m","         8","m","         0","m","       183","m","         0","m","    0.0","m,0326,+","  78.7"," ,m,1024, ","   30.6","m,0404, ","","","","","","","0.0","m,0326","","","","","    1213.4","4","    1213.4","m","   1552.9"," ,m","     15.09","m","     20.67","m","      9.51","m"
"MXN00021068","1969","19.9167","-97.6","2354.0","RANCHO APULCO, MX","","","","","       163","m","        94","m","        22","m","","","","","","","","","","","",""," 167.6"," ,m,0906, ","","","","","","","","","","","","","","","    1012.3","3","    1012.3","m","   2064.6"," ,m","","","","","",""
"MXN00021068","1970","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     53.6","","      53.6","m","       139","m","        87","m","        15","m","         0","m","         9","m","         0","m","       206","m","         2","m","   -3.3","m,1117, ","  73.7"," ,m,0804, ","   33.3","m,0401, ","-3.3","m,1117","-3.3","m,1117","","","-1.1","m,0205","-2.2","m,0204","","","","","","","   1304.4"," ,m","     14.99","m","     21.18","m","      8.80","m"
"MXN00021068","1971","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     45.3","","      45.3","m","       144","m","        95","m","        13","m","         0","m","         5","m","         0","m","       213","m","         3","m","   -2.2","m,0214, "," 117.1"," ,m,1110, ","   33.3","m,0429,+","0.0","m,1223","","","","","0.0","m,0409","-2.2","m,0214","","","    1183.9","9","    1183.9","m","   1737.3"," ,m","     15.42","m","     21.59","m","      9.24","m"
"MXN00021068","1972","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     41.5","","      41.5","m","       165","m","       112","m","        17","m","         0","m","         2","m","         0","m","       224","m","         1","m","    0.0","m,0224,+","  77.0"," ,m,1012, ","   32.8","m,0407, ","","","","","","","0.0","m,0224","","","","","    1012.6","6","    1012.6","m","   1607.6"," ,m","     15.72","m","     21.47","m","      9.97","m"
"MXN00021068","1973","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     93.9","","      93.9","m","       157","m","        97","m","        16","m","         0","m","         9","m","         0","m","       219","m","         7","m","    0.0","m,1218,+","  87.9"," ,m,0621, ","   33.9","m,0527, ","0.0","m,1217","","","","","0.0","m,0212","","","","","     954.5","5","     954.5","m","   1563.3"," ,m","     15.84","m","     21.60","m","     10.09","m"
"MXN00021068","1974","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     57.5","","      57.5","m","       137","m","        77","m","        18","m","         0","m","         4","m","         0","m","       202","m","         0","m","    0.0","m,1128,+"," 285.5"," ,m,0920, ","   31.7","m,0607,+","0.0","m,1127","","","","","0.0","m,0303","","","","","     974.9","9","     974.9","m","   1938.8"," ,m","     15.25","m","     21.15","m","      9.35","m"
"MXN00021068","1975","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     96.5","","      96.5","m","       132","m","        82","m","        16","m","         0","m","        10","m","         0","m","       199","m","         3","m","   -0.6","m,0116,+"," 127.0"," ,m,0909, ","   32.8","m,0505, ","0.0","m,1115","","","","","0.0","m,0226","","","","","    1109.3","3","    1109.3","m","   1692.9"," ,m","     15.41","m","     21.44","m","      9.38","m"
"MXN00021068","1976","19.9167","-97.6","2354.0","RANCHO APULCO, MX","     41.9","","      41.9","m","       155","m","       101","m","        19","m","         0","m","         4","m","         0","m","       193","m","         1","m","   -3.3","m,0227,+","  73.9"," ,m,1005, ","   32.8","m,0526, ","","","","","","","-3.3","m,0227","-3.3","m,0227","","","    1315.1","1","    1315.1","m","   1806.8"," ,m","     14.97","m","     20.22","m","      9.72","m"
"MXN00021068","1977","19.9167","-97.6","2354.0","RANCHO APULCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1216.3","3","    1216.3","m","","","","","","","",""
