"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020126","1962","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   2010.9","","    2010.9","m","        85","m","        69","m","        15","m","         0","m","         0","m","         0","m","       365","m","        96","m","   11.7","m,0203, ","  59.9"," ,m,0913, ","   38.9","m,0616,+","","","","","   1126.6"," ,m","     23.84","m","     29.97","m","     17.72","m"
"MXN00020126","1963","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   1623.1","","    1623.1","m","        95","m","        85","m","        27","m","         0","m","         0","m","         0","m","       365","m","         7","m","   12.8","m,0706, ","  68.8"," ,m,0502, ","   33.9","m,1004,+","       0.0","0","       0.0","m","   2068.7"," ,m","     22.78","m","     28.52","m","     17.05","m"
"MXN00020126","1964","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   1699.0","","    1699.0","m","        95","m","        79","m","        15","m","         0","m","         0","m","         0","m","       364","m","         4","m","   11.7","m,0112, ","  99.8"," ,m,0929, ","   33.9","m,0418,+","       4.6","6","       4.6","m","   1330.9"," ,m","     22.97","m","     27.92","m","     18.01","m"
"MXN00020126","1965","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   1930.6","","    1930.6","m","        82","m","        80","m","        26","m","         0","m","         0","m","         0","m","       365","m","        11","m","   13.3","m,0124,+","  65.8"," ,m,1001, ","   35.0","m,1104, ","       0.0","0","       0.0","m","   1853.3"," ,m","     23.63","m","     29.23","m","     18.03","m"
"MXN00020126","1966","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   2173.6","","    2173.6","m","        85","m","        69","m","        19","m","         0","m","         0","m","         0","m","       365","m","        94","m","   11.7","m,1013, ","  84.8"," ,m,0914, ","   35.0","m,1207,+","       0.0","0","       0.0","m","   1433.8"," ,m","     24.29","m","     30.85","m","     17.73","m"
"MXN00020126","1967","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","","","","","        96","m","        84","m","        13","m","","","","","         0","m","       365","m","        58","m","","","  89.9"," ,m,0925, ","   35.0","m,0421,+","","","","","   1530.7"," ,m","","","     29.67","m","",""
"MXN00020126","1968","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   2422.5","","    2422.5","m","       104","m","        99","m","        25","m","         0","m","         0","m","         0","m","       366","m","        57","m","   15.0","m,0109,+","  75.9"," ,m,0913, ","   35.0","m,0518, ","       0.0","0","       0.0","m","   1885.0"," ,m","     24.95","m","     30.18","m","     19.73","m"
"MXN00020126","1969","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   2476.4","","    2476.4","m","       122","m","       122","m","        16","m","         0","m","         0","m","         0","m","       365","m","       101","m","   15.0","m,0120,+","  59.9"," ,m,0629, ","   35.0","m,0427, ","       0.0","0","       0.0","m","   1963.3"," ,m","     25.13","m","     30.59","m","     19.66","m"
"MXN00020126","1970","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   2548.4","","    2548.4","m","       100","m","        95","m","        18","m","         0","m","         0","m","         0","m","       365","m","        99","m","   15.0","m,1227,+","  64.8"," ,m,0911, ","   35.0","m,0523,+","       0.0","0","       0.0","m","   1660.0"," ,m","     25.31","m","     30.53","m","     20.10","m"
"MXN00020126","1972","16.5333","-97.4833","959.8","SANTA CRUZ ZENZONTEPEC CFE, MX","   1843.0","","    1843.0","m","        65","m","        60","m","        17","m","         0","m","         0","m","         0","m","       342","m","        83","m","   13.3","m,1226,+","  96.8"," ,m,0621, ","   36.7","m,0406, ","","","","","   1338.1"," ,m","     23.32","m","     28.83","m","     17.81","m"
