"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027509","1936","55.5","36.0","185.0","MOZAJSK, RS","    170.9","","     170.9","r","       135","r","        46","r","         1","r","        17","r","       167","r","        89","r","        82","r","         7","r","  -32.8","r,0131, ","  27.0"," ,r,0902, ","   36.3","r,0802, ","-0.7","r,0911","-2.2","r,1013","-6.4","r,1024","-9.2","r,1119","-9.2","r,1119","-2.3","r,0516","-2.3","r,0516","-4.5","r,0413","-9.0","r,0407","-9.0","r,0407","","","","","    454.1"," ,r","      5.10","r","      9.13","r","      1.06","r"
"RSM00027509","1937","55.5","36.0","185.0","MOZAJSK, RS","     61.9","","      61.9","r","       143","r","        57","r","         0","r","        20","r","       156","r","        95","r","        70","r","         0","r","  -31.9","r,0130, ","  17.7"," ,r,1004, ","   29.8","r,0629, ","-2.1","r,1014","-5.0","r,1016","-5.0","r,1016","-8.3","r,1115","-9.6","r,1121","-0.2","r,0507","-2.2","r,0408","-6.2","r,0311","-10.2","r,0307","-10.2","r,0307","    4996.2","2","    4996.2","r","    453.8"," ,r","      4.87","r","      8.89","r","      0.86","r"
"RSM00027509","1938","55.5","36.0","185.0","MOZAJSK, RS","","","","","       134","r","        27","r","         0","r","        18","r","       145","r","","","","","","","  -26.0","r,1218, ","  23.2"," ,r,1106, ","","","-0.6","r,0918","-2.5","r,1017","-5.4","r,1110","-6.7","r,1206","-24.1","r,1215","-0.6","r,0419","-4.7","r,0414","-4.7","r,0414","-8.0","r,0413","-10.4","r,0319","","","","","    288.4"," ,r","","","","","      1.53","r"
"RSM00027509","1939","55.5","36.0","185.0","MOZAJSK, RS","","","","","       130","r","        52","r","         0","r","        13"," ","       184","r","","","","","","","  -25.7","r,1228, ","  23.7"," ,r,0504, ","","","-2.0","r,0907","-2.9","r,0913","-4.6","r,1009","-7.9","r,1011","-9.3","r,1012","0.0","r,0514","-2.6","r,0415","-14.0","r,0414","-14.0","r,0414","-14.0","r,0414","    4824.2","2","    4824.2","r","    447.5"," ,r","","","","","      0.24","r"
"RSM00027509","1940","55.5","36.0","185.0","MOZAJSK, RS","     87.6","","      87.6","r","       165","r","        55","r","         3","r","        39","r","       172","r","       122","r","        66","r","         0","r","  -44.0","r,0116, ","  39.0"," ,r,0803, ","   31.8","r,0714, ","-0.9","r,1005","-2.6","r,1023","-4.7","r,1024","-8.7","r,1028","-13.3","r,1201","-1.3","r,0528","-3.9","r,0430","-4.7","r,0429","-7.7","r,0408","-13.4","r,0407","","","","","    594.6"," ,r","      2.88","r","      6.98","r","     -1.22","r"
"RSM00027509","1941","55.5","36.0","185.0","MOZAJSK, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5764.1","1","    5764.1","r","","","","","","","",""
"RSM00027509","1943","55.5","36.0","185.0","MOZAJSK, RS","     32.7","","      32.7","r","       141","r","        53","r","         3","r","        27","r","       170","r","        82","r","        52","r","         0","r","  -31.2","r,0119, ","  37.6"," ,r,0724, ","   29.0","r,0710, ","-2.2","r,0910","-2.2","r,0910","-5.1","r,1027","-8.6","r,1105","-10.5","r,1209","-2.8","r,0502","-2.8","r,0502","-4.4","r,0414","-8.8","r,0405","-13.6","r,0323","    5321.6","6","    5321.6","r","    511.7"," ,r","      4.48","r","      8.85","r","      0.12","r"
"RSM00027509","1944","55.5","36.0","185.0","MOZAJSK, RS","     27.6","","      27.6","r","       130","r","        51","r","         1","r","        12","r","       176","r","        98","r","        71","r","         0","r","  -26.9","r,0228, ","  32.9"," ,r,0911, ","   29.4","r,0712, ","-0.2","r,0922","-3.2","r,1011","-5.8","r,1030","-7.4","r,1031","-12.2","r,1118","-2.2","r,0502","-2.2","r,0502","-9.7","r,0416","-9.7","r,0416","-9.7","r,0416","    4915.4","4","    4915.4","r","    419.7"," ,r","      4.57","r","      8.68","r","      0.46","r"
"RSM00027509","1945","55.5","36.0","185.0","MOZAJSK, RS","","","","","       147","r","        67","r","         3","r","        26"," ","       186","r","","","","","","","  -31.8","r,0223, ","  48.9"," ,r,0819, ","","","-0.1","r,1007","-4.8","r,1013","-4.8","r,1013","-9.8","r,1021","-9.8","r,1021","-0.7","r,0528","-3.1","r,0511","-4.8","r,0420","-8.5","r,0417","-9.1","r,0328","","","","","    598.8"," ,r","","","","","     -0.82","r"
"RSM00027509","1946","55.5","36.0","185.0","MOZAJSK, RS","","","","","       136","r","        59","r","         1","r","        27","r","       185","r","","","","","","","  -27.6","r,1218, ","  27.5"," ,r,0805, ","","","-1.2","r,0929","-3.1","r,1006","-5.6","r,1009","-9.1","r,1017","-9.1","r,1017","-1.5","r,0513","-6.2","r,0417","-6.2","r,0417","-16.6","r,0402","-16.6","r,0402","","","","","    557.9"," ,r","","","","","     -0.28","r"
