"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020202","1973","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    968.0","","     968.0","m","        84","m","        60","m","         3","m","         0","m","         2","m","         0","m","       361","m","        91","m","   -0.6","m,0130,+","  38.4"," ,m,0621, ","   37.2","m,0426, ","","","","","","","-0.6","m,0130","","","","","      95.6","6","      95.6","m","    615.2"," ,m","     20.49","m","     29.50","m","     11.48","m"
"MXN00020202","1974","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","","","","","        79","m","        57","m","         9","m","","","","","","","","","","","","","  58.7"," ,m,0512, ","","","","","","","","","","","","","","","","","","","    824.3"," ,m","","","","","",""
"MXN00020202","1975","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    604.8","","     604.8","m","        86","m","        49","m","         3","m","         0","m","         0","m","         0","m","       360","m","        28","m","    0.6","m,0114, ","  31.2"," ,m,0521, ","   36.7","m,0227, ","","","","","","","","","","","","","     237.3","3","     237.3","m","    496.7"," ,m","     19.27","m","     27.76","m","     10.79","m"
"MXN00020202","1976","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    725.2","","     725.2","m","        74","m","        49","m","         6","m","         0","m","        10","m","         0","m","       351","m","         7","m","   -4.4","m,0224,+","  50.3"," ,m,0702, ","   33.9","m,0520,+","","","","","","","-1.1","m,0226","-2.2","m,0225","-4.4","m,0224","     447.0","0","     447.0","m","    655.7"," ,m","     19.18","m","     27.27","m","     11.09","m"
"MXN00020202","1977","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    780.6","","     780.6","m","        71","m","        49","m","         4","m","         0","m","         0","m","         0","m","       359","m","        17","m","    0.6","m,1231,+","  46.0"," ,m,0524, ","   35.6","m,0318, ","","","","","","","","","","","","","     246.5","5","     246.5","m","    570.4"," ,m","     19.89","m","     28.04","m","     11.75","m"
"MXN00020202","1978","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    751.4","","     751.4","m","        67","m","        39","m","         7","m","         0","m","         0","m","         0","m","       357","m","        28","m","    0.6","m,0208, ","  45.0"," ,m,0602, ","   35.6","m,0324, ","","","","","","","","","","","","","     201.7","7","     201.7","m","    527.7"," ,m","     19.67","m","     27.71","m","     11.62","m"
"MXN00020202","1979","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    810.2","","     810.2","m","        51","m","        34","m","         4","m","         0","m","         0","m","         0","m","       338","m","        27","m","    0.6","m,1229,+","  64.5"," ,m,0825, ","   35.0","m,0403,+","","","","","","","","","","","","","     349.5","5","     349.5","m","    421.1"," ,m","     19.64","m","     27.76","m","     11.53","m"
"MXN00020202","1980","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    914.1","","     914.1","m","        59","m","        43","m","         4","m","         0","m","         0","m","         0","m","       356","m","        28","m","    0.6","m,1231,+","  45.5"," ,m,0902, ","   35.6","m,0404,+","","","","","","","","","","","","","     277.1","1","     277.1","m","    493.8"," ,m","     20.11","m","     28.30","m","     11.91","m"
"MXN00020202","1981","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","","","","","        99","m","        69","m","        16","m","","","","","","","","","","","","","  53.6"," ,m,0826, ","","","","","","","","","","","","","","","","","","","   1042.8"," ,m","","","","","",""
"MXN00020202","1982","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    880.4","","     880.4","m","        62","m","        39","m","         5","m","         0","m","         6","m","         0","m","       357","m","        41","m","   -3.3","m,1221, ","  51.8"," ,m,0908, ","   35.6","m,0421,+","0.0","m,1205","-2.2","m,1219","","","","","","","","","","","","","    491.5"," ,m","     19.99","m","     28.35","m","     11.63","m"
"MXN00020202","1983","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    753.7","","     753.7","m","        50","m","        39","m","         3","m","         0","m","         4","m","         0","m","       353","m","        36","m","   -2.2","m,0114, ","  51.1"," ,m,0225, ","   35.6","m,0522,+","","","","","","","-1.1","m,0126","-2.2","m,0114","","","     415.7","7","     415.7","m","    439.8"," ,m","     19.14","m","     27.93","m","     10.36","m"
"MXN00020202","1984","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    466.2","","     466.2","m","        75","m","        59","m","         3","m","         0","m","         0","m","         0","m","       346","m","        15","m","    0.6","m,1210,+","  46.5"," ,m,0613, ","   33.9","m,0504,+","","","","","","","","","","","","","     297.5","5","     297.5","m","    571.5"," ,m","     18.83","m","     26.66","m","     10.99","m"
"MXN00020202","1986","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    325.3","","     325.3","m","        57","m","        40","m","         2","m","         0","m","        15","m","         0","m","       307","m","         4","m","   -0.6","m,0328,+","  50.8"," ,m,0930, ","   35.0","m,0414, ","0.0","m,1226","","","","","-0.6","m,0328","","","","","     544.1","1","     544.1","m","    497.5"," ,m","     17.57","m","     25.00","m","     10.14","m"
"MXN00020202","1987","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","    394.8","","     394.8","m","        50","m","        37","m","         3","m","         0","m","        13","m","         0","m","       359","m","        28","m","   -1.1","m,0131,+","  33.5"," ,m,0602, ","   33.9","m,0515,+","-0.6","m,1205","","","","","0.0","m,0212","","","","","     480.0","0","     480.0","m","    410.1"," ,m","     17.96","m","     28.68","m","      7.23","m"
"MXN00020202","1988","16.7333","-96.8167","1524.9","SANTA ANA TLAPACOYAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     449.2","2","     449.2"," ","","","","","","","",""
