"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011138","1978","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","","","","","        61","m","        47","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0727, ","","","","","","","","","","","","","","","","","","","    529.7"," ,m","","","","","",""
"MXN00011138","1979","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    595.3","","     595.3","m","        41","m","        35","m","         5","m","         0","m","         1","m","         0","m","       345","m","        30","m","    0.0","m,1126, ","  43.9"," ,m,0727, ","   34.4","m,0408, ","0.0","m,1126","","","","","","","","","","","","","","","    402.9"," ,m","     18.75","m","     26.98","m","     10.53","m"
"MXN00011138","1980","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    653.2","","     653.2","m","        60","m","        39","m","         2","m","         0","m","         0","m","         0","m","       344","m","        32","m","    0.6","m,1220,+","  57.4"," ,m,0902, ","   37.8","m,0602, ","","","","","","","","","","","","","     471.3","3","     471.3","m","    479.6"," ,m","     18.92","m","     26.95","m","     10.88","m"
"MXN00011138","1981","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    551.1","","     551.1","m","        58","m","        45","m","         4","m","         0","m","         0","m","         0","m","       344","m","        14","m","    0.6","m,0125,+","  61.0"," ,m,0829, ","   33.9","m,0610,+","","","","","","","","","","","","","     475.1","1","     475.1","m","    515.3"," ,m","     18.58","m","     26.56","m","     10.60","m"
"MXN00011138","1982","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    684.0","","     684.0","m","        39","m","        28","m","         0","m","         0","m","         3","m","         0","m","       356","m","        65","m","    0.0","m,1224,+","  20.8"," ,m,1126,+","   35.6","m,0604,+","0.0","m,1220","","","","","","","","","","","     321.6","6","     321.6","m","    281.3"," ,m","     19.09","m","     28.37","m","      9.80","m"
"MXN00011138","1983","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    627.8","","     627.8","m","        61","m","        47","m","         6","m","         0","m","        12","m","         0","m","       343","m","        49","m","    0.0","m,1231,+","  51.3"," ,m,0714, ","   38.9","m,0502, ","0.0","m,1231","","","","","0.0","m,0308","","","","","     677.0","0","     677.0","m","    684.1"," ,m","     18.54","m","     27.80","m","      9.28","m"
"MXN00011138","1984","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    564.1","","     564.1","m","        50","m","        36","m","         4","m","         0","m","         2","m","         0","m","       356","m","        46","m","    0.0","m,0110,+","  36.3"," ,m,0711, ","   35.0","m,0523,+","","","","","","","0.0","m,0110","","","","","     339.1","1","     339.1","m","    438.3"," ,m","     18.89","m","     27.96","m","      9.82","m"
"MXN00011138","1985","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    492.6","","     492.6","m","        55","m","        46","m","         5","m","         0","m","         2","m","         0","m","       324","m","        17","m","    0.0","m,0106,+","  41.9"," ,m,0716, ","   36.1","m,0531, ","","","","","","","0.0","m,0106","","","","","     308.5","5","     308.5","m","    611.7"," ,m","     18.43","m","     26.72","m","     10.13","m"
"MXN00011138","1986","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","    580.7","","     580.7","m","        56","m","        47","m","         4","m","         0","m","         5","m","         0","m","       342","m","        40","m","   -2.8","m,0116, ","  46.0"," ,m,0725, ","   37.8","m,0412, ","","","","","","","0.0","m,0118","-2.8","m,0116","","","     574.0","0","     574.0","m","    685.3"," ,m","     18.85","m","     28.10","m","      9.61","m"
"MXN00011138","1987","20.8333","-101.5833","1771.8","PRESA LA GAVIA, MX","","","","","        46","m","        42","m","         7","m","","","","","","","","","","","","","  50.0"," ,m,0925, ","","","","","","","","","","","","","","","","","","","    639.1"," ,m","","","","","",""
