"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001145300","1913","50.25","-117.8","457.0","NAKUSP, BC CA","     43.5","","      43.5","C","       120","C","        93","C","         0","C","        31","C","        13","C","       171","C","        79","C","        68","C","         2","C","  -20.6","C,0209,+","   216"," ,C,0124, ","  22.4"," ,C,0903, ","   32.2","C,0724,+","0.0","C,0923","-2.2","C,1010","-4.4","C,1025","-6.7","C,1209","-8.9","C,1222","-1.1","C,0506","-3.9","C,0504","-5.0","C,0408","-8.3","C,0402","-8.9","C,0326","    4777.9","9","    4777.9","C","    679.3"," ,C","     2245"," ,C","      5.30","C","     10.17","C","      0.42","C"
"CA001145300","1914","50.25","-117.8","457.0","NAKUSP, BC CA","     31.9","","      31.9","C","       140","C","        97","C","         0","C","        30","C","         1","C","       137","C","        59","C","        74","C","         0","C","  -19.4","C,0206, ","   152"," ,C,0131, ","  18.5"," ,C,0509, ","   31.7","C,0731,+","-1.1","C,1023","-5.0","C,1114","-5.0","C,1114","-6.7","C,1115","-9.4","C,1211","-0.6","C,0507","-2.8","C,0422","-5.6","C,0327","-9.4","C,0326","-9.4","C,0326","    4363.8","8","    4363.8","C","    692.9"," ,C","     1917"," ,C","      6.52","C","     11.27","C","      1.77","C"
"CA001145300","1915","50.25","-117.8","457.0","NAKUSP, BC CA","     27.6","","      27.6","C","       139","C","       103","C","         1","C","        31","C","         0","C","       150","C","        52","C","        80","C","         0","C","  -17.2","C,1230, ","   165"," ,C,1224, ","  29.5"," ,C,0515, ","   31.1","C,0815,+","-0.6","C,0911","-3.3","C,1006","-7.2","C,1112","-7.2","C,1112","-9.4","C,1113","0.0","C,0430","-2.2","C,0422","-4.4","C,0328","-6.7","C,0327","-8.9","C,0216","    4198.5","5","    4198.5","C","    754.3"," ,C","     1910"," ,C","      6.86","C","     11.77","C","      1.95","C"
"CA001145300","1916","50.25","-117.8","457.0","NAKUSP, BC CA","     11.4","","      11.4","C","       113","C","        85","C","         2","C","        32","C","        22","C","       182","C","        89","C","        65","C","         0","C","  -24.4","C,0201,+","   203"," ,C,0206, ","  36.3"," ,C,0309, ","   30.6","C,0617, ","-0.6","C,0913","-2.2","C,0914","-5.6","C,0930","-6.7","C,1003","-12.2","C,1112","0.0","C,0606","-2.2","C,0512","-7.2","C,0318","-7.2","C,0318","-8.9","C,0306","    4893.8","8","    4893.8","C","    696.3"," ,C","     2506"," ,C","      4.08","C","      9.38","C","     -1.22","C"
"CA001145300","1917","50.25","-117.8","457.0","NAKUSP, BC CA","     35.4","","      35.4","C","       109","C","        85","C","         4","C","        42","C","         8","C","       172","C","        54","C","        84","C","         6","C","  -24.4","C,0131, ","   465"," ,C,0202, ","  46.5"," ,C,0202, ","   35.0","C,0718, ","-1.1","C,0904","-2.2","C,1015","-4.4","C,1017","-9.4","C,1203","-9.4","C,1203","0.0","C,0509","-3.3","C,0505","-4.4","C,0414","-9.4","C,0401","-9.4","C,0401","    5138.3","3","    5138.3","C","    751.6"," ,C","     4018"," ,C","      5.30","C","     10.97","C","     -0.38","C"
"CA001145300","1918","50.25","-117.8","457.0","NAKUSP, BC CA","     54.8","","      54.8","C","       118","C","        87","C","         0","C","        35","C","         6","C","       160","C","        60","C","       104","C","         5","C","  -22.8","C,0131, ","   236"," ,C,0113, ","  23.6"," ,C,0113, ","   35.6","C,0717, ","-1.1","C,1022","-2.2","C,1112","-4.4","C,1124","-6.7","C,1126","-10.6","C,1230","0.0","C,0604","-2.2","C,0526","-4.4","C,0430","-6.7","C,0404","-11.7","C,0309","    4502.0","0","    4502.0","C","    661.4"," ,C","     3211"," ,C","      6.39","C","     12.08","C","      0.71","C"
"CA001145300","1919","50.25","-117.8","457.0","NAKUSP, BC CA","     50.9","","      50.9","C","       116","C","        86","C","         2","C","        37","C","         9","C","       171","C","        66","C","        85","C","         5","C","  -22.2","C,1211, ","   401"," ,C,1216, ","  40.1"," ,C,1216, ","   35.6","C,0715, ","-1.1","C,0921","-5.0","C,0928","-5.0","C,0928","-6.7","C,1026","-9.4","C,1106","0.0","C,0612","-2.2","C,0423","-4.4","C,0415","-8.3","C,0324","-10.0","C,0320","    4338.5","5","    4338.5","C","    696.7"," ,C","     3053"," ,C","      5.55","C","     11.06","C","      0.05","C"
"CA001145300","1920","50.25","-117.8","457.0","NAKUSP, BC CA","","","","","       108","C","        90","C","         2","C","        29","C","","","","","","","","","","","","","   305"," ,C,0113, ","  39.4"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","    4847.1","1","    4847.1","C","    707.1"," ,C","     2126"," ,C","","","","","",""
"CA001145300","1921","50.25","-117.8","457.0","NAKUSP, BC CA","     61.6","","      61.6","C","       106","C","        78","C","         1","C","        26","C","         3","C","       138","C","        62","C","        75","C","         0","C","  -20.6","C,1220,+","   254"," ,C,1207, ","  25.4"," ,C,1207, ","   31.7","C,0801,+","-1.1","C,1001","-2.8","C,1023","-5.0","C,1118","-10.6","C,1119","-10.6","C,1119","0.0","C,0528","-2.8","C,0409","-4.4","C,0407","-8.3","C,0320","-9.4","C,0313","","","","","    600.2"," ,C","     2129"," ,C","      6.44","C","     10.78","C","      2.10","C"
"CA001145300","1922","50.25","-117.8","457.0","NAKUSP, BC CA","     61.9","","      61.9","C","        88","C","        66","C","         1","C","        21","C","         3","C","       154","C","        70","C","       100","C","         0","C","  -18.9","C,1211, ","   254"," ,C,1219, ","  25.4"," ,C,1219, ","   30.6","C,0801,+","0.0","C,1029","-2.2","C,1102","-5.6","C,1203","-6.7","C,1204","-9.4","C,1205","-1.1","C,0510","-3.3","C,0329","-5.6","C,0328","-10.6","C,0327","-10.6","C,0327","    4684.1","1","    4684.1","C","    493.8"," ,C","     1938"," ,C","      5.98","C","     10.67","C","      1.29","C"
