"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010051","1964","24.05","-105.0","2400.0","OTINAPA, MX","     36.6","","      36.6","m","        66","m","        60","m","         3","m","         0","m","        48","m","         0","m","       264","m","         0","m","   -9.4","m,0116, ","  39.9"," ,m,1209,+","   31.7","m,0109,+","0.0","m,1124","","","","","","","","","0.0","m,0416","-5.0","m,0221","-5.0","m,0221","-7.2","m,0128","-9.4","m,0116","","","","","    751.1"," ,m","     14.91","m","     23.60","m","      6.22","m"
"MXN00010051","1965","24.05","-105.0","2400.0","OTINAPA, MX","","","","","        62","m","        40","m","         5","m","         0","m","        68","m","","","","","","","   -8.3","m,0228,+","  35.8"," ,m,1214, ","","","-4.4","m,1008","-4.4","m,1008","-4.4","m,1008","","","","","0.0","m,0407","-8.3","m,0228","-8.3","m,0228","-8.3","m,0228","","","","","","","    486.8"," ,m","","","","","      4.97","m"
"MXN00010051","1966","24.05","-105.0","2400.0","OTINAPA, MX","     15.5","","      15.5","m","        84","m","        50","m","         1","m","         0","m","        90","m","         0","m","       237","m","         3","m","  -12.2","m,1217, ","  47.8"," ,m,0824, ","   36.7","m,0529, ","-1.1","m,1020","-2.2","m,1021","-4.4","m,1201","-7.2","m,1216","-12.2","m,1217","0.0","m,0329","-9.4","m,0318","-9.4","m,0318","-9.4","m,0318","-9.4","m,0318","    1861.1","1","    1861.1","m","    540.9"," ,m","     12.01","m","     22.39","m","      1.63","m"
"MXN00010051","1967","24.05","-105.0","2400.0","OTINAPA, MX","     35.4","","      35.4","m","        89","m","        51","m","         1","m","         0","m","        84","m","         0","m","       247","m","         3","m","  -14.4","m,0209, ","  59.9"," ,m,0829, ","   33.9","m,0511,+","-1.1","m,1016","-2.2","m,1024","-5.0","m,1106","-8.3","m,1228","","","-3.3","m,0308","-3.3","m,0308","-7.2","m,0304","-7.2","m,0304","-14.4","m,0209","    2048.5","5","    2048.5","m","    549.9"," ,m","     13.55","m","     22.75","m","      4.35","m"
"MXN00010051","1968","24.05","-105.0","2400.0","OTINAPA, MX","     17.3","","      17.3","m","        90","m","        65","m","         4","m","         0","m","        41","m","         0","m","       264","m","         0","m","   -9.4","m,0307, ","  59.9"," ,m,0912, ","   31.7","m,0610,+","-3.3","m,1128","-3.3","m,1128","","","","","","","-4.4","m,0324","-4.4","m,0324","-4.4","m,0324","-9.4","m,0307","-9.4","m,0307","    1901.0","0","    1901.0","m","    804.8"," ,m","     13.58","m","     23.24","m","      3.91","m"
"MXN00010051","1970","24.05","-105.0","2400.0","OTINAPA, MX","    293.7","","     293.7","m","        60","m","        55","m","         6","m","         0","m","        19","m","         0","m","       303","m","        18","m","   -3.3","m,1116,+","  49.8"," ,m,0622, ","   35.0","m,0616,+","-3.3","m,1116","-3.3","m,1116","","","","","","","-3.3","m,0204","-3.3","m,0204","","","","","","","","","","","    744.4"," ,m","     16.34","m","     25.63","m","      7.05","m"
"MXN00010051","1971","24.05","-105.0","2400.0","OTINAPA, MX","     75.5","","      75.5","m","        75","m","        59","m","         2","m","         0","m","        19","m","         0","m","       270","m","         1","m","   -8.3","m,1207, ","  26.9"," ,m,0810, ","   32.8","m,0521, ","-2.2","m,1118","-2.2","m,1118","-8.3","m,1207","-8.3","m,1207","","","0.0","m,0615","","","","","","","","","     976.5","5","     976.5","m","    490.2"," ,m","     14.80","m","     23.72","m","      5.88","m"
"MXN00010051","1972","24.05","-105.0","2400.0","OTINAPA, MX","     65.6","","      65.6","m","        54","m","        44","m","         4","m","         0","m","        55","m","         0","m","       243","m","         7","m","   -4.4","m,1201,+","  30.0"," ,m,1123,+","   33.9","m,0623, ","-2.2","m,1021","-2.2","m,1021","-4.4","m,1201","","","","","-3.3","m,0401","-3.3","m,0401","-4.4","m,0303","","","","","    1561.9","9","    1561.9","m","    508.0"," ,m","     14.06","m","     23.11","m","      5.01","m"
"MXN00010051","1973","24.05","-105.0","2400.0","OTINAPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1800.0","0","    1800.0","m","","","","","","","",""
"MXN00010051","1974","24.05","-105.0","2400.0","OTINAPA, MX","     26.8","","      26.8","m","        61","m","        56","m","         5","m","         0","m","        92","m","         0","m","       193","m","         1","m","   -8.3","m,0209, ","  42.9"," ,m,0708, ","   32.8","m,0519, ","0.0","m,1018","-3.3","m,1112","-4.4","m,1117","","","","","-3.3","m,0323","-3.3","m,0323","-4.4","m,0220","-7.2","m,0210","","","","","","","    707.5"," ,m","     12.81","m","     21.76","m","      3.87","m"
"MXN00010051","1975","24.05","-105.0","2400.0","OTINAPA, MX","     55.7","","      55.7","m","        31","m","        30","m","         4","m","         0","m","       111","m","         0","m","       232","m","         5","m","   -8.3","m,0104, ","  47.8"," ,m,1024, ","   36.7","m,0615, ","-2.2","m,1006","-2.2","m,1006","-4.4","m,1119","-7.2","m,1225","","","-1.1","m,0508","-2.2","m,0507","-5.0","m,0228","-8.3","m,0104","","","    2126.5","5","    2126.5","m","    431.6"," ,m","     13.13","m","     22.81","m","      3.45","m"
"MXN00010051","1976","24.05","-105.0","2400.0","OTINAPA, MX","     17.6","","      17.6","m","        64","m","        61","m","         6","m","         0","m","       114","m","         0","m","       176","m","         0","m","   -7.2","m,1114, ","  53.8"," ,m,0708, ","   31.7","m,0604,+","-2.2","m,1009","-2.2","m,1009","-4.4","m,1112","-7.2","m,1114","","","0.0","m,0423","-2.2","m,0330","-4.4","m,0218","","","","","    1942.6","6","    1942.6","m","    811.1"," ,m","     12.49","m","     21.66","m","      3.33","m"
"MXN00010051","1977","24.05","-105.0","2400.0","OTINAPA, MX","     24.6","","      24.6","m","        58","m","        58","m","         0","m","         0","m","       107","m","         0","m","       241","m","         0","m","   -7.2","m,0209,+","  24.9"," ,m,0829, ","   30.6","m,0610,+","-3.3","m,1025","-3.3","m,1025","-4.4","m,1027","","","","","-2.2","m,0420","-2.2","m,0420","-4.4","m,0224","-7.2","m,0209","","","    2094.2","2","    2094.2","m","    584.3"," ,m","     13.25","m","     22.60","m","      3.89","m"
"MXN00010051","1978","24.05","-105.0","2400.0","OTINAPA, MX","     29.0","","      29.0","m","        55","m","        53","m","         2","m","         0","m","       120","m","         0","m","       234","m","         0","m","   -6.1","m,1103,+","  64.8"," ,m,0912, ","   31.7","m,0513,+","-2.2","m,1026","-2.2","m,1026","-4.4","m,1028","","","","","0.0","m,0414","-3.3","m,0413","-6.1","m,0412","","","","","    1852.7","7","    1852.7","m","    603.9"," ,m","     13.09","m","     22.89","m","      3.28","m"
"MXN00010051","1979","24.05","-105.0","2400.0","OTINAPA, MX","     48.3","","      48.3","m","        51","m","        47","m","         1","m","         0","m","       125","m","         0","m","       249","m","         0","m","   -8.3","m,1231,+","  33.8"," ,m,0807, ","   31.7","m,0726,+","-1.1","m,0927","-3.3","m,0929","-6.1","m,1001","-8.3","m,1013","","","-2.2","m,0314","-2.2","m,0314","-4.4","m,0313","-7.2","m,0302","","","    1838.5","5","    1838.5","m","    531.9"," ,m","     13.22","m","     23.84","m","      2.59","m"
"MXN00010051","1980","24.05","-105.0","2400.0","OTINAPA, MX","     41.1","","      41.1","m","        72","m","        48","m","         2","m","         0","m","       100","m","         0","m","       214","m","         5","m","   -9.4","m,0126, ","  39.9"," ,m,1016, ","   38.9","m,0530, ","-3.3","m,1011","-3.3","m,1011","-6.1","m,1118","-7.2","m,1119","","","-2.2","m,0414","-2.2","m,0414","-5.0","m,0318","-9.4","m,0126","-9.4","m,0126","    2120.6","6","    2120.6","m","    567.5"," ,m","     12.69","m","     22.30","m","      3.09","m"
"MXN00010051","1981","24.05","-105.0","2400.0","OTINAPA, MX","     78.6","","      78.6","m","        77","m","        60","m","         3","m","         0","m","       117","m","         0","m","       236","m","         9","m","  -11.1","m,0124, ","  38.9"," ,m,1030, ","   35.6","m,0609,+","-3.3","m,1027","-3.3","m,1027","-4.4","m,1110","-7.2","m,1228","","","-7.2","m,0331","-7.2","m,0331","-7.2","m,0331","-7.2","m,0331","-10.0","m,0125","    2145.4","4","    2145.4","m","    721.9"," ,m","     13.32","m","     23.10","m","      3.55","m"
"MXN00010051","1982","24.05","-105.0","2400.0","OTINAPA, MX","    101.0","","     101.0","m","        67","m","        45","m","         3","m","         0","m","       132","m","         0","m","       269","m","        16","m","  -10.0","m,0204,+","  57.9"," ,m,1125, ","   37.8","m,0604,+","-1.1","m,1012","-2.2","m,1025","-4.4","m,1028","-7.2","m,1104","-9.4","m,1218","-2.2","m,0425","-2.2","m,0425","-4.4","m,0309","-8.3","m,0307","-9.4","m,0205","    1705.5","5","    1705.5","m","    585.7"," ,m","     13.44","m","     24.21","m","      2.66","m"
"MXN00010051","1983","24.05","-105.0","2400.0","OTINAPA, MX","    276.3","","     276.3","m","        62","m","        55","m","        11","m","         0","m","       149","m","         0","m","       205","m","        16","m","  -11.1","m,0228,+","  59.9"," ,m,0907, ","   36.7","m,0611, ","0.0","m,1017","-3.3","m,1108","-4.4","m,1109","-7.2","m,1218","-9.4","m,1219","-5.0","m,0429","-5.0","m,0429","-5.0","m,0429","-8.3","m,0414","-9.4","m,0411","    2317.7","7","    2317.7","m","    999.4"," ,m","     12.82","m","     22.31","m","      3.33","m"
"MXN00010051","1984","24.05","-105.0","2400.0","OTINAPA, MX","      8.1","","       8.1","m","        85","m","        68","m","         8","m","         0","m","       113","m","         0","m","       202","m","         0","m","  -10.0","m,0302,+","  45.0"," ,m,0809, ","   31.7","m,0525, ","-3.3","m,1006","-3.3","m,1006","-5.0","m,1202","-7.2","m,1214","","","0.0","m,0409","-7.2","m,0324","-7.2","m,0324","-7.2","m,0324","-9.4","m,0307","    2099.1","1","    2099.1","m","    879.6"," ,m","     12.32","m","     21.41","m","      3.23","m"
"MXN00010051","1985","24.05","-105.0","2400.0","OTINAPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2143.3","3","    2143.3","m","","","","","","","",""
"MXN00010051","1988","24.05","-105.0","2400.0","OTINAPA, MX","      9.2","","       9.2","m","        73","m","        62","m","         1","m","         0","m","        63","m","         0","m","       170","m","         0","m","  -13.3","m,0121, ","  34.8"," ,m,0705, ","   31.7","m,0523,+","-2.2","m,1103","-2.2","m,1103","-4.4","m,1123","","","","","-4.4","m,0502","-4.4","m,0502","-4.4","m,0502","-9.4","m,0310","-9.4","m,0310","    2216.3","3","    2216.3","m","    688.7"," ,m","     12.37","m","     20.75","m","      4.00","m"
"MXN00010051","1989","24.05","-105.0","2400.0","OTINAPA, MX","     23.3","","      23.3","m","        63","m","        51","m","         1","m","         0","m","        91","m","         0","m","       180","m","         0","m","  -11.1","m,0306,+","  62.0"," ,m,1119, ","   31.7","m,0612,+","-3.3","m,0925","-3.3","m,0925","-4.4","m,0926","-10.0","m,1211","-10.0","m,1211","-2.2","m,0331","-2.2","m,0331","-4.4","m,0330","-11.1","m,0306","-11.1","m,0306","    2141.4","4","    2141.4","m","    554.7"," ,m","     12.19","m","     20.96","m","      3.42","m"
"MXN00010051","1990","24.05","-105.0","2400.0","OTINAPA, MX","     13.7","","      13.7","m","        84","m","        61","m","         7","m","         0","m","       121","m","         0","m","       137","m","         0","m","  -11.1","m,0108, ","  55.9"," ,m,1003, ","   31.7","m,0529,+","-3.3","m,1029","-3.3","m,1029","-5.0","m,1031","-7.2","m,1110","-9.4","m,1208","-5.0","m,0504","-5.0","m,0504","-5.0","m,0504","-7.2","m,0224","-9.4","m,0221","    2371.3","3","    2371.3","m","    823.5"," ,m","     11.83","m","     20.15","m","      3.52","m"
"MXN00010051","1991","24.05","-105.0","2400.0","OTINAPA, MX","     12.3","","      12.3","m","        87","m","        70","m","         6","m","         0","m","        87","m","         0","m","       145","m","         3","m","  -12.2","m,0120, ","  41.1"," ,m,1112, ","   32.8","m,0531,+","-6.1","m,1022","-6.1","m,1022","-6.1","m,1022","-8.3","m,1027","-9.4","m,1028","-2.2","m,0501","-2.2","m,0501","-6.1","m,0429","-7.2","m,0327","-10.0","m,0222","    2270.6","6","    2270.6","m","    879.3"," ,m","     11.86","m","     19.96","m","      3.76","m"
"MXN00010051","1992","24.05","-105.0","2400.0","OTINAPA, MX","     17.4","","      17.4","m","        77","m","        67","m","         6","m","         0","m","       116","m","         0","m","       141","m","         0","m","  -11.1","m,1127,+","  59.9"," ,m,1212, ","   30.0","m,0617,+","-3.3","m,0930","-3.3","m,0930","-6.1","m,1002","-11.1","m,1125","-11.1","m,1125","-3.3","m,0522","-3.3","m,0522","-4.4","m,0420","-8.3","m,0306","-9.4","m,0217","    2750.4","4","    2750.4","m","    850.1"," ,m","     11.13","m","     19.42","m","      2.84","m"
"MXN00010051","1993","24.05","-105.0","2400.0","OTINAPA, MX","     10.1","","      10.1","m","        76","m","        62","m","         8","m","         0","m","       139","m","         0","m","       140","m","         0","m","  -11.1","m,0303, ","  47.8"," ,m,0718, ","   30.6","m,0616,+","0.0","m,1013","-2.2","m,1021","-4.4","m,1115","-7.2","m,1218","","","-5.0","m,0421","-5.0","m,0421","-5.0","m,0421","-7.2","m,0408","-11.1","m,0303","    2496.6","6","    2496.6","m","    794.2"," ,m","     11.41","m","     20.33","m","      2.49","m"
"MXN00010051","1994","24.05","-105.0","2400.0","OTINAPA, MX","      9.8","","       9.8","m","        65","m","        53","m","         3","m","         0","m","       105","m","         0","m","       174","m","         0","m","  -12.2","m,0201, ","  45.0"," ,m,0621, ","   30.0","m,0521, ","0.0","m,0929","-4.4","m,1016","-4.4","m,1016","-7.2","m,1226","-9.4","m,1229","-2.2","m,0513","-2.2","m,0513","-5.0","m,0502","-7.2","m,0406","-10.0","m,0205","    2394.2","2","    2394.2","m","    667.0"," ,m","     12.17","m","     21.07","m","      3.27","m"
"MXN00010051","1995","24.05","-105.0","2400.0","OTINAPA, MX","     11.1","","      11.1","m","        41","m","        32","m","         1","m","         0","m","       147","m","         0","m","       194","m","         0","m","  -10.0","m,0131,+","  30.0"," ,m,0714, ","   31.7","m,0619, ","-3.3","m,1012","-3.3","m,1012","-4.4","m,1013","-7.2","m,1120","","","-3.3","m,0430","-3.3","m,0430","-4.4","m,0421","-7.2","m,0409","-10.0","m,0131","    2136.9","9","    2136.9","m","    395.3"," ,m","     11.98","m","     21.55","m","      2.42","m"
"MXN00010051","1999","24.05","-105.0","2400.0","OTINAPA, MX","     10.1","","      10.1","m","        55","m","        46","m","         3","m","         0","m","       104","m","         0","m","       214","m","         0","m","   -7.2","m,1223,+","  39.9"," ,m,0623, ","   31.7","m,0615,+","-3.3","m,1020","-3.3","m,1020","-4.4","m,1021","-7.2","m,1221","","","-5.0","m,0131","-5.0","m,0131","-5.0","m,0131","","","","","    1888.0","0","    1888.0","m","    491.8"," ,m","     12.11","m","     21.44","m","      2.77","m"
"MXN00010051","2000","24.05","-105.0","2400.0","OTINAPA, MX","      2.3","","       2.3","m","        65","m","        62","m","         4","m","         0","m","       119","m","         0","m","       192","m","         0","m","   -9.4","m,1220, ","  45.0"," ,m,0915, ","   28.9","m,0525, ","-5.0","m,1109","-5.0","m,1109","-5.0","m,1109","-7.2","m,1214","-9.4","m,1220","-3.3","m,0415","-3.3","m,0415","-4.4","m,0411","-8.3","m,0203","","","    2516.1","1","    2516.1","m","    628.1"," ,m","     11.57","m","     20.88","m","      2.26","m"
"MXN00010051","2001","24.05","-105.0","2400.0","OTINAPA, MX","      0.3","","       0.3","m","        65","m","        62","m","         7","m","         0","m","       101","m","         0","m","       185","m","         0","m","  -14.4","m,0120, ","  42.9"," ,m,0617, ","   27.8","m,0416, ","0.0","m,0916","-2.2","m,1006","-4.4","m,1101","-7.2","m,1213","-13.3","m,1227","-2.2","m,0331","-2.2","m,0331","-5.0","m,0330","-8.3","m,0318","-10.0","m,0313","    2610.9","9","    2610.9","m","    933.9"," ,m","     11.46","m","     20.46","m","      2.46","m"
"MXN00010051","2002","24.05","-105.0","2400.0","OTINAPA, MX","","","","","        40","m","        40","m","         1","m","         0","m","       124","m","","","","","","","  -12.2","m,0126, ","  39.9"," ,m,0816, ","","","-3.3","m,1101","-3.3","m,1101","-4.4","m,1111","-8.3","m,1116","-9.4","m,1121","-4.4","m,0330","-4.4","m,0330","-4.4","m,0330","-8.3","m,0320","-10.0","m,0223","","","","","    535.5"," ,m","","","","","      1.60","m"
"MXN00010051","2003","24.05","-105.0","2400.0","OTINAPA, MX","","","","","        65","m","        56","m","         7","m","         0","m","       106","m","","","","","","","  -10.0","m,0223,+","  46.0"," ,m,0921, ","","","-3.3","m,1028","-3.3","m,1028","-4.4","m,1109","-8.3","m,1116","-9.4","m,1121","-2.2","m,0323","-2.2","m,0323","-6.1","m,0321","-8.3","m,0320","-10.0","m,0223","","","","","    841.5"," ,m","","","","","      2.15","m"
"MXN00010051","2004","24.05","-105.0","2400.0","OTINAPA, MX","      0.0","","       0.0","m","        80","m","        60","m","         6","m","         0","m","       108","m","         0","m","        22","m","         0","m","   -9.4","m,1226, ","  39.9"," ,m,0806, ","   25.0","m,1227, ","-7.2","m,1001","-7.2","m,1001","-7.2","m,1001","-7.2","m,1001","-9.4","m,1226","-5.0","m,0528","-5.0","m,0528","-5.0","m,0528","-8.3","m,0226","","","    2861.0","0","    2861.0","m","    710.2"," ,m","      7.67","m","     15.12","m","      0.22","m"
"MXN00010051","2005","24.05","-105.0","2400.0","OTINAPA, MX","","","","","        61","m","        47","m","         0","m","         0","m","        89","m","","","","","","","   -9.4","m,1228, ","  24.9"," ,m,0722, ","","","-2.2","m,1025","-2.2","m,1025","-4.4","m,1029","-7.2","m,1122","-9.4","m,1228","-4.4","m,0313","-4.4","m,0313","-4.4","m,0313","","","","","","","","","    447.6"," ,m","","","","","      0.42","m"
"MXN00010051","2006","24.05","-105.0","2400.0","OTINAPA, MX","","","","","        86","m","        70","m","         4","m","         0","m","       120","m","","","","","","","  -15.0","m,0117, ","  30.0"," ,m,1208,+","","","-2.2","m,1029","-2.2","m,1029","-6.1","m,1110","-7.2","m,1218","-9.4","m,1227","-2.2","m,0503","-2.2","m,0503","-4.4","m,0420","-7.2","m,0324","-14.4","m,0118","","","","","    676.3"," ,m","","","","","     -0.32","m"
"MXN00010051","2007","24.05","-105.0","2400.0","OTINAPA, MX","","","","","        49","m","        37","m","         5","m","         0","m","       129","m","","","","","","","  -14.4","m,0228, ","  80.8"," ,m,0613, ","","","0.0","m,0801","-2.2","m,1026","-6.1","m,1030","-9.4","m,1211","-9.4","m,1211","-2.2","m,0503","-2.2","m,0503","-8.3","m,0415","-8.3","m,0415","-9.4","m,0328","","","","","    578.4"," ,m","","","","","      0.44","m"
