"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBKL","1987","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","","","         0","U","        89","U","        12","U","       101","U","        11","U","  -10.8","U,0117, ","   37.4","U,0831, ","-2.6","U,1114","-2.6","U,1114","-4.9","U,1212","-6.9","U,1223","","","-0.6","U,0519","-2.9","U,0419","-4.5","U,0328","-7.7","U,0119","-10.8","U,0117","","","","","      9.94","U","     14.74","U","      5.14","U"
"USR0000OBKL","1989","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","     53.8","","      53.8","U","         0","U","        73","U","        11","U","        45","U","         0","U","  -12.3","U,0205, ","   31.9","U,0913, ","-0.2","U,1025","","","","","","","","","-0.6","U,0518","-2.2","U,0326","-6.4","U,0303","-10.0","U,0206","-10.0","U,0206","","","","","      8.71","U","     12.97","U","      4.46","U"
"USR0000OBKL","1991","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","     96.7","","      96.7","U","         0","U","        77","U","         2","U","        61","U","         0","U","   -5.7","U,0311, ","   30.8","U,1010, ","-0.2","U,1022","-4.1","U,1129","","","","","","","-1.0","U,0604","-3.7","U,0411","-4.5","U,0326","","","","","","","","","      9.09","U","     13.44","U","      4.73","U"
"USR0000OBKL","1992","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","","","","","","","         8","U","        99","U","         4","U","","","   37.1","U,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.21","U","",""
"USR0000OBKL","1995","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","    102.5","","     102.5","U","         0","U","        48","U","         4","U","        87","U","         4","U","   -4.4","U,0214, ","   33.3","U,0921, ","0.0","U,1213","","","","","","","","","-1.7","U,0421","-2.2","U,0420","-4.4","U,0214","","","","","    3460.9","9","    3460.9","U","      9.86","U","     14.34","U","      5.38","U"
"USR0000OBKL","1996","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","    221.6","","     221.6","U","         0","U","        93","U","         6","U","        92","U","        21","U","   -6.7","U,0226, ","   38.3","U,0809, ","0.0","U,1018","-2.8","U,1201","","","","","","","-0.6","U,0509","-2.2","U,0413","-4.4","U,0227","-6.7","U,0226","","","    3192.1","1","    3192.1","U","      9.76","U","     14.60","U","      4.92","U"
"USR0000OBKL","1997","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","     76.1","","      76.1","U","         0","U","        72","U","         3","U","        87","U","         1","U","   -7.8","U,0113, ","   32.2","U,0924, ","-0.6","U,1130","-2.8","U,1208","","","","","","","-0.6","U,0501","-2.2","U,0410","-6.7","U,0304","-6.7","U,0304","","","    3210.9","9","    3210.9","U","      9.57","U","     14.30","U","      4.85","U"
"USR0000OBKL","1998","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","    145.2","","     145.2","U","         0","U","        97","U","         6","U","        76","U","         8","U","  -12.8","U,1220, ","   36.7","U,0831,+","0.0","U,1106","-2.8","U,1128","-5.0","U,1204","-6.7","U,1219","-12.8","U,1220","-0.6","U,0526","-3.9","U,0414","","","","","","","    3498.3","3","    3498.3","U","      8.77","U","     13.01","U","      4.53","U"
"USR0000OBKL","1999","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","    149.7","","     149.7","U","         0","U","       108","U","         5","U","        96","U","         4","U","   -7.2","U,0307, ","   36.7","U,0912, ","-0.6","U,1121","-2.2","U,1213","","","","","","","-1.1","U,0607","-2.8","U,0509","-4.4","U,0409","-7.2","U,0307","","","    3685.4","4","    3685.4","U","      9.39","U","     14.22","U","      4.56","U"
"USR0000OBKL","2000","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","     88.7","","      88.7","U","         0","U","        78","U","         2","U","        88","U","         3","U","   -3.9","U,0223, ","   32.2","U,0912,+","0.0","U,1108","-2.2","U,1110","","","","","","","-0.6","U,0512","-2.2","U,0328","","","","","","","    3101.5","5","    3101.5","U","      9.66","U","     14.53","U","      4.80","U"
"USR0000OBKL","2001","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","    128.7","","     128.7","U","         0","U","        89","U","         2","U","       109","U","        11","U","   -5.0","U,0208,+","   35.0","U,1001,+","0.0","U,1124","-2.2","U,1126","","","","","","","-1.7","U,0502","-2.2","U,0414","-4.4","U,0212","","","","","    3236.5","5","    3236.5","U","      9.82","U","     14.75","U","      4.90","U"
"USR0000OBKL","2002","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","    187.7","","     187.7","U","         0","U","        71","U","         2","U","       108","U","         9","U","   -7.2","U,0308, ","   37.2","U,0813, ","-1.7","U,1217","","","","","","","","","0.0","U,0522","-2.8","U,0507","-5.0","U,0318","-7.2","U,0308","","","    3251.1","1","    3251.1","U","     10.52","U","     15.70","U","      5.35","U"
"USR0000OBKL","2003","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2875.6","6","    2875.6","U","","","","","",""
"USR0000OBKL","2005","42.7","-124.0333","1106.4","BALD KNOB LOOKOUT OREGON, OR US","    146.6","","     146.6","U","         0","U","        61","U","         2","U","       101","U","         9","U","   -3.9","U,0414,+","   37.2","U,0721, ","-0.6","U,1107","-2.2","U,1130","","","","","","","-0.6","U,0418","-3.9","U,0414","","","","","","","","","","","     10.57","U","     15.66","U","      5.49","U"
