"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00034838","1892","45.85","40.083","78.0","TIHORECK, RS","        71","I","        54","I","         1","I","","","","","","","  26.4"," ,I,0612, ","","","    413.2"," ,I","",""
"RSM00034838","1893","45.85","40.083","78.0","TIHORECK, RS","        73","I","        43","I","         4","I","","","","","","","  28.6"," ,I,0613, ","","","    497.8"," ,I","",""
"RSM00034838","1895","45.85","40.083","78.0","TIHORECK, RS","        78","I","        52","I","         2","I","","","","","","","  37.0"," ,I,0526, ","","","    538.1"," ,I","",""
"RSM00034838","1897","45.85","40.083","78.0","TIHORECK, RS","        96","I","        51","I","         3","I","","","","","","","  31.6"," ,I,0524, ","","","    502.1"," ,I","",""
"RSM00034838","1898","45.85","40.083","78.0","TIHORECK, RS","       109","I","        61","I","         7","I","","","","","","","  71.3"," ,I,0522, ","","","    704.7"," ,I","",""
"RSM00034838","1899","45.85","40.083","78.0","TIHORECK, RS","       120","I","        64","I","         3","I","","","","","","","  33.0"," ,I,0330, ","","","    607.4"," ,I","",""
"RSM00034838","1900","45.85","40.083","78.0","TIHORECK, RS","        89","I","        52","I","         2","I","","","","","","","  31.7"," ,I,0903, ","","","    496.3"," ,I","",""
"RSM00034838","1901","45.85","40.083","78.0","TIHORECK, RS","        78","I","        53","I","         3","I","","","","","","","  53.3"," ,I,0716, ","","","    578.9"," ,I","",""
"RSM00034838","1902","45.85","40.083","78.0","TIHORECK, RS","        86","I","        59","I","         5","I","","","","","","","  74.0"," ,I,0726, ","","","    641.1"," ,I","",""
"RSM00034838","1914","45.85","40.083","78.0","TIHORECK, RS","       103","I","        52","I","         3","I","","","","","","","  59.5"," ,I,0802, ","","","    576.4"," ,I","",""
"RSM00034838","1915","45.85","40.083","78.0","TIHORECK, RS","       155","I","        85","I","         4","I","","","","","","","  54.0"," ,I,0523, ","","","    918.6"," ,I","",""
"RSM00034838","1916","45.85","40.083","78.0","TIHORECK, RS","       106","I","        55","I","         4","I","","","","","","","  55.0"," ,I,1119, ","","","    623.3"," ,I","",""
"RSM00034838","1925","45.85","40.083","78.0","TIHORECK, RS","       124","I","        71","I","         4","I","","","","","","","  65.5"," ,I,0809, ","","","    748.5"," ,I","",""
"RSM00034838","1926","45.85","40.083","78.0","TIHORECK, RS","        89","I","        44","I","         3","I","","","","","","","  88.2"," ,I,0812, ","","","    458.9"," ,I","",""
"RSM00034838","1927","45.85","40.083","78.0","TIHORECK, RS","       106","I","        57","I","         5","I","","","","","","","  53.0"," ,I,0815, ","","","    678.8"," ,I","",""
"RSM00034838","1928","45.85","40.083","78.0","TIHORECK, RS","        92","I","        44","I","         0","I","","","","","","","  21.2"," ,I,0623, ","","","    385.9"," ,I","",""
"RSM00034838","1929","45.85","40.083","78.0","TIHORECK, RS","       101","I","        43","I","         3","I","","","","","","","  32.8"," ,I,0630, ","","","    481.6"," ,I","",""
"RSM00034838","1930","45.85","40.083","78.0","TIHORECK, RS","       119","I","        59","I","         6","I","","","","","","","  45.3"," ,I,0717, ","","","    678.9"," ,I","",""
"RSM00034838","1931","45.85","40.083","78.0","TIHORECK, RS","       114","I","        64","I","         1","I","","","","","","","  26.3"," ,I,0519, ","","","    518.8"," ,I","",""
"RSM00034838","1932","45.85","40.083","78.0","TIHORECK, RS","       131","I","        71","I","         3","I","","","","","","","  32.6"," ,I,0411, ","","","    713.4"," ,I","",""
"RSM00034838","1933","45.85","40.083","78.0","TIHORECK, RS","       142","I","        80","I","         3","I","","","","","","","  42.0"," ,I,1028, ","","","    779.5"," ,I","",""
"RSM00034838","1934","45.85","40.083","78.0","TIHORECK, RS","       107","I","        57","I","         3","I","","","","","","","  39.9"," ,I,0725, ","","","    614.4"," ,I","",""
"RSM00034838","1935","45.85","40.083","78.0","TIHORECK, RS","       100","I","        47","I","         2","I","","","","","","","  47.7"," ,I,0619, ","","","    442.5"," ,I","",""
"RSM00034838","1936","45.85","40.083","78.0","TIHORECK, RS","       117","I","        63","I","         6","I","","","","","","","  49.8"," ,I,0625, ","","","    700.6"," ,I","",""
"RSM00034838","1937","45.85","40.083","78.0","TIHORECK, RS","       106","I","        64","I","         7","I","","","","","","","  64.2"," ,I,1014, ","","","    769.5"," ,I","",""
"RSM00034838","1938","45.85","40.083","78.0","TIHORECK, RS","       102","I","        53","I","         2","I","","","","","","","  50.2"," ,I,0604, ","","","    450.2"," ,I","",""
"RSM00034838","1939","45.85","40.083","78.0","TIHORECK, RS","       113","I","        60","I","         1","I","","","","","","","  25.6"," ,I,0610, ","","","    587.2"," ,I","",""
"RSM00034838","1940","45.85","40.083","78.0","TIHORECK, RS","       129","I","        75","I","         5","I","","","","","","","  33.3"," ,I,1102, ","","","    753.2"," ,I","",""
"RSM00034838","1941","45.85","40.083","78.0","TIHORECK, RS","       142","I","        76","I","         5","I","","","","","","","  41.8"," ,I,0610, ","","","    819.6"," ,I","",""
"RSM00034838","1944","45.85","40.083","78.0","TIHORECK, RS","       110","I","        56","I","         0","I","","","","","","","  18.8"," ,I,0616, ","","","    489.4"," ,I","",""
"RSM00034838","1945","45.85","40.083","78.0","TIHORECK, RS","       112","I","        58","I","         3","I","","","","","","","  48.4"," ,I,0707, ","","","    544.5"," ,I","",""
"RSM00034838","1946","45.85","40.083","78.0","TIHORECK, RS","        97","I","        42","I","         3","I","","","","","","","  44.9"," ,I,0830, ","","","    441.2"," ,I","",""
"RSM00034838","1947","45.85","40.083","78.0","TIHORECK, RS","       115","I","        53","I","         1","I","","","","","","","  28.4"," ,I,0713, ","","","    469.0"," ,I","",""
"RSM00034838","1948","45.85","40.083","78.0","TIHORECK, RS","        96","I","        51","I","         1","I","","","","","","","  30.5"," ,I,0628, ","","","    426.9"," ,I","",""
"RSM00034838","1949","45.85","40.083","78.0","TIHORECK, RS","        91","I","        42","I","         1","I","","","","","","","  26.6"," ,I,0707, ","","","    361.7"," ,I","",""
"RSM00034838","1950","45.85","40.083","78.0","TIHORECK, RS","        99","I","        54","I","         1","I","","","","","","","  25.9"," ,I,0101, ","","","    369.4"," ,I","",""
"RSM00034838","1951","45.85","40.083","78.0","TIHORECK, RS","       106","I","        55","I","         0","I","","","","","","","  20.9"," ,I,0524, ","","","    477.3"," ,I","",""
"RSM00034838","1952","45.85","40.083","78.0","TIHORECK, RS","       121","I","        67","I","         2","I","","","","","","","  35.0"," ,I,0824, ","","","    595.4"," ,I","",""
"RSM00034838","1953","45.85","40.083","78.0","TIHORECK, RS","       112","I","        58","I","         2","I","","","","","","","  37.7"," ,I,0618, ","","","    544.8"," ,I","",""
"RSM00034838","1954","45.85","40.083","78.0","TIHORECK, RS","        84","I","        44","I","         3","I","","","","","","","  49.6"," ,I,0513, ","","","    508.8"," ,I","",""
"RSM00034838","1955","45.85","40.083","78.0","TIHORECK, RS","       112","I","        66","I","         1","I","","","","","","","  26.9"," ,I,1205, ","","","    585.6"," ,I","",""
"RSM00034838","1956","45.85","40.083","78.0","TIHORECK, RS","       129","I","        58","I","         5","I","","","","","","","  65.1"," ,I,0602, ","","","    673.8"," ,I","",""
"RSM00034838","1957","45.85","40.083","78.0","TIHORECK, RS","       110","I","        52","I","         2","I","","","","","","","  33.6"," ,I,0828, ","","","    454.4"," ,I","",""
"RSM00034838","1958","45.85","40.083","78.0","TIHORECK, RS","       109","I","        63","I","         2","I","","","","","","","  34.6"," ,I,0902, ","","","    533.3"," ,I","",""
"RSM00034838","1959","45.85","40.083","78.0","TIHORECK, RS","       106","I","        56","I","         2","I","","","","","","","  92.4"," ,I,0809, ","","","    534.2"," ,I","",""
"RSM00034838","1960","45.85","40.083","78.0","TIHORECK, RS","       111","I","        63","I","         0","I","","","","","","","  21.7"," ,I,0805, ","","","    575.3"," ,I","",""
"RSM00034838","1961","45.85","40.083","78.0","TIHORECK, RS","       132","I","        65","I","         3","I","","","","","","","  36.0"," ,I,0530, ","","","    659.7"," ,I","",""
