"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCY0002","2009","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       128","N","        90","N","        13","N","  56.4"," ,N,0716, ","   1537.6"," ,N"
"US1TNCY0002","2010","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       132","N","        86","N","        16","N"," 103.4"," ,N,0503, ","   1540.5"," ,N"
"US1TNCY0002","2011","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       148","N","        98","N","        19","N","  67.3"," ,N,0905, ","   1717.5"," ,N"
"US1TNCY0002","2012","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       127","N","        75","N","        14","N","  62.0"," ,N,0719,+","   1212.3"," ,N"
"US1TNCY0002","2013","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       149","N","       101","N","        20","N","  91.7"," ,N,0705, ","   1678.1"," ,N"
"US1TNCY0002","2014","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       141","N","        83","N","        18","N","  87.4"," ,N,0812, ","   1517.9"," ,N"
"US1TNCY0002","2015","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       160","N","        98","N","        13","N"," 135.1"," ,N,0703, ","   1446.2"," ,N"
"US1TNCY0002","2016","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       109","N","        79","N","         9","N","  49.0"," ,N,1218, ","   1030.9"," ,N"
"US1TNCY0002","2017","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       126","N","        91","N","        10","N","  88.1"," ,N,0702, ","   1335.1"," ,N"
"US1TNCY0002","2018","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       138","N","        91","N","        16","N","  54.6"," ,N,0628, ","   1560.3"," ,N"
"US1TNCY0002","2019","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       133","N","        94","N","        18","N","  58.2"," ,N,0207, ","   1572.4"," ,N"
"US1TNCY0002","2020","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       146","N","       104","N","        23","N","  56.4"," ,N,0822, ","   1635.0"," ,N"
"US1TNCY0002","2021","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       135","N","        92","N","        18","N","  82.3"," ,N,0328, ","   1421.3"," ,N"
"US1TNCY0002","2022","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       115","N","        75","N","        18","N","  79.5"," ,N,0709, ","   1361.6"," ,N"
"US1TNCY0002","2023","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       120","N","        85","N","        13","N","  85.9"," ,N,0626, ","   1312.3"," ,N"
"US1TNCY0002","2024","36.552359","-85.500446","173.1","CELINA 0.3 NNE, TN US","       122","N","        84","N","        14","N","  68.6"," ,N,0509, ","   1366.5"," ,N"
