"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014277","1999","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","       114","a","        95","a","        27","a","         0","a","         0","a","","","","","","","   13.0","a,0727,+"," 191.0"," ,a,0208, ","","","","","","","   2336.2"," ,a","","","","","     22.82","a"
"ASN00014277","2000","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","       117","a","        94","a","        32","a","         0","a","         0","a","         0","a","       362","a","        73","a","   14.0","a,0603,+"," 150.0"," ,a,1226, ","   36.0","a,0911, ","       0.0","0","       0.0","a","   2477.0"," ,a","     27.24","a","     31.06","a","     23.42","a"
"ASN00014277","2001","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3303.0","","    3303.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014277","2002","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","        82","a","        56","a","        15","a","","","","","         0","a","       357","a","       142","a","","","  90.0"," ,a,0209, ","   36.0","a,0506, ","","","","","   1136.2"," ,a","","","     31.69","a","",""
"ASN00014277","2003","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3302.4","","    3302.4","a","        95","a","        77","a","        26","a","         0","a","         0","a","         0","a","       364","a","       142","a","   12.7","a,0801, ","  95.4"," ,a,1223, ","   37.0","a,0416, ","       0.0","0","       0.0","a","   1727.5"," ,a","     27.74","a","     31.85","a","     23.64","a"
"ASN00014277","2004","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3389.3","","    3389.3","a","","","","","","","","","","","         0","a","       358","a","       128","a","","","","","   35.9","a,1216,+","","","","","","","","","     31.46","a","",""
"ASN00014277","2005","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","        92","a","        75","a","        27","a","         0","a","         0","a","         0","a","       365","a","       187","a","   12.1","a,0701, "," 103.2"," ,a,1229, ","   35.6","a,0402, ","       0.0","0","       0.0","a","   1713.8"," ,a","     27.94","a","     32.11","a","     23.76","a"
"ASN00014277","2007","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","       110","a","        78","a","        23","a","         0","a","         0","a","         0","a","       360","a","       166","a","   11.0","a,0629, "," 121.6"," ,a,0303, ","   35.8","a,1014, ","","","","","   1628.0"," ,a","     27.44","a","     31.62","a","     23.26","a"
"ASN00014277","2008","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3168.8","","    3168.8","a","       109","a","        85","a","        23","a","         0","a","         0","a","         0","a","       364","a","       172","a","   10.7","a,0726, "," 345.6"," ,a,0220, ","   37.7","a,1023, ","       0.0","0","       0.0","a","   2647.2"," ,a","     27.35","a","     31.91","a","     22.78","a"
"ASN00014277","2009","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","        87","a","        67","a","        21","a","","","","","","","","","","","",""," 132.0"," ,a,1214, ","","","","","","","   1564.6"," ,a","","","","","",""
"ASN00014277","2011","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3220.6","","    3220.6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014277","2012","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","        83","a","        63","a","        12","a","         0","a","         0","a","         0","a","       366","a","       175","a","   12.6","a,0723, "," 161.4"," ,a,0125, ","   35.9","a,0416, ","       0.0","0","       0.0","a","   1270.4"," ,a","     27.18","a","     31.75","a","     22.61","a"
"ASN00014277","2013","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3421.5","","    3421.5","a","        97","a","        69","a","        14","a","         0","a","         0","a","         0","a","       365","a","       223","a","   12.0","a,0725, ","  65.0"," ,a,0303, ","   36.9","a,0503, ","       0.0","0","       0.0","a","   1213.2"," ,a","     27.98","a","     32.25","a","     23.71","a"
"ASN00014277","2014","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3370.8","","    3370.8","a","        90","a","        67","a","        20","a","         0","a","         0","a","         0","a","       363","a","       205","a","   12.3","a,0818, "," 158.6"," ,a,0129, ","   35.0","a,1123,+","       0.0","0","       0.0","a","   1867.8"," ,a","     27.57","a","     32.12","a","     23.01","a"
"ASN00014277","2015","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3307.5","","    3307.5","a","","","","","","","         0","a","         0","a","         0","a","       362","a","       192","a","   12.6","a,0715, ","","","   36.3","a,0909, ","       0.0","0","       0.0","a","","","     27.56","a","     32.13","a","     22.98","a"
"ASN00014277","2017","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","        71","a","        56","a","        19","a","         0","a","         0","a","         0","a","       362","a","       224","a","   13.1","a,0614, "," 199.4"," ,a,0205, ","   36.8","a,1205, ","       0.0","0","       0.0","a","   1697.6"," ,a","     27.89","a","     32.34","a","     23.44","a"
"ASN00014277","2018","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3409.6","","    3409.6","a","","","","","","","         0","a","         0","a","         0","a","       356","a","       225","a","   12.3","a,0624, ","","","   37.0","a,1101, ","       0.0","0","       0.0","a","","","     27.78","a","     32.50","a","     23.07","a"
"ASN00014277","2019","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3457.9","","    3457.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014277","2020","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       365","a","       268","a","   11.0","a,0731, ","","","   37.5","a,0908, ","       0.0","0","       0.0","a","","","     28.07","a","     32.82","a","     23.32","a"
"ASN00014277","2021","-12.635","130.3725","3.5","DUM IN MIRRIE AWS, AS","   3456.6","","    3456.6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
