"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00124306","1951","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       120","E","        57","E","         5","E","","","","","","","","","","","","","  40.8"," ,E,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    640.7"," ,E","","","","","",""
"GME00124306","1952","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       158","E","        64","E","         1","E","","","","","","","","","","","","","  40.3"," ,E,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    575.4"," ,E","","","","","",""
"GME00124306","1953","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       123","E","        51","E","         0","E","","","","","","","","","","","","","  21.7"," ,E,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    414.0"," ,E","","","","","",""
"GME00124306","1954","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       145","E","        66","E","         3","E","","","","","","","","","","","","","  47.0"," ,E,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.7"," ,E","","","","","",""
"GME00124306","1955","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       147","E","        66","E","         4","E","","","","","","","","","","","","","  42.4"," ,E,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.9"," ,E","","","","","",""
"GME00124306","1956","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       173","E","        74","E","         3","E","","","","","","","","","","","","","  38.1"," ,E,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    664.9"," ,E","","","","","",""
"GME00124306","1957","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       148","E","        74","E","         1","E","","","","","","","","","","","","","  29.8"," ,E,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.8"," ,E","","","","","",""
"GME00124306","1958","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       168","E","        74","E","         3","E","","","","","","","","","","","","","  60.0"," ,E,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.4"," ,E","","","","","",""
"GME00124306","1959","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       101","E","        53","E","         3","E","","","","","","","","","","","","","  38.2"," ,E,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    501.5"," ,E","","","","","",""
"GME00124306","1960","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","       154","E","        79","E","         3","E","","","","","","","","","","","","","  31.6"," ,E,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    656.2"," ,E","","","","","",""
