"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038343","1955","42.95","72.75","683.0","KOOLAN, KZ","        63","I","        31","I","         2","I","","","","","","","  35.2"," ,I,0303, ","","","    333.3"," ,I","",""
"KZ000038343","1956","42.95","72.75","683.0","KOOLAN, KZ","        78","I","        32","I","         0","I","","","","","","","  23.0"," ,I,0402, ","","","    283.6"," ,I","",""
"KZ000038343","1957","42.95","72.75","683.0","KOOLAN, KZ","        65","I","        35","I","         0","I","","","","","","","  24.4"," ,I,1012, ","","","    234.7"," ,I","",""
"KZ000038343","1958","42.95","72.75","683.0","KOOLAN, KZ","       113","I","        56","I","         2","I","","","","","","","  31.8"," ,I,0527, ","","","    526.6"," ,I","",""
"KZ000038343","1959","42.95","72.75","683.0","KOOLAN, KZ","        90","I","        46","I","         0","I","","","","","","","  19.8"," ,I,0521, ","","","    380.6"," ,I","",""
"KZ000038343","1960","42.95","72.75","683.0","KOOLAN, KZ","        68","I","        34","I","         0","I","","","","","","","  24.1"," ,I,0526, ","","","    318.1"," ,I","",""
"KZ000038343","1961","42.95","72.75","683.0","KOOLAN, KZ","        66","I","        34","I","         0","I","","","","","","","  15.3"," ,I,0608, ","","","    271.4"," ,I","",""
"KZ000038343","1962","42.95","72.75","683.0","KOOLAN, KZ","        77","I","        36","I","         0","I","","","","","","","  23.8"," ,I,0612, ","","","    315.8"," ,I","",""
"KZ000038343","1963","42.95","72.75","683.0","KOOLAN, KZ","        81","I","        40","I","         0","I","","","","","","","  23.5"," ,I,0414, ","","","    345.9"," ,I","",""
"KZ000038343","1965","42.95","72.75","683.0","KOOLAN, KZ","        63","I","        32","I","         1","I","","","","","","","  38.2"," ,I,0823, ","","","    280.4"," ,I","",""
"KZ000038343","1966","42.95","72.75","683.0","KOOLAN, KZ","        95","I","        39","I","         1","I","","","","","","","  36.0"," ,I,0218, ","","","    379.3"," ,I","",""
"KZ000038343","1967","42.95","72.75","683.0","KOOLAN, KZ","        86","I","        41","I","         1","I","","","","","","","  48.8"," ,I,0429, ","","","    378.3"," ,I","",""
"KZ000038343","1968","42.95","72.75","683.0","KOOLAN, KZ","        87","I","        39","I","         1","I","","","","","","","  35.9"," ,I,0422, ","","","    349.4"," ,I","",""
"KZ000038343","1969","42.95","72.75","683.0","KOOLAN, KZ","       106","I","        56","I","         0","I","","","","","","","  21.9"," ,I,0517, ","","","    501.2"," ,I","",""
"KZ000038343","1970","42.95","72.75","683.0","KOOLAN, KZ","        87","I","        50","I","         1","I","","","","","","","  31.5"," ,I,0525, ","","","    392.4"," ,I","",""
"KZ000038343","1971","42.95","72.75","683.0","KOOLAN, KZ","        78","I","        31","I","         0","I","","","","","","","  24.4"," ,I,0401, ","","","    276.4"," ,I","",""
"KZ000038343","1972","42.95","72.75","683.0","KOOLAN, KZ","        94","I","        43","I","         0","I","","","","","","","  24.5"," ,I,0408, ","","","    347.7"," ,I","",""
"KZ000038343","1973","42.95","72.75","683.0","KOOLAN, KZ","        74","I","        39","I","         1","I","","","","","","","  33.7"," ,I,0220, ","","","    309.9"," ,I","",""
"KZ000038343","1975","42.95","72.75","683.0","KOOLAN, KZ","        57","I","        34","I","         0","I","","","","","","","  21.5"," ,I,0325, ","","","    275.7"," ,I","",""
"KZ000038343","1976","42.95","72.75","683.0","KOOLAN, KZ","        86","I","        37","I","         0","I","","","","","","","  23.9"," ,I,0524, ","","","    325.2"," ,I","",""
"KZ000038343","1978","42.95","72.75","683.0","KOOLAN, KZ","        84","I","        49","I","         1","I","","","","","","","  41.0"," ,I,0524, ","","","    389.0"," ,I","",""
"KZ000038343","1979","42.95","72.75","683.0","KOOLAN, KZ","        88","I","        42","I","         0","I","","","","","","","  16.7"," ,I,0511, ","","","    330.6"," ,I","",""
"KZ000038343","1980","42.95","72.75","683.0","KOOLAN, KZ","        81","I","        39","I","         0","I","","","","","","","  22.1"," ,I,0406, ","","","    268.1"," ,I","",""
"KZ000038343","1981","42.95","72.75","683.0","KOOLAN, KZ","       100","I","        49","I","         0","I","","","","","","","  18.4"," ,I,0923, ","","","    410.3"," ,I","",""
"KZ000038343","1982","42.95","72.75","683.0","KOOLAN, KZ","        82","I","        31","I","         0","I","","","","","","","  20.1"," ,I,0526, ","","","    266.3"," ,I","",""
"KZ000038343","1983","42.95","72.75","683.0","KOOLAN, KZ","        73","I","        33","I","         0","I","","","","","","","  21.9"," ,I,1121, ","","","    248.7"," ,I","",""
"KZ000038343","1984","42.95","72.75","683.0","KOOLAN, KZ","        82","I","        34","I","         1","I","","","","","","","  31.5"," ,I,1013, ","","","    340.2"," ,I","",""
"KZ000038343","1985","42.95","72.75","683.0","KOOLAN, KZ","        76","I","        42","I","         0","I","","","","","","","  19.1"," ,I,0524, ","","","    297.6"," ,I","",""
"KZ000038343","1986","42.95","72.75","683.0","KOOLAN, KZ","        79","I","        32","I","         1","I","","","","","","","  31.8"," ,I,0422, ","","","    297.0"," ,I","",""
"KZ000038343","2003","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        26","S","       146","S","        36","S","","","   38.2","S,0816, ","","","     16.72","S"
"KZ000038343","2005","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        40","S","       168","S","        48","S","","","   41.7","S,0623, ","","","     17.30","S"
"KZ000038343","2006","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        37","S","       170","S","        51","S","","","   38.6","S,0730, ","","","     17.86","S"
"KZ000038343","2007","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        33","S","       164","S","        54","S","","","   40.6","S,0623, ","","","     17.92","S"
"KZ000038343","2009","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        21","S","       145","S","        29","S","","","   37.3","S,0810, ","","","     17.05","S"
"KZ000038343","2010","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        31","S","       159","S","        42","S","","","   37.9","S,0716, ","","","     17.57","S"
"KZ000038343","2012","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        61","S","       189","S","        48","S","","","   38.5","S,0822, ","","","     16.71","S"
"KZ000038343","2013","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        29","S","       167","S","        45","S","","","   38.0","S,0731,+","","","     18.03","S"
"KZ000038343","2016","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        26","S","       164","S","        38","S","","","   38.0","S,0713, ","","","     18.01","S"
"KZ000038343","2017","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        37","S","       166","S","        51","S","","","   39.5","S,0708, ","","","     17.14","S"
"KZ000038343","2019","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        24","S","       154","S","        54","S","","","   39.3","S,0719, ","","","     18.04","S"
"KZ000038343","2020","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        46","S","       152","S","        41","S","","","   37.2","S,0719, ","","","     17.04","S"
"KZ000038343","2022","42.95","72.75","683.0","KOOLAN, KZ","","","","","","","        23","S","       171","S","        41","S","","","   39.2","S,0722, ","","","     18.24","S"
