"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ENE00175075","1963","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     35.3","","      35.3","E","       158","E","        64","E","         4","E","        45","E","       166","E","       115","E","        51","E","         0","E","  -29.5","E,0118, ","  54.2"," ,E,0728, ","   30.4","E,0725, ","-1.6","E,0921","-3.4","E,1030","-7.7","E,1122","-7.7","E,1122","-9.5","E,1123","-1.3","E,0428","-2.4","E,0415","-6.7","E,0407","-6.7","E,0407","-13.6","E,0406","    5504.1","1","","","    603.5"," ,E","      3.27","E","      7.86","E","     -1.32","E"
"ENE00175075","1964","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     12.9","","      12.9","E","       140","E","        51","E","         0","E","        15","E","       171","E","        83","E","        48","E","         0","E","  -25.2","E,0306, ","  17.7"," ,E,1024, ","   30.3","E,0615, ","-1.2","E,0912","-6.8","E,1106","-6.8","E,1106","-6.8","E,1106","-10.7","E,1122","-1.0","E,0523","-4.3","E,0426","-4.9","E,0406","-7.2","E,0403","-10.8","E,0329","    5163.5","5","    5163.5","E","    381.7"," ,E","      4.20","E","      8.39","E","      0.00","E"
"ENE00175075","1965","59.1414","26.2306","121.0","VAIKE MAARJA, EN","      6.0","","       6.0","E","       147","E","        59","E","         0","E","        14","E","       185","E","        98","E","        23","E","         0","E","  -27.1","E,0227, ","  24.8"," ,E,0714, ","   26.5","E,0610, ","-1.5","E,1002","-3.0","E,1003","-4.7","E,1020","-14.5","E,1112","-14.5","E,1112","-0.5","E,0605","-2.3","E,0524","-4.6","E,0504","-9.4","E,0410","-9.4","E,0410","    5215.5","5","    5215.5","E","    448.4"," ,E","      3.42","E","      7.36","E","     -0.51","E"
"ENE00175075","1966","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     21.6","","      21.6","E","       229","E","        82","E","         1","E","        29","E","       179","E","        96","E","        47","E","         0","E","  -34.8","E,0204,+","  27.7"," ,E,0806, ","   28.3","E,0723, ","-0.3","E,0926","-4.2","E,1011","-5.0","E,1028","-9.7","E,1102","-9.7","E,1102","-0.3","E,0509","-3.4","E,0424","-7.5","E,0418","-7.5","E,0418","-15.9","E,0417","    5640.4","4","    5640.4","E","    650.0"," ,E","      3.05","E","      6.90","E","     -0.80","E"
"ENE00175075","1967","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     20.4","","      20.4","E","       205","E","        81","E","         0","E","        28","E","       142","E","        80","E","        47","E","         0","E","  -32.9","E,0124, ","  21.8"," ,E,1015, ","   30.4","E,0803, ","-0.1","E,1019","-4.2","E,1124","-7.9","E,1127","-7.9","E,1127","-12.1","E,1128","0.0","E,0610","-5.4","E,0420","-5.4","E,0420","-6.9","E,0419","-10.4","E,0305","    5235.6","6","    5235.6","E","    661.7"," ,E","      4.56","E","      8.58","E","      0.54","E"
"ENE00175075","1968","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     37.7","","      37.7","E","       183","E","        62","E","         1","E","        20","E","       176","E","        93","E","        51","E","         0","E","  -30.4","E,0117, ","  49.6"," ,E,0624, ","   30.5","E,0619, ","-2.6","E,0917","-2.6","E,0917","-4.7","E,1007","-9.6","E,1025","-9.6","E,1025","-0.4","E,0523","-2.4","E,0510","-12.5","E,0320","-12.5","E,0320","-12.5","E,0320","    5143.3","3","    5143.3","E","    613.0"," ,E","      3.88","E","      7.81","E","     -0.06","E"
"ENE00175075","1969","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     17.3","","      17.3","E","       152","E","        59","E","         1","E","        35","E","       171","E","       116","E","        51","E","         0","E","  -28.9","E,0205, ","  31.3"," ,E,0718, ","   28.9","E,0708, ","-1.2","E,0921","-2.5","E,1007","-4.4","E,1024","-8.2","E,1101","-10.1","E,1103","-0.7","E,0525","-2.5","E,0503","-9.9","E,0408","-9.9","E,0408","-9.9","E,0408","    5569.7","7","    5569.7","E","    569.0"," ,E","      2.91","E","      7.40","E","     -1.57","E"
"ENE00175075","1970","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     17.0","","      17.0","E","       165","E","        72","E","         0","E","        19","E","       172","E","       102","E","        45","E","         0","E","  -29.8","E,0130, ","  21.2"," ,E,1021, ","   29.2","E,0719, ","-1.1","E,0909","-2.2","E,1016","-5.6","E,1030","-7.0","E,1101","-9.4","E,1103","-1.2","E,0521","-2.9","E,0416","-4.8","E,0407","-9.1","E,0401","-9.1","E,0401","    5442.4","4","    5442.4","E","    596.2"," ,E","      3.53","E","      7.47","E","     -0.41","E"
"ENE00175075","1971","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     25.7","","      25.7","E","       180","E","        73","E","         1","E","        11","E","       166","E","        68","E","        55","E","         0","E","  -24.6","E,0311, ","  25.4"," ,E,1003, ","   28.4","E,0518, ","-1.6","E,0915","-4.6","E,1016","-4.6","E,1016","-8.5","E,1111","-12.5","E,1118","-2.4","E,0506","-2.4","E,0506","-6.3","E,0428","-11.8","E,0325","-11.8","E,0325","    5091.8","8","    5091.8","E","    626.5"," ,E","      4.58","E","      8.64","E","      0.53","E"
"ENE00175075","1972","59.1414","26.2306","121.0","VAIKE MAARJA, EN","     86.5","","      86.5","E","       157","E","        73","E","         2","E","        12","E","       162","E","        78","E","        73","E","         0","E","  -27.2","E,0117, ","  33.5"," ,E,1014, ","   29.9","E,0726, ","-0.3","E,0905","-3.4","E,0928","-7.1","E,1103","-7.1","E,1103","-8.9","E,1226","-1.2","E,0517","-2.6","E,0512","-4.8","E,0511","-6.9","E,0403","-16.3","E,0312","    5152.1","1","    5152.1","E","    581.6"," ,E","      5.19","E","      9.03","E","      1.35","E"
