"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047898","1961","32.717","133.017","33.0","SHIMIZU, JA","   1209.9","","    1209.9","I","       149","I","       109","I","        39","I","         0","I","         3","I","         0","I","       188","I","         1","I","   -0.9","I,0201, "," 128.2"," ,I,1017, ","   32.4","I,0905, ","","","-0.4","I,0215","","","","","    1030.7","7","    1030.7","I","   2753.0"," ,I","     18.61","I","     21.33","I","     15.90","I"
"JA000047898","1962","32.717","133.017","33.0","SHIMIZU, JA","    983.4","","     983.4","I","       144","I","       105","I","        32","I","         0","I","         0","I","         0","I","       182","I","         1","I","    0.3","I,0227, ","  93.3"," ,I,0701, ","   33.1","I,0726, ","","","","","","","","","    1105.8","8","    1105.8","I","   2432.9"," ,I","     17.80","I","     20.49","I","     15.11","I"
"JA000047898","1963","32.717","133.017","33.0","SHIMIZU, JA","   1050.1","","    1050.1","I","       136","I","        96","I","        34","I","         0","I","         4","I","         0","I","       182","I","         0","I","   -2.6","I,0116, "," 140.7"," ,I,0602, ","   31.2","I,0825, ","","","-0.5","I,0204","-2.6","I,0116","","","    1251.3","3","    1251.3","I","   2748.5"," ,I","     17.67","I","     20.24","I","     15.10","I"
"JA000047898","1964","32.717","133.017","33.0","SHIMIZU, JA","   1139.2","","    1139.2","I","       159","I","       119","I","        26","I","         0","I","         1","I","         0","I","       198","I","         2","I","   -0.4","I,0213, "," 110.6"," ,I,0924, ","   33.0","I,0905, ","","","-0.4","I,0213","","","","","    1006.8","8","    1006.8","I","   2421.8"," ,I","     18.52","I","     21.12","I","     15.92","I"
"JA000047898","1965","32.717","133.017","33.0","SHIMIZU, JA","    934.3","","     934.3","I","       117","I","        85","I","        30","I","         0","I","         3","I","         0","I","       190","I","         2","I","   -2.0","I,1217, "," 134.3"," ,I,0910, ","   33.3","I,0822, ","-2.0","I,1217","-1.6","I,0204","","","","","    1259.9","9","    1259.9","I","   2448.2"," ,I","     17.32","I","     20.23","I","     14.42","I"
"JA000047898","1966","32.717","133.017","33.0","SHIMIZU, JA","    983.3","","     983.3","I","       142","I","       116","I","        42","I","         0","I","         5","I","         0","I","       195","I","         3","I","   -0.8","I,0128,+"," 162.8"," ,I,0814, ","   32.6","I,0809, ","0.0","I,1227","0.0","I,0206","","","","","    1104.5","5","    1104.5","I","   3311.2"," ,I","     17.84","I","     20.71","I","     14.98","I"
"JA000047898","1967","32.717","133.017","33.0","SHIMIZU, JA","   1093.2","","    1093.2","I","       144","I","       101","I","        24","I","         0","I","         8","I","         0","I","       190","I","         5","I","   -4.3","I,0116, "," 115.0"," ,I,0416, ","   33.6","I,0816, ","","","-0.9","I,0216","-4.3","I,0116","","","    1233.5","5","    1233.5","I","   2021.8"," ,I","     17.86","I","     20.62","I","     15.10","I"
"JA000047898","1968","32.717","133.017","33.0","SHIMIZU, JA","    891.4","","     891.4","I","       123","I","        86","I","        28","I","         0","I","         7","I","         0","I","       182","I","         1","I","   -1.4","I,0115, ","  94.5"," ,I,0705, ","   32.4","I,0811, ","","","-0.6","I,0225","","","","","    1342.6","6","    1342.6","I","   1961.5"," ,I","     17.44","I","     20.23","I","     14.66","I"
"JA000047898","1969","32.717","133.017","33.0","SHIMIZU, JA","    987.2","","     987.2","I","       119","I","        98","I","        24","I","         0","I","         4","I","         0","I","       193","I","         2","I","   -0.7","I,0116, "," 132.5"," ,I,0704, ","   34.2","I,0814, ","","","-0.6","I,0206","","","","","    1056.2","2","    1056.2","I","   2048.5"," ,I","     17.68","I","     20.40","I","     14.96","I"
"JA000047898","1970","32.717","133.017","33.0","SHIMIZU, JA","    989.7","","     989.7","I","       152","I","       122","I","        34","I","         0","I","         7","I","         0","I","       178","I","         0","I","   -2.2","I,0117, "," 138.5"," ,I,0506, ","   32.1","I,0807,+","","","-0.8","I,0211","-2.2","I,0117","","","    1377.4","4","    1377.4","I","   2773.0"," ,I","     17.37","I","     20.11","I","     14.63","I"
"JA000047898","1971","32.717","133.017","33.0","SHIMIZU, JA","    880.4","","     880.4","I","       128","I","        93","I","        19","I","         0","I","         1","I","         0","I","       169","I","         0","I","   -0.3","I,0104, "," 228.0"," ,I,0523, ","   32.0","I,0713, ","","","-0.3","I,0104","","","","","    1235.9","9","    1235.9","I","   1995.0"," ,I","     17.36","I","     20.15","I","     14.57","I"
"JA000047898","1972","32.717","133.017","33.0","SHIMIZU, JA","    822.4","","     822.4","I","       129","I","        95","I","        37","I","         0","I","         0","I","         0","I","       180","I","         0","I","    0.7","I,0221, "," 143.5"," ,I,1223, ","   30.2","I,0901, ","","","","","","","","","    1127.4","4","    1127.4","I","   2824.5"," ,I","     17.37","I","     20.16","I","     14.57","I"
"JA000047898","1973","32.717","133.017","33.0","SHIMIZU, JA","    941.9","","     941.9","I","       119","I","        90","I","        25","I","         0","I","         2","I","         0","I","       188","I","         1","I","   -1.2","I,1224, "," 283.5"," ,I,0728, ","   32.5","I,0721, ","-1.2","I,1224","-1.1","I,0225","","","","","    1151.9","9","    1151.9","I","   2281.0"," ,I","     17.58","I","     20.39","I","     14.77","I"
"JA000047898","1974","32.717","133.017","33.0","SHIMIZU, JA","   1018.0","","    1018.0","I","       125","I","       100","I","        26","I","         0","I","         5","I","         0","I","       185","I","         1","I","   -1.5","I,0226, "," 300.0"," ,I,0901, ","   32.3","I,0720, ","","","-1.1","I,0313","","","","","    1309.6","6","    1309.6","I","   2354.5"," ,I","     17.78","I","     20.59","I","     14.97","I"
"JA000047898","1975","32.717","133.017","33.0","SHIMIZU, JA","   1005.5","","    1005.5","I","       151","I","       122","I","        45","I","         0","I","         3","I","         0","I","       179","I","         0","I","   -1.6","I,0222, "," 117.5"," ,I,0817, ","   30.7","I,0725, ","","","-1.6","I,0222","","","","","    1222.2","2","    1222.2","I","   2937.0"," ,I","     17.66","I","     20.32","I","     14.99","I"
"JA000047898","1976","32.717","133.017","33.0","SHIMIZU, JA","    851.2","","     851.2","I","       132","I","       107","I","        30","I","         0","I","         8","I","         0","I","       187","I","         0","I","   -1.5","I,1228, "," 148.5"," ,I,1023, ","   31.2","I,0811, ","-1.4","I,1227","-1.4","I,0124","","","","","    1172.8","8","    1172.8","I","   2504.5"," ,I","     17.22","I","     19.90","I","     14.54","I"
"JA000047898","1977","32.717","133.017","33.0","SHIMIZU, JA","   1068.9","","    1068.9","I","       121","I","        93","I","        26","I","         0","I","        14","I","         0","I","       189","I","         0","I","   -4.1","I,0216, "," 134.0"," ,I,0322, ","   31.7","I,0804, ","","","-3.3","I,0305","-3.3","I,0305","","","    1366.2","2","    1366.2","I","   2113.5"," ,I","     17.84","I","     20.62","I","     15.06","I"
"JA000047898","1978","32.717","133.017","33.0","SHIMIZU, JA","   1024.8","","    1024.8","I","       121","I","        95","I","        32","I","         0","I","         2","I","         0","I","       173","I","         1","I","   -0.8","I,0110, "," 106.0"," ,I,0429, ","   33.1","I,0705, ","","","-0.6","I,0201","","","","","    1194.1","1","    1194.1","I","   2048.0"," ,I","     17.77","I","     20.45","I","     15.09","I"
"JA000047898","1979","32.717","133.017","33.0","SHIMIZU, JA","    989.5","","     989.5","I","       127","I","       101","I","        32","I","         0","I","         2","I","         0","I","       184","I","         0","I","   -0.1","I,0119, "," 150.5"," ,I,1018, ","   31.3","I,0811, ","","","0.0","I,0202","","","","","    1066.0","0","    1066.0","I","   2511.5"," ,I","     18.00","I","     20.77","I","     15.23","I"
"JA000047898","1980","32.717","133.017","33.0","SHIMIZU, JA","    998.3","","     998.3","I","       138","I","       104","I","        37","I","         0","I","        12","I","         0","I","       177","I","         0","I","   -1.9","I,0206, "," 421.0"," ,I,0804, ","   30.4","I,0826, ","-0.2","I,1228","0.0","I,0210","","","","","    1242.7","7","    1242.7","I","   3304.5"," ,I","     17.41","I","     20.23","I","     14.60","I"
"JA000047898","1981","32.717","133.017","33.0","SHIMIZU, JA","   1009.6","","    1009.6","I","       124","I","        93","I","        29","I","         0","I","         6","I","         0","I","       176","I","         1","I","   -5.0","I,0226, "," 157.5"," ,I,0922, ","   33.9","I,0822, ","","","-4.9","I,0227","-4.9","I,0227","-4.9","I,0227","    1315.0","0","    1315.0","I","   2194.0"," ,I","     17.53","I","     20.44","I","     14.61","I"
"JA000047898","1982","32.717","133.017","33.0","SHIMIZU, JA","    897.5","","     897.5","I","       132","I","       104","I","        40","I","         0","I","         2","I","         0","I","       195","I","         0","I","   -1.1","I,0130, "," 172.5"," ,I,0924, ","   31.6","I,0801, ","","","-1.1","I,0130","","","","","    1197.6","6","    1197.6","I","   2880.5"," ,I","     17.62","I","     20.42","I","     14.83","I"
"JA000047898","1983","32.717","133.017","33.0","SHIMIZU, JA","   1050.8","","    1050.8","I","       118","I","        87","I","        28","I","         0","I","         4","I","         0","I","       184","I","         6","I","   -0.6","I,0221,+"," 117.5"," ,I,0316, ","   34.0","I,0802,+","","","-0.6","I,0221","","","","","    1135.0","0","    1135.0","I","   2289.5"," ,I","     17.80","I","     20.59","I","     15.01","I"
"JA000047898","1984","32.717","133.017","33.0","SHIMIZU, JA","    979.2","","     979.2","I","       135","I","       103","I","        24","I","         0","I","        15","I","         0","I","       179","I","         0","I","   -2.8","I,0207, "," 122.5"," ,I,1016, ","   32.1","I,0811, ","","","-1.5","I,0301","-2.4","I,0208","","","    1504.1","1","    1504.1","I","   2178.0"," ,I","     17.12","I","     19.72","I","     14.51","I"
"JA000047898","1985","32.717","133.017","33.0","SHIMIZU, JA","   1054.2","","    1054.2","I","       127","I","       103","I","        24","I","         0","I","         4","I","         0","I","       194","I","         0","I","   -2.5","I,0115, "," 138.5"," ,I,0621, ","   31.2","I,0828, ","","","-1.6","I,0131","-2.5","I,0115","","","    1134.9","9","    1134.9","I","   2313.0"," ,I","     17.82","I","     20.47","I","     15.18","I"
"JA000047898","1986","32.717","133.017","33.0","SHIMIZU, JA","    953.3","","     953.3","I","       118","I","        94","I","        20","I","         0","I","         9","I","         0","I","       171","I","         0","I","   -1.3","I,0105, "," 110.5"," ,I,0514, ","   31.6","I,0820, ","","","-0.3","I,0228","","","","","    1388.6","6","    1388.6","I","   1703.0"," ,I","     17.32","I","     20.13","I","     14.51","I"
"JA000047898","1987","32.717","133.017","33.0","SHIMIZU, JA","    973.6","","     973.6","I","       135","I","       101","I","        27","I","         0","I","         2","I","         0","I","       182","I","         0","I","   -1.2","I,0228, "," 340.5"," ,I,1016, ","   31.2","I,0830,+","","","-1.2","I,0228","","","","","    1141.6","6","    1141.6","I","   2594.5"," ,I","     17.95","I","     20.66","I","     15.23","I"
"JA000047898","1988","32.717","133.017","33.0","SHIMIZU, JA","    991.1","","     991.1","I","       117","I","        95","I","        28","I","         0","I","         4","I","         0","I","       178","I","         1","I","   -1.1","I,0204, "," 174.0"," ,I,0924, ","   32.6","I,0716, ","","","-0.3","I,0219","","","","","    1126.6","6","    1126.6","I","   2144.5"," ,I","     17.60","I","     20.42","I","     14.78","I"
"JA000047898","1989","32.717","133.017","33.0","SHIMIZU, JA","    953.0","","     953.0","I","       138","I","       101","I","        39","I","         0","I","         0","I","         0","I","       183","I","         0","I","    0.2","I,0128, "," 174.5"," ,I,0826, ","   31.0","I,0810,+","","","","","","","","","    1054.7","7","    1054.7","I","   2866.0"," ,I","     18.24","I","     20.96","I","     15.51","I"
"JA000047898","1990","32.717","133.017","33.0","SHIMIZU, JA","","","","","","","","","","","","","","","         0","S","       184","S","         1","S","","","","","   32.7","S,0805, ","","","","","","","","","","","","","","","","","     21.34","S","",""
"JA000047898","1991","32.717","133.017","33.0","SHIMIZU, JA","","","","","","","","","","","","","","","         0","S","       173","S","         2","S","","","","","   33.3","S,0908, ","","","","","","","","","","","","","","","","","     21.10","S","",""
"JA000047898","1992","32.717","133.017","33.0","SHIMIZU, JA","","","","","","","","","","","","","","","         0","S","       195","S","         1","S","","","","","   32.7","S,0727, ","","","","","","","","","","","","","","","","","     20.89","S","",""
"JA000047898","1994","32.717","133.017","33.0","SHIMIZU, JA","","","","","","","","","","","","","","","         0","S","       197","S","        11","S","","","","","   33.8","S,0902,+","","","","","","","","","","","","","","","","","     21.80","S","",""
"JA000047898","1997","32.717","133.017","33.0","SHIMIZU, JA","","","","","","","","","","","","","","","         0","S","       189","S","         0","S","","","","","   32.1","S,0823, ","","","","","","","","","","","","","","","","","     21.24","S","",""
"JA000047898","2004","32.717","133.017","33.0","SHIMIZU, JA","","","","","       126","S","        88","S","        27","S","","","","","         0","S","       198","S","         4","S","",""," 163.6"," ,S,1020, ","   35.2","S,0721, ","","","","","","","","","","","","","   2210.6"," ,S","","","     22.06","S","",""
"JA000047898","2006","32.717","133.017","33.0","SHIMIZU, JA","","","","","       142","S","       108","S","        34","S","","","","","         0","S","       188","S","         8","S","",""," 111.0"," ,S,0916, ","   33.6","S,0729, ","","","","","","","","","","","","","   2424.4"," ,S","","","     21.86","S","",""
"JA000047898","2009","32.717","133.017","33.0","SHIMIZU, JA","","","","","       116","S","        88","S","        37","S","","","","","","","","","","","",""," 303.0"," ,S,0809, ","","","","","","","","","","","","","","","   2701.6"," ,S","","","","","",""
"JA000047898","2010","32.717","133.017","33.0","SHIMIZU, JA","","","","","       122","S","       103","S","        35","S","","","","","","","","","","","",""," 134.9"," ,S,0626, ","","","","","","","","","","","","","","","   2552.5"," ,S","","","","","",""
"JA000047898","2014","32.717","133.017","33.0","SHIMIZU, JA","","","","","       140","S","       102","S","        30","S","","","","","","","","","","","",""," 226.1"," ,S,0604, ","","","","","","","","","","","","","","","   2676.6"," ,S","","","","","",""
"JA000047898","2015","32.717","133.017","33.0","SHIMIZU, JA","","","","","       143","S","       116","S","        35","S","","","","","","","","","","","",""," 136.9"," ,S,0603, ","","","","","","","","","","","","","","","   2740.0"," ,S","","","","","",""
"JA000047898","2016","32.717","133.017","33.0","SHIMIZU, JA","","","","","       143","S","       113","S","        40","S","","","","","","","","","","","",""," 223.0"," ,S,0708, ","","","","","","","","","","","","","","","   3060.8"," ,S","","","","","",""
"JA000047898","2017","32.717","133.017","33.0","SHIMIZU, JA","","","","","       114","S","        93","S","        29","S","","","","","         0","S","       182","S","         9","S","",""," 214.1"," ,S,1006, ","   34.1","S,0816, ","","","","","","","","","","","","","   2850.3"," ,S","","","     21.26","S","",""
"JA000047898","2018","32.717","133.017","33.0","SHIMIZU, JA","","","","","       137","S","       107","S","        34","S","","","","","","","","","","","",""," 143.0"," ,S,0909, ","","","","","","","","","","","","","","","   2840.9"," ,S","","","","","",""
"JA000047898","2019","32.717","133.017","33.0","SHIMIZU, JA","","","","","","","","","","","","","","","         0","S","       192","S","         2","S","","","","","   33.1","S,0912, ","","","","","","","","","","","","","","","","","     22.03","S","",""
