"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INMN0023","2017","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       131","N","        90","N","        15","N","  68.6"," ,N,1106, ","   1234.9"," ,N"
"US1INMN0023","2018","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       144","N","        99","N","        16","N"," 121.2"," ,N,0909, ","   1504.3"," ,N"
"US1INMN0023","2019","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       137","N","       104","N","        23","N","  78.7"," ,N,0208, ","   1712.8"," ,N"
"US1INMN0023","2020","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       132","N","        89","N","        16","N","  69.9"," ,N,0518, ","   1351.0"," ,N"
"US1INMN0023","2021","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       144","N","        99","N","        19","N"," 136.4"," ,N,0619, ","   1665.1"," ,N"
"US1INMN0023","2022","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       151","N","        83","N","        11","N","  66.5"," ,N,0323, ","   1224.8"," ,N"
"US1INMN0023","2023","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       148","N","        79","N","        11","N","  82.0"," ,N,0718, ","   1229.0"," ,N"
"US1INMN0023","2024","39.2319","-86.6315","238.0","KC9RPX ELLETTSVILLE 0.5 W, IN US","       136","N","        83","N","        13","N","  80.5"," ,N,0527, ","   1320.0"," ,N"
