"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTMD0003","2014","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","       115","N","        44","N","         1","N","  34.0"," ,N,0601, ","    380.2"," ,N"
"US1MTMD0003","2015","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","       103","N","        34","N","         0","N","  24.1"," ,N,0916, ","    302.4"," ,N"
"US1MTMD0003","2017","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","        92","N","        33","N","         1","N","  31.2"," ,N,0613, ","    349.8"," ,N"
"US1MTMD0003","2018","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","       112","N","        41","N","         0","N","  19.6"," ,N,0413, ","    320.0"," ,N"
"US1MTMD0003","2019","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","       104","N","        33","N","         0","N","  21.8"," ,N,0518, ","    342.1"," ,N"
"US1MTMD0003","2020","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","        87","N","        25","N","         0","N","  21.8"," ,N,0608, ","    230.2"," ,N"
"US1MTMD0003","2021","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","        88","N","        28","N","         0","N","  23.6"," ,N,0803, ","    264.3"," ,N"
"US1MTMD0003","2022","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","       108","N","        39","N","         1","N","  27.7"," ,N,0922, ","    282.7"," ,N"
"US1MTMD0003","2023","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","       112","N","        53","N","         0","N","  22.1"," ,N,1026, ","    381.5"," ,N"
"US1MTMD0003","2024","45.46219722","-112.162525","1645.6","SHERIDAN 1.4 ENE, MT US","        92","N","        37","N","         0","N","  22.6"," ,N,0523, ","    318.7"," ,N"
