"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007159","1970","15.55","-92.3167","1579.8","SILTEPEC, MX","    214.4","","     214.4","m","       142","m","       140","m","        33","m","         0","m","         0","m","         0","m","       287","m","         5","m","    6.7","m,0110, ","  47.8"," ,m,0722, ","   33.9","m,0731, ","","","","","   2638.8"," ,m","     17.65","m","     23.56","m","     11.74","m"
"MXN00007159","1971","15.55","-92.3167","1579.8","SILTEPEC, MX","     65.4","","      65.4","m","       143","m","       129","m","        38","m","         0","m","         0","m","         0","m","       260","m","         0","m","    7.8","m,1113, ","  74.9"," ,m,0821, ","   28.3","m,0403,+","     494.1","1","     494.1","m","   2681.6"," ,m","     16.88","m","     22.81","m","     10.96","m"
"MXN00007159","1972","15.55","-92.3167","1579.8","SILTEPEC, MX","    230.7","","     230.7","m","       149","m","       141","m","        29","m","         0","m","         0","m","         0","m","       351","m","         0","m","    8.9","m,0130,+","  63.5"," ,m,0508, ","   30.0","m,0508, ","     503.1","1","     503.1","m","   2298.6"," ,m","     18.61","m","     24.59","m","     12.64","m"
"MXN00007159","1973","15.55","-92.3167","1579.8","SILTEPEC, MX","    369.7","","     369.7","m","       162","m","       157","m","         1","m","         0","m","         0","m","         0","m","       348","m","         1","m","    8.9","m,1210, ","  25.9"," ,m,0622, ","   33.9","m,0402, ","      58.6","6","      58.6","m","   1583.0"," ,m","     19.06","m","     25.04","m","     13.07","m"
"MXN00007159","1974","15.55","-92.3167","1579.8","SILTEPEC, MX","    414.1","","     414.1","m","       145","m","       142","m","         8","m","         0","m","         0","m","         0","m","       303","m","         0","m","    8.9","m,1007, ","  60.7"," ,m,1003, ","   30.0","m,0516,+","      91.5","5","      91.5","m","   1516.8"," ,m","     19.03","m","     24.34","m","     13.72","m"
"MXN00007159","1975","15.55","-92.3167","1579.8","SILTEPEC, MX","    527.4","","     527.4","m","       167","m","       164","m","        19","m","         0","m","         0","m","         0","m","       338","m","        47","m","    7.8","m,0128,+","  46.0"," ,m,0601, ","   35.6","m,0519,+","     221.4","4","     221.4","m","   2121.9"," ,m","     19.49","m","     25.69","m","     13.28","m"
"MXN00007159","1977","15.55","-92.3167","1579.8","SILTEPEC, MX","","","","","       119","m","       111","m","         0","m","","","","","         0","m","       301","m","         0","m","","","  23.9"," ,m,0615, ","   25.6","m,1129,+","","","","","    916.5"," ,m","","","     22.73","m","",""
"MXN00007159","1978","15.55","-92.3167","1579.8","SILTEPEC, MX","    213.9","","     213.9","m","       171","m","       154","m","         4","m","         0","m","         0","m","         0","m","       301","m","         0","m","    7.8","m,1215,+","  41.9"," ,m,1209, ","   27.8","m,1117,+","","","","","   1613.7"," ,m","     18.24","m","     23.05","m","     13.43","m"
"MXN00007159","1980","15.55","-92.3167","1579.8","SILTEPEC, MX","    546.8","","     546.8","m","       119","m","       115","m","         5","m","         0","m","         0","m","         0","m","       333","m","         4","m","    7.8","m,0206, ","  57.9"," ,m,0504, ","   33.3","m,0331, ","","","","","   1390.6"," ,m","     19.42","m","     25.59","m","     13.26","m"
"MXN00007159","1982","15.55","-92.3167","1579.8","SILTEPEC, MX","    397.2","","     397.2","m","        78","m","        77","m","         3","m","         0","m","         0","m","         0","m","       361","m","         2","m","    8.9","m,0119, ","  77.0"," ,m,0519, ","   33.9","m,0420, ","","","","","   1076.7"," ,m","     19.25","m","     25.99","m","     12.52","m"
"MXN00007159","1988","15.55","-92.3167","1579.8","SILTEPEC, MX","    412.4","","     412.4","m","       127","m","       125","m","         6","m","         0","m","         0","m","         0","m","       353","m","         0","m","    6.7","m,0127, ","  36.8"," ,m,0514, ","   30.0","m,0513,+","","","","","   1460.6"," ,m","     19.28","m","     26.32","m","     12.24","m"
