"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00290795","1909","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00290795","1910","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        55","6","        43","6","         2","6","","","        15","6","","","","","","","   254"," ,6,1020, ","  31.8"," ,6,0919, ","    394.2"," ,6","     1559"," ,6"
"USC00290795","1911","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        82","6","        70","6","         4","6","","","        25","6","","","","","","","   254"," ,6,0111, ","  45.7"," ,6,0111, ","    743.2"," ,6","     2083"," ,6"
"USC00290795","1912","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        64","6","        55","6","         1","6","","","        26","6","","","","","","","   292"," ,6,1101, ","  26.2"," ,6,0722, ","    509.5"," ,6","     2153"," ,6"
"USC00290795","1913","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        72","6","        57","6","         5","6","","","        26","6","","","","","","","   533"," ,6,1204, ","  50.8"," ,6,1204, ","    601.4"," ,6","     2998"," ,6"
"USC00290795","1914","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        76","6","        59","6","         2","6","","","        24","6","","","","","","","   254"," ,6,1218, ","  37.6"," ,6,1218, ","    548.4"," ,6","     2017"," ,6"
"USC00290795","1915","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        64","6","        50","6","         2","6","      158","","        32","6","","","","","   127"," ,6,1220,+","   813"," ,6,0604, ","  30.5"," ,6,0925, ","    554.2"," ,6","     3415"," ,6"
"USC00290795","1916","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        84","6","        72","6","         9","6","      165","","        38","6","","","","","  1549"," ,6,0202,+","   229"," ,6,0127,+","  48.0"," ,6,0119, ","    839.2"," ,6","     3521"," ,6"
"USC00290795","1917","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        61","6","        41","6","         1","6","      107","","        23","6","","","","","   432"," ,6,0218, ","   254"," ,6,0315, ","  25.4"," ,6,0520, ","    382.7"," ,6","     2198"," ,6"
"USC00290795","1918","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        91","6","        75","6","         6","6","      159","","        43","6","","","","","   914"," ,6,1223,+","   310"," ,6,0307, ","  66.0"," ,6,0307, ","    799.7"," ,6","     4192"," ,6"
"USC00290795","1919","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        87","6","        79","6","         4","6","      191","","        38","6","","","","","  1219"," ,6,0326,+","   330"," ,6,1205, ","  50.8"," ,6,0815, ","    773.0"," ,6","     3288"," ,6"
"USC00290795","1920","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        91","6","        74","6","         3","6","      160","","        45","6","","","","","  1016"," ,6,0405,+","   216"," ,6,1220, ","  37.1"," ,6,0627, ","    740.1"," ,6","     3230"," ,6"
"USC00290795","1922","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        73","6","        58","6","         1","6","","","        34","6","","","","","","","   254"," ,6,0228, ","  37.8"," ,6,0308, ","    464.5"," ,6","     2535"," ,6"
"USC00290795","1923","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        92","6","        73","6","         5","6","","","        32","6","","","","","","","   203"," ,6,0321,+","  57.2"," ,6,0817, ","    802.3"," ,6","     2658"," ,6"
"USC00290795","1924","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        81","6","        66","6","         1","6","","","        43","6","","","","","","","   457"," ,6,1223, ","  44.5"," ,6,1223, ","    537.6"," ,6","     3611"," ,6"
"USC00290795","1925","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        80","6","        60","6","         3","6","","","        18","6","","","","","","","   178"," ,6,0328, ","  29.2"," ,6,0804, ","    588.3"," ,6","     1367"," ,6"
"USC00290795","1926","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        90","6","        72","6","         1","6","      155","","        39","6","","","","","   914"," ,6,0403,+","   152"," ,6,1212,+","  25.4"," ,6,0321, ","    601.6"," ,6","     2570"," ,6"
"USC00290795","1927","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        93","6","        77","6","         3","6","      162","","        42","6","","","","","  1397"," ,6,0312,+","   330"," ,6,0228, ","  38.1"," ,6,0612, ","    757.7"," ,6","     4134"," ,6"
"USC00290795","1929","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        87","6","        67","6","         3","6","      184","","        29","6","","","","","   864"," ,6,0304, ","   241"," ,6,1107, ","  35.6"," ,6,0718, ","    630.2"," ,6","     2872"," ,6"
"USC00290795","1931","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","       103","6","        75","6","         4","6","      161","","        35","6","","","","","   838"," ,6,1212,+","   254"," ,6,1122, ","  33.0"," ,6,0918, ","    707.4"," ,6","     3187"," ,6"
"USC00290795","1932","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        95","6","        64","6","         1","6","","","        41","6","","","","","","","   203"," ,6,1211,+","  36.1"," ,6,0731, ","    565.3"," ,6","     3127"," ,6"
"USC00290795","1933","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        83","6","        60","6","         2","6","","","        29","6","","","","","","","   406"," ,6,1201, ","  47.2"," ,6,0909, ","    540.9"," ,6","     2588"," ,6"
"USC00290795","1934","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        75","6","        59","6","         1","6","      143","","        22","6","","","","","   914"," ,6,0224, ","   180"," ,6,0221, ","  45.7"," ,6,0923, ","    474.1"," ,6","     1943"," ,6"
"USC00290795","1935","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        83","6","        74","6","         1","6","      167","","        41","6","","","","","   330"," ,6,1127,+","   254"," ,6,0225, ","  26.9"," ,6,0926, ","    603.1"," ,6","     3759"," ,6"
"USC00290795","1936","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        85","6","        66","6","         4","6","      147","","        36","6","","","","","  1041"," ,6,0224, ","   305"," ,6,0927, ","  35.6"," ,6,0804, ","    728.3"," ,6","     3344"," ,6"
"USC00290795","1937","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        94","6","        72","6","         3","6","      133","","        45","6","","","","","   127"," ,6,0404,+","   356"," ,6,0207, ","  34.0"," ,6,0929, ","    680.5"," ,6","     3686"," ,6"
"USC00290795","1938","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","       105","6","        75","6","         1","6","      129","","        39","6","","","","","   102"," ,6,0315,+","   216"," ,6,0506, ","  36.8"," ,6,1008, ","    626.7"," ,6","     3606"," ,6"
"USC00290795","1939","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        81","6","        61","6","         0","6","       92","","        29","6","","","","","   127"," ,6,0402, ","   178"," ,6,0128, ","  21.8"," ,6,0802, ","    455.3"," ,6","     2144"," ,6"
"USC00290795","1940","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","       113","6","        88","6","         1","6","      149","","        49","6","","","","","  1067"," ,6,0304, ","   279"," ,6,1213,+","  27.9"," ,6,0304, ","    692.0"," ,6","     4337"," ,6"
"USC00290795","1941","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","       107","6","        88","6","         5","6","","","","","","","","","","","","","  36.8"," ,6,0929, ","    852.9"," ,6","",""
"USC00290795","1947","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","","","","","","","","","","","        39"," ","        36"," ","","","","","","","","","",""
"USC00290795","1948","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","       102","0","        69","0","         2","0","      158","","        42","0","        55"," ","        31"," ","  1600"," ,0,0310, ","   229"," ,0,0211, ","  32.3"," ,0,0805, ","    603.0"," ,0","     3513"," ,0"
"USC00290795","1949","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","       102","0","        74","0","         2","0","","","        46","0","        53"," ","        51"," ","","","   254"," ,0,0120, ","  44.5"," ,0,1009, ","    698.6"," ,0","     4168"," ,0"
"USC00290795","1950","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        82","0","        53","0","         0","0","","","        30","0","        24"," ","        43"," ","","","   254"," ,0,0413, ","  22.9"," ,0,0413, ","    454.9"," ,0","     2287"," ,0"
"USC00290795","1951","36.51667","-106.31667","2714.9","BATEMAN RANCH, NM US","        85","0","        60","0","         1","0","","","        50","0","        42"," ","        45"," ","","","   381"," ,0,0131, ","  25.9"," ,0,1026, ","    542.0"," ,0","     4280"," ,0"
