"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBAI","1996","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","     98.5","","      98.5","U","        16","U","       164","U","        31","U","       124","U","         3","U","  -25.0","U,0202, ","   32.2","U,0812,+","0.0","U,0918","-2.8","U,0925","-4.4","U,0926","-6.7","U,0927","-9.4","U,1022","0.0","U,0527","-8.9","U,0429","-8.9","U,0429","-8.9","U,0429","-8.9","U,0429","","","","","      7.97","U","     15.25","U","      0.69","U"
"USR0000CBAI","2001","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    128.1","","     128.1","U","         3","U","       172","U","        15","U","       131","U","         3","U","  -21.1","U,0209, ","   32.8","U,0729, ","-0.6","U,0908","-2.8","U,0909","-5.6","U,1025","-7.8","U,1125","-11.7","U,1126","0.0","U,0614","-6.1","U,0521","-6.1","U,0521","-6.7","U,0319","-8.9","U,0318","","","","","      8.74","U","     15.78","U","      1.69","U"
"USR0000CBAI","2002","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3571.2","2","    3571.2","U","","","","","",""
"USR0000CBAI","2003","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    175.4","","     175.4","U","         7","U","       162","U","        12","U","       126","U","        14","U","  -21.7","U,0207, ","   36.1","U,0708, ","0.0","U,0913","-2.8","U,0914","-5.0","U,1025","-6.7","U,1031","-19.4","U,1122","0.0","U,0608","-3.9","U,0511","-9.4","U,0408","-9.4","U,0408","-9.4","U,0408","","","","","      8.80","U","     16.37","U","      1.23","U"
"USR0000CBAI","2004","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","     37.8","","      37.8","U","         7","U","       167","U","        18","U","       111","U","         0","U","  -22.2","U,0212, ","   31.1","U,0713,+","0.0","U,0921","-2.2","U,1025","-10.0","U,1101","-10.0","U,1101","-10.0","U,1101","-2.8","U,0514","-2.8","U,0514","-5.0","U,0501","-7.2","U,0412","-8.9","U,0302","    3597.3","3","    3597.3","U","      7.95","U","     15.12","U","      0.78","U"
"USR0000CBAI","2005","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    145.9","","     145.9","U","         6","U","       173","U","        19","U","       123","U","         7","U","  -25.6","U,1207, ","   34.4","U,0720, ","0.0","U,1005","-2.8","U,1006","-4.4","U,1011","-6.7","U,1114","-12.8","U,1115","0.0","U,0611","-2.8","U,0512","-4.4","U,0430","-6.7","U,0429","-11.1","U,0401","    3835.7","7","    3835.7","U","      8.52","U","     15.76","U","      1.28","U"
"USR0000CBAI","2006","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    131.9","","     131.9","U","         7","U","       176","U","        13","U","       128","U","         5","U","  -25.0","U,0218,+","   33.3","U,0716,+","0.0","U,0922","-2.2","U,0923","-6.1","U,1017","-7.8","U,1018","-8.9","U,1113","-2.8","U,0511","-2.8","U,0511","-6.7","U,0425","-6.7","U,0425","-8.9","U,0323","    3417.8","8","    3417.8","U","      8.51","U","     16.06","U","      0.96","U"
"USR0000CBAI","2007","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    134.0","","     134.0","U","         9","U","       168","U","        31","U","       129","U","         4","U","  -22.8","U,0202,+","   33.3","U,0702, ","0.0","U,0925","-8.3","U,1021","-8.3","U,1021","-8.3","U,1021","-10.0","U,1022","-1.1","U,0608","-2.2","U,0506","-8.3","U,0414","-8.3","U,0414","-10.0","U,0330","    3844.4","4","    3844.4","U","      8.35","U","     15.89","U","      0.81","U"
"USR0000CBAI","2008","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    126.7","","     126.7","U","         6","U","       181","U","        20","U","       123","U","         5","U","  -23.3","U,0117, ","   33.9","U,0801, ","-0.6","U,1007","-2.2","U,1012","-7.2","U,1022","-7.2","U,1022","-11.1","U,1114","0.0","U,0516","-2.8","U,0514","-6.7","U,0503","-6.7","U,0503","-9.4","U,0412","    3933.5","5","    3933.5","U","      7.67","U","     15.22","U","      0.12","U"
"USR0000CBAI","2009","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","     60.7","","      60.7","U","         8","U","       172","U","        20","U","       111","U","         1","U","  -25.0","U,1209,+","   32.2","U,0822, ","-2.2","U,0921","-2.2","U,0921","-5.6","U,1008","-7.8","U,1009","-10.0","U,1010","0.0","U,0514","-2.2","U,0427","-4.4","U,0410","-11.7","U,0406","-11.7","U,0406","    3593.3","3","    3593.3","U","      7.78","U","     15.09","U","      0.47","U"
