"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255312","1996","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        71","0","        42","0","         6","0","       14","","         6","0","        14"," ","        18"," ","    51"," ,0,0325,+","    51"," ,0,0415,+","  50.0"," ,0,0526, ","    576.3"," ,0","      241"," ,0"
"USC00255312","1997","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        63","0","        36","0","         5","0","       31","","        10","0","         8"," ","         8"," ","   203"," ,0,1026, ","   203"," ,0,1026, ","  52.6"," ,0,1012, ","    521.5"," ,0","      802"," ,0"
"USC00255312","1998","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        62","0","        33","0","         1","0","","","         5","0","        15"," ","","","","","    76"," ,0,0308, ","  31.5"," ,0,0812, ","    363.1"," ,0","      218"," ,0"
"USC00255312","1999","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        53","0","        31","0","         7","0","       10","","         4","0","         4"," ","         1"," ","   127"," ,0,0313, ","   132"," ,0,0313, ","  72.4"," ,0,0627, ","    600.4"," ,0","      341"," ,0"
"USC00255312","2000","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        60","0","        37","0","         3","0","       33","","         4","0","         6"," ","         7"," ","   229"," ,0,1113, ","   135"," ,0,0218, ","  42.4"," ,0,1029, ","    460.2"," ,0","      309"," ,0"
"USC00255312","2001","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        60","0","        37","0","         2","0","       27","","        10","0","        15"," ","         1"," ","   102"," ,0,0301,+","   102"," ,0,0128, ","  45.0"," ,0,0505, ","    442.5"," ,0","      571"," ,0"
"USC00255312","2002","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        48","0","        23","0","         4","0","       19","","         8","0","","","         6"," ","   152"," ,0,0201, ","   122"," ,0,0131, ","  44.2"," ,0,0809, ","    316.1"," ,0","      533"," ,0"
"USC00255312","2003","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        56","0","        37","0","         6","0","       21","","         7","0","         1"," ","        10"," ","   102"," ,0,0223,+","   102"," ,0,0203, ","  46.0"," ,0,0612, ","    512.8"," ,0","      422"," ,0"
"USC00255312","2004","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        70","0","        47","0","         6","0","       26","","         7","0","         3"," ","        12"," ","   102"," ,0,0412,+","   102"," ,0,1129,+","  43.9"," ,0,0722,+","    651.3"," ,0","      536"," ,0"
"USC00255312","2005","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        68","0","        33","0","         8","0","       28","","         7","0","","","        13"," ","   102"," ,0,1129, ","   102"," ,0,1128, ","  79.2"," ,0,0604, ","    616.7"," ,0","      356"," ,0"
"USC00255312","2006","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        58","0","        36","0","         6","0","       13","","         3","0","","","","","   381"," ,0,1231, ","   127"," ,0,0321, ","  49.8"," ,0,0901, ","    567.5"," ,0","      713"," ,0"
"USC00255312","2007","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        63","0","        37","0","         6","0","       80","","         9","0","","","","","   381"," ,0,0101, ","   127"," ,0,1210, ","  90.2"," ,0,0424, ","    638.7"," ,0","      699"," ,0"
"USC00255312","2008","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        59","0","        46","0","         3","0","       37","","         5","0","","","         3"," ","   152"," ,0,0206, ","    76"," ,0,0317,+"," 155.7"," ,0,0524, ","    643.1"," ,0","      330"," ,0"
"USC00255312","2009","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        70","0","        50","0","         4","0","       22","","         9","0","","","         1"," ","   178"," ,0,1209, ","   127"," ,0,1030, ","  61.7"," ,0,0526, ","    614.2"," ,0","      686"," ,0"
"USC00255312","2010","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        50","0","        38","0","         7","0","        8","","         6","0","","","","","   102"," ,0,1231, ","    94"," ,0,1231, ","  51.3"," ,0,0804, ","    566.7"," ,0","      335"," ,0"
"USC00255312","2011","40.2161","-100.6301","787.9","MC COOK NUMBER 2, NE US","        49","7","        33","7","         8","7","       46","","         9","7","","","         1"," ","   254"," ,7,1203, ","   254"," ,7,1203, ","  66.0"," ,7,0810, ","    509.9"," ,7","      748"," ,7"
