"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100448","1912","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","    224.9","","     224.9","6","        98","6","        63","6","         1","6","","","","","         3","6","       151","6","        19","6","       148","6","        43","6","","","","","  -22.2","6,0108, ","","","","","  39.4"," ,6,0112, ","   38.3","6,0728,+","-1.1","6,0925","-2.2","6,1010","-5.6","6,1021","-6.7","6,1125","-10.6","6,1208","0.0","6,0423","-2.2","6,0415","-4.4","6,0310","-10.0","6,0304","-10.0","6,0304","","","","","    551.1"," ,6","","","      9.39","6","     17.17","6","      1.60","6"
"USC00100448","1913","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","    339.5","","     339.5","6","        90","6","        56","6","         6","6","","","        21","6","         4","6","       142","6","        27","6","       165","6","        47","6","","","","","  -22.2","6,0106, ","","","   216"," ,6,0112, ","  48.0"," ,6,1007, ","   38.9","6,0706, ","-1.1","6,0924","-2.2","6,1006","-4.4","6,1015","-7.8","6,1122","-8.9","6,1210","-1.1","6,0514","-3.9","6,0430","-11.7","6,0326","-11.7","6,0326","-11.7","6,0326","    3510.5","5","    3510.5","6","    611.8"," ,6","     1779"," ,6","      9.58","6","     17.47","6","      1.69","6"
"USC00100448","1914","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","    381.6","","     381.6","6","        63","6","        38","6","         0","6","","","","","         2","6","       128","6","        18","6","       171","6","        59","6","","","","","  -18.3","6,0206, ","","","","","  21.1"," ,6,0525, ","   38.3","6,0712, ","0.0","6,0913","-2.8","6,1107","-8.3","6,1115","-8.3","6,1115","-8.9","6,1122","-2.2","6,0606","-2.2","6,0606","-5.6","6,0226","-8.3","6,0216","-9.4","6,0209","    3040.3","3","    3040.3","6","    324.1"," ,6","","","     10.98","6","     18.99","6","      2.96","6"
"USC00100448","1915","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","        78","6","        54","6","         4","6","","","        14","6","","","","","","","","","","","","","","","","","","","   127"," ,6,1228,+","  30.5"," ,6,1213, ","","","","","","","","","","","","","","","","","","","","","","","    3163.2","2","    3163.2","6","    614.5"," ,6","     1060"," ,6","","","","","",""
"USC00100448","1916","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","        72","6","        52","6","         4","6","","","","","         7","6","       141","6","","","","","","","","","","","  -21.7","6,1227, ","","","","","  78.7"," ,6,0202, ","","","-0.6","0,1004","-2.8","0,1023","-4.4","0,1108","-7.2","0,1111","-10.6","0,1112","0.0","0,0621","-3.3","6,0511","-5.6","6,0329","-7.2","6,0228","-10.0","6,0213","","","","","    598.8"," ,6","","","","","","","      1.94","6"
"USC00100448","1918","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","        53","6","        45","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  17.8"," ,6,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    325.7"," ,6","","","","","","","",""
"USC00100448","1919","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","    469.0","","     469.0","6","        61","6","        57","6","         4","6","","","","","         7","6","       149","6","        30","6","       128","6","        57","6","","","","","  -26.1","6,1213, ","","","","","  35.6"," ,6,1103, ","   40.0","6,0717, ","-1.1","0,1009","-2.8","0,1010","-5.6","0,1025","-8.3","0,1030","-8.9","0,1031","-0.6","0,0531","-3.3","6,0326","-6.1","6,0311","-8.9","6,0310","-8.9","6,0310","","","","","    501.3"," ,6","","","      9.36","6","     16.33","6","      2.39","6"
"USC00100448","1921","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","        57","6","        55","6","         4","6","","","","","","","","","","","","","","","","","","","","","","","","","  45.7"," ,6,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    498.5"," ,6","","","","","","","",""
"USC00100448","1922","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","        58","6","        51","6","         0","6","","","","","        10","6","       152","6","        37","6","       135","6","        53","6","","","","","  -29.4","6,0119, ","","","","","  17.8"," ,6,0414, ","   38.9","6,0714, ","-3.3","0,1030","-3.3","0,1030","-4.4","6,1104","-8.9","6,1130","-8.9","6,1130","-1.1","0,0511","-2.2","0,0509","-4.4","0,0415","-8.3","6,0313","-14.4","6,0312","","","","","    325.5"," ,6","","","      9.04","6","     15.81","6","      2.27","6"
"USC00100448","1923","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","        59","6","        48","6","         3","6","","","","","         6","6","       146","6","        25","6","       122","6","        44","6","","","","","  -22.2","6,0201, ","","","","","  34.3"," ,6,0106, ","   37.8","6,0813, ","-0.6","0,1018","-2.2","0,1029","-4.4","6,1118","-8.9","6,1209","-8.9","6,1209","-1.1","0,0420","-3.9","6,0326","-5.6","6,0322","-6.7","6,0318","-8.9","6,0310","","","","","    418.7"," ,6","","","      9.17","6","     15.72","6","      2.63","6"
