"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00054104","1982","-29.3899","151.2448","462.0","PINDARI DAM, AS","    753.5","","     753.5","a","        74","a","        47","a","        11","a","         0","a","        46","a","         0","a","       261","a","        55","a","   -5.0","a,0730,+","  46.2"," ,a,0311, ","   37.5","a,1126,+","-2.5","a,0523","-2.5","a,0523","-5.0","a,0623","-0.5","a,1001","-3.0","a,0802","","","    1183.3","3","    1183.3","a","    742.8"," ,a","     17.53","a","     25.12","a","      9.95","a"
"ASN00054104","1983","-29.3899","151.2448","462.0","PINDARI DAM, AS","    878.5","","     878.5","a","       109","a","        68","a","        10","a","         0","a","        14","a","         0","a","       227","a","        40","a","   -3.5","a,0612, ","  73.6"," ,a,0503, ","   39.5","a,0217, ","-2.5","a,0610","-2.5","a,0610","","","0.0","a,0829","","","","","    1026.3","3","    1026.3","a","   1077.0"," ,a","     17.56","a","     24.08","a","     11.03","a"
"ASN00054104","1984","-29.3899","151.2448","462.0","PINDARI DAM, AS","    562.3","","     562.3","a","        98","a","        70","a","         7","a","         0","a","        17","a","         0","a","       241","a","        15","a","   -2.5","a,0702, ","  55.2"," ,a,1211, ","   34.3","a,1122, ","0.0","a,0623","-2.5","a,0702","","","-1.5","a,0930","","","","","    1191.7","7","    1191.7","a","    861.3"," ,a","     16.70","a","     23.64","a","      9.75","a"
"ASN00054104","1985","-29.3899","151.2448","462.0","PINDARI DAM, AS","    722.9","","     722.9","a","        86","a","        52","a","         4","a","         0","a","        33","a","         0","a","       235","a","        44","a","   -5.8","a,0624, ","  51.6"," ,a,1210, ","   36.5","a,0217,+","-0.5","a,0612","-4.2","a,0623","-5.8","a,0624","0.0","a,0904","-3.0","a,0802","-4.7","a,0801","    1152.8","8","    1152.8","a","    691.9"," ,a","     17.05","a","     24.40","a","      9.71","a"
"ASN00054104","1986","-29.3899","151.2448","462.0","PINDARI DAM, AS","    668.9","","     668.9","a","        90","a","        56","a","         3","a","         0","a","        30","a","         0","a","       253","a","        40","a","   -5.8","a,0626, ","  39.0"," ,a,1113,+","   37.3","a,1229,+","-0.5","a,0609","-5.5","a,0622","-5.5","a,0622","-1.9","a,0901","-2.2","a,0801","","","    1113.0","0","    1113.0","a","    665.4"," ,a","     17.13","a","     24.65","a","      9.62","a"
"ASN00054104","1987","-29.3899","151.2448","462.0","PINDARI DAM, AS","    670.9","","     670.9","a","        94","a","        60","a","        10","a","         0","a","        30","a","         0","a","       252","a","        28","a","   -5.7","a,0714, ","  61.6"," ,a,1224, ","   35.7","a,1218, ","-1.8","a,0528","-2.2","a,0529","-4.5","a,0713","-1.2","a,0911","","","","","    1060.4","4","    1060.4","a","    865.2"," ,a","     17.41","a","     24.45","a","     10.36","a"
"ASN00054104","1988","-29.3899","151.2448","462.0","PINDARI DAM, AS","    557.4","","     557.4","a","        95","a","        57","a","         9","a","         0","a","        18","a","         0","a","       247","a","        36","a","   -3.7","a,0809, ","  72.4"," ,a,0401, ","   37.2","a,1206, ","-0.2","a,0607","-2.5","a,0613","","","-0.4","a,0829","-3.7","a,0809","","","     971.5","5","     971.5","a","    898.7"," ,a","     17.55","a","     24.60","a","     10.49","a"
"ASN00054104","1989","-29.3899","151.2448","462.0","PINDARI DAM, AS","    842.1","","     842.1","a","        99","a","        63","a","         8","a","         0","a","        38","a","         0","a","       246","a","        31","a","   -5.5","a,0915, ","  55.4"," ,a,0327, ","   35.9","a,0110, ","-1.6","a,0625","-2.3","a,0708","-4.6","a,0721","0.0","a,0928","-2.3","a,0917","-5.5","a,0915","    1150.4","4","    1150.4","a","    807.2"," ,a","     16.97","a","     23.92","a","     10.03","a"
"ASN00054104","1990","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","       100","a","        59","a","         4","a","","","","","         0","a","       229","a","        50","a","","","  38.8"," ,a,0421, ","   39.2","a,1223, ","","","","","","","","","","","","","","","","","    687.8"," ,a","","","     24.49","a","",""
"ASN00054104","1991","-29.3899","151.2448","462.0","PINDARI DAM, AS","    854.7","","     854.7","a","        72","a","        41","a","         6","a","         0","a","        44","a","         0","a","       264","a","        32","a","   -4.0","a,0718, ","  60.4"," ,a,0118, ","   36.2","a,1228, ","-2.3","a,0623","-2.3","a,0623","","","-0.5","a,0921","-3.5","a,0913","","","    1075.4","4","    1075.4","a","    645.8"," ,a","     17.48","a","     25.19","a","      9.78","a"
"ASN00054104","1992","-29.3899","151.2448","462.0","PINDARI DAM, AS","    729.2","","     729.2","a","        89","a","        53","a","         8","a","         0","a","        35","a","         0","a","       236","a","        22","a","   -3.2","a,0820,+"," 115.2"," ,a,0210, ","   34.5","a,0121, ","-2.0","a,0608","-2.2","a,0610","","","-2.6","a,0914","-2.6","a,0914","","","    1220.5","5","    1220.5","a","    727.2"," ,a","     16.78","a","     23.87","a","      9.70","a"
"ASN00054104","1993","-29.3899","151.2448","462.0","PINDARI DAM, AS","    690.8","","     690.8","a","        80","a","        51","a","         7","a","         0","a","        20","a","         0","a","       262","a","        42","a","   -2.8","a,0614, ","  34.8"," ,a,0123, ","   38.2","a,0205, ","0.0","a,0609","-2.8","a,0614","","","-0.2","a,0822","","","","","     967.2","2","     967.2","a","    615.4"," ,a","     17.75","a","     25.18","a","     10.32","a"
"ASN00054104","1994","-29.3899","151.2448","462.0","PINDARI DAM, AS","    667.9","","     667.9","a","        62","a","        42","a","         4","a","         0","a","        54","a","         0","a","       269","a","        52","a","   -6.0","a,0809, ","  46.6"," ,a,1225, ","   40.2","a,0108, ","-0.8","a,0517","-2.2","a,0521","-4.8","a,0726","-2.5","a,0928","-2.5","a,0928","-6.0","a,0809","    1202.0","0","    1202.0","a","    502.6"," ,a","     17.11","a","     25.15","a","      9.07","a"
"ASN00054104","1995","-29.3899","151.2448","462.0","PINDARI DAM, AS","    722.3","","     722.3","a","        82","a","        48","a","         3","a","         0","a","        42","a","         0","a","       260","a","        17","a","   -5.6","a,0809, ","  40.4"," ,a,0120, ","   38.0","a,1110, ","-1.0","a,0528","-3.0","a,0618","","","-2.4","a,0908","-2.4","a,0908","-4.8","a,0810","    1091.5","5","    1091.5","a","    669.9"," ,a","     17.16","a","     24.41","a","      9.91","a"
"ASN00054104","1996","-29.3899","151.2448","462.0","PINDARI DAM, AS","    568.5","","     568.5","a","        94","a","        58","a","        13","a","         0","a","        20","a","         0","a","       261","a","        20","a","   -3.8","a,0717, ","  92.6"," ,a,0930, ","   38.2","a,1129,+","-1.0","a,0629","-3.8","a,0717","","","-1.5","a,0914","-3.1","a,0821","","","    1096.2","2","    1096.2","a","    981.1"," ,a","     16.91","a","     24.22","a","      9.60","a"
"ASN00054104","1997","-29.3899","151.2448","462.0","PINDARI DAM, AS","    643.0","","     643.0","a","        93","a","        62","a","         9","a","         0","a","        23","a","         0","a","       257","a","        36","a","   -4.2","a,0826, ","  43.2"," ,a,1215, ","   36.8","a,1128, ","0.0","a,0617","-3.3","a,0717","","","-4.0","a,0827","-4.0","a,0827","","","    1019.7","7","    1019.7","a","    767.2"," ,a","     17.70","a","     25.19","a","     10.20","a"
"ASN00054104","1998","-29.3899","151.2448","462.0","PINDARI DAM, AS","    983.8","","     983.8","a","        93","a","        62","a","         8","a","         0","a","         9","a","         0","a","       253","a","        61","a","   -3.0","a,0801, ","  53.6"," ,a,1126, ","   37.8","a,0315, ","-1.0","a,0510","-2.4","a,0625","","","-3.0","a,0801","-3.0","a,0801","","","     941.6","6","     941.6","a","    905.0"," ,a","     18.14","a","     25.05","a","     11.22","a"
"ASN00054104","1999","-29.3899","151.2448","462.0","PINDARI DAM, AS","    695.6","","     695.6","a","        92","a","        64","a","         7","a","         0","a","        21","a","         0","a","       262","a","        26","a","   -3.8","a,0621, ","  71.2"," ,a,0303, ","   37.2","a,0217, ","-1.0","a,0428","-3.4","a,0617","","","-0.5","a,0817","","","","","    1020.8","8","    1020.8","a","    885.8"," ,a","     17.23","a","     24.37","a","     10.10","a"
"ASN00054104","2000","-29.3899","151.2448","462.0","PINDARI DAM, AS","    578.6","","     578.6","a","        76","a","        52","a","         8","a","         0","a","        35","a","         0","a","       256","a","        28","a","   -4.0","a,0714,+","  91.0"," ,a,1120, ","   37.7","a,0120, ","-0.5","a,0530","-2.6","a,0603","","","-0.1","a,0903","-3.8","a,0817","","","    1076.5","5","    1076.5","a","    785.8"," ,a","     17.29","a","     24.84","a","      9.74","a"
"ASN00054104","2001","-29.3899","151.2448","462.0","PINDARI DAM, AS","    717.4","","     717.4","a","        86","a","        47","a","         7","a","         0","a","        28","a","         0","a","       255","a","        41","a","   -3.7","a,0616, ","  67.4"," ,a,0201, ","   39.0","a,0127, ","-0.8","a,0525","-3.7","a,0616","","","-0.5","a,0827","-2.3","a,0822","","","    1113.4","4","    1113.4","a","    768.8"," ,a","     17.18","a","     24.87","a","      9.49","a"
"ASN00054104","2002","-29.3899","151.2448","462.0","PINDARI DAM, AS","    747.7","","     747.7","a","        68","a","        29","a","         5","a","         0","a","        55","a","         0","a","       278","a","        66","a","   -6.3","a,0726,+","  62.0"," ,a,0329, ","   38.7","a,0112, ","-1.2","a,0518","-3.0","a,0622","-4.5","a,0628","-0.6","a,0912","-2.5","a,0816","-5.5","a,0814","    1050.8","8","    1050.8","a","    442.4"," ,a","     17.88","a","     26.58","a","      9.19","a"
"ASN00054104","2003","-29.3899","151.2448","462.0","PINDARI DAM, AS","    797.9","","     797.9","a","        73","a","        46","a","         7","a","         0","a","        37","a","         0","a","       266","a","        49","a","   -5.5","a,0801, ","  79.2"," ,a,0222, ","   39.5","a,0119, ","-1.7","a,0523","-2.7","a,0608","-5.2","a,0729","-0.2","a,0916","-2.7","a,0810","-5.5","a,0801","    1082.2","2","    1082.2","a","    724.3"," ,a","     17.46","a","     25.20","a","      9.71","a"
"ASN00054104","2004","-29.3899","151.2448","462.0","PINDARI DAM, AS","    893.7","","     893.7","a","        72","a","        46","a","         9","a","         0","a","        59","a","         0","a","       267","a","        52","a","   -5.1","a,0630, ","  84.4"," ,a,0115, ","   41.2","a,0221, ","-0.6","a,0528","-2.5","a,0530","-5.1","a,0630","0.0","a,0914","-2.4","a,0813","","","    1157.5","5","    1157.5","a","    817.1"," ,a","     17.54","a","     25.74","a","      9.34","a"
"ASN00054104","2005","-29.3899","151.2448","462.0","PINDARI DAM, AS","    764.9","","     764.9","a","        81","a","        52","a","         5","a","         0","a","        35","a","         0","a","       273","a","        60","a","   -4.9","a,0813, ","  37.6"," ,a,1122, ","   38.5","a,0202, ","-0.5","a,0527","-2.7","a,0528","","","-1.5","a,0913","-3.3","a,0814","-4.9","a,0813","    1013.8","8","    1013.8","a","    591.4"," ,a","     17.88","a","     25.97","a","      9.79","a"
"ASN00054104","2006","-29.3899","151.2448","462.0","PINDARI DAM, AS","    857.9","","     857.9","a","        73","a","        51","a","         5","a","         0","a","        59","a","         0","a","       270","a","        49","a","   -5.0","a,0710, ","  47.0"," ,a,1104, ","   40.0","a,0203, ","-2.0","a,0509","-3.3","a,0524","-4.4","a,0709","-0.4","a,0823","-3.0","a,0821","","","","","","","    630.3"," ,a","     17.52","a","     25.71","a","      9.32","a"
"ASN00054104","2007","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","        87","a","        53","a","         5","a","         0","a","        28","a","         0","a","       272","a","        48","a","   -6.5","a,0719, ","  56.8"," ,a,0428, ","   38.6","a,0113, ","0.0","a,0524","-2.5","a,0616","-4.5","a,0716","-0.8","a,0812","-2.4","a,0807","","","     940.2","2","     940.2","a","    704.0"," ,a","     17.99","a","     25.56","a","     10.42","a"
"ASN00054104","2008","-29.3899","151.2448","462.0","PINDARI DAM, AS","    638.2","","     638.2","a","        81","a","        48","a","         8","a","         0","a","        42","a","         0","a","       270","a","        27","a","   -5.0","a,0628, ","  41.8"," ,a,0106, ","   35.6","a,0113, ","-1.0","a,0429","-2.5","a,0627","-5.0","a,0628","-0.4","a,0825","-2.4","a,0824","-4.6","a,0815","    1030.2","2","    1030.2","a","    616.1"," ,a","     17.28","a","     24.95","a","      9.61","a"
"ASN00054104","2009","-29.3899","151.2448","462.0","PINDARI DAM, AS","    832.9","","     832.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    622.2"," ,a","","","","","",""
"ASN00054104","2010","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    789.5"," ,a","","","","","",""
"ASN00054104","2011","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.5"," ,a","","","","","",""
"ASN00054104","2012","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    534.2"," ,a","","","","","",""
"ASN00054104","2013","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    633.9"," ,a","","","","","",""
"ASN00054104","2014","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","        53","a","        40","a","         6","a","","","","","","","","","","","","","  56.0"," ,a,0325, ","","","","","","","","","","","","","","","","","","","    555.5"," ,a","","","","","",""
"ASN00054104","2015","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    796.1"," ,a","","","","","",""
"ASN00054104","2017","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    726.9"," ,a","","","","","",""
"ASN00054104","2019","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    154.4"," ,a","","","","","",""
"ASN00054104","2020","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.9"," ,a","","","","","",""
"ASN00054104","2021","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1080.2"," ,a","","","","","",""
"ASN00054104","2022","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    945.0"," ,a","","","","","",""
"ASN00054104","2023","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    496.8"," ,a","","","","","",""
"ASN00054104","2024","-29.3899","151.2448","462.0","PINDARI DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.0"," ,a","","","","","",""
