"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109258","1995","51.2831","6.0831","27.0","REUVER, NL","       171","E","        80","E","         1","E","        1","","    80"," ,E,0102, ","  28.4"," ,E,0926, ","    687.1"," ,E"
"NLE00109258","1996","51.2831","6.0831","27.0","REUVER, NL","       145","E","        80","E","         2","E","        2","","    80"," ,E,1231,+","  60.0"," ,E,0828, ","    647.0"," ,E"
"NLE00109258","1997","51.2831","6.0831","27.0","REUVER, NL","       151","E","        85","E","         1","E","       10","","    80"," ,E,0108,+","  47.8"," ,E,1009, ","    694.2"," ,E"
"NLE00109258","1998","51.2831","6.0831","27.0","REUVER, NL","       201","E","       111","E","         3","E","        0","","    20"," ,E,1207,+","  44.1"," ,E,0606, ","   1076.4"," ,E"
"NLE00109258","1999","51.2831","6.0831","27.0","REUVER, NL","       174","E","       105","E","         3","E","        4","","    40"," ,E,0215,+","  49.0"," ,E,0704, ","    937.3"," ,E"
"NLE00109258","2000","51.2831","6.0831","27.0","REUVER, NL","       201","E","       107","E","         1","E","        0","","    20"," ,E,1230,+","  27.6"," ,E,0930, ","    836.8"," ,E"
"NLE00109258","2001","51.2831","6.0831","27.0","REUVER, NL","       203","E","       124","E","         1","E","        0","","    20"," ,E,1231,+","  27.8"," ,E,0903, ","    928.9"," ,E"
"NLE00109258","2002","51.2831","6.0831","27.0","REUVER, NL","       175","E","       103","E","         6","E","        0","","    20"," ,E,0101, ","  39.8"," ,E,0819, ","   1030.9"," ,E"
"NLE00109258","2003","51.2831","6.0831","27.0","REUVER, NL","       143","E","        72","E","         1","E","        0","","    20"," ,E,0106, ","  36.4"," ,E,0828, ","    685.4"," ,E"
"NLE00109258","2004","51.2831","6.0831","27.0","REUVER, NL","       183","E","        93","E","         3","E","        3","","    40"," ,E,0130, ","  34.7"," ,E,0922, ","    833.8"," ,E"
"NLE00109258","2005","51.2831","6.0831","27.0","REUVER, NL","       173","E","        79","E","         2","E","       11","","    80"," ,E,1126, ","  62.9"," ,E,0729, ","    766.3"," ,E"
"NLE00109258","2006","51.2831","6.0831","27.0","REUVER, NL","       173","E","        85","E","         0","E","        1","","    30"," ,E,0301, ","  23.4"," ,E,0308, ","    673.6"," ,E"
"NLE00109258","2007","51.2831","6.0831","27.0","REUVER, NL","       182","E","        96","E","         1","E","        0","","    10"," ,E,0319, ","  32.4"," ,E,0720, ","    849.7"," ,E"
"NLE00109258","2008","51.2831","6.0831","27.0","REUVER, NL","       187","E","        95","E","         1","E","        2","","    50"," ,E,0325, ","  41.2"," ,E,0803, ","    769.5"," ,E"
"NLE00109258","2009","51.2831","6.0831","27.0","REUVER, NL","       170","E","        86","E","         3","E","","","","","  73.5"," ,E,1007, ","    806.0"," ,E"
"NLE00109258","2010","51.2831","6.0831","27.0","REUVER, NL","       173","E","        86","E","         4","E","       43","","   210"," ,E,1224, ","  33.4"," ,E,1112,+","    829.7"," ,E"
"NLE00109258","2011","51.2831","6.0831","27.0","REUVER, NL","       159","E","        90","E","         3","E","        6","","    60"," ,E,0101, ","  31.1"," ,E,0818, ","    786.6"," ,E"
"NLE00109258","2012","51.2831","6.0831","27.0","REUVER, NL","       179","E","        91","E","         2","E","        5","","   120"," ,E,1208, ","  29.5"," ,E,1003, ","    767.5"," ,E"
