"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00028800","1912","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1142.6","","    1142.6","6","        50","6","        28","6","         0","6","","","","","         0","6","        71","6","         0","6","       282","6","       125","6","","","","","   -7.8","6,1224,+","","","","","  24.4"," ,6,0713, ","   42.8","6,0605, ","-0.6","6,1031","-7.8","6,1206","-7.8","6,1206","-7.8","6,1206","","","-4.4","6,0227","-4.4","6,0227","-4.4","6,0227","-6.7","6,0103","","","","","","","    307.6"," ,6","","","     17.88","6","     27.24","6","      8.52","6"
"USC00028800","1913","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1217.6","","    1217.6","6","        60","6","        35","6","         1","6","","","","","         0","6","        43","6","         0","6","       264","6","       135","6","","","","","  -14.4","6,0107, ","","","","","  26.9"," ,6,0719, ","   42.2","6,0705, ","0.0","6,1202","-2.8","6,1206","","","","","","","-1.1","6,0327","-3.3","6,0326","-6.1","6,0112","-10.6","6,0108","-10.6","6,0108","    1312.2","2","    1312.2","6","    299.7"," ,6","","","     18.30","6","     27.19","6","      9.42","6"
"USC00028800","1914","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1401.3","","    1401.3","6","","","","","","","","","","","         0","6","        33","6","         0","6","       296","6","       146","6","","","","","   -5.0","6,0208,+","","","","","","","   42.2","6,0628, ","-0.6","6,1207","-3.3","6,1208","-4.4","6,1215","","","","","-1.7","6,0228","-2.2","6,0210","-5.0","6,0208","","","","","     951.1","1","     951.1","6","","","","","     19.64","6","     28.07","6","     11.22","6"
"USC00028800","1915","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1316.8","","    1316.8","6","        58","6","        31","6","         3","6","","","","","         0","6","        53","6","         0","6","       272","6","       146","6","","","","","   -7.2","6,1228, ","","","","","  48.3"," ,6,0728, ","   42.2","6,0819,+","-0.6","6,1111","-2.2","6,1115","-7.2","6,1228","-7.2","6,1228","","","-0.6","6,0503","-3.9","6,0120","-6.1","6,0118","","","","","    1199.2","2","    1199.2","6","    369.1"," ,6","","","     18.45","6","     27.66","6","      9.23","6"
"USC00028800","1916","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     964.4","4","     964.4","6","","","","","","","","","",""
"USC00028800","1935","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1336.0","","    1336.0","6","","","","","","","","","","","         0","6","        41","6","         0","6","       281","6","       139","6","","","","","   -6.1","6,0121, ","","","","","","","   42.2","6,0712,+","-0.6","6,1024","-2.2","6,1104","-5.0","6,1105","","","","","0.0","6,0312","-2.2","6,0226","-6.1","6,0121","","","","","","","","","","","","","     19.00","6","     27.92","6","     10.09","6"
"USC00028800","1936","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1535.5","","    1535.5","6","        62","6","        28","6","         2","6","","","","","         0","6","        53","6","         0","6","       279","6","       163","6","","","","","   -7.2","6,0119, ","","","","","  39.4"," ,6,0817, ","   45.0","6,0618, ","-3.9","6,1103","-3.9","6,1103","-4.4","6,1207","","","","","-0.6","6,0406","-2.2","6,0327","-6.7","6,0123","-6.7","6,0123","","","    1152.1","1","    1152.1","6","    315.3"," ,6","","","     19.49","6","     28.75","6","     10.23","6"
"USC00028800","1937","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","","","","","        51","6","        27","6","         1","6","","","","","         0","6","        72","6","","","","","","","","","","","  -11.1","6,0122, ","","","","","  26.2"," ,6,0710, ","","","0.0","6,1109","-2.2","6,1127","","","","","","","-1.7","6,0424","-2.2","6,0327","-5.6","6,0228","-6.7","6,0227","-10.0","6,0124","    1297.2","2","    1297.2","6","    261.9"," ,6","","","","","","","      9.09","6"
"USC00028800","1938","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1358.6","","    1358.6","6","        47","6","        19","6","         1","6","","","","","         0","6","        57","6","         0","6","       296","6","       157","6","","","","","   -6.1","6,0125, ","","","","","  31.5"," ,6,0628, ","   42.8","6,0801,+","0.0","6,1103","-2.8","6,1114","-5.0","6,1125","","","","","-1.7","6,0402","-3.9","6,0401","-6.1","6,0125","","","","","","","","","    187.9"," ,6","","","     19.01","6","     28.93","6","      9.10","6"
"USC00028800","1939","32.25","-110.83333","769.9","TUCSON MAGNETIC OBSERVATORY, AZ US","   1476.9","","    1476.9","6","        47","6","        26","6","         2","6","","","","","         0","6","        51","6","         0","6","       289","6","       151","6","","","","","   -6.7","6,0203, ","","","","","  69.3"," ,6,0702, ","   42.8","6,0613, ","-1.7","6,1223","-3.3","6,1227","-5.6","6,1229","","","","","0.0","6,0312","-2.8","6,0306","-5.6","6,0228","-6.7","6,0203","","","    1194.8","8","    1194.8","6","    301.1"," ,6","","","     19.60","6","     28.50","6","     10.69","6"
