"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008022","1958","27.3","-108.05","1624.0","CEROCAHUI, MX","","","","","       109","m","        85","m","        14","m","","","","","","","","","","","","","  58.9"," ,m,0725, ","","","","","","","","","","","","","","","","","","","","","   1287.3"," ,m","","","","","",""
"MXN00008022","1960","27.3","-108.05","1624.0","CEROCAHUI, MX","","","","","        78","m","        68","m","        13","m","","","","","","","","","","","","","  65.5"," ,m,0104, ","","","","","","","","","","","","","","","","","","","","","   1144.3"," ,m","","","","","",""
"MXN00008022","1961","27.3","-108.05","1624.0","CEROCAHUI, MX","    505.5","","     505.5","m","        98","m","        80","m","        10","m","         0","m","        10","m","         0","m","       252","m","        20","m","    0.0","m,1223,+","  61.2"," ,m,0812, ","   38.9","m,0601,+","0.0","m,1116","","","","","","","","","","","","","    1002.9","9","    1002.9","m","   1297.6"," ,m","     16.51","m","     25.08","m","      7.95","m"
"MXN00008022","1962","27.3","-108.05","1624.0","CEROCAHUI, MX","","","","","        85","m","        71","m","         9","m","","","","","         0","m","       260","m","        19","m","","","  90.4"," ,m,0904, ","   35.6","m,0620, ","","","","","","","","","","","","","","","    1145.6","6","    1145.6"," ","   1021.3"," ,m","","","     25.79","m","",""
"MXN00008022","1965","27.3","-108.05","1624.0","CEROCAHUI, MX","    642.5","","     642.5","m","        91","m","        73","m","        10","m","         0","m","         0","m","         0","m","       240","m","        29","m","    0.6","m,1224,+","  63.0"," ,m,1222, ","   38.9","m,0728, ","","","","","","","","","","","","","","","     915.1","1","     915.1","m","   1042.0"," ,m","     17.58","m","     24.94","m","     10.22","m"
"MXN00008022","1966","27.3","-108.05","1624.0","CEROCAHUI, MX","    960.1","","     960.1","m","        91","m","        69","m","        19","m","         0","m","         0","m","         0","m","       285","m","        34","m","    0.6","m,0303,+","  80.8"," ,m,0909, ","   38.9","m,0629, ","","","","","","","","","","","","","","","     861.2","2","     861.2","m","   1321.8"," ,m","     19.06","m","     25.77","m","     12.34","m"
"MXN00008022","1967","27.3","-108.05","1624.0","CEROCAHUI, MX","    963.6","","     963.6","m","        86","m","        66","m","         9","m","         0","m","         0","m","         0","m","       320","m","        19","m","    0.6","m,1230,+","  56.9"," ,m,0630, ","   35.0","m,0619,+","","","","","","","","","","","","","","","     443.4","4","     443.4","m","    947.6"," ,m","     19.51","m","     26.70","m","     12.32","m"
"MXN00008022","1968","27.3","-108.05","1624.0","CEROCAHUI, MX","    937.9","","     937.9","m","       101","m","        83","m","         5","m","         0","m","        43","m","         0","m","       297","m","        25","m","   -3.3","m,1204, ","  74.9"," ,m,0707, ","   37.8","m,0720, ","0.0","m,1115","-2.2","m,1202","","","0.0","m,0404","","","","","","","     804.1","1","     804.1","m","   1200.3"," ,m","     18.28","m","     26.25","m","     10.30","m"
"MXN00008022","1970","27.3","-108.05","1624.0","CEROCAHUI, MX","","","","","        99","m","        68","m","        13","m","","","","","","","","","","","","","  54.1"," ,m,0915, ","","","","","","","","","","","","","","","","","","","","","   1037.1"," ,m","","","","","",""
"MXN00008022","1971","27.3","-108.05","1624.0","CEROCAHUI, MX","    494.3","","     494.3","m","       110","m","        91","m","        11","m","         0","m","       111","m","         0","m","       283","m","        11","m","   -6.7","m,0225,+","  75.2"," ,m,1025, ","   33.3","m,0608,+","-2.8","m,1122","-2.8","m,1122","-5.0","m,1205","-3.3","m,0320","-3.3","m,0320","-5.0","m,0310","-6.7","m,0225","    1664.3","3","    1664.3","m","   1320.9"," ,m","     15.70","m","     24.78","m","      6.63","m"
"MXN00008022","1974","27.3","-108.05","1624.0","CEROCAHUI, MX","    162.9","","     162.9","m","        92","m","        75","m","        20","m","         0","m","        88","m","         0","m","       192","m","         0","m","   -6.7","m,0224,+","  57.9"," ,m,0914, ","   31.1","m,0604, ","0.0","m,1117","-5.0","m,1124","-5.0","m,1124","0.0","m,0413","-3.9","m,0322","-5.0","m,0227","-6.7","m,0224","","","","","   1392.5"," ,m","     13.51","m","     21.00","m","      6.02","m"
"MXN00008022","1975","27.3","-108.05","1624.0","CEROCAHUI, MX","     89.0","","      89.0","m","        96","m","        73","m","         8","m","         0","m","       132","m","         0","m","       199","m","         0","m","   -6.7","m,0103,+","  56.4"," ,m,0801, ","   29.4","m,0626,+","-0.6","m,1111","-2.8","m,1112","-5.0","m,1205","-0.6","m,0502","-3.3","m,0403","-5.0","m,0225","-6.7","m,0103","    2159.0","0","    2159.0","m","   1052.5"," ,m","     12.56","m","     20.42","m","      4.70","m"
"MXN00008022","1976","27.3","-108.05","1624.0","CEROCAHUI, MX","    123.3","","     123.3","m","       101","m","        72","m","        14","m","         0","m","        96","m","         0","m","       166","m","         0","m","   -6.7","m,0105,+","  57.9"," ,m,0905, ","   30.0","m,0621, ","0.0","m,1110","-2.8","m,1129","-5.0","m,1207","0.0","m,0418","-2.8","m,0309","-5.0","m,0218","-6.7","m,0105","    2037.2","2","    2037.2","m","   1115.0"," ,m","     13.05","m","     20.21","m","      5.90","m"
"MXN00008022","1977","27.3","-108.05","1624.0","CEROCAHUI, MX","    553.0","","     553.0","m","        99","m","        78","m","        10","m","         0","m","        93","m","         0","m","       261","m","        20","m","   -5.6","m,0313,+","  67.8"," ,m,0721, ","   35.0","m,0928,+","0.0","m,1126","-2.8","m,1208","-5.0","m,1220","0.0","m,0413","-2.8","m,0330","-5.6","m,0313","","","    2028.8","8","    2028.8","m","   1158.3"," ,m","     15.37","m","     23.82","m","      6.92","m"
"MXN00008022","1978","27.3","-108.05","1624.0","CEROCAHUI, MX","    501.3","","     501.3","m","       110","m","        86","m","        18","m","         0","m","        89","m","         0","m","       293","m","        33","m","   -6.7","m,0227,+","  63.8"," ,m,0925,+","   36.1","m,0623,+","-0.6","m,1118","-2.8","m,1205","","","0.0","m,0424","-6.7","m,0227","-6.7","m,0227","-6.7","m,0227","    1267.4","4","    1267.4","m","   1513.0"," ,m","     16.01","m","     25.20","m","      6.81","m"
"MXN00008022","1979","27.3","-108.05","1624.0","CEROCAHUI, MX","    551.3","","     551.3","m","        77","m","        59","m","         7","m","         0","m","       120","m","         0","m","       284","m","        35","m","   -5.6","m,0202, ","  59.9"," ,m,0124, ","   36.1","m,0715,+","0.0","m,1031","-3.9","m,1127","-5.0","m,1128","0.0","m,0414","-2.8","m,0402","-5.6","m,0202","","","    1394.8","8","    1394.8","m","    826.3"," ,m","     15.76","m","     25.29","m","      6.23","m"
"MXN00008022","1980","27.3","-108.05","1624.0","CEROCAHUI, MX","    589.5","","     589.5","m","        94","m","        73","m","         8","m","         0","m","       111","m","         0","m","       286","m","        36","m","   -5.0","m,0112,+","  42.9"," ,m,0912, ","   39.4","m,0616, ","0.0","m,1117","-2.8","m,1129","","","0.0","m,0413","-2.8","m,0307","-5.0","m,0112","","","    1463.1","1","    1463.1","m","   1139.0"," ,m","     16.07","m","     25.35","m","      6.80","m"
"MXN00008022","1981","27.3","-108.05","1624.0","CEROCAHUI, MX","    549.9","","     549.9","m","       114","m","        85","m","        12","m","         0","m","        89","m","         0","m","       290","m","        24","m","   -5.6","m,0329, ","  62.0"," ,m,1007, ","   36.1","m,0609, ","0.0","m,1119","-2.8","m,1202","","","0.0","m,0411","-5.6","m,0329","-5.6","m,0329","","","    1347.4","4","    1347.4","m","   1305.2"," ,m","     16.39","m","     25.61","m","      7.17","m"
"MXN00008022","1982","27.3","-108.05","1624.0","CEROCAHUI, MX","    482.7","","     482.7","m","        70","m","        54","m","        12","m","         0","m","        75","m","         0","m","       277","m","        37","m","   -3.9","m,0206, ","  59.9"," ,m,0929, ","   34.4","m,0925,+","0.0","m,1105","-2.2","m,1231","","","0.0","m,0312","-2.2","m,0212","","","","","    1224.1","1","    1224.1","m","   1000.6"," ,m","     16.13","m","     25.64","m","      6.61","m"
"MXN00008022","1983","27.3","-108.05","1624.0","CEROCAHUI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1855.9","9","    1855.9","m","","","","","","","",""
"MXN00008022","1985","27.3","-108.05","1624.0","CEROCAHUI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1562.0","0","    1562.0","m","","","","","","","",""
