"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"USC00262030","1888","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","","","","","","","","","         5"," ","","","",""
"USC00262030","1893","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","        63","6","        42","6","         0","6","","","","","  23.4"," ,6,0427, ","    293.6"," ,6"
"USC00262030","1894","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","        64","6","        44","6","         0","6","","","","","  17.8"," ,6,0610, ","    301.7"," ,6"
"USC00262030","1895","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","        47","6","        26","6","         0","6","","","","","  14.0"," ,6,0212, ","    156.2"," ,6"
"USC00262030","1896","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","        65","6","        38","6","         0","6","","","","","  20.3"," ,6,0327, ","    260.8"," ,6"
"USC00262030","1897","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","        70","6","        45","6","         0","6","","","","","  21.6"," ,6,0420, ","    344.8"," ,6"
"USC00262030","1900","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","","","","","","","         4"," ","","","","","",""
"USC00262030","1902","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","        55","6","        33","6","         0","6","","","","","  19.1"," ,6,0424, ","    217.5"," ,6"
"USC00262030","1904","40.716667","-115.766667","1630.7","CRANES RANCH, NV US","        79","6","        56","6","         0","6","","","","","  16.5"," ,6,0501, ","    375.3"," ,6"
