"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NGUI","2004","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    341.2","","     341.2","U","         0","U","       100","U","         2","U","       189","U","         1","U","  -13.9","U,1220, ","   32.2","U,0705, ","0.0","U,1105","-2.2","U,1114","-6.7","U,1214","-6.7","U,1214","-11.1","U,1219","0.0","U,0504","-7.2","U,0323","-7.2","U,0323","-7.2","U,0323","-8.9","U,0131","","","","","     13.40","U","     19.45","U","      7.35","U"
"USR0000NGUI","2005","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2193.8","8","    2193.8"," ","","","","","",""
"USR0000NGUI","2006","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    414.2","","     414.2","U","         0","U","        86","U","         0","U","       179","U","        13","U","  -10.6","U,1208, ","   34.4","U,0804,+","0.0","U,1013","-3.3","U,1024","-5.0","U,1104","-9.4","U,1207","-9.4","U,1207","0.0","U,0410","-2.8","U,0327","-6.7","U,0227","-6.7","U,0227","","","","","","","     13.56","U","     20.26","U","      6.87","U"
"USR0000NGUI","2007","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    434.6","","     434.6","U","         0","U","        92","U","         0","U","       195","U","        13","U","  -13.9","U,0129, ","   35.0","U,0816,+","0.0","U,1029","-2.8","U,1107","-4.4","U,1108","-7.8","U,1218","","","0.0","U,0507","-2.8","U,0410","-6.1","U,0408","-6.7","U,0407","-8.9","U,0217","    2177.1","1","    2177.1","U","     13.71","U","     20.47","U","      6.94","U"
"USR0000NGUI","2008","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    404.5","","     404.5","U","         0","U","        99","U","         2","U","       175","U","        12","U","  -13.9","U,0121, ","   35.6","U,0806,+","0.0","U,1020","-3.3","U,1116","-5.6","U,1118","-6.7","U,1119","-11.1","U,1122","-1.1","U,0430","-5.6","U,0325","-5.6","U,0325","-6.7","U,0309","-10.0","U,0228","    2146.0","0","    2146.0","U","     13.07","U","     19.71","U","      6.42","U"
"USR0000NGUI","2009","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2288.1","1","    2288.1","U","","","","","",""
"USR0000NGUI","2010","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    547.8","","     547.8","U","         0","U","       111","U","        11","U","       191","U","        11","U","  -13.9","U,1215, ","   33.3","U,0724, ","0.0","U,1030","-2.8","U,1106","-4.4","U,1128","-8.3","U,1206","-10.0","U,1207","0.0","U,0428","-3.3","U,0323","-4.4","U,0307","-7.8","U,0226","-10.0","U,0217","","","","","     12.82","U","     19.36","U","      6.29","U"
"USR0000NGUI","2011","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    513.4","","     513.4","U","         0","U","        93","U","         3","U","       184","U","        16","U","  -13.3","U,0114, ","   34.4","U,0803, ","0.0","U,1020","-2.8","U,1030","-4.4","U,1118","","","","","0.0","U,0505","-3.3","U,0312","-6.1","U,0212","-7.8","U,0209","-13.3","U,0114","    2356.4","4","    2356.4","U","     13.72","U","     20.12","U","      7.32","U"
"USR0000NGUI","2012","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1895.2","2","    1895.2"," ","","","","","",""
"USR0000NGUI","2015","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    441.8","","     441.8","U","         0","U","        77","U","         4","U","       189","U","         5","U","  -17.2","U,0220, ","   32.8","U,0730,+","-2.2","U,1019","-2.2","U,1019","-4.4","U,1123","-6.7","U,1219","","","-2.2","U,0405","-2.2","U,0405","-6.1","U,0329","-7.8","U,0306","-17.2","U,0220","    2176.9","9","    2176.9","U","     13.90","U","     20.02","U","      7.78","U"
"USR0000NGUI","2016","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2018.9","9","    2018.9"," ","","","","","",""
"USR0000NGUI","2017","35.2133","-82.59","792.5","GUION FARM NORTH CAROLINA, NC US","    385.3","","     385.3","U","         0","U","        67","U","         4","U","       174","U","         0","U","  -15.0","U,0108, ","   31.1","U,0721,+","0.0","U,1025","-2.2","U,1030","-4.4","U,1120","-8.9","U,1210","-8.9","U,1210","-1.1","U,0323","-5.0","U,0317","-5.0","U,0317","-9.4","U,0316","-9.4","U,0316","","","","","     13.93","U","     19.68","U","      8.18","U"
