"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNHW0001","2008","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       109","N","        74","N","        17","N"," 105.4"," ,N,1210, ","   1440.4"," ,N"
"US1TNHW0001","2009","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       131","N","        88","N","        17","N","  56.4"," ,N,0509, ","   1384.4"," ,N"
"US1TNHW0001","2010","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","        93","N","        61","N","        14","N"," 289.6"," ,N,0501, ","   1396.1"," ,N"
"US1TNHW0001","2011","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       106","N","        75","N","        21","N"," 106.9"," ,N,0427, ","   1674.3"," ,N"
"US1TNHW0001","2012","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","        98","N","        62","N","         9","N","  84.1"," ,N,0902, ","    934.9"," ,N"
"US1TNHW0001","2013","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       134","N","        78","N","        17","N","  98.3"," ,N,0522, ","   1511.7"," ,N"
"US1TNHW0001","2014","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       113","N","        77","N","        21","N","  75.2"," ,N,0907, ","   1558.8"," ,N"
"US1TNHW0001","2015","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       113","N","        83","N","        17","N","  88.1"," ,N,1118, ","   1488.7"," ,N"
"US1TNHW0001","2016","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       124","N","        81","N","        19","N","  99.3"," ,N,0310, ","   1467.7"," ,N"
"US1TNHW0001","2017","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       136","N","        82","N","        15","N"," 120.4"," ,N,0901, ","   1327.5"," ,N"
"US1TNHW0001","2018","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       144","N","       101","N","        18","N","  69.9"," ,N,1015, ","   1683.5"," ,N"
"US1TNHW0001","2019","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       141","N","        96","N","        21","N","  75.9"," ,N,0207, ","   1872.8"," ,N"
"US1TNHW0001","2020","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       138","N","        96","N","        14","N","  62.0"," ,N,1029, ","   1417.3"," ,N"
"US1TNHW0001","2021","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       136","N","        89","N","        17","N","  62.0"," ,N,0503, ","   1464.5"," ,N"
"US1TNHW0001","2022","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       109","N","        81","N","        24","N","  79.2"," ,N,0830, ","   1417.4"," ,N"
"US1TNHW0001","2023","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       109","N","        76","N","        15","N"," 100.6"," ,N,0103, ","   1231.0"," ,N"
"US1TNHW0001","2024","35.584085","-89.242296","106.1","BROWNSVILLE 1.0 SE, TN US","       120","N","        85","N","        19","N","  66.3"," ,N,0928, ","   1506.0"," ,N"
