"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAKG0009","2009","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       140","N","        91","N","         7","N","  57.2"," ,N,0108, ","   1082.7"," ,N"
"US1WAKG0009","2010","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       188","N","       126","N","         5","N","  52.3"," ,N,1212, ","   1305.3"," ,N"
"US1WAKG0009","2013","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","","","","","","","","","    992.8"," ,N"
"US1WAKG0009","2014","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       173","N","       119","N","        10","N","  40.1"," ,N,0217, ","   1412.4"," ,N"
"US1WAKG0009","2015","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       157","N","        95","N","        13","N","  51.8"," ,N,1209, ","   1240.0"," ,N"
"US1WAKG0009","2016","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","","","","","","","","","   1217.4"," ,N"
"US1WAKG0009","2017","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       174","N","       106","N","        10","N","  53.3"," ,N,0118, ","   1367.0"," ,N"
"US1WAKG0009","2018","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       170","N","       101","N","         4","N","  33.5"," ,N,0415, ","   1018.6"," ,N"
"US1WAKG0009","2019","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","","","","","","","","","    973.7"," ,N"
"US1WAKG0009","2020","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       193","N","       107","N","         5","N","  38.6"," ,N,1010, ","   1168.2"," ,N"
"US1WAKG0009","2021","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","","","","","","","","","   1243.2"," ,N"
"US1WAKG0009","2024","47.408881","-122.180106","147.2","KENT 2.9 ENE, WA US","       180","N","       100","N","         3","N","  29.7"," ,N,1226, ","    946.4"," ,N"
