"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009S04S","2009","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     12.2","","      12.2","T","        75","T","        75","T","         0","T","","","         0","T","       160","T","        14","T","        85","T","         0","T","  -16.9","T,1204, ","","","  20.3"," ,T,1207, ","   27.8","T,0805, ","-1.1","T,0923","-2.4","T,1021","-11.9","T,1028","-11.9","T,1028","-11.9","T,1028","-2.1","T,0427","-3.6","T,0426","-9.4","T,0417","-9.4","T,0417","-9.4","T,0417","    3764.6","6","    3764.6","T","    369.1"," ,T","      7.82","T","     14.51","T","      1.14","T"
"USS0009S04S","2010","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     15.2","","      15.2","T","        77","T","        77","T","         4","T","","","         1","T","       165","T","        13","T","       104","T","         0","T","  -22.2","T,1231, ","","","  43.2"," ,T,0121, ","   30.4","T,0606, ","-3.6","T,1021","-3.6","T,1021","-7.1","T,1109","-7.1","T,1109","-9.3","T,1112","-2.9","T,0524","-2.9","T,0524","-5.2","T,0503","-7.3","T,0501","-10.7","T,0430","    4050.9","9","    4050.9","T","    552.5"," ,T","      7.76","T","     14.35","T","      1.16","T"
"USS0009S04S","2011","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     35.9","","      35.9","T","        73","T","        73","T","         3","T","","","         3","T","       160","T","        16","T","       105","T","         0","T","  -25.0","T,0203,+","","","  35.6"," ,T,0724, ","   30.0","T,0627, ","-4.4","T,1007","-4.4","T,1007","-4.4","T,1007","-9.5","T,1107","-9.5","T,1107","-2.0","T,0521","-2.2","T,0520","-5.5","T,0511","-7.2","T,0502","-10.8","T,0410","    3673.4","4","    3673.4","T","    481.4"," ,T","      8.07","T","     14.81","T","      1.33","T"
"USS0009S04S","2012","33.9","-109.16","2590.8","NUTRIOSO, AZ US","","","","","        53","T","        53","T","         0","T","      102","","         1","T","       131","T","","","","","","","  -17.9","T,0228, ","   203"," ,T,1216,+","  20.3"," ,T,0820, ","","","-1.5","T,1012","-3.1","T,1013","-8.8","T,1110","-8.8","T,1110","-12.7","T,1111","-0.7","T,0509","-2.2","T,0427","-7.3","T,0415","-7.3","T,0415","-9.8","T,0320","","","","","    283.3"," ,T","","","","","      2.31","T"
"USS0009S04S","2013","33.9","-109.16","2590.8","NUTRIOSO, AZ US","","","","","        79","T","        79","T","         3","T","       98","","","","","","","","","","","","","","   127"," ,T,0309, ","  35.6"," ,T,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    440.2"," ,T","","","","","",""
"USS0009S04S","2014","33.9","-109.16","2590.8","NUTRIOSO, AZ US","","","","","        60","T","        60","T","         4","T","       23","","","","","","","","","","","","","","    76"," ,T,0301, ","  53.3"," ,T,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    415.4"," ,T","","","","","",""
"USS0009S04S","2015","33.9","-109.16","2590.8","NUTRIOSO, AZ US","","","","","        86","T","        86","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1216,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.6"," ,T","","","","","",""
"USS0009S04S","2016","33.9","-109.16","2590.8","NUTRIOSO, AZ US","","","","","        46","T","        46","T","         2","T","       55","","         2","T","       149","T","","","","","","","  -25.2","T,0204, ","   152"," ,T,0202,+","  35.6"," ,T,1104, ","","","-0.9","T,0913","-2.6","T,1110","-5.3","T,1117","-9.4","T,1128","-9.4","T,1128","-1.1","T,0702","-7.9","T,0517","-7.9","T,0517","-7.9","T,0517","-11.6","T,0429","","","","","    260.9"," ,T","","","","","      0.83","T"
"USS0009S04S","2017","33.9","-109.16","2590.8","NUTRIOSO, AZ US","","","","","        54","T","        54","T","         1","T","       27","","","","","","","","","","","","","","   203"," ,T,0121, ","  30.5"," ,T,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    250.1"," ,T","","","","","",""
"USS0009S04S","2018","33.9","-109.16","2590.8","NUTRIOSO, AZ US","","","","","        57","T","        57","T","         0","T","       18","","         1","T","       152","T","","","","","","","  -18.4","T,1229, ","    76"," ,T,1231, ","  15.2"," ,T,0817,+","","","-1.3","T,1007","-2.2","T,1008","-7.1","T,1111","-7.1","T,1111","-10.2","T,1112","-3.0","T,0513","-3.0","T,0513","-13.4","T,0503","-13.4","T,0503","-13.4","T,0503","","","","","    265.6"," ,T","","","","","      2.39","T"
"USS0009S04S","2019","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     29.1","","      29.1","T","        67","T","        67","T","         4","T","       71","","         0","T","       154","T","        16","T","        93","T","         0","T","  -16.2","T,0101, ","   229"," ,T,1129, ","  38.1"," ,T,0901, ","   28.0","T,0827, ","-1.8","T,1010","-3.8","T,1011","-10.6","T,1030","-10.6","T,1030","-10.6","T,1030","-3.1","T,0528","-3.1","T,0528","-4.5","T,0411","-8.7","T,0315","-13.8","T,0314","    3856.4","4","    3856.4","T","    422.8"," ,T","      8.16","T","     14.48","T","      1.83","T"
"USS0009S04S","2020","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     95.1","","      95.1","T","        35","T","        35","T","         0","T","       57","","         0","T","       138","T","         9","T","       151","T","         0","T","  -16.3","T,0205, ","   178"," ,T,0318, ","  15.2"," ,T,0724, ","   30.8","T,0711, ","-7.4","T,1026","-7.4","T,1026","-7.4","T,1026","-7.4","T,1026","-9.3","T,1027","0.0","T,0421","-2.7","T,0419","-6.0","T,0415","-7.0","T,0414","-12.9","T,0226","    3360.5","5","    3360.5","T","    162.1"," ,T","      9.84","T","     16.63","T","      3.06","T"
"USS0009S04S","2021","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     58.1","","      58.1","T","        55","T","        55","T","         3","T","       29","","         0","T","       147","T","         9","T","       114","T","         0","T","  -17.0","T,0127, ","   178"," ,T,1231, ","  50.8"," ,T,0514, ","   32.1","T,0614, ","-5.2","T,1012","-5.2","T,1012","-5.2","T,1012","-7.0","T,1210","-10.3","T,1211","-0.7","T,0429","-2.7","T,0428","-5.5","T,0419","-7.3","T,0325","-10.4","T,0301","    3252.4","4","    3252.4","T","    380.3"," ,T","      9.28","T","     15.90","T","      2.67","T"
"USS0009S04S","2022","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    115.1","","     115.1","T","        77","T","        77","T","         1","T","       38","","         1","T","       151","T","         6","T","       125","T","         1","T","  -18.1","T,0203, ","   254"," ,T,0101, ","  25.4"," ,T,0823, ","   32.3","T,0616, ","-2.4","T,1023","-2.4","T,1023","-6.2","T,1024","-8.2","T,1103","-9.7","T,1104","-3.5","T,0425","-3.5","T,0425","-10.5","T,0413","-10.5","T,0413","-10.5","T,0413","    3333.7","7","    3333.7","T","    448.4"," ,T","      9.27","T","     16.10","T","      2.45","T"
"USS0009S04S","2023","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     81.5","","      81.5","T","        54","T","        54","T","         1","T","       83","","         0","T","       151","T","        13","T","       104","T","         0","T","  -15.5","T,0215, ","   229"," ,T,0123, ","  33.0"," ,T,1222, ","   30.9","T,0717,+","-1.0","T,1012","-2.7","T,1029","-5.3","T,1030","-7.8","T,1125","-10.8","T,1209","-1.8","T,0511","-3.0","T,0420","-5.0","T,0406","-12.3","T,0405","-12.3","T,0405","    3653.3","3","    3653.3","T","    367.5"," ,T","      8.71","T","     15.39","T","      2.03","T"
"USS0009S04S","2024","33.9","-109.16","2590.8","NUTRIOSO, AZ US","     37.0","","      37.0","T","        72","T","        72","T","         1","T","      104","","         0","T","       159","T","        12","T","       129","T","         0","T","  -17.1","T,0111, ","   152"," ,T,0214,+","  25.4"," ,T,0702, ","   29.4","T,0607, ","-1.0","T,1018","-2.9","T,1019","-7.1","T,1030","-7.1","T,1030","-9.9","T,1106","-0.8","T,0513","-2.4","T,0427","-6.8","T,0407","-6.8","T,0407","-9.3","T,0406","    3506.1","1","    3506.1","T","    407.5"," ,T","      8.90","T","     15.49","T","      2.32","T"
